Unnamed: 0,title,date,stock,sentiment
1012958.0,"Shares of several healthcare companies are trading lower in sympathy with the overall market following an increase in coronavirus cases in some US states that have reopened, leading to concerns of a second wave of the virus.",2020-06-11 10:22:00-04:00,PKI,positive
1012959.0,Stocks That Hit 52-Week Highs On Friday,2020-06-05 10:30:00-04:00,PKI,neutral
1012960.0,Stocks That Hit 52-Week Highs On Wednesday,2020-06-03 10:45:00-04:00,PKI,neutral
1012961.0,Stocks That Hit 52-Week Highs On Tuesday,2020-06-02 10:33:00-04:00,PKI,neutral
1012962.0,Shares of several healthcare companies are trading higher in sympathy with the overall market as equities rally on coronavirus vaccine hopes as well as a pickup in economic activity as some US states reopen businesses.,2020-05-26 11:58:00-04:00,PKI,positive
1012963.0,'PerkinElmer Receives AOAC INTERNATIONAL First Action Official Methods of Analysis (OMA) Status for Solus One Salmonella Assay' -Financial Post,2020-05-11 09:11:00-04:00,PKI,neutral
1012964.0,"UBS Maintains Neutral on PerkinElmer, Raises Price Target to $96",2020-05-07 12:19:00-04:00,PKI,neutral
1012965.0,"CFRA Maintains Hold on PerkinElmer, Lowers Price Target of $94",2020-05-06 12:17:00-04:00,PKI,negative
1012966.0,"Baird Maintains Outperform on PerkinElmer, Raises Price Target of $99",2020-05-06 12:01:00-04:00,PKI,neutral
1012967.0,"JP Morgan Maintains Neutral on PerkinElmer, Raises Price Target to $85",2020-05-06 10:23:00-04:00,PKI,positive
1012968.0,PerkinElmer shares are trading higher after the company reported better-than-expected Q1 EPS results.,2020-05-06 09:43:00-04:00,PKI,positive
1012969.0,Perkin Elmer Sees Q2 Adj. EPS At Least $0.65,2020-05-05 16:44:00-04:00,PKI,neutral
1012970.0,PerkinElmer Withdraws FY20 Guidance,2020-05-05 16:43:00-04:00,PKI,neutral
1012971.0,"PerkinElmer Q1 Adj. EPS $0.670 Beats $0.550 Estimate, Sales $652.400M Miss $652.710M Estimate",2020-05-05 16:43:00-04:00,PKI,negative
1012972.0,PerkinElmer Reports FDA Emergency Use Authorization For Serological Test To Identify Coronavirus Antibodies,2020-05-05 09:23:00-04:00,PKI,negative
1012973.0,"UBS Maintains Neutral on PerkinElmer, Lowers Price Target to $95",2020-04-28 11:41:00-04:00,PKI,negative
1012974.0,"Citigroup Maintains Neutral on PerkinElmer, Raises Price Target to $85",2020-04-20 13:33:00-04:00,PKI,neutral
1012975.0,"Stifel Maintains Buy on PerkinElmer, Lowers Price Target to $80",2020-04-02 11:31:00-04:00,PKI,negative
1012976.0,"Wells Fargo Maintains Equal-Weight on PerkinElmer, Lowers Price Target to $80",2020-03-30 12:32:00-04:00,PKI,positive
1012977.0,Parkland Fuel to Reduce 2020 Capex by $275M to $300M,2020-03-30 07:24:00-04:00,PKI,neutral
1012978.0,"Barclays Maintains Equal-Weight on PerkinElmer, Lowers Price Target to $94",2020-03-26 11:02:00-04:00,PKI,negative
1012979.0,"The Daily Biotech Pulse: T2 Biosystems Licenses COVID-19 Test, Immuron CEO Steps Down",2020-03-25 07:29:00-04:00,PKI,neutral
1012980.0,"A Peek Into The Markets: US Stock Futures Surge After Senate, White House Strike Deal On Coronavirus Stimulus Package",2020-03-25 06:11:00-04:00,PKI,negative
1012981.0,"7 Stocks To Watch For March 25, 2020",2020-03-25 05:12:00-04:00,PKI,neutral
1012982.0,PerkinElmer Reports FDA Provided Emergency Use Authorization For Co.'s Coronavirus RT-PCR Test,2020-03-24 17:25:00-04:00,PKI,negative
1012983.0,Shares of several healthcare companies are trading lower amid market volatility. Sunday's fiscal stimulus bill failed a procedural senate vote while the Fed Monday morning announced further stimulus measures to support liquidity.,2020-03-23 11:31:00-04:00,PKI,negative
1012984.0,"Citigroup Maintains Neutral on PerkinElmer, Lowers Price Target to $70",2020-03-20 09:34:00-04:00,PKI,negative
1012985.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,PKI,negative
1012986.0,"Perkinelmer Says Expects Q1 2020 Revenue and EPS, Both on a GAAP and Non-GAAP Basis, to Be Below Company's Previously Communicated Guidance",2020-03-09 06:09:00-04:00,PKI,neutral
1012987.0,PerkinElmer shares are trading lower after the company issued Q1 and FY20 EPS guidance below analyst estimates.,2020-01-28 11:06:00-05:00,PKI,neutral
1012988.0,"UBS Maintains Neutral on PerkinElmer, Raises Price Target to $100",2020-01-28 11:06:00-05:00,PKI,neutral
1012989.0,"PerkinElmer Sees Q1 Adj. EPS $0.70 vs $0.84 Est., Sales $700M vs $699.93M Est.; Sees FY20 Adj. EPS $4.50-$4.60 vs $4.63 Est., Sales $3.05B-$3.09B vs $3.08B Est.",2020-01-27 16:18:00-05:00,PKI,neutral
1012990.0,"PerkinElmer Q4 Adj. EPS $1.35 Beats $1.33 Estimate, Sales $805.5M Beat $800.98M Estimate",2020-01-27 16:17:00-05:00,PKI,neutral
1012991.0,"Earnings Scheduled For January 27, 2020",2020-01-27 04:12:00-05:00,PKI,neutral
1012992.0,"Benzinga's Top Upgrades, Downgrades For January 8, 2020",2020-01-08 10:56:00-05:00,PKI,positive
1012993.0,"Citigroup Initiates Coverage On PerkinElmer with Neutral Rating, Announces $100 Price Target",2020-01-07 07:02:00-05:00,PKI,neutral
1012994.0,"Benzinga's Top Upgrades, Downgrades For January 3, 2020",2020-01-03 11:33:00-05:00,PKI,positive
1012995.0,"Evercore ISI Group Upgrades PerkinElmer to Outperform, Raises Price Target to $114",2020-01-02 06:53:00-05:00,PKI,neutral
1012996.0,PerkinElmer Press Release Confirms First FDA-Approved Assay Kit To Screen For DMD In Newborns,2019-12-13 09:20:00-05:00,PKI,neutral
1012997.0,UPDATE: 'FDA authorizes first test to aid in newborn screening for Duchenne Muscular Dystrophy' -FDA News Website,2019-12-12 11:54:00-05:00,PKI,neutral
1012998.0,PerkinElmer Shares Spike To Session High On Volume Amid Report FDA Has Authorized First Test To Aid In Newborn Screening For DMD,2019-12-12 11:53:00-05:00,PKI,positive
1012999.0,"Benzinga's Top Upgrades, Downgrades For November 15, 2019",2019-11-15 09:59:00-05:00,PKI,positive
1013000.0,"Stifel Nicolaus Initiates Coverage On PerkinElmer with Buy Rating, Announces $102 Price Target",2019-11-15 06:47:00-05:00,PKI,neutral
1013001.0,"Piper Jaffray Downgrades PerkinElmer to Neutral, Lowers Price Target to $89",2019-10-31 06:46:00-04:00,PKI,negative
1013002.0,PerkinElmer Sees FY19 Adj. EPS $4.07 vs $4.04 Estimate,2019-10-30 16:22:00-04:00,PKI,neutral
1013003.0,"PerkinElmer Q3 Adj. EPS $1.06 Beats $1.01 Estimate, Sales $706.923M Miss $715.89M Estimate",2019-10-30 16:21:00-04:00,PKI,negative
1013004.0,PerkinElmer Reports Its Genomics Unit Will Begin Processing Samples With Vanadis Non-Invasive Prenatal Testing System,2019-10-29 08:46:00-04:00,PKI,neutral
1013005.0,"UBS Maintains Neutral on PerkinElmer, Lowers Price Target to $92",2019-10-18 08:09:00-04:00,PKI,negative
1013006.0,PerkinElmer Press Release Highlights Launch Of PG-Seq Rapid Non-Invasive Preimplantation Genetic Testing Kit As Alternative To IVF Embryo Biopsies,2019-10-14 10:00:00-04:00,PKI,neutral
1013007.0,"Benzinga's Top Upgrades, Downgrades For September 26, 2019",2019-09-26 09:40:00-04:00,PKI,positive
1013008.0,Bank of America Upgrades PerkinElmer to Buy,2019-09-26 06:40:00-04:00,PKI,neutral
1013009.0,"Shares of diagnostics and research companies are trading higher in sympathy with Syneos Health, which reported strong Q2 results and raised FY19 guidance.",2019-08-06 13:54:00-04:00,PKI,positive
1013010.0,80 Biggest Movers From Yesterday,2019-07-31 05:28:00-04:00,PKI,neutral
1013011.0,58 Stocks Moving In Tuesday's Mid-Day Session,2019-07-30 12:39:00-04:00,PKI,neutral
1013012.0,Perkin Elmer shares are trading lower after the company reported worse-than-expected Q2 sales results.,2019-07-30 11:44:00-04:00,PKI,neutral
1013013.0,"UBS Maintains Neutral on PerkinElmer, Raises Price Target to $101",2019-07-30 09:46:00-04:00,PKI,neutral
1013014.0,42 Stocks Moving In Tuesday's Pre-Market Session,2019-07-30 08:14:00-04:00,PKI,neutral
1013015.0,45 Healthcare Stocks Moving In Monday's After-Market Session,2019-07-30 04:54:00-04:00,PKI,neutral
1013016.0,Perkin Elmer shares are trading lower after the company reported worse-than-expected Q2 sales results.,2019-07-29 16:32:00-04:00,PKI,neutral
1013017.0,PerkinElmer FY19 Adj. EPS $4.02-$4.07 vs $3.82 Estimate,2019-07-29 16:29:00-04:00,PKI,neutral
1013018.0,"PerkinElmer Q2 EPS $1, Inline, Sales $722.517M Miss $729.81M Estimate",2019-07-29 16:29:00-04:00,PKI,negative
1013019.0,Raymond James Initiates Coverage On Parkland Fuel with Outperform Rating,2019-07-10 08:54:00-04:00,PKI,neutral
1013020.0,PerkinElmer Raises FY19 EPS $4.02-$4.07 vs $4.03 Estimate,2019-04-25 17:46:00-04:00,PKI,neutral
1013021.0,"PerkinElmer Q1 Adj. EPS $0.69 Beats $0.66 Estimate, Sales $648.737M Beat $644.87M Estimate",2019-04-25 17:46:00-04:00,PKI,neutral
1013022.0,30 Stocks Moving In Monday's Pre-Market Session,2019-04-22 08:16:00-04:00,PKI,neutral
1013023.0,"UPDATE: Goldman Upgrades PerkinElmer, Adds To Conviction Buy List As Firm Sees '2019 as a continuation of the growth acceleration seen in 2018 with overly conservative guidance, with consensus estimates largely mirroring management expectations'",2019-04-09 09:51:00-04:00,PKI,positive
1013024.0,PerkinElmer shares are trading higher after Goldman Sachs upgraded the company's stock from Neutral to Buy and added it to the Conviction Buy list.,2019-04-09 09:36:00-04:00,PKI,positive
1013025.0,"Benzinga's Top Upgrades, Downgrades For April 9, 2019",2019-04-09 09:16:00-04:00,PKI,positive
1013026.0,"Goldman Sachs Upgrades PerkinElmer to Buy, Adds To Conviction Buy List",2019-04-09 06:21:00-04:00,PKI,neutral
1013027.0,"PerkinElmer Q4 EPS $1.18 Beats $1.16 Estimate, Sales $756.3M Beat $746.61M Estimate",2019-01-31 16:46:00-05:00,PKI,neutral
1013028.0,"Earnings Scheduled For January 31, 2019",2019-01-31 04:01:00-05:00,PKI,neutral
1013029.0,PerkinElmer Earlier Announced Achim von Leoprechting Has Been Promoted To CEO,2019-01-15 08:29:00-05:00,PKI,positive
1013030.0,"Needham Initiates Coverage On PerkinElmer with Hold Rating, Announces $79 Price Target",2019-01-03 08:26:00-05:00,PKI,neutral
1013031.0,Janney Capital Downgrades PerkinElmer to Neutral,2018-11-02 08:26:00-04:00,PKI,neutral
1013032.0,Akoya Biosciences Acquires Phenoptics Portfolio from PerkinElmer; Financial Terms Not Disclosed,2018-11-01 04:51:00-04:00,PKI,neutral
1013033.0,PerkinElmer shares are down 8.0% after the company missed Q3 earnings estimates and cut FY18 guidance.,2018-10-31 17:46:00-04:00,PKI,negative
1013034.0,PerkinElmer Cuts FY18 Adj. EPS Guidance From $3.65 To $3.60 vs $3.66 Estimate,2018-10-31 16:42:00-04:00,PKI,negative
1013035.0,"PerkinElmer, Inc. Q3 EPS $0.90 Misses $0.92 Estimate, Sales $674.313M Miss $676.43M Estimate",2018-10-31 16:42:00-04:00,PKI,negative
1013036.0,"Stocks Trading Ex Dividend For Thurs., Oct. 18, 2018",2018-10-18 06:53:00-04:00,PKI,neutral
1013037.0,"Stocks That Will Be Trading Ex Dividend Thurs., Oct. 18, 2018",2018-10-17 10:21:00-04:00,PKI,neutral
1013038.0,"Morgan Stanley Maintains Overweight on PerkinElmer, Raises Price Target to $100",2018-10-10 07:52:00-04:00,PKI,negative
1013039.0,"Stocks Which Set New 52-Week High Yesterday, October 1st",2018-10-02 09:20:00-04:00,PKI,neutral
1013040.0,"Stocks Which Set New 52-Week High Yesterday, September 26th",2018-09-27 09:12:00-04:00,PKI,neutral
1013041.0,"Stocks That Made New 52-Week Highs So Far Today Include: Becton Dickinson, PerkinElmer, TJX Companies, Medtronic, Danaher, Mastercard, Visa, Illumina, Motorola Solutions, Salesforce, Ross Stores, Edward Lifesciences, and Boston Scientific",2018-09-26 12:58:00-04:00,PKI,positive
1013042.0,"Stocks Which Set New 52-Week High Friday, September 21",2018-09-24 09:43:00-04:00,PKI,neutral
1013043.0,"Stocks That Made New 52-Week Highs So Far Today Include: Mosaic, Cooper Companies, Pfizer, Gartner, Yum Brands, Danaher, Anthem, Nike, Cisco, Honeywell, Advance Auto Parts, and Clorox",2018-09-21 12:55:00-04:00,PKI,neutral
1013044.0,"Stocks Which Set New 52-Week High Yesterday, September 13th",2018-09-14 09:26:00-04:00,PKI,neutral
1013045.0,"Stocks That Made New 52-Week Highs So Far Today Include: NiSource, Pfizer, United Continental, UDR, Kellogg, Arthur J. Gallagher, PerkinElmer, Paypal, Thermo Fisher, Honeywell, Visa, American Express, Nike, Intuit, Boston Scientific, Microsoft, and AMD",2018-09-13 11:43:00-04:00,PKI,positive
1013046.0,"Stocks That Made New 52-Week Highs Yesterday, September 6th",2018-09-07 16:47:00-04:00,PKI,neutral
1013047.0,"Stocks Which Set New 52-Week High Yesterday, September 5th",2018-09-06 08:48:00-04:00,PKI,neutral
1013048.0,"Benzinga's Top Upgrades, Downgrades For September 5, 2018",2018-09-05 09:10:00-04:00,PKI,positive
1013049.0,"Barclays Upgrades PerkinElmer to Equal-Weight, Raises Price Target to $90",2018-09-05 06:13:00-04:00,PKI,neutral
1013050.0,"Stocks Which Set New 52-Week High Yesterday, August 30th",2018-08-31 10:11:00-04:00,PKI,neutral
1013051.0,"Stocks That Made New 52-Week Highs Today Include: FLIR Systems, Textron, Darden Restaurants, United Continental, Intuitive Surgical, TJX, NetApp, Illumina, First Energy, NVIDIA, Microsoft, Visa, and Paypal",2018-08-30 15:08:00-04:00,PKI,positive
1013052.0,"Stocks Which Set New 52-Week High Yesterday, August 29th",2018-08-30 11:47:00-04:00,PKI,neutral
1013053.0,"Stocks Which Set New 52-Week High Yesterday, August 28th",2018-08-29 11:13:00-04:00,PKI,neutral
1013054.0,"Stocks Which Set New 52-Week Highs Friday, August 3rd",2018-08-06 13:02:00-04:00,PKI,neutral
1013055.0,"Stocks Which Set New 52-Week High Yesterday, August 2nd",2018-08-03 11:16:00-04:00,PKI,neutral
1013056.0,"Stocks That Made New 52 Week Highs So Far Today Include: PerkinElmer, Eli Lilly, Zoetis, Apple, Simon Property Group, Global Payments, and Church & Dwight",2018-08-02 11:09:00-04:00,PKI,neutral
1013057.0,PerkinElmer Raises FY18 Adj. EPS Outlook From $3.60 to $3.65 vs $3.61 Est.,2018-08-01 16:26:00-04:00,PKI,neutral
1013058.0,PerkinElmer Raises FY18 Guidance,2018-08-01 16:24:00-04:00,PKI,neutral
1013059.0,"PerkinElmer Q2 Adj. EPS $0.91 Beats $0.86 Estimate, Sales $703.4M Beat $693.01M Estimate",2018-08-01 16:23:00-04:00,PKI,neutral
1013060.0,PerkinElmer's Genomics Unit Forms Collaboration With Enzyvant For Access To Collection Packs For Patient Sample Intake,2018-07-19 08:28:00-04:00,PKI,neutral
1013061.0,PerkinElmer Acquires Shanghai Spectrum Instruments Co; Terms Not Disclosed,2018-05-24 04:38:00-04:00,PKI,neutral
1013062.0,"UBS Global Healthcare Conference 2018 Begins Today, Presenters Include: Deciphera Pharmaceuticals, Zymeworks, and PerkinElmer",2018-05-21 07:08:00-04:00,PKI,neutral
1013063.0,UPDATE: PerkinElmer Raises FY18 Adj. EPS Outlook From $3.50 to $3.60 vs $3.53 Est.,2018-04-30 17:01:00-04:00,PKI,neutral
1013064.0,PerkinElmer Raises FY18 Outlook,2018-04-30 16:18:00-04:00,PKI,neutral
1013065.0,"PerkinElmer Q1 Adj. EPS $0.63 Beats $0.61 Est., Sales $644M Beats $620M Est.",2018-04-30 16:18:00-04:00,PKI,neutral
1013066.0,"Earnings Scheduled For April 30, 2018",2018-04-30 05:48:00-04:00,PKI,neutral
1013067.0,PerkinElmer Names James Mock CFO,2018-04-10 16:30:00-04:00,PKI,negative
