Unnamed: 0,title,date,stock,sentiment
372010.0,Dunkin' Spokesperson Says Co. 'Has Not Implemented Any Mass Layoffs Or Furloughs' Since The Coronavirus Crisis Started; Says Some Franchisees Are Moving Employees From Temporarily Closed Stores To Open Stores,2020-06-10 11:41:00-04:00,DNKN,negative
372011.0,"KeyBanc Says It's Time To Make The Donuts, Upgrades Dunkin Brands On Valuation, Accelerating Momentum",2020-06-08 11:31:00-04:00,DNKN,neutral
372012.0,"'Dunkin' plans to hire 25,000 workers as restaurant industry begins pandemic recovery' -CNBC Report",2020-06-08 09:07:00-04:00,DNKN,neutral
372013.0,"KeyBanc Upgrades Dunkin Brands Group to Overweight, Announces $78 Price Target",2020-06-08 04:46:00-04:00,DNKN,negative
372014.0,"Piper Sandler Maintains Neutral on Dunkin Brands Group, Raises Price Target to $66",2020-06-04 09:26:00-04:00,DNKN,neutral
372015.0,Dunkin' Says Qtr.-To-Date Comps Down 10.5% For Baskin-Robbins US Stores,2020-06-03 08:11:00-04:00,DNKN,neutral
372016.0,"Dunkin' Brands 8-K Shows US Qtr.-To-Date Comps As Of May 23 Down 23% Year Over Year, Comps During Week Ended May 23 Down 15% YoY",2020-06-03 08:09:00-04:00,DNKN,neutral
372017.0,"Barron's Picks And Pans: Dropbox, Slack, Starbucks And More",2020-05-23 13:16:00-04:00,DNKN,neutral
372018.0,Bored Of Reheated Pasta? Benzinga's Top Foods To Order Or Cook Has You Covered,2020-05-10 16:30:00-04:00,DNKN,negative
372019.0,"The Worst Is Yet to Come for Starbucks, But They're Providing A Path Forward",2020-05-08 18:01:00-04:00,DNKN,negative
372020.0,"Shares of several companies in the restaurant sector are trading higher. Strength potentially related to some US states reopening certain businesses, including restaurants.",2020-05-07 10:49:00-04:00,DNKN,positive
372021.0,Dunkin' Reports Expansion Of Delivery Options To Include Uber Eats,2020-05-04 10:04:00-04:00,DNKN,neutral
372022.0,Dunkin' Reports Expansion Of Delivery Options To Include Uber Eats,2020-05-04 10:04:00-04:00,DNKN,neutral
372023.0,"Wells Fargo Maintains Equal-Weight on Dunkin Brands Group, Lowers Price Target to $60",2020-05-01 09:43:00-04:00,DNKN,positive
372024.0,"UBS Maintains Neutral on Dunkin Brands Group, Lowers Price Target to $66",2020-05-01 09:06:00-04:00,DNKN,negative
372025.0,"Morgan Stanley Maintains Equal-Weight on Dunkin Brands Group, Raises Price Target to $56",2020-05-01 08:00:00-04:00,DNKN,neutral
