Unnamed: 0,title,date,stock,sentiment
447554.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,EVN,negative
447555.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,EVN,negative
447556.0,Stocks That Hit 52-Week Highs On Thursday,2020-02-20 10:26:00-05:00,EVN,neutral
447557.0,Stocks That Hit 52-Week Highs On Tuesday,2020-02-11 10:17:00-05:00,EVN,neutral
447558.0,Stocks That Hit 52-Week Highs On Thursday,2020-02-06 10:39:00-05:00,EVN,neutral
447559.0,Stocks That Hit 52-Week Highs On Wednesday,2020-01-29 10:16:00-05:00,EVN,neutral
447560.0,Stocks That Hit 52-Week Highs On Tuesday,2020-01-28 11:05:00-05:00,EVN,neutral
447561.0,Stocks That Hit 52-Week Highs On Wednesday,2020-01-22 10:17:00-05:00,EVN,neutral
447562.0,Stocks That Hit 52-Week Highs On Tuesday,2020-01-21 10:11:00-05:00,EVN,neutral
447563.0,"Stocks Which Set New 52-Week Low Yesterday, October 11th",2018-10-12 11:30:00-04:00,EVN,negative
447564.0,"Stocks Which Set New 52-Week Low Yesterday, October 10th",2018-10-11 09:11:00-04:00,EVN,negative
447565.0,"Stocks Which Set New 52-Week Low Yesterday, October 9th",2018-10-10 11:01:00-04:00,EVN,negative
447566.0,"Stocks Which Set New 52-Week Low Friday, October 5th",2018-10-08 09:27:00-04:00,EVN,negative
447567.0,"Stocks Which Set New 52-Week Low Yesterday, October 3rd",2018-10-04 12:38:00-04:00,EVN,negative
447568.0,"Stocks Which Set New 52-Week Low Yesterday, September 25th",2018-09-26 12:44:00-04:00,EVN,negative
447569.0,Eaton Vance Municipal Closed-End Funds Announce Proposed Mergers,2018-04-26 16:32:00-04:00,EVN,neutral
447570.0,UPDATE: Envestnet Announces the Acquisition of Placemark Investments For $66M,2014-07-01 08:32:00-04:00,EVN,neutral
447571.0,These Closed-End Funds Should Ride Out Market Ripples,2012-03-07 03:31:00-05:00,EVN,neutral
447572.0,Stocks Going Ex Dividend the Third Week of April,2011-04-13 23:40:00-04:00,EVN,neutral
