Unnamed: 0,title,date,stock,sentiment
954880.0,52 Biggest Movers From Yesterday,2020-04-22 04:36:00-04:00,OMEX,neutral
954881.0,"Odyssey Marine Exploration FY19 EPS $(1.12), Sales $3.1M",2020-03-30 08:54:00-04:00,OMEX,positive
954882.0,4 Specialty Business Services Stocks Moving In Wednesday's Session,2020-01-22 13:10:00-05:00,OMEX,neutral
954883.0,50 Industrials Stocks Moving In Wednesday's Session,2020-01-22 12:20:00-05:00,OMEX,neutral
954884.0,Odyssey Marine Exploration Shares Halted On Circuit Breaker,2020-01-07 14:09:00-05:00,OMEX,positive
954885.0,Odyssey Marine Exploration Announces Two transactions Resulting In Up To $4.2M In Funding,2019-12-12 08:39:00-05:00,OMEX,positive
954886.0,12 Stocks With Short Ratios Above 50,2019-11-18 10:04:00-05:00,OMEX,neutral
954887.0,"Odyssey Marine Q3 EPS $(0.45) Down From $(0.15) YoY, Sales $800K Down From $886.327K YoY",2019-11-14 16:32:00-05:00,OMEX,neutral
954888.0,"Odyssey Marine Q2 EPS $(0.3) Down From $(0.08) YoY, Sales $800K Down From $1.073M YoY",2019-08-09 16:34:00-04:00,OMEX,neutral
954889.0,Odyssey Marine Exploration Offers Update On Business Plan Progress,2019-06-19 08:46:00-04:00,OMEX,positive
954890.0,"Odyssey Marine Q1 EPS $(0.13) Beats $(0.35) Estimate, Sales $800K Up From $500K YoY",2019-05-15 17:49:00-04:00,OMEX,neutral
954891.0,55 Biggest Movers From Yesterday,2019-04-26 04:49:00-04:00,OMEX,neutral
954892.0,41 Stocks Moving In Thursday's Mid-Day Session,2019-04-25 12:17:00-04:00,OMEX,neutral
954893.0,60 Biggest Movers From Yesterday,2019-04-25 04:27:00-04:00,OMEX,neutral
954894.0,"Odyssey Marine FY18 EPS $(0.60) vs $(0.95) In FY17, Sales Up $2M From FY17",2019-04-01 16:47:00-04:00,OMEX,neutral
954895.0,75 Biggest Movers From Yesterday,2019-02-21 05:12:00-05:00,OMEX,neutral
954896.0,58 Biggest Movers From Yesterday,2019-01-30 04:53:00-05:00,OMEX,neutral
954897.0,56 Biggest Movers From Yesterday,2019-01-15 04:57:00-05:00,OMEX,neutral
954898.0,41 Stocks Moving In Monday's Mid-Day Session,2019-01-14 13:04:00-05:00,OMEX,neutral
954899.0,44 Biggest Movers From Friday,2019-01-14 04:46:00-05:00,OMEX,neutral
954900.0,33 Stocks Moving In Friday's Mid-Day Session,2019-01-11 12:25:00-05:00,OMEX,neutral
954901.0,45 Biggest Movers From Yesterday,2018-12-19 05:01:00-05:00,OMEX,neutral
954902.0,"Odyssey Marine Exploration, Inc. Q3 EPS $(0.15) Up From $(0.27) YoY",2018-11-13 08:32:00-05:00,OMEX,positive
954903.0,Odyssey Marine Exploration Reports $5.0 Million Registered Direct Offering Of Common Stock And Warrants,2018-11-01 09:05:00-04:00,OMEX,positive
954904.0,58 Biggest Movers From Friday,2018-10-22 05:11:00-04:00,OMEX,neutral
954905.0,42 Stocks Moving In Friday's Mid-Day Session,2018-10-19 12:53:00-04:00,OMEX,neutral
954906.0,"Odyssey Marine Exploration to Acquire Ocean Mineral Project, Terms Not Disclosed",2018-08-20 08:15:00-04:00,OMEX,positive
954907.0,"Odyssey Marine Q2 EPS $(0.08) Up From $(0.23) YoY, Sales $1.1M Up From $600K YoY",2018-08-09 16:59:00-04:00,OMEX,neutral
954908.0,"Odyssey Marine Exploration Director Justh Buys 16,000 @ Avg Price: $8.87",2018-05-24 14:54:00-04:00,OMEX,positive
954909.0,"Odyssey Marine Q1 EPS $(0.21) Up From $(0.22) YoY, Sales $500K Down From $600K YoY",2018-05-10 08:06:00-04:00,OMEX,neutral
954910.0,32 Biggest Movers From Yesterday,2018-04-18 04:45:00-04:00,OMEX,neutral
954911.0,Streetsweeper Issues Alert On Odyssey Marine Exploration,2018-04-17 10:34:00-04:00,OMEX,positive
954912.0,41 Biggest Movers From Yesterday,2018-04-13 05:04:00-04:00,OMEX,neutral
954913.0,33 Stocks Moving In Thursday's Mid-Day Session,2018-04-12 12:31:00-04:00,OMEX,neutral
954914.0,28 Stocks Moving In Thursday's Pre-Market Session,2018-04-12 08:12:00-04:00,OMEX,neutral
954915.0,Odyssey Marine Exploration Reports FY17 EPS $(0.95) From $(0.84) YoY,2018-03-26 08:49:00-04:00,OMEX,positive
954916.0,42 Biggest Movers From Friday,2018-03-26 05:13:00-04:00,OMEX,neutral
954917.0,30 Stocks Moving In Friday's Mid-Day Session,2018-03-23 13:10:00-04:00,OMEX,neutral
954918.0,25 Stocks Moving In Friday's Pre-Market Session,2018-03-23 08:09:00-04:00,OMEX,neutral
954919.0,Benzinga Pro's 6 Stocks To Watch Today,2018-03-23 08:06:00-04:00,OMEX,neutral
954920.0,41 Biggest Movers From Yesterday,2018-03-23 04:52:00-04:00,OMEX,neutral
954921.0,28 Stocks Moving In Thursday's Mid-Day Session,2018-03-22 12:47:00-04:00,OMEX,neutral
954922.0,Mid-Day Market Update: Dow Falls Over 350 Points; Omeros Shares Spike Higher,2018-03-22 12:30:00-04:00,OMEX,positive
954923.0,Odyssey Marine Exploration Shares Up 136.2% After Co. Earlier Reporting Positive Mexico Court Decision Nullifying A Previous Denial Of Application For Don Diego Project,2018-03-22 12:02:00-04:00,OMEX,positive
954924.0,Mid-Morning Market Update: Markets Open Lower; Carnival Profit Tops Estimates,2018-03-22 10:20:00-04:00,OMEX,positive
954925.0,"Benzinga Pro's Top 10 Most-Searched Tickers Thurs., Mar. 22",2018-03-22 09:54:00-04:00,OMEX,positive
954926.0,"Odyssey Reports Superior Court of the Federal Court of Administrative Justice in Mexico Ruled Unanimously in Favor of Odyssey Marine Exploration, Inc.'s Subsidiary ExO Nullifying Denial Of Application for Phosphate Sand Extraction For Don Diego Project",2018-03-22 09:33:00-04:00,OMEX,positive
954927.0,Odyssey Marine Exploration Reports Q3 EPS $(0.27) vs $(0.28) In Prior Year Period,2017-11-08 08:30:00-05:00,OMEX,positive
954928.0,"Odyssey Marine Exploration Reports Q2 Loss/Share $(0.23) vs. $(0.25) In Same Qtr. Last Year, Sales $0.6M vs. $1.2M YoY",2017-08-09 16:58:00-04:00,OMEX,positive
954929.0,8-K From Odyssey Marine Exploration Shows Co. Named Jay Nudi CFO,2017-06-08 12:11:00-04:00,OMEX,positive
954930.0,"Odyssey Marine Exploration Reports FY16 EPS $(0.84) vs. $(2.46) YoY, Sales $4.7M vs. $5.3M YoY",2017-03-10 08:28:00-05:00,OMEX,positive
954931.0,"Odyssey Marine Exploration Reports Q3 Loss/Share $0.28, Revenue $2.9M",2016-11-09 16:48:00-05:00,OMEX,positive
954932.0,Odyssey Marine Exploration Shares Down 4% Following Earlier Mid-Day Alert from StreetSweeper,2016-10-24 12:08:00-04:00,OMEX,positive
954933.0,Federal Judge Announces Favorable Ruling in the Matter of the SS Central America and Recognizes the  Contribution of Odyssey Marine Exploration,2016-09-06 08:33:00-04:00,OMEX,positive
954934.0,"After-Hours Gainers Aug. 1, '16: CGNX Up 15%, AMKR 12.5%, NLS 9%, OMEX 8.8%",2016-08-01 18:34:00-04:00,OMEX,neutral
954935.0,"Odyssey Marine Exploration Reports Q2 Loss -$0.25, Rev $1.2M vs $1.5M Est",2016-08-01 17:00:00-04:00,OMEX,negative
954936.0,Streetsweeper Alert  Odyssey Marine Exploration,2016-07-18 11:18:00-04:00,OMEX,positive
954937.0,"Odyssey Marine Exploration Reports Q1 EPS $0.01 vs. Est. $(0.62), Rev. $0.6M vs. Est. $2M",2016-05-12 16:55:00-04:00,OMEX,positive
954938.0,Mid-Afternoon Market Update: Crude Oil Up 1.7%; Insys Therapeutics Shares Slide,2016-04-11 14:47:00-04:00,OMEX,negative
954939.0,Mid-Day Market Update: Hatteras Financial Surges On Acquisition News; Odyssey Marine Exploration Shares Decline,2016-04-11 12:19:00-04:00,OMEX,positive
954940.0,Here's Why Odyssey Marine Plunged 55%,2016-04-11 10:24:00-04:00,OMEX,neutral
954941.0,Odyssey Marine Exploration Shares Trading Down 52% At $4.14/Share Pre-market,2016-04-11 09:14:00-04:00,OMEX,positive
954942.0,"UPDATE: Odyssey Says, According to SEMARNAT Response, co. Has Three Different Avenues to Move Forward with 'Don Diego' Project, Co.'s Mexican Unit is Currently Evaluating All Options",2016-04-11 08:39:00-04:00,OMEX,neutral
954943.0,"Odyssey Marine Exploration Offers Response on 'Don Diego' Project Decision: 'we are impressed by the thorough process which included over 16,000 pages of submissions...'",2016-04-11 08:38:00-04:00,OMEX,positive
954944.0,Odyssey Marine Exploration Shares Halted News Pending,2016-04-11 07:39:00-04:00,OMEX,positive
954945.0,StreetSweeper: Odyssey Marine Is A 'Shipwreck',2016-04-07 11:09:00-04:00,OMEX,neutral
954946.0,TheStreetSweeper issues a brand-new report on Odyssey Marine Exploration,2016-04-07 10:05:00-04:00,OMEX,positive
954947.0,"Odyssey Marine Exploration Reports Q4 EPS $0.33 vs. $(0.72), Rev. $3.3M vs. Est. $400K",2016-03-30 08:32:00-04:00,OMEX,positive
954948.0,"Odyssey Marine Exploration Reports Existing MINOSA Loan Term Has Been Extended, NASDAQ Compliance Regained",2016-03-22 08:32:00-04:00,OMEX,positive
954949.0,"Odyssey Marine Exploration Reports Execution of $21M Deal to Sell Certain Tangible, Intangible Assets Related to Shipwreck Business, Retirement of All Band Debt, Has Retained Interest in Future Shipwreck Projects",2015-12-16 08:34:00-05:00,OMEX,positive
954950.0,"Odyssey Marine Exploration Offers Update on Don Diego Phosphate Project, Renegotiates Bank Loan Deal",2015-09-17 07:33:00-04:00,OMEX,positive
954951.0,Odyssey Marine Reports Q2 EPS $(0.07) vs. Inline,2015-08-07 09:16:00-04:00,OMEX,neutral
954952.0,"Exploraciones Oceanicas Environmental Completes Filing of Documentation for the ""Don Diego"" Project",2015-06-29 08:34:00-04:00,OMEX,neutral
954953.0,Odyssey Stockholders Approve All Proposals at the 2015 Annual Stockholders Meeting,2015-06-11 09:01:00-04:00,OMEX,neutral
954954.0,"Odyssey Marine Exploration Successfully Completes ""Olympus"" Project Search and Inspection Operations in the North Atlantic",2015-06-02 09:14:00-04:00,OMEX,positive
954955.0,"Odyssey Marine Exploration Announces ISS, Glass, Lewis Have Recommended Proposals Related to Co.'s Annual Holder Meeting",2015-05-29 07:31:00-04:00,OMEX,positive
954956.0,Odyssey Marine Exploration Reports Q1 Loss $0.11 Vs Est Loss $0.06,2015-05-11 09:21:00-04:00,OMEX,negative
954957.0,"10-K from Odyssey Marine Shows Q4 Loss of $0.06/Share vs Loss of $0.09/Share Est., Sales ~$288.5K vs $180K Est.",2015-03-16 08:46:00-04:00,OMEX,negative
954958.0,Odyssey To Ask Holders To Approve 1-6 Stock Split,2015-03-13 16:35:00-04:00,OMEX,neutral
954959.0,Odyssey Marine Exploration Enters Financing Agreement With  Minera Del Sorte For $14.75M,2015-03-13 16:33:00-04:00,OMEX,positive
954960.0,The 10 Most Shorted Small-Cap Tech Stocks,2015-03-11 13:30:00-04:00,OMEX,neutral
954961.0,"Odyssey Marine Exploration, Inc. Reports Q3 EPS of $(0.09) vs $(0.11) Est; Revenue of $120.0K vs $280.0K Est",2014-11-10 16:39:00-05:00,OMEX,positive
954962.0,HMS Victory Shipwreck Project Receives Approval From UK Ministry of Defence to Move Forward ,2014-10-24 08:32:00-04:00,OMEX,positive
954963.0,Morning Market Movers ,2014-08-12 09:42:00-04:00,OMEX,neutral
954964.0,"Odyssey Marine Exploration, Inc. Reports Q2 EPS of $(0.05) vs $(0.12) Est",2014-08-11 16:35:00-04:00,OMEX,positive
954965.0,Morning Market Movers ,2014-07-18 09:42:00-04:00,OMEX,neutral
954966.0,"Odyssey Marine Exploration, Inc. Reports Q1 EPS of $(0.12) vs $(0.09) Est; Revenue of $600.0K vs $1.23M Est",2014-05-12 17:17:00-04:00,OMEX,positive
954967.0,"1,000 Ounces Of Gold Recovered In Marine Exploration",2014-05-10 16:04:00-04:00,OMEX,positive
954968.0,Odyssey Marine Shares Move Lower; May be Attributed to Seeking Alpha Post,2014-03-17 13:00:00-04:00,OMEX,neutral
954969.0,"Odyssey Marine Exploration, Inc. Reports Q4 EPS of $0.13 vs $0.12 Est; Revenue of $17.20M vs $20.03M Est",2014-03-11 08:45:00-04:00,OMEX,positive
954970.0,Odyssey Marine Shares Volatile as Co. Announces a Court Has Approved an Exploration Contract for Gold Cargo Recovery from SS Central American Shipwreck,2014-03-06 11:55:00-05:00,OMEX,positive
954971.0,Court Approves Odyssey Marine Exploration Contract For Gold Cargo Recovery From SS Central Amer Shipwreck,2014-03-06 11:36:00-05:00,OMEX,positive
954972.0,"Morning Gainers for Mar. 3, 2014: DNDN, PERI, RVNC, ARRY, OMEX, NIHD",2014-03-03 10:27:00-05:00,OMEX,neutral
954973.0,Seeking Alpha: 'The Smoking Gun? SS Gairsoppa Odyssey Contract Facts C/O UK Government FOI'; Odyssey Marine Shares Spiking Lower,2013-12-10 11:48:00-05:00,OMEX,negative
954974.0,"Odyssey Marine Exploration, Inc. Reports Q3 EPS of $(0.01) vs $(0.09) Est; Revenue of $5.55M vs $4.63M Est",2013-11-12 16:31:00-05:00,OMEX,positive
954975.0,"Odyssey Marine Says Expecting 'Strong' Finish to 2013, Sees Q3 Net Loss Less Than $1M, Q4 Profit",2013-11-07 14:12:00-05:00,OMEX,positive
954976.0,Negative Meson Capital Post on Odyssey Marine,2013-10-31 12:42:00-04:00,OMEX,negative
954977.0,"Odyssey Marine Exploration, Inc. Reports Q2 EPS of $(0.14), Down 75% YOY; Revenue of $300.0K, Down 79% YOY",2013-08-08 16:19:00-04:00,OMEX,positive
954978.0,Odyssey Marine Exploration Appoints Mark B. Justh to Board of Directors,2013-07-29 08:01:00-04:00,OMEX,positive
954979.0,Odyssey Marine Hauls in 61 Tons of Silver,2013-07-22 13:24:00-04:00,OMEX,neutral
954980.0,Odyssey Recovers 1.8 Million Ounces of Silver From Shipwreck Three Miles Deep ,2013-07-22 07:31:00-04:00,OMEX,neutral
954981.0,"Odyssey Marine Exploration, Inc. Reports Q1 EPS of $(0.12), Down 50% YOY; Revenue of $863.0K",2013-05-10 16:07:00-04:00,OMEX,positive
954982.0,"Odyssey Marine Exploration, Inc. Reports Q1 EPS of $(0.12), Down 50% YOY; Revenue of $863.0K",2013-05-10 16:06:00-04:00,OMEX,positive
954983.0,"Odyssey Marine Exploration, Inc. Reports Q4 EPS of $(0.01), Inline",2013-03-12 16:46:00-04:00,OMEX,positive
954984.0,Investment Group Buys 15% of Newly-Formed Mineral Venture from Odyssey Marine Exploration for $15M,2013-03-05 08:37:00-05:00,OMEX,positive
954985.0,UPDATE: Lake Street Capital Markets Initiates Lake Odyssey Marine Exploration to Buy on Portfolio Diversification,2013-02-01 08:49:00-05:00,OMEX,positive
954986.0,"Lake Street Capital Initiates Coverage on Odyssey Marine Exploration, Inc. at Buy, Announces $6.00 PT",2013-02-01 07:56:00-05:00,OMEX,positive
954987.0,Morning Market Losers,2012-09-25 09:57:00-04:00,OMEX,negative
954988.0,Odyssey Announces Halt of Mantola & Gairsoppa Projects; Moved to Deferred Status,2012-09-25 08:08:00-04:00,OMEX,neutral
954989.0,"Odyssey Says Seabed Worker to Make Scheduled Port Call in Cork, IE",2012-09-11 08:32:00-04:00,OMEX,neutral
954990.0,Odyssey Provides Operational Update,2012-08-14 08:36:00-04:00,OMEX,neutral
954991.0,Odyssey Marine Exploration Sees Q2 EPS of $(0.21) vs $(0.02) Est; Revenues $1.4M vs $7M Est,2012-07-18 08:52:00-04:00,OMEX,positive
954992.0,Odyssey Marine Says Spain's Motion for Costs in Black Swan Case Without Legal Merit,2012-04-16 16:56:00-04:00,OMEX,negative
954993.0,Odyssey Marine Reports Q4 EPS $(0.05) vs $(0.04) Est (1 Est),2012-03-12 17:57:00-04:00,OMEX,neutral
954994.0,Odyssey Marine Reports Q3 EPS $(0.07) vs $0.05 (1 Est); Revenue $5.9M vs $11.20M Est (1 Est),2011-11-09 17:44:00-05:00,OMEX,neutral
954995.0,Morning Market Movers,2011-09-26 09:46:00-04:00,OMEX,neutral
954996.0,UPDATE: Odyssey Marine Exploration Rises 32% Pre-Market on Shipwreck Discovery,2011-09-26 08:21:00-04:00,OMEX,positive
954997.0,Odyssey Marine Exploration Confirms Discovery of SS Gairsoppa Shipwreck,2011-09-26 08:19:00-04:00,OMEX,positive
954998.0,Odyssey Marine Loses Loses Lawsuit Against Kingdom of Spain,2011-09-21 12:59:00-04:00,OMEX,negative
954999.0,Options Brief: Odyssey Marine Exploration,2011-07-21 14:43:00-04:00,OMEX,positive
955000.0,Options Brief: Odyssey Marine Exploration,2011-07-19 10:10:00-04:00,OMEX,positive
955001.0,Odyssey Marine Exploration Added to Russell 3000 and Russell Global Indexes,2011-06-27 07:31:00-04:00,OMEX,positive
955002.0,Top Percentage Gainers and Losers as of 12pm 06/16/11,2011-06-16 12:03:00-04:00,OMEX,negative
955003.0,Odyssey Marine Exploration Announces Pricing of $14.6 Million Public Offering of Common Stock,2011-06-16 07:30:00-04:00,OMEX,positive
955004.0,Odyssey Marine Exploration Announces Public Offering of 4M Shares,2011-06-07 16:36:00-04:00,OMEX,positive
955005.0,"CEOWORLD Top 10 Rebounding Business Services Stocks: ACN, DHX, JOBS, INV, OMEX, URI, ACTG, SFN, KNXA and ATX",2011-04-26 07:09:00-04:00,OMEX,positive
955006.0,Odyssey Executes Mining Services Contract With Clients of Robert Fraser & Partners  ,2011-04-01 07:35:00-04:00,OMEX,neutral
955007.0,"Low Priced Movers (ASTM),(OMEX), (EDAP), (RUTH), (GU),(BRKS)",2011-01-10 11:26:00-05:00,OMEX,negative
955008.0,Odyssey Executes Contract Worth $2.3M,2011-01-07 07:33:00-05:00,OMEX,positive
955009.0,Odyssey Marine Exploration Up 4% Despite WikiLeaks Info (OMEX),2010-12-21 12:39:00-05:00,OMEX,positive
955010.0,WikiLeaks Attack Odyssey Marine (OMEX),2010-12-21 11:54:00-05:00,OMEX,negative
