Unnamed: 0,title,date,stock,sentiment
1333979.0,"Shares of several communication companies are trading lower following an increase in coronavirus cases in some US states that have reopened, leading to concerns of a second wave of the virus.",2020-06-11 10:16:00-04:00,VZ,positive
1333980.0,A Peek Into Verizon's P/E Ratio,2020-06-04 10:46:00-04:00,VZ,neutral
1333981.0,"Oppenheimer Bullish On Wireless Services, Upgrades American Tower, Crown Castle",2020-05-22 11:01:00-04:00,VZ,neutral
1333982.0,3 Ways Small Businesses Can Get Emergency Help Right Now,2020-05-21 11:54:00-04:00,VZ,neutral
1333983.0,Verizon accelerating 5G implementation,2020-05-20 12:01:00-04:00,VZ,neutral
1333984.0,Verizon Closes Acquisition Deal With BlueJeans Network In A Month,2020-05-19 06:06:00-04:00,VZ,neutral
1333985.0,"Barron's Picks And Pans: Cisco, Gilead, Netflix, Wayfair And More",2020-05-17 11:00:00-04:00,VZ,neutral
1333986.0,Verizon and SiriusXM team up to bring SiriusXM with 360L to new Audi vehicles,2020-05-11 10:30:00-04:00,VZ,neutral
1333987.0,Verizon Reports Strategic Advanced TV Relationship With Ampersand,2020-05-05 08:08:00-04:00,VZ,positive
1333988.0,"Baird Maintains Neutral on Verizon Communications, Lowers Price Target to $58",2020-04-28 11:46:00-04:00,VZ,negative
1333989.0,"Cramer Shares His Thoughts On Slack, Archer Daniels Midland And More",2020-04-28 09:17:00-04:00,VZ,positive
1333990.0,"Raymond James Maintains Outperform on Verizon Communications, Raises Price Target to $61",2020-04-27 11:54:00-04:00,VZ,neutral
1333991.0,"Citigroup Maintains Neutral on Verizon Communications, Raises Price Target to $60",2020-04-27 08:00:00-04:00,VZ,neutral
1333992.0,Mid-Afternoon Market Update: Dow Rises 150 Points; Pluristem Therapeutics Shares Spike Higher,2020-04-24 14:38:00-04:00,VZ,positive
1333993.0,Afternoon Market Stats in 5 Minutes,2020-04-24 12:23:00-04:00,VZ,neutral
1333994.0,Mid-Day Market Update: Limelight Networks Falls Following Q1 Earnings; Mesoblast Shares Surge,2020-04-24 12:00:00-04:00,VZ,positive
1333995.0,Mid-Morning Market Update: Markets Mostly Flat; Verizon Profit Tops Estimates,2020-04-24 10:15:00-04:00,VZ,positive
1333996.0,Crude Oil Bounce Gives Energy Stock A Lift As Market Volatility Ebbs,2020-04-24 10:05:00-04:00,VZ,negative
1333997.0,Verizon Communications: Q1 Earnings Insights,2020-04-24 08:45:00-04:00,VZ,neutral
1333998.0,"Verizon Communications Q1 EPS $1.260 Beats $1.230 Estimate, Sales $31.600B Miss $32.440B Estimate",2020-04-24 07:32:00-04:00,VZ,negative
1333999.0,"A Peek Into The Markets: US Stock Futures Up Ahead Of Verizon, American Express Earnings",2020-04-24 05:59:00-04:00,VZ,neutral
1334000.0,"5 Stocks To Watch For April 24, 2020",2020-04-24 04:55:00-04:00,VZ,neutral
1334001.0,"Earnings Scheduled For April 24, 2020",2020-04-24 04:17:00-04:00,VZ,neutral
1334002.0,Verizon Signs Agreements For More Than 380 MW Of Renewable Energy,2020-04-22 10:04:00-04:00,VZ,positive
1334003.0,How Stable Are Their Networks? AT&T And Verizon Set To Release Q1 Earnings,2020-04-21 14:33:00-04:00,VZ,positive
