Unnamed: 0,title,date,stock,sentiment
1018143.0,"Plexus Sees Q3 GAAP EPS $0.72-$0.82 May Not Compare To $0.67 Estimate, Sales $790M-$830M vs $763M Est.",2020-04-22 16:16:00-04:00,PLXS,neutral
1018144.0,"Plexus Q2 Adj. EPS $0.610 Beats $0.560 Estimate, Sales $767.000M Beat $741.170M Estimate",2020-04-22 16:15:00-04:00,PLXS,neutral
1018145.0,"Earnings Scheduled For April 22, 2020",2020-04-22 04:07:00-04:00,PLXS,neutral
1018146.0,"JP Morgan Maintains Overweight on Plexus, Raises Price Target to $72",2020-04-15 10:37:00-04:00,PLXS,neutral
1018147.0,Plexus Earlier Announced It Expects Q2 Sales To Fall Below Previous Issued Guidance Of $790M-$830M,2020-03-24 10:16:00-04:00,PLXS,neutral
1018148.0,"Needham Maintains Buy on Plexus, Lowers Price Target to $67",2020-03-24 06:54:00-04:00,PLXS,negative
1018149.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,PLXS,negative
1018150.0,"Benzinga's Top Upgrades, Downgrades For March 9, 2020",2020-03-09 10:07:00-04:00,PLXS,positive
1018151.0,"JP Morgan Upgrades Plexus to Overweight, Announces $84 Price Target",2020-03-09 06:50:00-04:00,PLXS,neutral
1018152.0,"Plexus Says Coronavirus Will Have a $40M Impact on Second Quarter Revenue, Total Revenue May Fall Below Previously Given Range",2020-03-02 08:16:00-05:00,PLXS,neutral
1018153.0,Raymond James Initiates Coverage On Plexus with Market Perform Rating,2020-02-28 04:53:00-05:00,PLXS,neutral
1018154.0,"Sidoti & Co. Maintains Neutral on Plexus, Raises Price Target to $83",2020-01-24 10:01:00-05:00,PLXS,neutral
1018155.0,"Needham Reiterates Buy on Plexus, Raises Price Target to $88",2020-01-24 06:24:00-05:00,PLXS,neutral
1018156.0,"Plexus Sees Q2 GAAP EPS $0.80-$0.90, Sees Sales $790M-$830M vs $821.36M Est.",2020-01-22 16:17:00-05:00,PLXS,neutral
1018157.0,"Plexus Q1 Adj. EPS $1.00 Beats $0.93 Estimate, Sales $852.41M Beat $803.38M Estimate",2020-01-22 16:16:00-05:00,PLXS,neutral
1018158.0,"Earnings Scheduled For January 22, 2020",2020-01-22 04:06:00-05:00,PLXS,neutral
1018159.0,Stocks That Hit 52-Week Highs On Friday,2020-01-17 13:23:00-05:00,PLXS,neutral
1018160.0,Stocks That Hit 52-Week Highs On Thursday,2020-01-16 10:22:00-05:00,PLXS,neutral
1018161.0,Stocks That Hit 52-Week Highs On Friday,2019-12-13 11:19:00-05:00,PLXS,neutral
1018162.0,Stocks That Hit 52-Week Highs On Thursday,2019-12-12 10:21:00-05:00,PLXS,neutral
1018163.0,Stocks That Hit 52-Week Highs On Tuesday,2019-11-26 11:03:00-05:00,PLXS,neutral
1018164.0,Stocks That Hit 52-Week Highs On Thursday,2019-11-21 10:39:00-05:00,PLXS,neutral
1018165.0,Stocks That Hit 52-Week Highs On Monday,2019-11-18 11:01:00-05:00,PLXS,neutral
1018166.0,Stocks That Hit 52-Week Highs On Thursday,2019-11-07 10:16:00-05:00,PLXS,neutral
1018167.0,Stocks That Hit 52-Week Highs On Monday,2019-11-04 14:43:00-05:00,PLXS,neutral
1018168.0,Sidoti & Co. Downgrades Plexus to Neutral,2019-10-25 09:14:00-04:00,PLXS,neutral
1018169.0,Stocks That Hit 52-Week Highs On Thursday,2019-10-24 10:13:00-04:00,PLXS,neutral
1018170.0,"Plexus Q4 EPS $0.93 Beats $0.85 Estimate, Sales $810M Beat $776.02M Estimate",2019-10-23 16:33:00-04:00,PLXS,neutral
1018171.0,Plexus Reports $50M Buyback,2019-08-20 16:16:00-04:00,PLXS,neutral
1018172.0,Plexus shares are trading lower after the company issued Q4 sales guidance below analyst estimates.,2019-07-18 11:31:00-04:00,PLXS,neutral
1018173.0,"Plexus Sees Q4 EPS $0.81-$0.91, Sales $760M-$800M vs $813.2M Estimate",2019-07-17 16:18:00-04:00,PLXS,neutral
1018174.0,"Plexus Q3 GAAP EPS $0.81 May Not Compare To $0.18 Estimate, Sales $799.644M Beat $783.3M Estimate",2019-07-17 16:18:00-04:00,PLXS,neutral
1018175.0,"Earnings Scheduled For July 17, 2019",2019-07-17 04:16:00-04:00,PLXS,neutral
1018176.0,31 Stocks Moving In Thursday's Pre-Market Session,2019-04-18 08:40:00-04:00,PLXS,neutral
1018177.0,Plexus shares are trading lower after the company reported lower-than-expected Q2 EPS results.,2019-04-17 16:20:00-04:00,PLXS,neutral
1018178.0,"Plexus Corp sees Q2 EPS $0.76-$0.86 vs $0.93 Est., Sales $760M-$800M vs $804.65M Est.",2019-04-17 16:18:00-04:00,PLXS,neutral
