Unnamed: 0,title,date,stock,sentiment
942935.0,"Shares of several energy companies are trading lower as oil prices dip. Concerns of a second wave of the coronavirus have caused economic uncertainty and clouded demand outlook, while a recent build in US crude inventories has led to continued oversupply concerns.",2020-06-11 09:54:00-04:00,OAS,negative
942936.0,Morning Market Stats in 5 Minutes,2020-06-10 10:22:00-04:00,OAS,neutral
942937.0,Shares of several energy companies are trading lower after API reported an 8.42 million barrel build in crude oil inventories.,2020-06-10 10:16:00-04:00,OAS,negative
942938.0,16 Energy Stocks Moving In Wednesday's Pre-Market Session,2020-06-10 07:31:00-04:00,OAS,positive
942939.0,90 Biggest Movers From Yesterday,2020-06-10 05:46:00-04:00,OAS,neutral
942940.0,64 Stocks Moving In Tuesday's Mid-Day Session,2020-06-09 12:26:00-04:00,OAS,neutral
942941.0,Shares of several energy companies are trading lower as equities sell off following the recent rally. Stocks have rallied over the past week amid optimism towards the US economy reopening and investors have potentially taken some profits following the run up.,2020-06-09 10:35:00-04:00,OAS,positive
942942.0,Morning Market Stats in 5 Minutes,2020-06-08 09:47:00-04:00,OAS,neutral
942943.0,Shares of several energy companies are trading higher after OPEC+ agreed to extend production cuts into July.,2020-06-08 08:04:00-04:00,OAS,positive
942944.0,Oasis Petroleum Option Alert: Jun 19 $1.5 Calls Sweep (9) near the Ask: 645 @ $0.2 vs 442 OI; Earnings 8/4 After Close [est] Ref=$1.23,2020-06-05 15:51:00-04:00,OAS,positive
942945.0,"Shares of several energy companies are trading higher amid a gain in oil prices following positive US jobs data and as investors await the OPEC+ conference, hoping for output cuts.",2020-06-05 10:26:00-04:00,OAS,positive
942946.0,Shares of several oil & gas stocks are trading higher amid an increase in the price of oil driven by greater-than-expected production cuts.,2020-05-18 10:35:00-04:00,OAS,positive
942947.0,Oasis Petroleum: Q1 Earnings Insights,2020-05-18 09:32:00-04:00,OAS,neutral
942948.0,14 Energy Stocks Moving In Monday's Pre-Market Session,2020-05-18 07:35:00-04:00,OAS,positive
942949.0,"Earnings Scheduled For May 18, 2020",2020-05-18 04:21:00-04:00,OAS,neutral
942950.0,"Shares of several energy companies are trading lower. Despite EIA reporting a draw in crude inventories, OPEC cut its 2020 oil demand forecast by 2.2 million barrels per day.",2020-05-13 11:10:00-04:00,OAS,negative
942951.0,78 Biggest Movers From Yesterday,2020-05-12 05:02:00-04:00,OAS,neutral
942952.0,54 Stocks Moving In Monday's Mid-Day Session,2020-05-11 12:39:00-04:00,OAS,neutral
942953.0,Oasis Petroleum Expects Total Revenues Will Decrease ~$187.9M To $387.8M,2020-05-11 08:05:00-04:00,OAS,neutral
942954.0,12 Energy Stocks Moving In Monday's Pre-Market Session,2020-05-11 07:39:00-04:00,OAS,positive
942955.0,32 Stocks Moving in Monday's Pre-Market Session,2020-05-11 07:18:00-04:00,OAS,neutral
942956.0,"Earnings Scheduled For May 11, 2020",2020-05-11 04:19:00-04:00,OAS,neutral
942957.0,16 Energy Stocks Moving In Thursday's Pre-Market Session,2020-04-30 07:32:00-04:00,OAS,positive
942958.0,96 Biggest Movers From Yesterday,2020-04-28 04:22:00-04:00,OAS,neutral
942959.0,72 Stocks Moving In Monday's Mid-Day Session,2020-04-27 12:34:00-04:00,OAS,neutral
942960.0,20 Energy Stocks Moving In Monday's Pre-Market Session,2020-04-27 07:44:00-04:00,OAS,positive
942961.0,33 Stocks Moving in Monday's Pre-Market Session,2020-04-27 07:36:00-04:00,OAS,neutral
942962.0,12 Energy Stocks Moving In Friday's Pre-Market Session,2020-04-24 07:33:00-04:00,OAS,positive
942963.0,32 Stocks Moving in Friday's Pre-Market Session,2020-04-24 07:11:00-04:00,OAS,neutral
942964.0,76 Biggest Movers From Yesterday,2020-04-24 04:42:00-04:00,OAS,neutral
942965.0,54 Stocks Moving In Thursday's Mid-Day Session,2020-04-23 12:24:00-04:00,OAS,neutral
942966.0,38 Stocks Moving in Thursday's Pre-Market Session,2020-04-23 07:18:00-04:00,OAS,neutral
942967.0,Shares of several energy companies are trading higher as oil prices potentially stabilize following recent crash.,2020-04-22 09:52:00-04:00,OAS,positive
942968.0,30 Stocks Moving in Tuesday's Pre-Market Session,2020-04-21 07:18:00-04:00,OAS,neutral
942969.0,Stocks That Hit 52-Week Lows On Monday,2020-04-20 10:40:00-04:00,OAS,negative
942970.0,"Morgan Stanley Maintains Equal-Weight on Oasis Petroleum, Lowers Price Target to $0.25",2020-04-15 10:34:00-04:00,OAS,negative
942971.0,14 Energy Stocks Moving In Monday's Pre-Market Session,2020-03-23 07:49:00-04:00,OAS,positive
942972.0,8 Energy Stocks Moving In Thursday's Pre-Market Session,2020-03-19 08:04:00-04:00,OAS,positive
942973.0,Shares of several gas and oil stocks are trading lower amid a significant decline in the price of oil due to investor concerns of a global recession driven by coronavirus.,2020-03-16 07:48:00-04:00,OAS,negative
942974.0,Shares of several oil companies are trading higher as oil prices rebound following Thursday's selloff. The oil sector has been highly impacted by the coronavirus due to its Middle East exposure and sensitivity to economic conditions.,2020-03-13 07:27:00-04:00,OAS,positive
942975.0,Shares of several oil companies are trading lower as oil prices fall after Trump announced travel restrictions in an attempt to halt the spread of the coronavirus. Oil has also been hit by Saudi Arabia's recent actions to raise oil production capacity.,2020-03-12 08:43:00-04:00,OAS,neutral
942976.0,108 Biggest Movers From Yesterday,2020-03-11 05:34:00-04:00,OAS,neutral
942977.0,82 Stocks Moving In Tuesday's Mid-Day Session,2020-03-10 12:25:00-04:00,OAS,neutral
942978.0,"Benzinga's Top Upgrades, Downgrades For March 10, 2020",2020-03-10 09:40:00-04:00,OAS,positive
942979.0,12 Energy Stocks Moving In Tuesday's Pre-Market Session,2020-03-10 08:53:00-04:00,OAS,positive
942980.0,"Wells Fargo Downgrades Oasis Petroleum to Underweight, Lowers Price Target to $2",2020-03-10 07:57:00-04:00,OAS,positive
942981.0,25 Stocks Moving in Tuesday's Pre-Market Session,2020-03-10 07:33:00-04:00,OAS,neutral
942982.0,"Shares of several oil companies are trading higher as oil prices rebound following Monday's selloff. The US late Monday said it may take certain steps to improve the US economy amid the virus outbreak, which has potentially helped lift markets as well.",2020-03-10 06:39:00-04:00,OAS,positive
942983.0,123 Biggest Movers From Yesterday,2020-03-10 05:57:00-04:00,OAS,neutral
942984.0,101 Stocks Moving In Monday's Mid-Day Session,2020-03-09 12:00:00-04:00,OAS,neutral
942985.0,"Benzinga's Top Upgrades, Downgrades For March 9, 2020",2020-03-09 10:07:00-04:00,OAS,positive
942986.0,Shares of several oil and gas companies are trading lower amid a steep decline in the price of oil after OPEC members failed to reach a production agreement. Saudi Arabia also pledged to cut its oil prices and increase supply.,2020-03-09 09:32:00-04:00,OAS,positive
942987.0,10 Biggest Price Target Changes For Monday,2020-03-09 09:07:00-04:00,OAS,neutral
942988.0,52 Energy Stocks Moving In Monday's Pre-Market Session,2020-03-09 07:57:00-04:00,OAS,positive
942989.0,38 Stocks Moving in Monday's Pre-Market Session,2020-03-09 07:19:00-04:00,OAS,neutral
942990.0,"RBC Capital Downgrades Oasis Petroleum to Sector Perform, Lowers Price Target to $0.5",2020-03-09 06:55:00-04:00,OAS,negative
942991.0,Shares of several oil companies are trading lower after OPEC and its allies failed to agree on production cuts amid Russian opposition. The production cuts have been proposed in order to sustain oil prices amid the coronavirus outbreak.,2020-03-06 11:50:00-05:00,OAS,negative
942992.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,OAS,negative
942993.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-05 10:29:00-05:00,OAS,negative
942994.0,26 Energy Stocks Moving In Friday's Pre-Market Session,2020-02-28 08:21:00-05:00,OAS,positive
942995.0,"SunTrust Robinson Humphrey Maintains Sell on Oasis Petroleum, Lowers Price Target to $1",2020-02-27 11:47:00-05:00,OAS,negative
942996.0,Stocks That Hit 52-Week Lows On Thursday,2020-02-27 10:23:00-05:00,OAS,negative
942997.0,Shares of several oil and gas companies are trading lower as growing coronavirus fears continued to hamper oil demand outlook.,2020-02-27 09:01:00-05:00,OAS,negative
942998.0,"Raymond James Maintains Outperform on Oasis Petroleum, Lowers Price Target to $3",2020-02-27 08:35:00-05:00,OAS,negative
942999.0,Oasis Petroleum shares are trading lower after the company reported Q4 earnings results.,2020-02-26 14:33:00-05:00,OAS,neutral
943000.0,Stocks That Hit 52-Week Lows On Wednesday,2020-02-26 11:14:00-05:00,OAS,negative
943001.0,"Oasis Petroleum Q4 EPS $(0.02) Beats $(0.06) Estimate, Sales $483.864M Beat $415.79M Estimate",2020-02-25 17:34:00-05:00,OAS,neutral
943002.0,Stocks That Hit 52-Week Lows On Tuesday,2020-02-25 10:22:00-05:00,OAS,negative
943003.0,"Earnings Scheduled For February 25, 2020",2020-02-25 04:26:00-05:00,OAS,neutral
943004.0,Shares of several oil stocks are trading lower after the price of crude oil fell ~4% due to demand concerns related to the spread of Coronavirus.,2020-02-24 07:59:00-05:00,OAS,negative
943005.0,Stocks That Hit 52-Week Lows On Tuesday,2020-02-18 11:11:00-05:00,OAS,negative
943006.0,10 Energy Stocks Moving In Tuesday's Pre-Market Session,2020-02-18 08:28:00-05:00,OAS,positive
943007.0,Stocks That Hit 52-Week Lows On Friday,2020-02-14 10:29:00-05:00,OAS,negative
943008.0,90 Biggest Movers From Yesterday,2020-02-06 05:15:00-05:00,OAS,neutral
943009.0,68 Stocks Moving In Wednesday's Mid-Day Session,2020-02-05 12:16:00-05:00,OAS,neutral
943010.0,Shares of several oil & gas companies are trading higher as markets gain momentum amid optimism regarding a potential coronavirus treatment.,2020-02-05 09:21:00-05:00,OAS,positive
943011.0,10 Energy Stocks Moving In Wednesday's Pre-Market Session,2020-02-05 08:11:00-05:00,OAS,positive
943012.0,Stocks That Hit 52-Week Lows On Thursday,2020-01-30 10:54:00-05:00,OAS,negative
943013.0,Oasis Petroleum Produced 87.4M Barrels Of Oil Equivalent/Day In Q4,2020-01-30 07:13:00-05:00,OAS,neutral
943014.0,14 Energy Stocks Moving In Friday's After-Market Session,2020-01-24 23:46:00-05:00,OAS,positive
943015.0,69 Energy Stocks Moving In Thursday's Session,2020-01-23 12:49:00-05:00,OAS,positive
943016.0,25 Oil & Gas E&P Stocks Moving In Wednesday's Session,2020-01-22 13:11:00-05:00,OAS,neutral
943017.0,53 Energy Stocks Moving In Wednesday's Session,2020-01-22 12:21:00-05:00,OAS,positive
943018.0,31 Oil & Gas E&P Stocks Moving In Tuesday's Session,2020-01-21 14:38:00-05:00,OAS,neutral
943019.0,"Susquehanna Downgrades Oasis Petroleum to Negative, Lowers Price Target to $3.5",2020-01-13 07:03:00-05:00,OAS,negative
943020.0,Shares of oil companies are trading lower amid the de-escalation of US-Iran tensions as well as a build in US crude inventories reported on Wednesday.,2020-01-09 10:10:00-05:00,OAS,negative
943021.0,Shares of several oil & gas companies are trading lower after EIA crude inventories for January 3rd showed a 1.164 million barrel build vs a 3.572 million barrel draw estimate. Companies continued to trade lower after President Trump gave a press conference which eased investors concern over escalation in the Middle East.,2020-01-08 11:08:00-05:00,OAS,negative
