Unnamed: 0,title,date,stock,sentiment
401713.0,"Ennis Q4 EPS $0.33 Misses $0.35 Estimate, Sales $106.703M Beat $106.500M Estimate",2020-04-20 06:23:00-04:00,EBF,negative
401714.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,EBF,negative
401715.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,EBF,negative
401716.0,Stocks That Hit 52-Week Lows On Wednesday,2020-03-11 11:41:00-04:00,EBF,negative
401717.0,"Ennis Q3 EPS $0.41 Up From $0.4 YoY, Sales $114.9M Up From $108.07M YoY",2019-12-20 06:02:00-05:00,EBF,neutral
401718.0,Ennis shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results.,2019-09-23 10:55:00-04:00,EBF,neutral
401719.0,"Ennis Q2 EPS $0.37 Misses $0.39 Estimate, Sales $108.816M Miss $110.45M Estimate",2019-09-23 06:44:00-04:00,EBF,negative
401720.0,"Ennis To Purchase All Stock Of The Flesh Company, No Terms Disclosed",2019-07-11 06:06:00-04:00,EBF,negative
401721.0,"Ennis to Acquire All of the Stock of The Flesh Company and Its Subsidiary, Impressions Direct; Terms Not Disclosed",2019-07-11 06:03:00-04:00,EBF,positive
401722.0,60 Biggest Movers From Yesterday,2019-06-25 05:12:00-04:00,EBF,neutral
401723.0,Ennis shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,2019-06-24 12:22:00-04:00,EBF,positive
401724.0,"Earnings Scheduled For June 24, 2019",2019-06-24 07:05:00-04:00,EBF,neutral
401725.0,"Ennis Q1 EPS $0.37 Beats $0.33 Estimate, Sales $108M Beat $103.62M Estimate",2019-06-24 06:13:00-04:00,EBF,neutral
401726.0,"Ennis Q4 EPS $0.32 Misses $0.33 Estimate, Sales $100.702M Beat $100.59M Estimate",2019-04-22 06:18:00-04:00,EBF,negative
401727.0,"Ennis to Acquire Assets of Integrated Print & Graphics of South Elgin, Illinois; Terms Not Disclosed",2019-03-15 06:03:00-04:00,EBF,positive
401728.0,"Stocks That Will Be Trading Ex Dividend Thurs., Jan. 10, 2019",2019-01-09 10:55:00-05:00,EBF,neutral
401729.0,"Ennis Q3 EPS $0.40 Up From $0.33 YoY, Sales $108.1M Beat $105.85M Estimate",2018-12-21 06:11:00-05:00,EBF,neutral
401730.0,"Stocks Which Set New 52-Week Low Yesterday, Tues., Dec. 20, 2018",2018-12-20 11:33:00-05:00,EBF,negative
401731.0,"Stocks Which Set New 52-Week Low Last Trading Session, Fri., Dec. 14, 2018",2018-12-17 11:48:00-05:00,EBF,negative
401732.0,"Stocks That Will Be Trading Ex Dividend Thurs., Oct. 11, 2018",2018-10-10 10:55:00-04:00,EBF,neutral
401733.0,"Ennis Q2 EPS $0.37 Beats $0.35 Estimate, Sales $98.6M Beat $93.1M Estimate",2018-09-25 06:04:00-04:00,EBF,neutral
401734.0,51 Biggest Movers From Yesterday,2018-07-19 04:27:00-04:00,EBF,neutral
401735.0,42 Stocks Moving In Wednesday's Mid-Day Session,2018-07-18 12:45:00-04:00,EBF,neutral
401736.0,Ennis Shares Up 12.2% After Oppenheimer Subsidiary Kansas City Capital Upgraded Stock To Outperform,2018-07-18 10:54:00-04:00,EBF,positive
401737.0,Oppenheimer Upgrades Ennis to Outperform,2018-07-18 09:19:00-04:00,EBF,neutral
401738.0,"Ennis Executes Agreement to Merge Wright Business Graphics, Inc. of Portland, Oregon into a Wholly Owned Entity of Ennis",2018-07-17 06:01:00-04:00,EBF,positive
401739.0,"Ennis Q1 EPS $0.36 Beats $0.28 Estimate, Sales $93.419M Beat $88.65M Estimate",2018-06-25 06:06:00-04:00,EBF,neutral
401740.0,"Buckingham Initiates Coverage On Ennis with Neutral Rating, Announces $20 Price Target",2018-06-18 07:40:00-04:00,EBF,neutral
401741.0,Ennis Raises Qtr. Dividend From $0.20 To $0.225/Share,2018-06-15 06:03:00-04:00,EBF,neutral
401742.0,36 Biggest Movers From Yesterday,2018-04-26 04:53:00-04:00,EBF,neutral
401743.0,"Ennis, Inc. Late Tuesday Reported Q1 EPS $0.32 Beat $0.27 Est.Sales $87.09M Missed $91.0M Est.",2018-04-25 09:44:00-04:00,EBF,negative
401744.0,Ennis Declares $0.10/Share Special Dividend,2017-12-22 16:31:00-05:00,EBF,positive
401745.0,"Ennis Reports 3 EPS $0.33 vs $0.27 Est., Sales $93.61M vs $92.15M Est.",2017-12-22 06:16:00-05:00,EBF,neutral
401746.0,"Ennis Q2 EPS $0.34 vs $0.30 Est., Sales $94.89M vs $94.55M Est.",2017-09-25 06:37:00-04:00,EBF,neutral
401747.0,"Companies Holding Shareholder Meetings Today Include BioPharmX, Ennis, Modine Manufacturing, Office Depot, Perrigo, Tessco Tech, The Trade Desk, Triumph Group, and VOXX Int'l",2017-07-20 08:32:00-04:00,EBF,positive
401748.0,"Ennis Q1 EPS $0.31 vs $0.25 Est, Sales $94.59M vs $88.95M Est",2017-06-26 06:31:00-04:00,EBF,neutral
401749.0,"Ennis Q4 Continuing EPS $0.28 vs $0.24 Est, Sales $86.57M vs $86.33M Est",2017-04-25 06:15:00-04:00,EBF,neutral
401750.0,"Oppneheimer Analyst Out Cautious On Ennis, Says Management Issuing 'Uninspiring' Outlook and Current Valuation May Prove Difficult To Justify With A Prolonged Absence Of Material Accretive M&A Activity",2016-12-21 15:54:00-05:00,EBF,negative
401751.0,"Ennis Qtr EPS $0.35 vs $0.26 est, Revenue $91.2M vs $89.7M est",2016-09-27 06:03:00-04:00,EBF,neutral
