Unnamed: 0,title,date,stock,sentiment
32212.0,Shares of several financial services companies are trading higher following strong US jobs data and continued optimism amid the reopening of the economy.,2020-06-05 10:05:00-04:00,AEG,positive
32213.0,85 Biggest Movers From Yesterday,2020-06-04 05:02:00-04:00,AEG,neutral
32214.0,58 Stocks Moving In Wednesday's Mid-Day Session,2020-06-03 12:18:00-04:00,AEG,neutral
32215.0,Aegon shares are trading higher after the company signed a contract of portfolio administration with IBM Services for 800K individual life insurance contracts.,2020-06-03 07:13:00-04:00,AEG,positive
32216.0,31 Stocks Moving in Wednesday's Pre-Market Session,2020-06-03 07:10:00-04:00,AEG,neutral
32217.0,IBM Services and Aegon Sign Contract of Portfolio Administration for 800K Individual Life Insurance Contracts,2020-06-03 05:36:00-04:00,AEG,neutral
32218.0,"Shares of several financial services companies are trading higher as equities gain amid continued optimism towards a rebound in economic activity, which could lead to a potential rebound in spending and borrowing.",2020-06-01 10:57:00-04:00,AEG,positive
32219.0,"Shares of several financial services companies are trading higher amid economic optimism, stemming from some US states reopening businesses, an increase in mortgage demand figures and positive vaccine sentiment.",2020-05-27 09:54:00-04:00,AEG,positive
32220.0,Shares of several financial services companies are trading higher as equities gain amid coronavirus vaccine hopes as well as a pickup in economic activity as some US states reopen businesses.,2020-05-26 10:33:00-04:00,AEG,positive
32221.0,11 Financial Services Stocks Moving In Friday's Pre-Market Session,2020-05-15 07:30:00-04:00,AEG,neutral
32222.0,"Shares of several companies in the financial services sector are trading lower amid market weakness, potentially related to cautious comments from Fed Chair Powell, who suggested uncertainty and 'significant' downside risks in the economy. The coronavirus pandemic has slowed economic growth and led to businesses scaling back investment, which has negatively impacted the financial sector.",2020-05-13 11:51:00-04:00,AEG,negative
32223.0,13 Financial Services Stocks Moving In Tuesday's Pre-Market Session,2020-05-12 07:31:00-04:00,AEG,neutral
32224.0,Shares of several global financial services companies are trading lower amid market weakness following US jobless claims and consumer spending data.,2020-04-30 09:57:00-04:00,AEG,negative
32225.0,Shares of several global financial services companies are trading higher for the session as some US states ease lockdown restrictions and as investors weigh quarterly earnings from blue chip companies.,2020-04-28 10:36:00-04:00,AEG,positive
32226.0,Shares of several banks and financial services companies are trading lower after major US banks reporter mixed quarterly earnings. Overall market weakness also being driven by a drop in US March retail sales and a decline in oil prices.,2020-04-15 09:09:00-04:00,AEG,negative
32227.0,"Shares of several financial services companies are trading higher amid optimism that coronavirus cases in Asia are potentially easing. Global slowing cases could raise hopes of a sooner return to spending, economic activity, and investment.",2020-04-07 10:44:00-04:00,AEG,positive
32228.0,Shares of several financial services stocks are trading higher with the broader market on optimism that coronavirus cases in several US hotspots appear to be reaching their peak & global oil producers appear to be working toward production cooperation.,2020-04-06 11:03:00-04:00,AEG,positive
32229.0,Shares of several banks and financial services companies are trading lower amid market weakness as macro concerns continue to grow as a result of the coronavirus pandemic. The coronavirus has led to lower investment and economic activity across sectors.,2020-04-01 06:36:00-04:00,AEG,negative
32230.0,"Shares of several financial services and global banks companies are trading lower, selling off from this week's strength. While the US stimulus legislation has boosted economic optimism, demand concerns still exist amid the coronavirus outbreak.",2020-03-27 09:36:00-04:00,AEG,positive
32231.0,Shares of several global banks and financial services companies are trading higher as equities gain amid hopes of a US stimulus agreement.,2020-03-24 09:12:00-04:00,AEG,positive
32232.0,Shares of several financial services companies are trading higher as the sector rebounds following Monday's Crash. Financials have been negatively impacted by economic weakness from the coronavirus outbreak and by recent Federal Reserve rate cuts. Stocks may be also potentially reacting to reports of possible further stimulus actions.,2020-03-17 08:57:00-04:00,AEG,negative
32233.0,Shares of several financial services companies are trading lower after the Federal Reserve announced on Sunday that it would lower interest rates to combat the impact of coronavirus. Several banks suspended stock buybacks today in response to this.,2020-03-16 07:24:00-04:00,AEG,negative
32234.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,AEG,negative
32235.0,"Shares of several global financial services companies are trading lower as global concerns of the coronavirus continue to grow. The sector has been negatively impacted, as the virus has disrupted economic conditions and hampered growth outlook.",2020-03-12 08:33:00-04:00,AEG,positive
32236.0,"Shares of several financial services companies are trading higher as markets look to be rebounding following Monday's selloff. The US late Monday said it may take certain steps to improve the US economy amid the virus outbreak,",2020-03-10 06:41:00-04:00,AEG,positive
32237.0,51 Financial Services Stocks Moving In Monday's Pre-Market Session,2020-03-09 08:13:00-04:00,AEG,neutral
32238.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,AEG,negative
32239.0,20 Financial Services Stocks Moving In Friday's Pre-Market Session,2020-03-06 08:08:00-05:00,AEG,neutral
32240.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-05 10:29:00-05:00,AEG,negative
32241.0,7 Financial Services Stocks Moving In Thursday's Pre-Market Session,2020-03-05 07:45:00-05:00,AEG,neutral
32242.0,Shares of several global banks and financial service companies shares are trading lower as global markets continue to experience volatility amid the coronavirus spread.,2020-03-05 07:38:00-05:00,AEG,positive
32243.0,8 Financial Services Stocks Moving In Wednesday's Pre-Market Session,2020-03-04 08:08:00-05:00,AEG,neutral
32244.0,11 Financial Services Stocks Moving In Monday's Pre-Market Session,2020-03-02 07:54:00-05:00,AEG,neutral
32245.0,Stocks That Hit 52-Week Lows On Friday,2020-02-28 10:16:00-05:00,AEG,negative
32246.0,Stocks That Hit 52-Week Lows On Thursday,2020-02-27 10:23:00-05:00,AEG,negative
32247.0,Shares of several financial services companies are trading lower amid continued spread of coronavirus including notable upticks in Iran and Italy. NOTE: The virus has raised fear of a global economic slowdown.,2020-02-24 08:34:00-05:00,AEG,negative
32248.0,6 Financial Services Stocks Moving In Friday's Pre-Market Session,2020-02-21 07:44:00-05:00,AEG,neutral
32249.0,12 Financial Services Stocks Moving In Tuesday's Pre-Market Session,2020-02-18 08:19:00-05:00,AEG,neutral
32250.0,6 Financial Services Stocks Moving In Friday's Pre-Market Session,2020-02-14 07:59:00-05:00,AEG,neutral
32251.0,77 Biggest Movers From Yesterday,2020-02-14 04:59:00-05:00,AEG,neutral
32252.0,58 Stocks Moving In Thursday's Mid-Day Session,2020-02-13 12:22:00-05:00,AEG,neutral
32253.0,Aegon Earlier Reported H2'19 Net Income €910M,2020-02-13 09:59:00-05:00,AEG,neutral
32254.0,Aegon shares are trading lower after the company reported FY19 results.,2020-02-13 09:23:00-05:00,AEG,neutral
32255.0,5 Financial Services Stocks Moving In Thursday's Pre-Market Session,2020-02-13 07:49:00-05:00,AEG,neutral
32256.0,36 Stocks Moving in Thursday's Pre-Market Session,2020-02-13 07:32:00-05:00,AEG,neutral
32257.0,5 Financial Services Stocks Moving In Thursday's Pre-Market Session,2020-02-06 07:45:00-05:00,AEG,neutral
32258.0,6 Financial Services Stocks Moving In Wednesday's Pre-Market Session,2020-01-22 07:51:00-05:00,AEG,neutral
32259.0,6 Financial Services Stocks Moving In Monday's Pre-Market Session,2020-01-06 07:58:00-05:00,AEG,neutral
32260.0,24 Stocks Moving in Monday's Pre-Market Session,2020-01-06 07:32:00-05:00,AEG,neutral
32261.0,8 Financial Services Stocks Moving In Thursday's Pre-Market Session,2020-01-02 08:13:00-05:00,AEG,neutral
32262.0,5 Financial Services Stocks Moving In Monday's Pre-Market Session,2019-12-30 08:37:00-05:00,AEG,neutral
32263.0,5 Financial Services Stocks Moving In Friday's Pre-Market Session,2019-12-27 08:20:00-05:00,AEG,neutral
32264.0,5 Financial Services Stocks Moving In Friday's Pre-Market Session,2019-12-20 07:43:00-05:00,AEG,neutral
32265.0,18 Financial Services Stocks Moving In Friday's Pre-Market Session,2019-12-13 08:48:00-05:00,AEG,neutral
32266.0,3 Financial Services Stocks Moving In Wednesday's Pre-Market Session,2019-12-11 07:58:00-05:00,AEG,neutral
32267.0,Aegon Reports Exercise Of Right To Redeem $1B Perpetual Capital Securities With Coupon Of 6.375% Issued In 2005,2019-10-24 08:32:00-04:00,AEG,positive
32268.0,Aegon to Buyback Shares Worth €168M to Neutralize Dilutive Impact of 2019 Interim Stock Dividend,2019-09-18 04:17:00-04:00,AEG,positive
32269.0,Stocks That Hit 52-Week Lows On Wednesday,2019-08-28 11:12:00-04:00,AEG,negative
32270.0,Shares of several banking & broader financial companies are trading lower on escalated trade tensions after China announced it plans to impose a 5% to 10% tariff rate on $75 billion worth of U.S. goods. Trump will respond this afternoon.,2019-08-23 12:42:00-04:00,AEG,negative
32271.0,75 Biggest Movers From Yesterday,2019-08-16 05:16:00-04:00,AEG,neutral
32272.0,46 Stocks Moving In Thursday's Mid-Day Session,2019-08-15 12:44:00-04:00,AEG,neutral
32273.0,"Top 10 Most Oversold Stocks Via Benzinga Pro's Screener Tool For Thu., August 15, 2019",2019-08-15 12:20:00-04:00,AEG,positive
32274.0,Aegon NV shares are trading lower after the company reported first half results.,2019-08-15 10:56:00-04:00,AEG,neutral
32275.0,28 Stocks Moving in Thursday's Pre-Market Session,2019-08-15 07:51:00-04:00,AEG,neutral
32276.0,Stocks That Hit 52-Week Lows Of Monday,2019-08-12 11:14:00-04:00,AEG,negative
32277.0,Stocks That Fell Through 52-Week Lows Wednesday,2019-08-07 14:22:00-04:00,AEG,negative
32278.0,New 52-Week Lows For Monday Morning,2019-08-05 13:16:00-04:00,AEG,negative
32279.0,"Aegon shares trading lower amid report company's India insurance unit is probing a leak of customer info, but says was not related to a hack.",2019-08-02 12:11:00-04:00,AEG,negative
32280.0,36 Stocks Moving In Thursday's Pre-Market Session,2019-06-27 08:12:00-04:00,AEG,neutral
32281.0,"Many stocks are trading lower amid continued uncertainty about the future of trade between the US and China, and concerns on U.S. sanctions on Iran and Venezuela.",2019-05-07 11:19:00-04:00,AEG,negative
32282.0,60 Biggest Movers From Friday,2019-03-25 05:42:00-04:00,AEG,neutral
32283.0,41 Stocks Moving In Friday's Mid-Day Session,2019-03-22 12:30:00-04:00,AEG,neutral
32284.0,Aegon shares trading lower amid broad weakness in the US financial and Eurobank space.,2019-03-22 10:21:00-04:00,AEG,negative
32285.0,"Aegon shares are trading lower after the company reported 2018 revenue fell 12% from 2017 citing market weakness which 'impacted the value of our customers' investments, and thereby the results of our administration and services business.",2019-02-14 09:02:00-05:00,AEG,negative
32286.0,Citigroup Downgrades Aegon to Sell,2019-01-17 07:35:00-05:00,AEG,neutral
32287.0,"Stocks Which Set New 52-Week Low Yesterday, Tues., Dec. 20, 2018",2018-12-20 11:33:00-05:00,AEG,negative
32288.0,"Stocks Which Set New 52-Week Low Last Trading Session, Fri., Dec. 14, 2018",2018-12-17 11:48:00-05:00,AEG,negative
32289.0,"Financial stocks are trading lower after England's Theresa May pushed back a vote on Brexit terms indefinitely, stating she is uncertain how long negotiations will take. The value of the English Pound versus the US Dollar fell to a 1.5 year low.",2018-12-10 11:31:00-05:00,AEG,negative
32290.0,"Stocks Which Set New 52-Week Low The Last Trading Session, Fri., Dec. 7, 2018",2018-12-10 11:01:00-05:00,AEG,negative
32291.0,"Stocks Which Set New 52-Week Low The Last Trading Session, Wed., Nov. 21, 2018",2018-11-23 09:09:00-05:00,AEG,negative
32292.0,"Stocks Which Set New 52-Week Low Yesterday, Tues., Nov. 20, 2018",2018-11-21 08:50:00-05:00,AEG,negative
32293.0,Aegon to Reappoint Alex Wynaendts as CEO,2018-11-15 03:47:00-05:00,AEG,neutral
32294.0,Aegon Subsidiary Transamerica Settles Universal Life Litigation for $195M,2018-10-04 03:50:00-04:00,AEG,negative
32295.0,Aegon Earlier Announced US capital Position To Benefit Significantly From Merger Of Legal Entities,2018-09-25 08:49:00-04:00,AEG,positive
32296.0,30 Stocks Moving In Tuesday's Pre-Market Session,2018-09-25 07:40:00-04:00,AEG,neutral
32297.0,"Aegon Issues Release Highlighting Co. US Subsidiaries Have Settled With SEC Related To Matter Of Operation, Implementation Of Asset Mgmt. Quantitative Models By Co.'s US Asset Mgmt. Operations",2018-08-27 13:02:00-04:00,AEG,positive
32298.0,Evercore ISI Group Initiates Coverage On Aegon with Underweight Rating,2018-07-10 09:33:00-04:00,AEG,neutral
32299.0,28 Stocks Moving In Thursday's Pre-Market Session,2018-07-05 07:56:00-04:00,AEG,neutral
32300.0,"Aegon and Santander to Expand Successful Partnership in Spain; Aegeon Agrees to Upfront Consideration of €215M, Up to €75M to be Paid after 5 Years",2018-07-03 04:08:00-04:00,AEG,positive
32301.0,Aegon to Repurchase ~21.95M Common Shares to Neutralize Dilutive Effect of 2017 Final Stock Dividend,2018-06-20 03:55:00-04:00,AEG,positive
32302.0,"BofA Turns Bearish On Aegon, Cites Potential Long-Term Care Squeeze, Dividend Limitations",2018-06-15 14:37:00-04:00,AEG,positive
32303.0,"Benzinga's Top Upgrades, Downgrades For June 15, 2018",2018-06-15 09:05:00-04:00,AEG,positive
32304.0,Bank of America Downgrades Aegon to Underperform,2018-06-15 08:46:00-04:00,AEG,neutral
32305.0,UPDATE: Aegon Said Transaction Expected To Result In Pre-Tax IFRS Loss Of ~$125M During Q4'17,2017-12-28 08:28:00-05:00,AEG,negative
32306.0,Aegon Late Wed. Night Reported Will Divest Added Block Of US Run-Off Businesses; Transaction Expected To Result In 1-Time Benefit Of ~$75M On Transamerica's Capital Position,2017-12-28 08:28:00-05:00,AEG,neutral
32307.0,Seeing Notable Block Trade In Aegon; 1.1M Shares At $6.19,2017-11-29 12:03:00-05:00,AEG,negative
32308.0,30 Stocks Moving In Thursday's Pre-Market Session,2017-11-09 08:14:00-05:00,AEG,neutral
32309.0,Bernstein Initiates Coverage On AEGON N.V. Common Stock with Market Perform Rating,2017-09-14 09:15:00-04:00,AEG,neutral
32310.0,Aegon N.V. Files For Mixed Shelf Offering,2017-08-31 11:39:00-04:00,AEG,neutral
32311.0,18 Biggest Mid-Day Gainers For Thursday,2017-08-10 12:23:00-04:00,AEG,neutral
32312.0,25 Stocks Moving In Thursday's Pre-Market Session,2017-08-10 08:04:00-04:00,AEG,neutral
32313.0,Aegon to Sell Aegon Ireland plc to AGER Bermuda Holding Ltd,2017-08-10 04:08:00-04:00,AEG,neutral
32314.0,Benzinga's Option Alert Recap From May 23,2017-05-23 16:36:00-04:00,AEG,positive
32315.0,Option Alert: Aegon Jun 5.0 Calls Sweep: 878 @  ASK  $0.15: 878 traded vs 239 OI:  Earnings 8/10 Before Open  $5.00 Ref,2017-05-23 15:08:00-04:00,AEG,positive
32316.0,AEGON Shares Up ~3% Premarket Following News Co. Will Divest a Majority of Its US Run-Off Businesses; Sees Actions Resulting in Capital Release of ~$700M,2017-05-22 09:30:00-04:00,AEG,positive
32317.0,18 Biggest Mid-Day Losers For Friday,2017-02-17 13:08:00-05:00,AEG,negative
32318.0,Q4 2016 Real-Time Call Brief,2017-02-17 09:24:00-05:00,AEG,neutral
32319.0,25 Stocks Moving In Friday's Pre-Market Session,2017-02-17 08:27:00-05:00,AEG,neutral
32320.0,Which Wall Street Firm Made The Best Stock Picks Of 2016?,2016-12-30 10:09:00-05:00,AEG,positive
32321.0,ING Downgrades AEGON N.V. Common Stock to Hold,2016-12-01 05:23:00-05:00,AEG,neutral
32322.0,"Aegon Names Matthew Rider CFO Effective Jan 1, 2017",2016-11-28 11:01:00-05:00,AEG,positive
32323.0,18 Biggest Mid-Day Gainers For Thursday,2016-11-10 13:09:00-05:00,AEG,neutral
32324.0,Mid-Morning Market Update: Markets Open Higher; Ralph Lauren Profit Tops Views,2016-11-10 10:05:00-05:00,AEG,positive
32325.0,"AEGON Up 10+% in Premarket After Earlier Q3 Results: Net Income €358M vs €(551M) Last Year, Rev €2.9B vs €2.564B Last Year",2016-11-10 08:37:00-05:00,AEG,neutral
32326.0,20 Stocks Moving In Thursday's Pre-Market Session,2016-11-10 08:28:00-05:00,AEG,neutral
