Unnamed: 0,title,date,stock,sentiment
787793.0,"Shares of several hotels, restaurants & leisure companies are trading lower amid an increase in coronavirus cases in some US states that have reopened, leading to concerns of a second wave of the virus.",2020-06-11 10:10:00-04:00,LVS,positive
787794.0,"Shares of several hotels, restaurants & leisure companies are trading lower amid market weakness as investors await today's Federal Reserve decision and update on the state of the economy. Markets have sold off over the past few sessions following recent surge.",2020-06-10 10:33:00-04:00,LVS,negative
787795.0,"Las Vegas Reports Venetian, Palazzo Reopened Jun. 4",2020-06-09 17:28:00-04:00,LVS,neutral
787796.0,"Shares of several hotels, restaurants & leisure companies are trading lower as equities sell off following the recent rally. Stocks have rallied over the past week amid optimism towards the US economy reopening and investors have potentially taken some profits following the run up. NOTE: Investors are awaiting the FOMC meeting on Wednesday.",2020-06-09 11:03:00-04:00,LVS,positive
787797.0,"Shares of several hotels, resorts, and leisure companies are trading higher on continued optimism amid the reopening of the economy, which would increase consumer spending and economic activity.",2020-06-08 10:06:00-04:00,LVS,positive
787798.0,'Long Lines And Packed Flights': Casino Stocks Rise Following Vegas Reopening,2020-06-05 11:11:00-04:00,LVS,neutral
787799.0,"Shares of several hotels, restaurants & leisure companies are trading higher following strong US jobs data and continued optimism amid the reopening of the economy.",2020-06-05 10:13:00-04:00,LVS,positive
787800.0,"UBS Maintains Neutral on Las Vegas Sands, Lowers Price Target to $53",2020-06-05 09:05:00-04:00,LVS,negative
787801.0,Las Vegas Sands Shares Move Sharply Lower After Bloomberg Report That Company's Singapore Casino Being Probed For Money-Laundering Checks; Shares Down 4.6%,2020-06-04 12:31:00-04:00,LVS,positive
787802.0,Adelson's Singapore Casino Probed Over Money-Laundering Checks,2020-06-04 12:29:00-04:00,LVS,neutral
787803.0,"Shares of several companies in the hotel, restaurant, fitness and leisure space are  trading higher as US states continue to lift lockdown restrictions, allowing several of these businesses to reopen. Businesses reopenings have led to optimism over a rebound in economic activity.",2020-06-03 10:17:00-04:00,LVS,positive
787804.0,"Las Vegas Casinos Reopen This Week, And Here's What Investors Should Expect",2020-06-02 12:11:00-04:00,LVS,neutral
787805.0,"Barron's Picks And Pans: Cheniere Energy, Delta Air Lines, Extended Stay And More",2020-05-31 08:20:00-04:00,LVS,positive
787806.0,Nevada Gaming Commission Reports Vegas Strip Gaming Win During Apr. Down 99.3% Year Over Year,2020-05-29 09:36:00-04:00,LVS,positive
787807.0,"Casino Stocks Move Higher As Wynn Issues Press Release Highlighting Jun. 4 Reopening Data; Wynn Shares Now Up 1% For Session, MGM Up 0.9%, Las Vegas Sands Up 0.7%",2020-05-27 13:34:00-04:00,LVS,positive
787808.0,"UBS Maintains Neutral on Las Vegas Sands, Lowers Price Target to $54",2020-05-27 10:17:00-04:00,LVS,negative
787809.0,Shares of several consumer discretionary companies are trading higher as equities rally on coronavirus vaccine hopes as well as a pickup in economic activity as some US states reopen businesses. A vaccine could mean a faster return to discretionary spending.,2020-05-26 12:24:00-04:00,LVS,positive
787810.0,Nevada Aims to Reopen Casinos June 4,2020-05-22 20:47:00-04:00,LVS,neutral
787811.0,"Benzinga's Top Upgrades, Downgrades For May 21, 2020",2020-05-21 09:47:00-04:00,LVS,positive
787812.0,"Credit Suisse Upgrades Las Vegas Sands to Outperform, Announces $58 Price Target",2020-05-21 06:02:00-04:00,LVS,positive
787813.0,Las Vegas Sands Allowing Reservations For Venetian Starting June 1,2020-05-19 13:19:00-04:00,LVS,neutral
787814.0,7 Sin Stocks To Buy During The Coronavirus Shutdown,2020-05-17 13:00:00-04:00,LVS,negative
787815.0,Hearing M6.4 Earthquake In Nevada,2020-05-15 07:25:00-04:00,LVS,neutral
787816.0,"'City of Las Vegas allowing sidewalk dining, sales during reopening phases' -Nevada's KTNV",2020-05-14 14:45:00-04:00,LVS,neutral
787817.0,Las Vegas Sands Ends Pursuit of Potential Japanese Development; CEO Adelson Says Bullish about Co's Gowth Prospects,2020-05-13 05:55:00-04:00,LVS,positive
