Unnamed: 0,title,date,stock,sentiment
168564.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,BKSC,negative
168565.0,Stocks That Hit 52-Week Lows On Wednesday,2020-03-11 11:41:00-04:00,BKSC,negative
168566.0,Stocks That Hit 52-Week Lows On Tuesday,2020-03-03 10:47:00-05:00,BKSC,negative
168567.0,"Bank of South Carolina Q3 EPS $0.36 Up From $0.32 YoY, Book Value $9.33/Share vs $7.86 In Same Qtr. Last Year",2019-10-10 10:02:00-04:00,BKSC,positive
168568.0,Bank of South Carolina Q1 EPS $0.3 Up From $0.29 YoY,2019-04-09 10:20:00-04:00,BKSC,neutral
168569.0,Bank of South Carolina Q4 EPS $0.32 Up From $0.15 YoY,2019-01-10 09:12:00-05:00,BKSC,neutral
168570.0,"Stocks Trading Ex Dividend For Tue., Jan. 8, 2019",2019-01-08 10:19:00-05:00,BKSC,neutral
168571.0,Bank of South Carolina Corp. Q3 EPS $0.32 Up From $0.28 YoY,2018-10-11 09:04:00-04:00,BKSC,neutral
168572.0,"Bank Of South Carolina Reports Q2 EPS $0.27, Unch YoY",2017-07-13 11:24:00-04:00,BKSC,neutral
168573.0,"Companies Holding Annual Shareholder Meetings Today Include: Rexahn Phamra, Bank Of New York Mellon, Lakeland Financial, Brocade Communications, & Bank Of South Carolina",2017-04-11 08:46:00-04:00,BKSC,neutral
168574.0,Bank of South Carolina Reports Q3 EPS $0.29 vs $0.24 in the Same Qtr. Last Year,2016-10-13 12:21:00-04:00,BKSC,neutral
168575.0,Bank Of South Carolina Reports Q2 EPS $0.26 vs. Prior Year Quarter $0.25,2016-07-14 09:46:00-04:00,BKSC,neutral
168576.0,Bank of SC Q1 Profit Slackens 0.77%,2016-04-12 11:17:00-04:00,BKSC,positive
168577.0,"Bank of South Carolina Reports Q1 EPS $0.24, Unch from Same Qtr. Last Year",2016-04-12 10:48:00-04:00,BKSC,neutral
168578.0,Bank Of South Carolina Reports Q4 EPS $0.25 vs. Prior Year Quarter $0.24,2016-01-14 09:41:00-05:00,BKSC,neutral
168579.0,Bank Of South Carolina Names Susanne Boyd COO,2015-10-22 10:33:00-04:00,BKSC,neutral
168580.0,Bank of South Carolina Corp. Reports Q2 EPS of $0.25,2014-07-10 12:00:00-04:00,BKSC,neutral
168581.0,"Ex-Dividends For July 2, 2014",2014-07-02 09:29:00-04:00,BKSC,neutral
168582.0,Bank of South Carolina Corp. Reports Q1 EPS of $0.21,2014-04-08 15:57:00-04:00,BKSC,neutral
168583.0,Bank of South Carolina Corp. Reports Q4 EPS of $0.22,2014-01-09 12:07:00-05:00,BKSC,neutral
168584.0,Bank of South Carolina Corp. Reports Q3 EPS of $0.24,2013-10-10 10:45:00-04:00,BKSC,neutral
168585.0,Bank of South Carolina Raises Qtr. Dividend from $0.12 to $0.13/Share,2013-09-26 10:51:00-04:00,BKSC,neutral
168586.0,Bank of South Carolina Corp. Reports Q2 EPS of $0.23,2013-07-11 10:49:00-04:00,BKSC,neutral
168587.0,Bank of South Carolina Corp. Reports Q4 EPS of $0.22,2013-01-10 10:28:00-05:00,BKSC,neutral
168588.0,The Bank of South Carolina Raises Qtr. Dividend from $0.11 to $0.12/Share,2012-11-15 10:02:00-05:00,BKSC,neutral
168589.0,Bank of South Carolina Reports Q3 EPS $0.20,2012-10-11 10:46:00-04:00,BKSC,neutral
168590.0,Bank of South Carolina Corporation Announces CEO Retirement ,2012-04-11 10:43:00-04:00,BKSC,neutral
168591.0,Bank of South Carolina Corporation Increases Dividend y $0.01 to $0.11,2011-09-22 11:15:00-04:00,BKSC,neutral
168592.0,Bank of South Carolina Corporation Declares Dividend and Files $10 Million Shelf Registration,2011-06-23 09:46:00-04:00,BKSC,neutral
168593.0,The Bank of South Carolina Reports First Quarter EPS of $0.14 vs. $0.16,2011-04-12 13:52:00-04:00,BKSC,neutral
168594.0,Bank of South Carolina Announces Earnings for 2010 ,2011-01-13 10:25:00-05:00,BKSC,neutral
168595.0,Bank of South Carolina Corporation Declares Dividend of $.10,2010-09-23 09:49:00-04:00,BKSC,neutral
