Unnamed: 0,title,date,stock,sentiment
995473.0,"Shares of several companies in the broader consumer staples sector are trading lower as markets dip amid concerns of a second wave of the coronavirus. Virus concerns have clouded economic outlook and negatively impacted stocks across sectors, including staples",2020-06-11 10:55:00-04:00,PEP,negative
995474.0,Cannabis Company Aphria To Switch Listing From NYSE To Nasdaq,2020-05-26 12:41:00-04:00,PEP,neutral
995475.0,Biotech Shares In Focus As Encouraging Vaccine News Leads Broad Market Rally,2020-05-26 10:10:00-04:00,PEP,positive
995476.0,"PepsiCo Wants To Ship Beverages, Snacks To Your Home",2020-05-12 15:15:00-04:00,PEP,neutral
995477.0,"'From PepsiCo to GM, Big Advertisers Set to Cancel Commitments to TV Networks' -Breaking WSJ Report",2020-05-12 11:55:00-04:00,PEP,negative
995478.0,PepsiCo Raises Quarterly Dividend From $0.9550 To $1.0225/Share,2020-05-05 16:34:00-04:00,PEP,neutral
995479.0,"Morgan Stanley, BofA Remain PepsiCo Bulls After Q1 Report",2020-04-29 16:10:00-04:00,PEP,neutral
995480.0,"SunTrust Robinson Humphrey Maintains Hold on PepsiCo, Raises Price Target to $125",2020-04-29 12:50:00-04:00,PEP,neutral
995481.0,"Citigroup Maintains Neutral on PepsiCo, Lowers Price Target to $148",2020-04-29 11:51:00-04:00,PEP,negative
995482.0,"Morgan Stanley Maintains Overweight on PepsiCo, Raises Price Target to $150",2020-04-29 09:09:00-04:00,PEP,negative
995483.0,"Benzinga Pro's Top 5 Stocks To Watch For Wed., Apr. 29, 2020: FB, IBM, SHOP, MNST, MYOS",2020-04-29 07:46:00-04:00,PEP,positive
995484.0,Mid-Afternoon Market Update: Gaia Falls After Q1 Results; iBio Shares Gain,2020-04-28 14:43:00-04:00,PEP,positive
995485.0,Mid-Day Market Update: NASDAQ Turns Negative; Syndax Pharmaceuticals Shares Jump,2020-04-28 12:10:00-04:00,PEP,negative
995486.0,"CFRA Maintains Strong Buy on PepsiCo, Raises Price Target to $150",2020-04-28 12:02:00-04:00,PEP,positive
995487.0,Mid-Morning Market Update: Markets Open Higher; PepsiCo Profit Beats Estimates,2020-04-28 10:13:00-04:00,PEP,positive
995488.0,"Earnings Feast: Bring a Plate With Healthcare and Caterpillar in Morning, GOOGL And AMD Later",2020-04-28 10:06:00-04:00,PEP,neutral
995489.0,"Monster Beverage Shares Were Quiet For Majority Of Pre-Market Session, Rallied To Pre-Open High Of $61.49 Just Ahead Of Open, Have Fallen ~3.3% Since Open; Downside Could Be Related To Earlier Press Release Highlighting Deal With Pepsi, Bang Energy",2020-04-28 09:42:00-04:00,PEP,negative
995490.0,"PepsiCo, Bang Energy Report Distribution Deal For North America",2020-04-28 07:02:00-04:00,PEP,positive
995491.0,"PepsiCo Q1 EPS $1.070 Beats $1.030 Estimate, Sales $13.880B Beat $13.210B Estimate",2020-04-28 06:05:00-04:00,PEP,neutral
995492.0,"A Peek Into The Markets: US Stock Futures Up Ahead Of Earnings, Economic Reports",2020-04-28 05:48:00-04:00,PEP,neutral
995493.0,"Earnings Scheduled For April 28, 2020",2020-04-28 04:55:00-04:00,PEP,neutral
995494.0,"10 Stocks To Watch For April 28, 2020",2020-04-28 04:04:00-04:00,PEP,neutral
995495.0,"Apple And Amazon Earnings, Fed Meeting Among Highlights In Busy Week Ahead",2020-04-27 09:44:00-04:00,PEP,positive
995496.0,"Pepsi To Report Q1 Earnings Tues., Apr. 28, 2020 Before Market Open",2020-04-21 16:32:00-04:00,PEP,neutral
995497.0,A Peek Into The Markets: US Stock Futures Down Ahead Of Earnings,2020-04-20 06:09:00-04:00,PEP,neutral
995498.0,FTC Approves PepsiCo Acquisition of Rockstar Energy for $3.85B,2020-04-20 05:29:00-04:00,PEP,positive
995499.0,S&P 500 Futures Up 3.2% After Hours; Many Other Stocks Moving Higher With Futures; Investors Reacting Favorably To White Phase Guidelines On Reopening Economy,2020-04-16 18:11:00-04:00,PEP,positive
995500.0,"Alibaba, Tesla Among Cramer's Stay-At-Home Stock Ideas",2020-04-16 11:48:00-04:00,PEP,neutral
995501.0,Every Member Of Trump's 'Great American Economic Revival' Industry Groups,2020-04-15 13:09:00-04:00,PEP,positive
995502.0,Shares of several beverage companies are trading lower as the coronavirus pandemic continues to take its toll on the economy. The pandemic has decreased economic activity and consumer spending.,2020-04-15 09:27:00-04:00,PEP,neutral
995503.0,"Shares of several beverage companies are trading higher as markets gain on positive coronavirus outlook. Optimism surrounding the virus has led to hopes of an upcoming return to economic activity, which would benefit the sector.",2020-04-14 10:57:00-04:00,PEP,positive
995504.0,Shares of several beverage companies are trading lower amid demand concerns caused by the coronavirus. The pandemic has caused a disruption in consumer spending.,2020-04-13 12:45:00-04:00,PEP,negative
995505.0,"Shares of several beverage companies are trading higher amid overall market strength on hopes US coronavirus hotspots could soon reach their peak. Additionally, the virus has lead to high demand for packaged food and beverages.",2020-04-06 13:06:00-04:00,PEP,positive
995506.0,PepsiCo shares are trading higher. Not seeing any company-specific news to justify the price action.,2020-04-02 15:52:00-04:00,PEP,positive
995507.0,"Credit Suisse Upgrades PepsiCo to Outperform, Raises Price Target to $144",2020-03-27 05:06:00-04:00,PEP,positive
995508.0,Shares of several consumer goods companies are trading higher amid market strength following US Senate passage of an economic stimulus package. NOTE: Packaged food and discount store stocks have been volatile recently amid consumer demand for staples.,2020-03-26 10:27:00-04:00,PEP,positive
995509.0,Orange Juice Futures Jump As Much As 6% To 11-Month High,2020-03-24 11:36:00-04:00,PEP,neutral
995510.0,Shares of several consumer goods companies are trading higher amid market strength on hopes of a US economic stimulus agreement. The sector has been volatile recently amid consumer demand for household staples and cleaning products.,2020-03-24 09:24:00-04:00,PEP,positive
995511.0,Why PepsiCo's Stock Is Trading Higher Today,2020-03-23 11:21:00-04:00,PEP,neutral
995512.0,"UPDATE: Morgan Stanley Upgrades PepsiCo to Overweight, Lowers Price Target to $132 As Firm Sees 'Pepsi's snacks business as likely to benefit from consumers snacking more at home and Pepsi's beverage skew to more nutritional non-CSD products.'",2020-03-23 10:59:00-04:00,PEP,neutral
995513.0,PepsiCo shares are trading higher after Morgan Stanley upgraded the stock from Equal-Weight to Overweight.,2020-03-23 09:00:00-04:00,PEP,negative
995514.0,"Morgan Stanley Upgrades PepsiCo to Overweight, Lowers Price Target to $132",2020-03-23 04:53:00-04:00,PEP,negative
995515.0,"Barron's Picks And Pans: Big Tech Picks, Bank Stocks Large and Small And More",2020-03-21 16:11:00-04:00,PEP,neutral
995516.0,"PepsiCo To Provide Enhanced Benefits To US Employees Consisting Of Minimum Of Incremental $100/Week For Full-Time Employees Over Next Month; Co. To Hire 6,000 New Full Time Employees In Coming Months",2020-03-20 15:56:00-04:00,PEP,positive
995517.0,"CFRA Upgrades PepsiCo to Strong Buy, Lowers Price Target to $145",2020-03-20 13:14:00-04:00,PEP,positive
995518.0,"Shares of some beverage companies are trading lower. Consumer demand for staples and packaged food items has been volatile recently, contributing to volatility in stock movement.",2020-03-20 11:49:00-04:00,PEP,negative
995519.0,"Benzinga's Top Upgrades, Downgrades For March 20, 2020",2020-03-20 10:15:00-04:00,PEP,positive
