Unnamed: 0,title,date,stock,sentiment
612293.0,Home Federal Bancorp Q3 EPS $0.540 Down From $0.630 YoY,2020-04-28 16:39:00-04:00,HFBL,neutral
612294.0,Home Federal Bancorp Q1 EPS $0.68 Up From $0.63 YoY,2019-10-28 16:40:00-04:00,HFBL,neutral
612295.0,Home Federal Bancorp Reports 90K Share Buyback Program,2019-09-11 16:06:00-04:00,HFBL,positive
612296.0,Home Federal Bancorp Q4 EPS $0.66 Up From $0.61 YoY,2019-07-30 16:56:00-04:00,HFBL,neutral
612297.0,Home Federal Bancorp Q3 EPS $0.63,2019-04-25 16:45:00-04:00,HFBL,neutral
612298.0,Home Federal Bancorp Q2 EPS $0.62 Up From $0.19 YoY,2019-01-24 16:35:00-05:00,HFBL,neutral
612299.0,"Home Federal Bancorp, Inc. Of Louisiana Approval Of 95K Share Buyback",2018-12-12 16:50:00-05:00,HFBL,positive
612300.0,"Home Federal Bancorp Reports EPS $0.68 Up From $0.63 In Same Qtr. Last Year, NII $3.888M Up From $3.742M YoY",2018-10-25 17:22:00-04:00,HFBL,neutral
612301.0,"Stocks Trading Ex Dividend For Fri., Oct. 19, 2018",2018-10-19 11:32:00-04:00,HFBL,neutral
612302.0,"Stocks That Will Be Trading Ex Dividend Fri., Oct. 19, 2018",2018-10-18 06:54:00-04:00,HFBL,neutral
612303.0,"Stocks Which Set New 52-Week High Friday, September 21",2018-09-24 09:43:00-04:00,HFBL,neutral
612304.0,"Stocks Which Set New 52-Week High Yesterday, September 5th",2018-09-06 08:48:00-04:00,HFBL,neutral
612305.0,"Stocks Which Set New 52-Week High Yesterday, September 4th",2018-09-05 10:22:00-04:00,HFBL,neutral
612306.0,"Stocks Which Set New 52-Week High Friday, August 31",2018-09-04 10:29:00-04:00,HFBL,neutral
612307.0,"Stocks Which Set New 52-Week High Yesterday, August 8th",2018-08-09 11:03:00-04:00,HFBL,neutral
612308.0,"Stocks Which Set New 52-Week High Yesterday, August 7th",2018-08-08 11:01:00-04:00,HFBL,neutral
612309.0,"Stocks Which Set New 52-Week High Yesterday, August 6th",2018-08-07 11:27:00-04:00,HFBL,neutral
612310.0,"Stocks Which Set New 52-Week Highs Friday, August 3rd",2018-08-06 13:02:00-04:00,HFBL,neutral
612311.0,Home Federal Bancorp Q2 EPS $0.61 Up From $0.54 YoY,2018-07-31 17:26:00-04:00,HFBL,neutral
612312.0,"Stocks Trading Ex Dividend Friday, July 20th:",2018-07-20 08:04:00-04:00,HFBL,neutral
612313.0,Home Federal Bancorp Of Louisiana Raises Quarterly Dividend From $0.12/Share To $0.14/Share,2018-07-09 16:31:00-04:00,HFBL,neutral
612314.0,Home Federal Bancorp Of Louisiana Reports Q4 EPS $0.19 vs $0.40 In Same Qtr. Last Year,2018-01-30 17:04:00-05:00,HFBL,neutral
612315.0,Home Federal Bancorp Reports Quarter Ended EPS $0.55 vs $0.53 In Prior Year Period,2017-10-31 16:34:00-04:00,HFBL,neutral
612316.0,Home Federal Bancorp Reports Q4 EPS $0.54 vs. $0.52 Same Qtr. Last Year,2017-07-20 16:36:00-04:00,HFBL,neutral
612317.0,Home Federal Bancorp Reports Q1 EPS $0.47 vs $0.44 Est.,2017-04-27 17:26:00-04:00,HFBL,neutral
612318.0,Home Federal Bancorp Reports Q4 EPS $0.40 vs $0.35 in Same Qtr. Last Year,2017-01-26 16:37:00-05:00,HFBL,neutral
612319.0,Home Federal Bancorp of Louisiana Reports Q3 EPS $0.53 vs $0.47 in Same Qtr. Last Year,2016-10-20 16:36:00-04:00,HFBL,neutral
612320.0,Home Federal Bancorp Announces Board Has Approved 97K Share Buyback Plan,2016-10-12 16:30:00-04:00,HFBL,positive
612321.0,Home Federal Bancorp Reports Quarter Ended EPS $0.53 vs. Prior Year Quarter $0.44,2016-07-28 16:39:00-04:00,HFBL,neutral
612322.0,7 Dividend Hikes In 7 Days,2016-07-14 10:33:00-04:00,HFBL,neutral
612323.0,Home Federal Bancorp of Louisiana Announces Increase in Quarterly Cash dividend To $0.09 per Share,2016-07-13 16:01:00-04:00,HFBL,positive
612324.0,Home Federal Bancorp Reports New Buyback Program Of 102K Shares,2015-12-09 16:00:00-05:00,HFBL,positive
612325.0,Home Federal Bancorp Reports Quarter EPS $0.49 vs. Prior Year Quarter $0.41,2015-10-22 17:05:00-04:00,HFBL,neutral
612326.0,Home Federal Bancorp Increases Qtr. Dividend To $0.08/Share,2015-07-09 09:16:00-04:00,HFBL,neutral
612327.0,"Home Federal Bancorp Of Louisiana Reports Q3 EPS $0.43, no estimates available",2015-04-23 16:33:00-04:00,HFBL,negative
612328.0,"Home Federal Bancorp of Louisiana Names Glen Brown as CFO, Raises Qtr. Dividend from $0.06 to $0.07/Share",2014-07-09 17:21:00-04:00,HFBL,neutral
612329.0,"Home Federal Bancorp, Inc. of Louisiana Reports Q3 EPS of $0.33",2013-10-24 16:49:00-04:00,HFBL,neutral
612330.0,"Home Federal Bancorp, Inc. of Louisiana Reports Q4 EPS of $0.29",2013-07-29 16:31:00-04:00,HFBL,neutral
612331.0,"Home Federal Bancorp, Inc. of Louisiana Reports Q1 EPS of $0.30",2013-04-29 16:31:00-04:00,HFBL,neutral
612332.0,"End-of-Day Market Summary for January 12, 2012",2012-01-12 16:14:00-05:00,HFBL,neutral
612333.0,"Home Federal Bancorp, Inc. of Louisiana Announces Appointment of New Board Member and Declaration of Quarterly Cash Dividend",2012-01-12 16:00:00-05:00,HFBL,neutral
612334.0,"Home Federal Bancorp of Louisiana Announces Results of Annual Meeting of Shareholders; May Purchase Up To 77,808 Shares",2011-12-27 08:02:00-05:00,HFBL,positive
