Unnamed: 0,title,date,stock,sentiment
924415.0,"Network-1 Technologies, Inc. Common Stock Q1 EPS $(0.060) Down From $(0.010) YoY, Sales $161.000K Down From $606.000K YoY",2020-05-19 16:38:00-04:00,NTIP,neutral
924416.0,Network-1 Technologies Shares Volatile Over Last 30 Mins Following Co. Press Release Highlighting Co. Receives New Patent from U.S. Patent Office Expanding Its M2M/IoT Patent Portfolio To Include 28 Issued Patents,2020-05-12 12:40:00-04:00,NTIP,positive
924417.0,Network-1 Receives Two New Patents from U.S. Patent Office Expanding Its Cox Portfolio to Include 39 Issued Patents,2020-04-14 12:01:00-04:00,NTIP,neutral
924418.0,"Network-1 Comments On Litigation Against Dell, Says District Court In Smith County, Texas Granted Summary Judgment In Favor Of Co.",2020-03-26 15:16:00-04:00,NTIP,positive
924419.0,4 Stocks Moving In Tuesday's After-Hours Session,2020-03-17 16:58:00-04:00,NTIP,neutral
924420.0,Network-1 Receives New Patent From USPatent Office Expanding Its M2M/IoT Patent Portfolio To Include 27 Issued Patents,2020-03-17 16:00:00-04:00,NTIP,neutral
924421.0,Network-1 Reports Receives New Patent From US Patent Office Expanding Its Cox Portfolio To Include 37 Issued Patents,2020-02-05 11:07:00-05:00,NTIP,neutral
924422.0,"Network-1 Shares Volatile Over Last Few Mins As Traders Circulate US Appeals Court Doc Dated Jan. 23, 2020 For Co.'s Patent Portfolio Co. Mirror Worlds Technologies v. Facebook, Shows Mirror Won Ruling Against Facebook",2020-01-23 10:55:00-05:00,NTIP,positive
924423.0,Network-1 Shares Relatively Quiet Following Recent Press Release Posted On Co. Website 'Network-1 Receives Two New Patents from U.S. Patent Office Expanding Its Cox Portfolio To Include 35 Issued Patents',2020-01-08 14:08:00-05:00,NTIP,positive
924424.0,Network-1 Receives US Patent Expanding Its M2M/IoT Patent Portfolio To Include 24 Issued Patents,2019-12-04 09:03:00-05:00,NTIP,neutral
924425.0,"Network-1 Technologies, Inc. Common Stock Q2 EPS $(0.01) Up From $(0.02) YoY, Sales $599K Up From $471K YoY",2019-08-14 17:34:00-04:00,NTIP,neutral
924426.0,"Network-1 Technologies Announces That The U.S. Patent And Trademark Office Issued U.S. Patent No. 10,367,885",2019-07-30 13:05:00-04:00,NTIP,negative
924427.0,Network-1 Receives New Patent From USPTO Expanding Its M2M/IoT Patent Portfolio To Include 22 Issued Patents,2019-07-23 14:37:00-04:00,NTIP,neutral
924428.0,Network-1 Raises Buyback Plan To $5M,2019-06-12 13:10:00-04:00,NTIP,neutral
924429.0,Network-1 Technologies shares are trading higher after the company received three new patents from the US Patent Office.,2019-05-28 15:02:00-04:00,NTIP,positive
924430.0,"Network-1 Receives 3 New Patents From US Patent Office, Expanding Its Cox Portfolio To Include 32 Issued Patents",2019-05-28 15:01:00-04:00,NTIP,neutral
924431.0,Network-1 Receives New Patent From US Patent Office,2019-02-13 09:03:00-05:00,NTIP,neutral
924432.0,Network-1 Receives New Patent From US Patent Office Expanding Its M2M/IoT Patent Portfolio To Include 20 Issued Patents,2019-01-22 14:02:00-05:00,NTIP,neutral
924433.0,"Network-1 Technologies, Inc. Makes $5M In ILiAD Biotechnologies For The Development And Monetization Of Its Patented Technology",2018-12-19 14:33:00-05:00,NTIP,neutral
924434.0,"Network-1 Technologies, Inc. Q3 EPS $0.01 Down From $0.03 YoY, Sales $1.8M Down From $3.24M YoY",2018-11-14 17:18:00-05:00,NTIP,neutral
924435.0,Network-1 Receives Patent From U.S. Patent Office In Cox Portfolio,2018-10-25 12:00:00-04:00,NTIP,neutral
924436.0,Network-1 Receives Another New Patent From U.S. Patent Office Expanding Its M2M/IoT Patent Portfolio,2018-09-28 14:04:00-04:00,NTIP,neutral
924437.0,Network-1 Receives New Patent From U.S. Patent Office,2018-09-13 16:41:00-04:00,NTIP,neutral
924438.0,62 Biggest Movers From Yesterday,2018-08-31 05:19:00-04:00,NTIP,neutral
924439.0,45 Stocks Moving In Thursday's Mid-Day Session,2018-08-30 12:44:00-04:00,NTIP,neutral
924440.0,Network-1 Technologies Reports That District Court Find's Co.'s Remote Power Patent Valid In Litigation Case Against Hewlett-Packard,2018-08-30 08:05:00-04:00,NTIP,negative
924441.0,"Network 1 8-K Indicates On Aug. 11., District Court Granted Facebook's Motion For Summary Judgement On Non-Infringement; Co. Is Evaluating An Appeal To US District Court Of Appeals",2018-08-15 16:40:00-04:00,NTIP,positive
924442.0,"Network-1 Technologies Late Monday Reported Q2 EPS $(0.02) Down From $0.06 YoY, Sales $471K Down From $4.86M YoY",2018-08-14 08:42:00-04:00,NTIP,neutral
924443.0,28 Stocks Moving In Tuesday's Pre-Market Session,2018-08-14 08:03:00-04:00,NTIP,neutral
924444.0,28 Stocks Moving In Thursday's Pre-Market Session,2018-07-05 07:56:00-04:00,NTIP,neutral
924445.0,Network-1 Receives 3 New Patents For Its Internet of Things Portfolio,2018-06-19 16:30:00-04:00,NTIP,neutral
924446.0,"Network-1 Technologies, Inc. Common Stock Q1 EPS $0.34, Made $19.463M Sales",2018-05-16 08:34:00-04:00,NTIP,neutral
924447.0,Network-1 Reports Received New USPTO Patent Which Expands M2M/IoT Patent Portfolio To 13 Issued Patents,2018-05-11 13:04:00-04:00,NTIP,positive
924448.0,"Network-1 FY17 EPS $0.16 vs $0.93 In FY16, Sales $16.451M vs $65.088M In FY16",2018-04-02 16:31:00-04:00,NTIP,neutral
924449.0,Network-1 Technologies Reports Federal Circuit Issued Ruling In Co.'s Cox IPR Appeal: Ruled PTAB Erred In Claim Construction Of A Certain Claim Term,2018-03-28 16:31:00-04:00,NTIP,positive
924450.0,UPDATE: Network-1 Receives Another New Patent from U.S. Patent Office Expanding Its Cox Patent Portfolio to 23 Patents,2018-01-30 14:03:00-05:00,NTIP,neutral
924451.0,"Network-1 Reports Received New Patent From US PTO, Expanding Its Cox Patent Portfolio To 23 Patents",2018-01-30 14:02:00-05:00,NTIP,neutral
924452.0,Network-1 Announces US Court of Appeals Finds In Its Favor In Patent Suit Challenge From Google and YouTube,2018-01-23 16:45:00-05:00,NTIP,positive
924453.0,Network-1 Announces Revised Patent Settlement With Juniper; Juniper Payment To Network-1 Reduced From $13.25M to $12.7M and Recieved Fully-Paid License to Remote Power Patent Until March 2020,2018-01-18 16:31:00-05:00,NTIP,neutral
924454.0,Watch Shares of Network-1 Technologies After the Company Earlier Announced the Sale of Its Claim Against Avaya for $6.32M,2018-01-11 06:24:00-05:00,NTIP,positive
924455.0,"Network-1 Technologies Reports Purchase Of Patent Portfolio Related To Several Key Technologies Applicable To IoT, Machine-To-Machine Industries, No Terms Disclosed",2018-01-04 08:31:00-05:00,NTIP,negative
924456.0,Network-1 Reports Received Another New Patent From USPTO Related To Expansion Of Cox Patent Portfolio To 22 Patents,2017-11-28 13:00:00-05:00,NTIP,neutral
924457.0,Network-1 Receives Patent From USPTO,2017-11-21 11:30:00-05:00,NTIP,neutral
924458.0,"Network-1 Technologies Reports Q3 EPS $0.02 vs $0.43 In Same Qtr. Last Year, Sales $3.237M vs $34.326M YoY",2017-11-15 08:33:00-05:00,NTIP,neutral
924459.0,46 Biggest Movers From Yesterday,2017-11-15 05:04:00-05:00,NTIP,neutral
924460.0,42 Stocks Moving In Tuesday's Mid-Day Session,2017-11-14 12:25:00-05:00,NTIP,neutral
924461.0,Mid-Morning Market Update: Markets Open Lower; Home Depot Beats Q3 Views,2017-11-14 10:11:00-05:00,NTIP,negative
924462.0,Network-1 Reports Received New Patent From US PTO For Expansion Of Cox Patent Portfolio To 18 Patents,2017-10-04 09:04:00-04:00,NTIP,neutral
924463.0,Network-1 Reports Settlement Of Patent Litigation With Avaya,2017-09-22 08:30:00-04:00,NTIP,negative
924464.0,"Network-1 Q2 EPS $0.06 from $0.33 YoY, Sales $4.86M from $20.45M YoY",2017-08-14 08:02:00-04:00,NTIP,neutral
924465.0,Spruce Point Capital Trust Tweets: $NTIP inc. share buyback. Try finding a $100m market cap co. paying a nice dividend and buying more stock. #bullish. finance.yahoo.com/news/network-1…,2017-06-16 12:28:00-04:00,NTIP,positive
924466.0,Network-1 Reports $5M Buyback Plan Over Next 2 Years,2017-06-16 08:32:00-04:00,NTIP,neutral
924467.0,"Network-1 Technologies Reports Q1 EPS $0.09 vs $0.16 In Same Qtr. Last Year, Sales $6.221M vs $5.19M YoY",2017-05-15 08:32:00-04:00,NTIP,neutral
924468.0,Spruce Point Capital Tweets: $NTIP initiates patent litigation against Facebook $FB; company has 100% success rate in its patent enforcements finance.yahoo.com/news/network-1…,2017-05-10 08:45:00-04:00,NTIP,positive
924469.0,"Network-1 Technologies Reports FY16 EPS $0.93 vs $0.17 in Same Qtr. Last Year, Sales $65.088M",2017-03-20 08:30:00-04:00,NTIP,neutral
924470.0,"Spruce Point Capital Tweets: Nice to see a new high for $NTIP, clear path to $5+ we've always thought was achievable",2017-03-15 10:50:00-04:00,NTIP,positive
924471.0,"Spruce Point Capital Tweets; Nice Value Walk piece on $NTIP the other day, very hard to find value in this bloated market valuewalk.com/2017/03/underv…",2017-03-07 11:21:00-05:00,NTIP,positive
924472.0,Network-1 Receives New Patent from USPTO Expanding its Cox Patent Portfolio to 17 Patents,2017-02-01 08:45:00-05:00,NTIP,neutral
924473.0,"Network-1 Technologies Receives New Patent, Extends Cox Patent Portfolio To 16",2017-01-10 13:01:00-05:00,NTIP,positive
924474.0,Network-1 Attains Two New Patents from U.S. Patent Office for Additional Claims in Cox Portfolio,2017-01-05 08:45:00-05:00,NTIP,neutral
924475.0,Network-1 Receives New Patent from USPTO for Additional Claims in Cox Portfolio,2016-12-28 08:30:00-05:00,NTIP,neutral
924476.0,Network-1 Announces Approval of Dividend Policy With Payment Of Regular Semi-Annual Dividend Of $0.05/Share Starting 2017,2016-12-09 08:50:00-05:00,NTIP,positive
924477.0,"Network-1 Reports Q3 EPS $0.46 vs. Prior Year Quarter $0.02, Rev. $34.32M vs. Prior Year Quarter $3.08M",2016-11-11 08:46:00-05:00,NTIP,neutral
924478.0,"Network-1 Reports Markman Ruling in Patent Litigation Against HP, Avaya, Juniper, Axis Communications Related to Remote Power Patent",2016-11-04 08:45:00-04:00,NTIP,negative
924479.0,Network-1 Technologies CEO Confirms '464 Patent Claim Remains Valid; Google Loses CBM Final Determination,2016-10-18 15:35:00-04:00,NTIP,positive
924480.0,"Network-1 Technologies CEO Confirms To Benzinga That '464 Patent Claim Remains Valid, Google Loses CBM Final Determination",2016-10-18 14:42:00-04:00,NTIP,positive
924481.0,Hearing Network-1 Technologies '464 Patent Claims Valid After Google Loses CBM Final Determination,2016-10-18 14:38:00-04:00,NTIP,positive
924482.0,"Network-1 Announces Settlement Of Patent Litigation With Polycom, Inc., Polycom To Pay Fee Of $5M For Past Sales",2016-10-04 16:48:00-04:00,NTIP,negative
924483.0,"Network-1 Reports Q2 EPS $0.49, Revenue $20.447M",2016-08-15 16:23:00-04:00,NTIP,neutral
924484.0,Network-1 Technologies Agrees To Settle Patent Litigation Against Acatel-Lucent For $4.3M,2016-07-11 16:16:00-04:00,NTIP,neutral
924485.0,Network-1 Settles Patent Issue With Sony,2016-06-24 10:53:00-04:00,NTIP,neutral
924486.0,"Network-1 Announces Settlement Of Patent Litigation With Sony Corporation, Sony Agrees to License Network-1's Remote Power Patent for Power over Ethernet Products through March 2020",2016-06-24 08:47:00-04:00,NTIP,neutral
924487.0,U.S. Patent Trial and Appeal Board Rules in Favor of Network-1 in Pending Inter Partes Review of Cox Patents,2016-06-21 08:45:00-04:00,NTIP,positive
924488.0,Network-1 Receives New Patent from U.S. Patent Office for Additional Claims in Cox Portfolio,2016-05-31 15:05:00-04:00,NTIP,neutral
924489.0,"Network-1 Reports Q1 EPS $0.16 vs. Prior Year Quarter $0.06, Rev. $5.19M vs. Prior Year Quarter $5.627M",2016-05-16 16:35:00-04:00,NTIP,neutral
