Unnamed: 0,title,date,stock,sentiment
655214.0,"IES Holdings Q2 EPS $0.380, Same YoY, Sales $291.000M Up From $256.900M YoY",2020-05-05 08:10:00-04:00,IESC,neutral
655215.0,"IES Holdings Reports Purchase Of Plant Power & Control Systems, No Terms Disclosed",2020-02-21 08:30:00-05:00,IESC,negative
655216.0,IES Holdings Acquires Aerial Lighting & Electric; Terms Not Disclosed,2020-02-18 09:07:00-05:00,IESC,neutral
655217.0,"IES Holdings Q1 Adj. EPS $0.54 Up From $0.40 YoY, Sales $276M Up From $243.8M YoY",2020-02-04 08:31:00-05:00,IESC,neutral
655218.0,Stocks That Hit 52-Week Highs On Wednesday,2020-01-29 10:16:00-05:00,IESC,neutral
655219.0,Stocks That Hit 52-Week Highs On Tuesday,2020-01-28 11:05:00-05:00,IESC,neutral
655220.0,Stocks That Hit 52-Week Highs On Friday,2019-12-06 10:33:00-05:00,IESC,neutral
655221.0,IES Holdings shares are trading higher after the company reported Q4 EPS and sales results up from last year.,2019-12-06 10:31:00-05:00,IESC,positive
655222.0,"IES Holdings Q4 Adj. EPS $0.58 Up From $0.46 YoY, Sales $294M Up From $240.3M YoY",2019-12-06 08:33:00-05:00,IESC,neutral
655223.0,"Earnings Scheduled For December 6, 2019",2019-12-06 04:29:00-05:00,IESC,neutral
655224.0,Stocks That Hit 52-Week Highs On Monday,2019-12-02 10:15:00-05:00,IESC,neutral
655225.0,Stocks That Hit 52-Week Highs On Wednesday,2019-11-27 10:14:00-05:00,IESC,neutral
655226.0,Stocks That Hit 52-Week Highs On Friday,2019-10-18 10:18:00-04:00,IESC,neutral
655227.0,Stocks That Hit 52-Week Highs On Monday,2019-09-16 12:35:00-04:00,IESC,neutral
655228.0,Stocks That Hit 52-Week Highs On Friday,2019-09-13 14:58:00-04:00,IESC,neutral
655229.0,"IES Holdings Q3 Adj. EPS $0.44 Up From $0.42 YoY, Sales $283M Up From $232.6M YoY",2019-08-02 08:30:00-04:00,IESC,neutral
655230.0,Shares of several small cap industrial companies are trading higher as economic outlook turns positive following comments from Mexico and China indicating both countries are open to negotiating trade agreements with the US.,2019-06-04 13:20:00-04:00,IESC,positive
655231.0,"IES Holdings Q2 Adj. EPS $0.38 Up From $0.16 YoY, Sales $257M Up From $205.7M YoY",2019-05-06 16:12:00-04:00,IESC,neutral
655232.0,IES Holdings Announces Appointment Of Gary Matthews As CEO,2019-03-04 08:18:00-05:00,IESC,neutral
655233.0,"IES Holdings Q1 EPS $0.40 Up From $0.11 YoY, Sales $243.8M Up From $198.3M YoY",2019-02-05 17:01:00-05:00,IESC,neutral
655234.0,"IES Holdings Q4 EPS $0.46 Up From $0.28 YoY, Sales $240.3M Up From $206.6M YoY",2018-12-07 08:30:00-05:00,IESC,neutral
655235.0,"Earnings Scheduled For December 7, 2018",2018-12-07 04:24:00-05:00,IESC,neutral
655236.0,"Stocks Which Set New 52-Week High Yesterday, August 6th",2018-08-07 11:27:00-04:00,IESC,neutral
655237.0,"Stocks Which Set New 52-Week Highs Friday, August 3rd",2018-08-06 13:02:00-04:00,IESC,neutral
655238.0,"IES Holdings Q3 EPS $0.42 Up From $0.17 YoY, Sales $232.6M Up From $208.3M YoY",2018-08-03 08:04:00-04:00,IESC,neutral
655239.0,"IES holdings Reports Its Subsidiary IES Residential Has Purchased Substantially All The Assets Of Electrical Contractors North, No Terms Disclosed",2018-07-31 09:07:00-04:00,IESC,negative
655240.0,"IES Holdings Q2 EPS $0.16, Made $205.7M Sales",2018-05-04 08:10:00-04:00,IESC,neutral
655241.0,"IES Holdings Acquires Azimuth Communications, Terms Not Disclosed",2018-04-06 09:01:00-04:00,IESC,neutral
655242.0,IES Holdings Shares Down ~10% After Tuesday Reporting Q1 Loss,2018-02-07 13:43:00-05:00,IESC,neutral
