Unnamed: 0,title,date,stock,sentiment
997779.0,96 Biggest Movers From Yesterday,2020-05-27 04:20:00-04:00,PERI,neutral
997780.0,61 Stocks Moving In Tuesday's Mid-Day Session,2020-05-26 12:29:00-04:00,PERI,neutral
997781.0,11 Communication Services Stocks Moving In Tuesday's Pre-Market Session,2020-05-26 07:36:00-04:00,PERI,neutral
997782.0,28 Stocks Moving in Tuesday's Pre-Market Session,2020-05-26 07:18:00-04:00,PERI,neutral
997783.0,11 Communication Services Stocks Moving In Thursday's Pre-Market Session,2020-05-07 07:36:00-04:00,PERI,neutral
997784.0,Perion Network: Q1 Earnings Insights,2020-05-06 07:39:00-04:00,PERI,neutral
997785.0,33 Stocks Moving in Wednesday's Pre-Market Session,2020-05-06 07:15:00-04:00,PERI,neutral
997786.0,Perion Network shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,2020-05-06 06:55:00-04:00,PERI,positive
997787.0,"Perion Network Q1 Adj. EPS $0.170 May Not Compare To $0.030 Estimate, Sales $66.100M Beat $65.870M Estimate",2020-05-06 06:40:00-04:00,PERI,neutral
997788.0,9 Communication Services Stocks Moving In Monday's Pre-Market Session,2020-04-06 07:53:00-04:00,PERI,neutral
997789.0,136 Biggest Movers From Yesterday,2020-03-13 05:20:00-04:00,PERI,neutral
997790.0,90 Stocks Moving In Thursday's Mid-Day Session,2020-03-12 12:21:00-04:00,PERI,neutral
997791.0,34 Stocks Moving in Thursday's Pre-Market Session,2020-03-12 07:53:00-04:00,PERI,neutral
997792.0,38 Communication Services Stocks Moving In Monday's Pre-Market Session,2020-03-09 08:09:00-04:00,PERI,neutral
997793.0,15 Communication Services Stocks Moving In Thursday's Pre-Market Session,2020-02-27 07:47:00-05:00,PERI,neutral
997794.0,20 Communication Services Stocks Moving In Monday's Pre-Market Session,2020-02-24 07:30:00-05:00,PERI,neutral
997795.0,7 Communication Services Stocks Moving In Wednesday's Pre-Market Session,2020-02-12 07:42:00-05:00,PERI,neutral
997796.0,31 Stocks Moving in Wednesday's Pre-Market Session,2020-02-12 07:15:00-05:00,PERI,neutral
997797.0,"Perion Launches Privado Private Search Engine, Powered by Microsoft's Bing",2020-02-12 05:03:00-05:00,PERI,neutral
997798.0,12 Communication Services Stocks Moving In Wednesday's Pre-Market Session,2020-02-05 08:09:00-05:00,PERI,neutral
997799.0,5 Communication Services Stocks Moving In Monday's After-Market Session,2020-01-27 23:42:00-05:00,PERI,neutral
997800.0,17 Internet Content & Information Stocks Moving In Monday's Session,2020-01-27 12:52:00-05:00,PERI,neutral
997801.0,16 Internet Content & Information Stocks Moving In Friday's Session,2020-01-24 12:43:00-05:00,PERI,neutral
997802.0,28 Communication Services Stocks Moving In Thursday's Session,2020-01-23 12:47:00-05:00,PERI,neutral
997803.0,Stocks That Hit 52-Week Highs On Wednesday,2020-01-22 10:17:00-05:00,PERI,neutral
997804.0,36 Communication Services Stocks Moving In Tuesday's Session,2020-01-21 14:53:00-05:00,PERI,neutral
997805.0,13 Internet Content & Information Stocks Moving In Tuesday's Session,2020-01-21 14:41:00-05:00,PERI,neutral
997806.0,Stocks That Hit 52-Week Highs On Tuesday,2020-01-21 10:11:00-05:00,PERI,neutral
997807.0,Stocks That Hit 52-Week Highs On Thursday,2020-01-16 10:22:00-05:00,PERI,neutral
997808.0,"Lake Street Reiterates Buy on Perion Network, Raises Price Target to $10",2020-01-15 10:39:00-05:00,PERI,neutral
997809.0,80 Biggest Movers From Yesterday,2020-01-15 04:48:00-05:00,PERI,neutral
997810.0,48 Stocks Moving In Tuesday's Mid-Day Session,2020-01-14 12:06:00-05:00,PERI,neutral
997811.0,10 Communication Services Stocks Moving In Tuesday's Pre-Market Session,2020-01-14 08:15:00-05:00,PERI,neutral
997812.0,26 Stocks Moving in Tuesday's Pre-Market Session,2020-01-14 07:41:00-05:00,PERI,neutral
997813.0,Perion Network to Resume Trade at 4:35 a.m. EDT,2020-01-14 04:17:00-05:00,PERI,neutral
997814.0,Perion Acquires Content IQ for $73.05M,2020-01-14 04:10:00-05:00,PERI,neutral
997815.0,Perion Network Halted; Pending News,2020-01-14 04:02:00-05:00,PERI,neutral
997816.0,Stocks That Hit 52-Week Highs On Thursday,2020-01-09 15:15:00-05:00,PERI,neutral
997817.0,50 Biggest Movers From Yesterday,2020-01-07 04:19:00-05:00,PERI,neutral
997818.0,30 Stocks Moving In Monday's Mid-Day Session,2020-01-06 12:39:00-05:00,PERI,neutral
997819.0,Mid-Day Market Update: Cal-Maine Foods Falls After Q2 Results; aTyr Pharma Shares Surge,2020-01-06 12:37:00-05:00,PERI,positive
997820.0,"Lake Street Maintains Buy on Perion Network, Raises Price Target to $8",2020-01-06 10:12:00-05:00,PERI,neutral
997821.0,"Sidoti & Co. Maintains Not Rated on Perion Network, Raises Price Target to $8",2020-01-06 09:28:00-05:00,PERI,neutral
997822.0,6 Communication Services Stocks Moving In Monday's Pre-Market Session,2020-01-06 07:52:00-05:00,PERI,neutral
997823.0,Perion Network Sees 2019 Adjusted EBITDA of at Least $30M vs Guidance of $25M-$27M,2020-01-06 05:02:00-05:00,PERI,neutral
997824.0,74 Biggest Movers From Yesterday,2019-12-17 05:35:00-05:00,PERI,neutral
997825.0,40 Stocks Moving In Monday's Mid-Day Session,2019-12-16 12:10:00-05:00,PERI,neutral
997826.0,19 Technology Stocks Moving In Thursday's Pre-Market Session,2019-11-07 08:09:00-05:00,PERI,neutral
997827.0,60 Biggest Movers From Yesterday,2019-11-07 05:44:00-05:00,PERI,neutral
997828.0,62 Stocks Moving In Wednesday's Mid-Day Session,2019-11-06 13:48:00-05:00,PERI,neutral
997829.0,15 Technology Stocks Moving In Wednesday's Pre-Market Session,2019-11-06 07:42:00-05:00,PERI,neutral
997830.0,28 Stocks Moving in Wednesday's Pre-Market Session,2019-11-06 07:24:00-05:00,PERI,neutral
997831.0,"Perion Network Q3 Adj. EPS $0.18 Beats $0.07 Estimate, Sales $65.8M Beat $64.33M Estimate",2019-11-06 06:26:00-05:00,PERI,neutral
997832.0,13 Technology Stocks Moving In Monday's Pre-Market Session,2019-11-04 08:10:00-05:00,PERI,neutral
997833.0,48 Biggest Movers From Yesterday,2019-10-18 06:55:00-04:00,PERI,neutral
997834.0,32 Stocks Moving In Thursday's Mid-Day Session,2019-10-17 11:52:00-04:00,PERI,neutral
997835.0,26 Stocks Moving in Thursday's Pre-Market Session,2019-10-17 07:25:00-04:00,PERI,neutral
997836.0,55 Biggest Movers From Yesterday,2019-09-26 04:34:00-04:00,PERI,neutral
997837.0,10 Technology Stocks Moving In Tuesday's Pre-Market Session,2019-09-24 08:18:00-04:00,PERI,neutral
997838.0,80 Biggest Movers From Yesterday,2019-09-11 05:11:00-04:00,PERI,neutral
997839.0,50 Stocks Moving In Tuesday's Mid-Day Session,2019-09-10 12:19:00-04:00,PERI,neutral
997840.0,84 Biggest Movers From Yesterday,2019-09-10 05:01:00-04:00,PERI,neutral
997841.0,44 Stocks Moving In Monday's Mid-Day Session,2019-09-09 12:21:00-04:00,PERI,neutral
997842.0,30 Stocks Moving in Monday's Pre-Market Session,2019-09-09 07:57:00-04:00,PERI,neutral
997843.0,12 Technology Stocks Moving In Wednesday's Pre-Market Session,2019-08-28 08:31:00-04:00,PERI,neutral
997844.0,12 Technology Stocks Moving In Tuesday's Pre-Market Session,2019-08-27 08:36:00-04:00,PERI,neutral
997845.0,19 Technology Stocks Moving In Monday's Pre-Market Session,2019-08-26 08:47:00-04:00,PERI,neutral
997846.0,"Top 10 Most Overbought Stocks Via Benzinga Pro's Screener Tool For Wed., August 21, 2019",2019-08-21 12:46:00-04:00,PERI,positive
997847.0,Stocks That Hit 52-Week Highs On Wednesday,2019-08-21 10:17:00-04:00,PERI,neutral
997848.0,55 Biggest Movers From Yesterday,2019-08-21 05:07:00-04:00,PERI,neutral
