Unnamed: 0,title,date,stock,sentiment
1305646.0,Value Line Raises Quarterly Dividend From $0.20 To $0.21/Share,2020-04-17 16:34:00-04:00,VALU,positive
1305647.0,Value Line Q3 EPS $0.51 Up From $0.25 YoY,2020-03-12 16:40:00-04:00,VALU,positive
1305648.0,Stocks That Hit 52-Week Highs On Wednesday,2020-02-05 10:16:00-05:00,VALU,neutral
1305649.0,Stocks That Hit 52-Week Highs On Tuesday,2020-02-04 10:18:00-05:00,VALU,neutral
1305650.0,Stocks That Hit 52-Week Highs On Thursday,2020-01-16 10:22:00-05:00,VALU,neutral
1305651.0,Stocks That Hit 52-Week Highs On Friday,2020-01-10 12:18:00-05:00,VALU,neutral
1305652.0,Value Line Raises Quarterly Dividend From $0.19 To $0.20/Share,2019-04-18 15:21:00-04:00,VALU,positive
1305653.0,Value Line Q3 EPS $0.25 Down From $0.31 YoY,2019-03-13 16:48:00-04:00,VALU,positive
1305654.0,"Stocks That Will Be Trading Ex Dividend Fri., Jan. 25, 2019",2019-01-24 10:04:00-05:00,VALU,neutral
1305655.0,Mid-Morning Market Update: Markets Open Lower; LVMH To Buy Belmond For $25/Share,2018-12-14 10:16:00-05:00,VALU,negative
1305656.0,"Value Line, Inc. Q2 EPS $0.34 Up From $0.21 YoY",2018-12-12 16:12:00-05:00,VALU,positive
1305657.0,"Stocks Which Set New 52-Week High Yesterday, Mon., Dec. 3, 2018",2018-12-04 09:20:00-05:00,VALU,neutral
1305658.0,"Stocks Trading Ex Dividend For Fri., Oct. 26, 2018",2018-10-26 09:27:00-04:00,VALU,neutral
1305659.0,Value Line Reports $2M Buyback,2018-10-19 16:07:00-04:00,VALU,positive
1305660.0,Value Line Reports Q1 EPS $0.23 vs $0.23 In Same Qtr. Last Year,2018-09-12 17:24:00-04:00,VALU,positive
1305661.0,"Stocks Which Set New 52-Week High Yesterday, August 16th",2018-08-17 10:39:00-04:00,VALU,neutral
1305662.0,"Stocks Trading Ex Dividend For Fri., Jul 27, 2018",2018-07-27 10:19:00-04:00,VALU,neutral
1305663.0,Value Line Reports FY18 EPS $1.52 vs $1.07 In Prior Year,2018-07-26 17:21:00-04:00,VALU,positive
1305664.0,50 Biggest Movers From Friday,2018-06-25 05:46:00-04:00,VALU,neutral
