Unnamed: 0,title,date,stock,sentiment
888939.0,"Shares of several hotels, restaurants & leisure companies are trading lower as equities sell off following the recent rally. Stocks have rallied over the past week amid optimism towards the US economy reopening and investors have potentially taken some profits following the run up. NOTE: Investors are awaiting the FOMC meeting on Wednesday.",2020-06-09 11:03:00-04:00,NCLH,positive
888940.0,Canada Extends Prohibition Of Large Cruise Ships From Ports Until Oct. 31 To Prevent Coronavirus Spread,2020-05-29 09:33:00-04:00,NCLH,positive
888941.0,Norwegian Cruise Line 13D Filing By LC9 Skipper Shows 11.4% Stake,2020-05-29 06:16:00-04:00,NCLH,neutral
888942.0,Shares of several consumer discretionary companies are trading higher as equities rally on coronavirus vaccine hopes as well as a pickup in economic activity as some US states reopen businesses. A vaccine could mean a faster return to discretionary spending.,2020-05-26 12:24:00-04:00,NCLH,positive
888943.0,"Shares of several cruise companies are trading higher, potentially amid cautious optimism towards a rebound in travel demand.",2020-05-21 10:36:00-04:00,NCLH,positive
888944.0,Norwegian Cruise Line shares are trading higher after Credit Suisse initiated coverage on the company's stock with an Outperform rating and announced a $21 price target.,2020-05-21 10:22:00-04:00,NCLH,positive
888945.0,"Credit Suisse Initiates Coverage On Norwegian Cruise Line with Outperform Rating, Announces Price Target of $21",2020-05-21 07:30:00-04:00,NCLH,positive
888946.0,"Norwegian Cruise Line To Extend Suspension Of Global Cruise Voyages To Jul. 31, 2020",2020-05-20 09:12:00-04:00,NCLH,positive
888947.0,"Shares of several cruise and travel companies are trading higher amid market strength as news from a Moderna trial stoked optimism about a potential coronavirus vaccine, which has raised hopes of a sooner return to normal travel demands.",2020-05-18 10:59:00-04:00,NCLH,positive
888948.0,"SunTrust Robinson Humphrey Maintains Buy on Norwegian Cruise Line, Lowers Price Target to $14",2020-05-18 09:01:00-04:00,NCLH,negative
888949.0,"Deutsche Bank Maintains Hold on Norwegian Cruise Line, Lowers Price Target to $11",2020-05-15 08:16:00-04:00,NCLH,negative
888950.0,From Norwegian Cruise Earnings Conference Call: Sees Voyages Restarting With A Handful Of Vessels Phasing In Over Period Of 5-6 Months Before Return Of Full Fleet,2020-05-14 10:54:00-04:00,NCLH,neutral
888951.0,"Norwegian Cruise CEO: Vast Majority Of Future Bookings Are Normal Cash Bookings, Not Certificates From Cancelled Cruises",2020-05-14 10:38:00-04:00,NCLH,positive
888952.0,"Norwegian Cruise Line Q1 Adj. EPS $(0.990) Misses $(0.310) Estimate, Sales $1.200B Beat $1.180B Estimate",2020-05-14 07:02:00-04:00,NCLH,negative
