Unnamed: 0,title,date,stock,sentiment
367515.0,Stocks That Hit 52-Week Highs On Monday,2020-06-08 11:04:00-04:00,DLHC,neutral
367516.0,Stocks That Hit 52-Week Highs On Wednesday,2020-05-27 10:39:00-04:00,DLHC,neutral
367517.0,Stocks That Hit 52-Week Highs On Thursday,2020-05-21 10:25:00-04:00,DLHC,neutral
367518.0,"DLH Holdings Q2 EPS $0.160 Beats $0.130 Estimate, Sales $54.800M Beat $52.580M Estimate",2020-05-06 16:58:00-04:00,DLHC,neutral
367519.0,"DLH Holdings Q1 EPS $0.13, Inline, Sales $52.238M Miss $52.38M Estimate",2020-02-05 16:28:00-05:00,DLHC,negative
367520.0,4 Staffing & Employment Services Stocks Moving In Monday's Session,2020-01-27 12:34:00-05:00,DLHC,neutral
367521.0,"DLH Holdings Q4 EPS $0.12 Misses $0.14 Estimate, Sales $54.183M Beat $51.9M Estimate",2019-12-11 16:19:00-05:00,DLHC,negative
367522.0,"Earnings Scheduled For December 11, 2019",2019-12-11 04:13:00-05:00,DLHC,neutral
367523.0,DLH Sees Prelim. FY19 Sales ~$159M,2019-10-15 08:17:00-04:00,DLHC,neutral
367524.0,DLH Holdings Reports $1M Buyback,2019-09-12 08:10:00-04:00,DLHC,neutral
367525.0,Stocks That Fell Through 52-Week Lows Wednesday,2019-08-07 14:22:00-04:00,DLHC,negative
367526.0,"DLH Holdings Q3 EPS $0.06 Misses $0.1 Estimate, Sales $38.7M Beat $37M Estimate",2019-08-05 16:32:00-04:00,DLHC,negative
367527.0,DLH Reports Purchase Of Social & Scientific Systems For $70M In Cash,2019-06-10 06:33:00-04:00,DLHC,neutral
367528.0,"DLH Holdings Q2 EPS $0.1 Misses $0.13 Estimate, Sales $33.8M Miss $35.73M Estimate",2019-05-07 17:15:00-04:00,DLHC,negative
367529.0,"DLH Holdings Q1 EPS $0.13 Beats $0.07 Estimate, Sales $33.752M Beat $32.12M Estimate",2019-02-14 08:18:00-05:00,DLHC,neutral
367530.0,66 Biggest Movers From Yesterday,2019-01-03 05:00:00-05:00,DLHC,neutral
367531.0,45 Stocks Moving In Wednesday's Mid-Day Session,2019-01-02 12:21:00-05:00,DLHC,neutral
367532.0,"Stocks Which Set New 52-Week Low Last Trading Session, Fri., Dec. 14, 2018",2018-12-17 11:48:00-05:00,DLHC,negative
367533.0,"DLH Holdings Corp. Q4 EPS $0.14 Down From $0.17 YoY, Sales $32.489M Miss $33M Estimate",2018-12-13 08:04:00-05:00,DLHC,negative
367534.0,"Earnings Scheduled For December 13, 2018",2018-12-13 04:11:00-05:00,DLHC,neutral
367535.0,"Stocks Which Set New 52-Week Low Yesterday, Tues., Dec. 11, 2018",2018-12-12 11:47:00-05:00,DLHC,negative
367536.0,"Stocks Which Set New 52-Week Low The Last Trading Session, Fri., Dec. 7, 2018",2018-12-10 11:01:00-05:00,DLHC,negative
367537.0,"Stocks Which Set New 52-Week Low Yesterday, October 23rd",2018-10-24 10:06:00-04:00,DLHC,negative
367538.0,10 Stocks Moving In Wednesday's After-Hours Session,2018-09-12 18:00:00-04:00,DLHC,neutral
367539.0,DLH Wins a $5M Navy Healthcare Services Contract,2018-08-14 08:13:00-04:00,DLHC,positive
367540.0,DLH Awarded $5M Navy Healthcare Services Contract,2018-08-14 08:08:00-04:00,DLHC,positive
367541.0,44 Stocks Moving In Monday's Mid-Day Session,2018-08-06 12:39:00-04:00,DLHC,neutral
367542.0,"DLH Holdings Q3 EPS $0.13 Beats $0.10 Estimate, Sales $36.13M Beat $31.95M Estimate",2018-08-06 08:01:00-04:00,DLHC,neutral
367543.0,"DLH Holdings Q2 EPS $0.10 Misses $0.12 Estimate, Sales $34.401M Beat $31.05M Estimate",2018-05-15 16:28:00-04:00,DLHC,negative
367544.0,"DLH Reports Q1 EPS $0.04 vs $0.06 Est., Sales $30.2M vs $28.2M Est.",2018-02-06 08:05:00-05:00,DLHC,neutral
367545.0,"DLH Reports Q4 EPS $0.08 vs $0.09 Est., Sales $30.4M vs $29.4M Est.",2017-12-06 08:06:00-05:00,DLHC,neutral
367546.0,"DLH Reports Q3 EPS $0.08 vs $0.09 Est., Sales $29.3M vs $29.5M Est.",2017-08-08 08:14:00-04:00,DLHC,neutral
367547.0,"DLH Holdings Reports Q2 EPS $0.08 vs $0.09 Est., Sales $29.9M vs $27.4M Est.",2017-05-10 08:12:00-04:00,DLHC,neutral
367548.0,DLH Awarded $6.5M U.S. Navy's Clinical Preceptorship Program,2017-03-28 08:01:00-04:00,DLHC,positive
367549.0,"DLH Holdings Reports Winning of SAMHSA Contract, No Terms Disclosed on 5-Year Contract",2017-02-28 08:02:00-05:00,DLHC,positive
367550.0,"Benzinga's Top Upgrades, Downgrades For February 23, 2017",2017-02-23 09:39:00-05:00,DLHC,positive
367551.0,"Noble Financial Initiates Coverage On DLH Holdings With Buy, Announces $7.50 Price Target",2017-02-23 08:45:00-05:00,DLHC,positive
367552.0,"DLH Holdings Reports Q1 EPS $0.03 vs $(0.01) in Same Qtr. Last Year, Sales $26M",2017-02-08 08:06:00-05:00,DLHC,neutral
367553.0,"DLH Reports Q4 EPS $0.20 vs. Prior Year Quarter $0.82, Rev. $27.1M vs. Prior Year Quarter $16.98M",2016-12-08 08:02:00-05:00,DLHC,neutral
367554.0,DLH Reports Results of Rights Offering: Co. Successfully Raised $2.65M by Selling 710.455K Shares at $3.73/Share,2016-09-30 08:01:00-04:00,DLHC,positive
367555.0,"DLH Reports Q3 EPS $0.07 vs. Prior Year Quarter $0.03, Rev. $25M vs. Prior Year Quarter $16.8M",2016-08-04 08:30:00-04:00,DLHC,neutral
367556.0,"DLH Holdings Reports Q2 EPS $0.03 vs $(0.01) in Same Qtr. Last Year, Adj. EBITDA $0.07/Share, Sales $16.934M vs $15.983M YoY",2016-05-16 08:37:00-04:00,DLHC,neutral
367557.0,DLH Holdings Shares Halted News Pending,2016-05-03 08:58:00-04:00,DLHC,positive
367558.0,"DLH Reports Q1 EPS $0.07 vs. Prior Year Quarter $0.05, Rev. $16.559M vs. Prior Year Quarter $15.689M",2016-02-10 08:35:00-05:00,DLHC,neutral
367559.0,"DLY Holdings Q4 EPS $0.24, No Estimates",2015-12-10 10:22:00-05:00,DLHC,negative
367560.0,DLH Holdings Corp. Reports Q4 EPS of $0.48; Revenue of $15.60M,2014-12-11 08:40:00-05:00,DLHC,neutral
367561.0,DLH Holdings Corp. Reports Q4 EPS of $0.00; Revenue of $14.0M,2013-12-11 08:43:00-05:00,DLHC,neutral
367562.0,Morning Market Movers ,2013-10-02 09:59:00-04:00,DLHC,neutral
367563.0,Morning Market Losers ,2013-09-19 10:33:00-04:00,DLHC,negative
367564.0,Stocks Hitting 52-Week Lows,2012-12-20 10:26:00-05:00,DLHC,negative
367565.0,"DLH Holdings Corp. Reports Q4 EPS of $(0.04), Up 94% YOY; Revenue of $12.46M, Up 21% YOY",2012-12-14 09:04:00-05:00,DLHC,neutral
