Unnamed: 0,title,date,stock,sentiment
223973.0,"Shares of several technology companies are trading lower amid market weakness, selling off from recent sector strength. Equities have moved lower for the session following US unemployment data and recent cautious comments from the WHO. Sentiment is also negative following cautious comments from Fed Chair Powell and bearish outlook from some major US investors on Wednesday.",2020-05-14 10:26:00-04:00,CCMP,negative
223974.0,"Shares of several technology companies are trading lower amid market weakness, selling off from recent sector strength. Equities have moved lower for the session, potentially related to cautious comments from Fed Chair Powell, who suggested uncertainty and 'significant' downside risks in the economy.",2020-05-13 12:11:00-04:00,CCMP,negative
223975.0,"CFRA Maintains Buy on Cabot Microelectronics, Lowers Price Target to $160",2020-05-08 14:03:00-04:00,CCMP,negative
223976.0,"Citigroup Maintains Neutral on Cabot Microelectronics, Lowers Price Target to $140",2020-05-08 07:35:00-04:00,CCMP,negative
223977.0,Cabot Microelectronics Withdraws Its FY20 Guidance Due To Coronavirus,2020-05-07 07:49:00-04:00,CCMP,neutral
223978.0,"Cabot Microelectronics Q2 EPS $1.750 Beats $1.700 Estimate, Sales $284.193M Miss $285.930M Estimate",2020-05-07 07:47:00-04:00,CCMP,negative
223979.0,Shares of several technology companies are trading lower amid market weakness following US jobless claims and consumer spending data.,2020-04-30 10:21:00-04:00,CCMP,negative
223980.0,Shares of several technology companies are trading lower amid overall market weakness following a collapse in oil prices. Oil has been negatively impacted by excess supply and low demand amid the coronavirus pandemic.,2020-04-21 10:52:00-04:00,CCMP,negative
223981.0,70 Biggest Movers From Yesterday,2020-04-16 04:38:00-04:00,CCMP,neutral
223982.0,50 Stocks Moving In Wednesday's Mid-Day Session,2020-04-15 12:35:00-04:00,CCMP,neutral
223983.0,"Benzinga's Top Upgrades, Downgrades For April 15, 2020",2020-04-15 09:39:00-04:00,CCMP,positive
223984.0,Cabot Microelectronics shares are trading lower after Goldman Sachs downgraded the company's stock from Neutral to Sell.,2020-04-15 08:41:00-04:00,CCMP,neutral
223985.0,"Goldman Sachs Downgrades Cabot Microelectronics to Sell, Raises Price Target to $97",2020-04-15 05:21:00-04:00,CCMP,neutral
223986.0,"Goldman Sachs Downgrades Cabot Microelectronics to Neutral, Lowers Price Target to $92",2020-03-24 05:45:00-04:00,CCMP,negative
223987.0,Cabot Microelectronics Raises Quarterly Dividend From $0.42 To $0.44/Share,2020-03-04 06:04:00-05:00,CCMP,neutral
223988.0,Cabot Microelectronics Says Has Not Seen Significant Impact From COVID-19,2020-03-04 06:03:00-05:00,CCMP,negative
223989.0,Stocks That Hit 52-Week Highs On Wednesday,2020-02-12 11:45:00-05:00,CCMP,neutral
223990.0,"Citigroup Maintains Neutral on Cabot Microelectronics, Raises Price Target to $175",2020-02-07 10:52:00-05:00,CCMP,neutral
223991.0,Stocks That Hit 52-Week Highs On Thursday,2020-02-06 10:39:00-05:00,CCMP,neutral
223992.0,"Cabot Microelectronics Reported Yesterday Q1 EPS $1.92 Beats $1.6 Estimate, Sales $283.143M Miss $283.32M Estimate",2020-02-06 09:15:00-05:00,CCMP,negative
223993.0,"Benzinga's Top Upgrades, Downgrades For December 18, 2019",2019-12-18 10:40:00-05:00,CCMP,positive
223994.0,"Loop Capital Upgrades Cabot Microelectronics to Buy, Announces $163 Price Target",2019-12-18 07:25:00-05:00,CCMP,neutral
223995.0,72 Biggest Movers From Yesterday,2019-11-19 04:39:00-05:00,CCMP,neutral
223996.0,44 Stocks Moving In Monday's Mid-Day Session,2019-11-18 12:32:00-05:00,CCMP,neutral
223997.0,"Benzinga's Top Upgrades, Downgrades For November 14, 2019",2019-11-14 09:56:00-05:00,CCMP,positive
223998.0,Loop Capital Downgrades Cabot Microelectronics to Hold,2019-11-14 06:59:00-05:00,CCMP,neutral
223999.0,"Benzinga's Top Upgrades, Downgrades For October 30, 2019",2019-10-30 10:34:00-04:00,CCMP,positive
224000.0,Seaport Global Downgrades Cabot Microelectronics to Neutral,2019-10-30 07:34:00-04:00,CCMP,neutral
224001.0,Stocks That Hit 52-Week Highs On Tuesday,2019-10-29 10:52:00-04:00,CCMP,neutral
224002.0,Stocks That Hit 52-Week Highs On Monday,2019-10-28 10:51:00-04:00,CCMP,neutral
224003.0,10 Biggest Price Target Changes For Monday,2019-10-28 08:34:00-04:00,CCMP,neutral
224004.0,"Buckingham Maintains Buy on Cabot Microelectronics, Raises Price Target to $170",2019-10-28 08:00:00-04:00,CCMP,neutral
224005.0,"Cabot Microelectronics Says Needs Added Time To Complete Year-End Closing Procedures, Will Delay Q4 Earnings Release Til Sun., Nov. 17, 2019; Sees Q4 Sales ~$279M vs $272.6M Estimate",2019-10-25 06:10:00-04:00,CCMP,negative
