Unnamed: 0,title,date,stock,sentiment
1058816.0,"Shares of several hotels, restaurants & leisure companies are trading lower amid an increase in coronavirus cases in some US states that have reopened, leading to concerns of a second wave of the virus.",2020-06-11 10:10:00-04:00,QSR,positive
1058817.0,"Shares of several hotels, restaurants & leisure companies are trading lower amid market weakness as investors await today's Federal Reserve decision and update on the state of the economy. Markets have sold off over the past few sessions following recent surge.",2020-06-10 10:33:00-04:00,QSR,negative
1058818.0,"Shares of several hotels, restaurants & leisure companies are trading higher following strong US jobs data and continued optimism amid the reopening of the economy.",2020-06-05 10:13:00-04:00,QSR,positive
1058819.0,"Shares of several companies in the hotel, restaurant, fitness and leisure space are  trading higher as US states continue to lift lockdown restrictions, allowing several of these businesses to reopen. Businesses reopenings have led to optimism over a rebound in economic activity.",2020-06-03 10:17:00-04:00,QSR,positive
1058820.0,"Morgan Stanley Maintains Overweight on Restaurant Brands Intl, Raises Price Target to $60",2020-06-03 09:08:00-04:00,QSR,negative
1058821.0,Restaurant Brands International Gives Home Market May Comparable Sales Update And Restaurant Reopening Update,2020-05-28 07:36:00-04:00,QSR,neutral
1058822.0,Shares of several consumer discretionary companies are trading higher as equities rally on coronavirus vaccine hopes as well as a pickup in economic activity as some US states reopen businesses. A vaccine could mean a faster return to discretionary spending.,2020-05-26 12:24:00-04:00,QSR,positive
1058823.0,"KeyBanc Maintains Overweight on Restaurant Brands Intl, Raises Price Target to $60",2020-05-21 05:14:00-04:00,QSR,negative
1058824.0,Restaurant Brands CEO 'Optimistic' About Burger King Parent Company After Meeting With Trump,2020-05-19 10:47:00-04:00,QSR,neutral
1058825.0,28 Stocks Moving in Friday's Pre-Market Session,2020-05-15 07:16:00-04:00,QSR,neutral
1058826.0,"Stifel Upgrades Restaurant Brands Intl to Buy, Raises Price Target of $62",2020-05-15 05:17:00-04:00,QSR,neutral
1058827.0,"'Canadian coffee chain @TimHortons China unit said Tuesday that it has received funding from #Tencent, and the money will be used for store expansion.' -China's National Business Daily",2020-05-12 08:24:00-04:00,QSR,neutral
1058828.0,Restaurant Brands International Issues Letter Regarding Reopening,2020-05-12 06:33:00-04:00,QSR,neutral
1058829.0,Bored Of Reheated Pasta? Benzinga's Top Foods To Order Or Cook Has You Covered,2020-05-10 16:30:00-04:00,QSR,negative
1058830.0,How Bill Ackman Successfully Navigated Coronavirus Market Volatility,2020-05-08 09:51:00-04:00,QSR,positive
1058831.0,"Shares of several companies in the restaurant sector are trading higher. Strength potentially related to some US states reopening certain businesses, including restaurants.",2020-05-07 10:49:00-04:00,QSR,positive
1058832.0,US Agriculture Secretary Perdue Says Meat Processing Plants Will Be Fully Back Up In A Week To 10 Days,2020-05-06 15:32:00-04:00,QSR,neutral
1058833.0,"'In just the last week, pork production plummeted 22% and beef production dropped 9%' -Tweet From ABC News Highlighting Earlier Article Following Wendy's Earnings",2020-05-06 13:51:00-04:00,QSR,neutral
1058834.0,"Baird Maintains Outperform on Restaurant Brands Intl, Raises Price Target of $60",2020-05-06 12:04:00-04:00,QSR,neutral
1058835.0,Pershing Square Capital Management Reports 8.5% Active Stake In Restaurant Brands International,2020-05-04 16:58:00-04:00,QSR,positive
1058836.0,"Barclays Maintains Overweight on Restaurant Brands Intl, Lowers Price Target to $65",2020-05-04 10:15:00-04:00,QSR,negative
1058837.0,"Morgan Stanley Maintains Overweight on Restaurant Brands Intl, Raises Price Target to $48",2020-05-04 08:13:00-04:00,QSR,negative
1058838.0,"Deutsche Bank Maintains Buy on Restaurant Brands Intl, Raises Price Target to $57",2020-05-04 07:37:00-04:00,QSR,neutral
