Unnamed: 0,title,date,stock,sentiment
430882.0,Equity Commonwealth Q1 Normalized FFO $0.08 vs $0.19 In Same Qtr. Last Year,2020-05-04 16:28:00-04:00,EQC,neutral
430883.0,Stocks That Hit 52-Week Highs On Tuesday,2020-04-28 10:18:00-04:00,EQC,neutral
430884.0,"Citigroup Maintains Neutral on Equity Commonwealth, Raises Price Target to $33",2020-04-07 10:40:00-04:00,EQC,neutral
430885.0,"Notable Insider Buys In The Past Week: GM, Oracle And More",2020-03-28 18:45:00-04:00,EQC,neutral
430886.0,Equity Commonwealth Sells its Tower 333 Building for $401.5M,2020-03-16 06:59:00-04:00,EQC,neutral
430887.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,EQC,negative
430888.0,Equity Commonwealth Announces $150M Buyback,2020-03-10 16:15:00-04:00,EQC,neutral
430889.0,Equity Commonwealth Q4 FFO $0.16 Down From $0.21 YoY,2020-02-12 16:24:00-05:00,EQC,neutral
430890.0,Equity Commonwealth Q3 FFO $0.21 Up From $0.18 YoY,2019-10-29 16:49:00-04:00,EQC,neutral
430891.0,"Jim Cramer Shares His Thoughts On Fortinet, General Mills And More",2019-08-23 11:03:00-04:00,EQC,positive
430892.0,"Benzinga's Top Upgrades, Downgrades For August 14, 2019",2019-08-14 10:00:00-04:00,EQC,positive
430893.0,JMP Securities Downgrades Equity Commonwealth to Market Perform,2019-08-14 07:10:00-04:00,EQC,positive
430894.0,Stocks That Hit 52-Week Highs On Tuesday,2019-08-13 10:28:00-04:00,EQC,neutral
430895.0,Stocks That Set New 52-Week Highs Thursday,2019-08-08 12:19:00-04:00,EQC,neutral
430896.0,"Equity Commonwealth Q2 EPS $1.93 vs $0.29 In Same Qtr. Last Year, Normalized FFO $0.22 vs $0.17 Year Over Year",2019-07-31 17:11:00-04:00,EQC,neutral
430897.0,"Equity Commonwealth Common Shares of Beneficial Interest Q1 Normalized FFO $0.19 Up From $0.14 YoY, Sales $41.752M Beat $36.17M Estimate",2019-04-29 16:48:00-04:00,EQC,positive
430898.0,Equity Commonwealth Reports $150M Buyback,2019-03-13 16:12:00-04:00,EQC,neutral
430899.0,"Equity Commonwealth Q4 FFO $0.21 Up From $0.18 YoY, Sales $42.93M Miss $44.62M Estimate",2019-02-13 17:34:00-05:00,EQC,negative
430900.0,"Equity Commonwealth Q3 AFFO/Share $0.18, EPS $0.25 Up From $0.19 YoY, Sales $46.873M Beat $45.43M Estimate",2018-10-24 17:08:00-04:00,EQC,neutral
430901.0,"Stocks Which Set New 52-Week High Yesterday, October 3rd",2018-10-04 11:18:00-04:00,EQC,neutral
430902.0,Equity Commonwealth Reports Special $2.50/Share Cash Distribution To Be Paid Oct. 23 To Shareholders of Record Oct. 9th,2018-09-26 16:30:00-04:00,EQC,positive
430903.0,"Stocks Which Set New 52-Week High Yesterday, September 17th",2018-09-18 09:25:00-04:00,EQC,neutral
430904.0,"Stocks Which Set New 52-Week High Yesterday, September 13th",2018-09-14 09:26:00-04:00,EQC,neutral
430905.0,"Stocks Which Set New 52-Week High Yesterday, July 31",2018-08-01 12:04:00-04:00,EQC,neutral
430906.0,Stifel Nicolaus Downgrades Equity Commonwealth to Hold,2018-08-01 07:13:00-04:00,EQC,neutral
430907.0,"Equity Commonwealth Common Shares of Beneficial Interest Q2 EPS $0.17 Down From $0.22 YoY, Sales $48.636M Miss $59.06M Estimate",2018-07-30 16:47:00-04:00,EQC,positive
430908.0,"Equity Commonwealth Common Shares of Beneficial Interest Q1 Normailzed FFO $0.14, Sales $58.588M Miss $64.12M Estimate",2018-05-07 18:08:00-04:00,EQC,positive
430909.0,Equity Commonwealth Reports $150M Buyback Plan,2018-03-14 16:20:00-04:00,EQC,neutral
430910.0,Equity Commonwealth Announces $150M Buyback,2018-03-14 16:18:00-04:00,EQC,neutral
430911.0,"Fewer Assets, High Cash Balance Make Equity Commonwealth An Excellent Defensive Stock, Says Stifel",2018-02-16 14:32:00-05:00,EQC,positive
430912.0,Stifel Nicolaus Upgrades Equity Commonwealth to Buy,2018-02-16 07:03:00-05:00,EQC,neutral
430913.0,"Equity Commonwealth Reports Q4 AFFO/Share $0.18, EPS $(0.19) vs $0.08 In Same Qtr. Last Year, Sales $71.623M May Not Compare to $84.73M Est.",2018-02-14 17:08:00-05:00,EQC,neutral
430914.0,Equity Commonwealth Announces Contract To Sell Illinois Properties For $670M,2018-01-23 16:23:00-05:00,EQC,neutral
430915.0,Sam Zell's Equity Commonwealth has Approached Forest City about a Merger -Reuters,2017-11-12 07:46:00-05:00,EQC,neutral
430916.0,"Equity Commonwealth Reports Q3 EPS $0.25 vs $0.67 In Prior Year Period, FFO $0.22 vs $0.25 In Prior Year Period; Sales $77.79M vs $114.63M In Prior Year Period",2017-10-24 16:29:00-04:00,EQC,neutral
430917.0,Equity Commonwealth Sells 6 Properties for $216.1M,2017-08-14 06:55:00-04:00,EQC,neutral
430918.0,"Equity Commonwealth Reports Q2 AFFO/Share $0.22, EPS $(0.06) vs $0.56 In Same Qtr. Last Year",2017-07-24 16:19:00-04:00,EQC,neutral
