Unnamed: 0,title,date,stock,sentiment
1113120.0,Stocks That Hit 52-Week Highs On Friday,2020-06-05 10:30:00-04:00,SAIA,neutral
1113121.0,Stocks That Hit 52-Week Highs On Wednesday,2020-05-27 10:39:00-04:00,SAIA,neutral
1113122.0,Stocks That Hit 52-Week Highs On Tuesday,2020-05-26 10:32:00-04:00,SAIA,neutral
1113123.0,Stocks That Hit 52-Week Highs On Wednesday,2020-05-20 10:38:00-04:00,SAIA,neutral
1113124.0,"SunTrust Robinson Humphrey Maintains Buy on Saia, Raises Price Target to $112",2020-04-30 12:26:00-04:00,SAIA,neutral
1113125.0,"Raymond James Reiterates Outperform on Saia, Raises Price Target to $105",2020-04-30 08:32:00-04:00,SAIA,neutral
1113126.0,Saia shares are trading higher after the company reported better-than-expected Q1 EPS and sales results.,2020-04-29 13:33:00-04:00,SAIA,positive
1113127.0,Recap: Saia Q1 Earnings,2020-04-29 07:46:00-04:00,SAIA,neutral
1113128.0,"Saia Q1 EPS $1.060 Beats $0.820 Estimate, Sales $446.400M Beat $440.250M Estimate",2020-04-29 07:35:00-04:00,SAIA,neutral
1113129.0,"Earnings Scheduled For April 29, 2020",2020-04-29 04:50:00-04:00,SAIA,neutral
1113130.0,YRC Receives Grace Period For Union Benefits Amid 'Sharp Decline',2020-04-17 16:33:00-04:00,SAIA,positive
1113131.0,"Raymond James Maintains Outperform on Saia, Lowers Price Target to $90",2020-04-17 07:59:00-04:00,SAIA,negative
1113132.0,"Echo, Saia Trim Their Staffs In Wake Of COVID-19",2020-04-10 16:33:00-04:00,SAIA,neutral
1113133.0,"Benzinga's Top Upgrades, Downgrades For April 7, 2020",2020-04-07 09:41:00-04:00,SAIA,positive
1113134.0,KeyBanc Downgrades Saia to Sector Weight,2020-04-07 04:57:00-04:00,SAIA,neutral
1113135.0,"Morgan Stanley Maintains Underweight on Saia, Lowers Price Target to $60",2020-03-23 09:58:00-04:00,SAIA,negative
1113136.0,Trucking Stocks Are Doing About As Miserable As The Broader Stock Market,2020-03-12 16:55:00-04:00,SAIA,negative
1113137.0,"Deutsche Bank Maintains Buy on Saia, Lowers Price Target to $101",2020-03-12 09:23:00-04:00,SAIA,negative
1113138.0,Saia Announces Fritz Holzgrefe Will Become President And CEO,2020-03-06 07:31:00-05:00,SAIA,neutral
1113139.0,"Stifel Nicolaus Maintains Buy on Saia, Lowers Price Target to $100",2020-03-05 08:53:00-05:00,SAIA,negative
1113140.0,"Less-Than-Truckload Headwinds Continue, Old Dominion Sees Small Decline",2020-03-04 14:39:00-05:00,SAIA,neutral
1113141.0,10 Biggest Price Target Changes For Wednesday,2020-03-04 10:22:00-05:00,SAIA,neutral
1113142.0,38 Stocks Moving in Wednesday's Pre-Market Session,2020-03-04 07:18:00-05:00,SAIA,neutral
1113143.0,"KeyBanc Maintains Overweight on Saia, Lowers Price Target to $95",2020-03-04 04:57:00-05:00,SAIA,negative
1113144.0,"Saia Reports Jan. Less-Than-Truckload Shipments Per Workday Up 8%, Tonnage Up 7.7; Feb. LTL Shipments Up 1.5%, Tonnage Up 0.4%",2020-03-03 16:31:00-05:00,SAIA,neutral
1113145.0,10 Biggest Price Target Changes For Thursday,2020-02-20 08:38:00-05:00,SAIA,neutral
1113146.0,"KeyBanc Maintains Overweight on Saia, Raises Price Target to $105",2020-02-20 04:50:00-05:00,SAIA,negative
1113147.0,"Weak Earnings Reported Across The Industry, But Investors Are Buying Into The Recovery Story",2020-02-10 11:18:00-05:00,SAIA,negative
1113148.0,"UPDATE: Stephens Downgrades Saia To Equal-Weight, Lowers Target To $104 Target Believes Co. 'is fairly priced at current levels'; A Catalyst For Firm To Revisit Co's Rating Would Be A 'material acceleration in domestic freight trends'",2020-02-04 12:01:00-05:00,SAIA,negative
1113149.0,"Benzinga's Top Upgrades, Downgrades For February 4, 2020",2020-02-04 09:48:00-05:00,SAIA,positive
1113150.0,"Deutsche Bank Maintains Buy on Saia, Raises Price Target to $110",2020-02-04 08:56:00-05:00,SAIA,neutral
1113151.0,A Peek Into The Markets: US Stock Futures Jump; Alphabet Posts Downbeat Q4 Sales,2020-02-04 06:37:00-05:00,SAIA,neutral
1113152.0,Stephens & Co. Downgrades Saia to Equal-Weight,2020-02-04 06:34:00-05:00,SAIA,neutral
1113153.0,Saia shares are trading higher after the company reported better-than-expected Q4 sales results.,2020-02-03 14:52:00-05:00,SAIA,positive
1113154.0,"Saia Fourth-Quarter EPS Comes In Light, Operating Income Falls Nearly 18%",2020-02-03 13:11:00-05:00,SAIA,neutral
1113155.0,"Saia Q4 EPS $0.74 Misses $0.85 Estimate, Sales $443.1M Beat $434.28M Estimate",2020-02-03 07:35:00-05:00,SAIA,negative
1113156.0,"Earnings Scheduled For February 3, 2020",2020-02-03 04:28:00-05:00,SAIA,neutral
1113157.0,XPO Logistics Begins The Process Of (Maybe) Breaking Itself Up,2020-01-16 09:33:00-05:00,SAIA,neutral
1113158.0,Saia's CFO Leaves For Top Executive Job At Americold,2020-01-08 14:47:00-05:00,SAIA,positive
1113159.0,Saia Names Douglas Col CFO,2020-01-07 16:30:00-05:00,SAIA,neutral
1113160.0,"Morgan Stanley Maintains Underweight on Saia, Lowers Price Target to $69",2020-01-06 09:19:00-05:00,SAIA,negative
1113161.0,Real Estate Roundup: Saia Growth Tied To Hunt For New Business,2019-12-06 12:43:00-05:00,SAIA,positive
1113162.0,"Saia Gains, Old Dominion Slips In Fourth-Quarter Updates",2019-12-04 08:58:00-05:00,SAIA,positive
1113163.0,"Morgan Stanley Maintains Underweight on Saia, Raises Price Target to $70",2019-11-07 09:01:00-05:00,SAIA,neutral
1113164.0,"Saia Third Quarter EPS Hit By Lower Shipment Weights, Facility Expansion Costs; Revenue Stayed Strong",2019-10-30 12:50:00-04:00,SAIA,positive
1113165.0,Saia shares are trading lower after the company reported worse-than-expected Q3 EPS results.,2019-10-30 12:03:00-04:00,SAIA,neutral
1113166.0,"Saia Q3 EPS $1.25 Misses $1.28 Estimate, Sales $468.9M Beat $465.02M Estimate",2019-10-30 07:32:00-04:00,SAIA,negative
1113167.0,Stocks That Hit 52-Week Highs On Tuesday,2019-10-29 10:52:00-04:00,SAIA,neutral
1113168.0,Stocks That Hit 52-Week Highs On Monday,2019-10-28 10:51:00-04:00,SAIA,neutral
1113169.0,Stocks That Hit 52-Week Highs On Friday,2019-10-25 12:47:00-04:00,SAIA,neutral
1113170.0,Stocks That Hit 52-Week Highs On Monday,2019-10-21 11:06:00-04:00,SAIA,neutral
1113171.0,Stocks That Hit 52-Week Highs On Friday,2019-10-18 10:18:00-04:00,SAIA,neutral
1113172.0,"Morgan Stanley Maintains Underweight on Saia, Raises Price Target to $57",2019-10-07 09:10:00-04:00,SAIA,neutral
1113173.0,Less-Than-Truckload Volumes To Be Pressured By Weak September ISM Data,2019-10-01 18:03:00-04:00,SAIA,negative
1113174.0,Saia's Northeast US Expansion Strategy? Dance With The One Who Brought You,2019-09-25 10:15:00-04:00,SAIA,neutral
1113175.0,Deutsche Bank Turns Bullish On Transports For 2020,2019-09-24 11:03:00-04:00,SAIA,neutral
1113176.0,Stocks That Hit 52-Week Highs On Friday,2019-09-13 14:58:00-04:00,SAIA,neutral
1113177.0,Stocks That Hit 52-Week Highs On Friday,2019-09-06 12:23:00-04:00,SAIA,neutral
1113178.0,Stocks That Hit 52-Week Highs On Thursday,2019-09-05 12:29:00-04:00,SAIA,neutral
1113179.0,10 Biggest Price Target Changes For Thursday,2019-09-05 09:12:00-04:00,SAIA,neutral
1113180.0,"KeyBanc Maintains Overweight on Saia, Raises Price Target to $95",2019-09-05 06:00:00-04:00,SAIA,negative
1113181.0,Stocks That Hit 52-Week Highs On Wednesday,2019-09-04 11:02:00-04:00,SAIA,neutral
1113182.0,"Saia Aug. LTL Shipments Per Workday Up 8.6%, LTL Tonnage Per Workday Up 3.6% Year Over Year",2019-09-04 07:31:00-04:00,SAIA,neutral
