Unnamed: 0,title,date,stock,sentiment
218149.0,"China Biologic Products Reports Xinjiang Deyuan Bioengineering Materially Breached Strategic Cooperation With Co. By Entering Plasma Supply Deals With Southern Shuanglin Bio-Pharmacy, Co. Will Take All Necessary Measures To Protect Its Rights",2020-05-20 16:48:00-04:00,CBPO,positive
218150.0,"China Biologic Products Q1 EPS $1.560 Beats $1.380 Estimate, Sales $162.600M Up From $129.784M YoY",2020-05-20 16:32:00-04:00,CBPO,neutral
218151.0,"The Daily Biotech Pulse: Aldeyra Jumps Into COVID-19 Drug Fray, FDA Nod For Myriad's Companion Diagnostic Test",2020-05-20 08:12:00-04:00,CBPO,neutral
218152.0,"The Week Ahead In Biotech: Aquestive Awaits FDA Decision, Earnings Flow Slows",2020-05-17 12:30:00-04:00,CBPO,positive
218153.0,"China Biologic Products Q4 EPS $0.53 Down From $0.76 YoY, Sales $102.2M Miss $125.3M Estimate",2020-03-12 17:01:00-04:00,CBPO,negative
218154.0,"The Daily Biotech Pulse: AstraZeneca Faces Setback In Ovarian Cancer Study, Mallinckrodt To Explore COVID-19 Treatment, Imara IPO",2020-03-12 07:37:00-04:00,CBPO,negative
218155.0,"The Week Ahead In Biotech (March 8-14): Bristol-Myers Awaits FDA Nod For Liver Cancer Combo Therapy, Earnings Flow Continues",2020-03-08 16:14:00-04:00,CBPO,negative
218156.0,"The Daily Biotech Pulse: Amarin Gets Unanimous Backing For Vascepa Expansion, BeiGene's Blood Cancer Drug Gets Approval",2019-11-15 07:08:00-05:00,CBPO,negative
218157.0,Stocks That Hit 52-Week Highs On Thursday,2019-11-14 10:09:00-05:00,CBPO,neutral
218158.0,"The Daily Biotech Pulse: Amarin Braces For Vascepa Adcom Verdict, Biotechs On A Fundraising Spree, Zosano Makes Progress With Migraine Drug Filing",2019-11-14 08:07:00-05:00,CBPO,positive
218159.0,"China Biologic Products Q3 EPS $1.4 Beats $0.88 Estimate, Sales $136.1M Beat $127M Estimate",2019-11-13 16:45:00-05:00,CBPO,neutral
218160.0,"Earnings Scheduled For November 13, 2019",2019-11-13 03:58:00-05:00,CBPO,neutral
218161.0,"The Daily Biotech Pulse: FDA Panel Backs Shionogi's Antibiotic, Hepion Surges On Data Publication, Innate Pharma IPO",2019-10-17 07:39:00-04:00,CBPO,negative
218162.0,China Biologic Forms Special Committee To Review Going Private Proposal,2019-09-24 08:13:00-04:00,CBPO,positive
218163.0,24 Stocks Moving in Tuesday's Pre-Market Session,2019-09-24 07:45:00-04:00,CBPO,neutral
218164.0,"The Daily Biotech Pulse: FDA Approves Merck HIV Drugs, Five Prime CEO Quits, HTG Molecular Announces Secondary Offering",2019-09-20 07:46:00-04:00,CBPO,positive
218165.0,46 Biggest Movers From Yesterday,2019-09-20 04:45:00-04:00,CBPO,neutral
218166.0,32 Stocks Moving In Thursday's Mid-Day Session,2019-09-19 12:54:00-04:00,CBPO,neutral
218167.0,China Biologic Products shares are trading higher after the company announced it received an offer to take the company private for $120 per share.,2019-09-19 12:21:00-04:00,CBPO,positive
218168.0,"The Daily Biotech Pulse: China Biologics Receives Buyout Offer, Provention Bio Offering, Exagen IPO",2019-09-19 07:39:00-04:00,CBPO,neutral
218169.0,China Biologic Products shares are trading higher after the company announced it received an offer to take the company private for $120 per share.,2019-09-18 16:37:00-04:00,CBPO,positive
218170.0,"China Biologic Shares Resume Trade, Up 11.4%",2019-09-18 16:32:00-04:00,CBPO,positive
218171.0,"UPDATE: China Biologic Offer From Beachhead, CITIC, PW Medtech, Parfield, HH Sum-XXI, V-Sciences",2019-09-18 16:02:00-04:00,CBPO,neutral
218172.0,China Biologic Reports Receipt Of Prelim. Non-Binding Go-Private Offer At $120/Share In Cash,2019-09-18 16:02:00-04:00,CBPO,neutral
218173.0,China Biologics Products Shares Halted News Pending,2019-09-18 16:01:00-04:00,CBPO,positive
218174.0,"The Daily Biotech Pulse: Cheery Results For Sage's Depression Drug, UniQure Offering, Axsome Aces Study Of Headache Drug",2019-09-05 08:12:00-04:00,CBPO,neutral
218175.0,"The Daily Biotech Pulse: Puma Leaps, Aerie Borrows, Hepion Back In Nasdaq's Good Books",2019-09-04 07:08:00-04:00,CBPO,positive
218176.0,"China Biologic Products Q2 EPS $1.24 Beats $1.03 Estimate, Sales $135.7M Beat $122M Estimate",2019-08-05 17:02:00-04:00,CBPO,neutral
218177.0,"China Biologic Products Q1 EPS $1.11 Beats $1 Estimate, Sales $129.784M Beat $122M Estimate",2019-05-10 16:36:00-04:00,CBPO,neutral
218178.0,"Earnings Scheduled For May 10, 2019",2019-05-10 04:17:00-04:00,CBPO,neutral
218179.0,"Benzinga's Top Upgrades, Downgrades For March 11, 2019",2019-03-11 09:10:00-04:00,CBPO,positive
218180.0,Jefferies Downgrades China Biologic Products to Underperform,2019-03-11 07:03:00-04:00,CBPO,neutral
