Unnamed: 0,title,date,stock,sentiment
911098.0,"Northern Oil & Gas Announces The Acquisition Of Core Bolt; Expects To Generate $11.3M of 2021 Cash Flow From Operations At June 5, 2020",2020-06-10 16:44:00-04:00,NOG,neutral
911099.0,Insider Buys Northern Oil and Gas Shares,2020-06-10 12:33:00-04:00,NOG,positive
911100.0,Northern Oil and Gas Sees 2020 Adj EBITDA $350M-$410M,2020-05-11 06:22:00-04:00,NOG,neutral
911101.0,"Northern Oil & Gas Q1 EPS $0.04 Beats $0.03 Estimate, Sales $130.196M Miss $152.410M Estimate",2020-05-11 06:21:00-04:00,NOG,negative
911102.0,"Imperial Capital Maintains Outperform on Northern Oil & Gas, Lowers Price Target to $1.5",2020-03-13 05:49:00-04:00,NOG,negative
911103.0,Shares of several oil & gas companies are trading lower as oil prices fall after Trump announced travel restrictions in an attempt to halt the spread of the coronavirus. Oil has also been hit by Saudi Arabia's recent actions to raise oil production capacity.,2020-03-12 09:54:00-04:00,NOG,neutral
911104.0,"Earnings Scheduled For March 12, 2020",2020-03-12 04:51:00-04:00,NOG,neutral
911105.0,Shares of several oil companies are trading lower as oil prices fall after Saudi Arabia directed producer Saudi Aramco to raise its production capacity.,2020-03-11 06:34:00-04:00,NOG,neutral
911106.0,"SunTrust Robinson Humphrey Downgrades Northern Oil & Gas to Hold, Lowers Price Target to $2",2020-03-09 07:05:00-04:00,NOG,negative
911107.0,Shares of several oil companies are trading lower after OPEC and its allies failed to agree on production cuts amid Russian opposition. The production cuts have been proposed in order to sustain oil prices amid the coronavirus outbreak.,2020-03-06 11:50:00-05:00,NOG,negative
911108.0,Shares of several oil and gas companies are trading lower as growing coronavirus fears continued to hamper oil demand outlook.,2020-02-27 09:01:00-05:00,NOG,negative
911109.0,Shares of several oil stocks are trading lower after the price of crude oil fell ~4% due to demand concerns related to the spread of Coronavirus.,2020-02-24 07:59:00-05:00,NOG,negative
911110.0,"Shares of several oil & gas companies are trading higher after China reported the lowest number of new coronavirus cases since late January, lessening concerns over lower demand for oil.",2020-02-12 10:12:00-05:00,NOG,negative
911111.0,"Shares of oil and basic materials companies are trading lower as the spread of the Wuhan coronavirus causes global economic concerns, clouding demand outlook for such resources.",2020-01-27 07:59:00-05:00,NOG,negative
911112.0,Northern Oil And Gas Reports 2 Separate Agreements With Institutional Holders Of 8.5% Senior Secured Lien Notes,2020-01-17 08:01:00-05:00,NOG,positive
911113.0,"Shares of several oil and gas companies are trading higher after the U.S. confirmed an airstrike that killed a top Iranian commander. The death of Soleimani has raised geopolitical concerns in the Middle East, causing oil prices to rise.",2020-01-03 07:39:00-05:00,NOG,negative
911114.0,10 Biggest Price Target Changes For Friday,2019-12-20 08:27:00-05:00,NOG,neutral
911115.0,"Imperial Capital Upgrades Northern Oil & Gas to Outperform, Raises Price Target to $2.5",2019-12-20 06:07:00-05:00,NOG,neutral
911116.0,"Northern Oil And Gas Reports Pres, CFO Nicholas O'Grady Promoted To CEO, Chief Accounting Officer Chad Allen To Succeed O'Grady As CFO",2019-12-17 16:31:00-05:00,NOG,positive
911117.0,Northern Oil & Gas shares are trading higher after the company announced a plan to commence a quarterly dividend of $0.15 per share of common stock.,2019-12-17 10:31:00-05:00,NOG,positive
911118.0,Northern Oil & Gas Announces Plan To Commence A Quarterly Dividend Of $0.15/Share Of Common Stock,2019-12-16 16:35:00-05:00,NOG,neutral
911119.0,Northern Oil & Gas shares are trading lower. Not seeing any news to justify the price action.,2019-12-05 13:46:00-05:00,NOG,neutral
911120.0,Shares of oil and gas companies are trading higher after the EIA reported a smaller-than-expected build in US crude oil inventories.,2019-11-20 11:30:00-05:00,NOG,negative
911121.0,"Northern Oil & Gas Q3 Adj. EPS $0.09 Misses $0.11 Estimate, Sales $157.99M Miss $168.77M Estimate",2019-11-12 06:05:00-05:00,NOG,negative
911122.0,"Earnings Scheduled For November 12, 2019",2019-11-12 04:17:00-05:00,NOG,neutral
911123.0,Shares of several oil and gas companies are trading higher after OPEC reportedly announced it will consider further oil cuts.,2019-10-22 11:13:00-04:00,NOG,neutral
911124.0,Northern Oil and Gas shares are trading lower despite no company-specific news. The stock has dropped approximately 20% over the past month.,2019-10-10 12:22:00-04:00,NOG,positive
911125.0,Shares of several oil & gas companies are trading lower after Saudi Arabia announced it is close to restoring 70% of the 5.7 million BPD of oil output loss and will be back at normal levels in a matter of weeks. NOTE: The return of output to normal levels was initially expected to take months.,2019-09-17 09:57:00-04:00,NOG,neutral
911126.0,70 Biggest Movers From Yesterday,2019-09-17 05:11:00-04:00,NOG,neutral
911127.0,48 Stocks Moving In Monday's Mid-Day Session,2019-09-16 12:32:00-04:00,NOG,neutral
911128.0,Shares of many oil & gas companies are trading higher due to heightened tensions following an attack on a Saudi Arabian oil field supposedly by Iran. NOTE: The strike on the oil field has disrupted about half of Saudi Arabia's oil production equivalent to 5% of the daily global oil supply.,2019-09-16 10:33:00-04:00,NOG,negative
911129.0,Shares of several oil & gas companies are trading higher on heightened tensions following an attack on a Saudi Arabian oil field by Iran. NOTE: The strike on the oil field has disrupted about half of Saudi Arabia's oil production equivalent to 5% of the daily global oil supply.,2019-09-16 09:45:00-04:00,NOG,negative
911130.0,25 Stocks Moving in Monday's Pre-Market Session,2019-09-16 08:15:00-04:00,NOG,neutral
911131.0,"Northern Oil and Gas, Inc. Appoints Nicholas O'Grady As President In Addition To Current Role As Chief Financial Officer",2019-09-10 16:32:00-04:00,NOG,neutral
911132.0,28 Stocks Moving in Tuesday's Pre-Market Session,2019-09-10 07:51:00-04:00,NOG,neutral
911133.0,Northern Oil and Gas 13D Shows Michael L. Gordon Holds 7.98% Stake In Co.,2019-08-30 13:32:00-04:00,NOG,neutral
911134.0,Shares of several oil & gas companies are trading lower on escalated trade tensions after China announced it plans to impose a 5% to 10% tariff rate on $75 billion worth of U.S. goods.,2019-08-23 09:21:00-04:00,NOG,negative
911135.0,"Northern Oil & Gas Q2 Adj. EPS $0.12 Beats $0.11 Estimate, Sales $186.44 Miss $155.92M Estimate",2019-08-01 16:33:00-04:00,NOG,negative
911136.0,Northern Oil & Gas shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results.,2019-05-10 11:16:00-04:00,NOG,neutral
911137.0,"Northern Oil & Gas Q1 Adj. EPS $0.07 Misses $0.12 Estimate, Sales $132.684M Miss $144.99M Estimate",2019-05-09 17:36:00-04:00,NOG,negative
911138.0,"Earnings Scheduled For May 9, 2019",2019-05-09 04:07:00-04:00,NOG,neutral
911139.0,"Northern Oil And Gas Reports Purchase Of VEN Bakken's Williston Basis Properties For $165M In Cash, $130M 6% 3-Year Senior Unsecured Note Due 2022, ~5.6M NOG Shares",2019-04-22 16:18:00-04:00,NOG,negative
911140.0,"Northern Oil And Gas Announces That CEO Brandon Elliott Is Scheduled To Present At Ipaa's Ogis In New York, New York On Tuesday, April 9, 2019 At 11:05am EDT",2019-04-09 06:18:00-04:00,NOG,neutral
911141.0,Shares of the overall market are trading lower after the U.S. Treasury yield curve inverted for the first time since 2007.,2019-03-22 12:58:00-04:00,NOG,positive
911142.0,Shares of several oil & gas stocks are trading higher after crude futures settled up.,2019-03-20 16:02:00-04:00,NOG,negative
911143.0,Mid-Afternoon Market Update: Fed Expects No Interest Rate Hikes In 2019; Dow Down Over 100 Points,2019-03-20 15:36:00-04:00,NOG,positive
