Unnamed: 0,title,date,stock,sentiment
876045.0,95 Biggest Movers From Yesterday,2020-06-09 05:06:00-04:00,MXC,neutral
876046.0,71 Stocks Moving In Monday's Mid-Day Session,2020-06-08 12:03:00-04:00,MXC,neutral
876047.0,100 Biggest Movers From Thursday,2020-04-13 05:18:00-04:00,MXC,neutral
876048.0,75 Stocks Moving In Thursday's Mid-Day Session,2020-04-09 13:02:00-04:00,MXC,neutral
876049.0,"Mexco Energy Corporation Common Stock Q3 Net Income $35.196K vs Net Loss ~$13K In Same Qtr. Last Year, Sales $769.778K",2020-02-12 14:31:00-05:00,MXC,negative
876050.0,65 Biggest Movers From Yesterday,2019-09-18 06:53:00-04:00,MXC,neutral
876051.0,38 Stocks Moving In Tuesday's Mid-Day Session,2019-09-17 12:14:00-04:00,MXC,neutral
876052.0,70 Biggest Movers From Yesterday,2019-09-17 05:11:00-04:00,MXC,neutral
876053.0,52 Biggest Movers From Yesterday,2019-04-24 05:11:00-04:00,MXC,neutral
876054.0,50 Biggest Movers From Yesterday,2019-04-09 06:48:00-04:00,MXC,neutral
876055.0,48 Stocks Moving In Monday's Mid-Day Session,2019-04-08 12:48:00-04:00,MXC,neutral
876056.0,54 Biggest Movers From Yesterday,2019-04-03 05:42:00-04:00,MXC,neutral
876057.0,51 Stocks Moving In Tuesday's Mid-Day Session,2019-04-02 12:27:00-04:00,MXC,neutral
876058.0,32 Stocks Moving In Tuesday's Pre-Market Session,2019-04-02 08:20:00-04:00,MXC,neutral
876059.0,58 Biggest Movers From Yesterday,2019-04-02 05:45:00-04:00,MXC,neutral
876060.0,62 Biggest Movers From Friday,2019-04-01 04:46:00-04:00,MXC,neutral
876061.0,44 Stocks Moving In Friday's Mid-Day Session,2019-03-29 12:38:00-04:00,MXC,neutral
876062.0,Mexco Energy Late Tuesday Reported Q3 Oil And Gas Drilling Results,2019-02-13 07:54:00-05:00,MXC,positive
876063.0,51 Biggest Movers From Yesterday,2018-09-25 04:53:00-04:00,MXC,neutral
876064.0,"Mexco Energy Corporation Reports Sales Of $749K vs $667K In Prior Year Period, Net Income Of $14K vs Net Loss Of $295K In Prior Year Period",2018-08-10 13:32:00-04:00,MXC,negative
876065.0,60 Stocks Moving In Friday's Mid-Day Session,2018-08-10 13:27:00-04:00,MXC,neutral
876066.0,"Mexco Energy Q1 EPS $0.01 Up From $(0.15) YoY, Sales $749.001K Up From $667.684K YoY",2018-08-10 11:37:00-04:00,MXC,positive
876067.0,32 Stocks Moving In Friday's Mid-Day Session,2018-07-06 12:38:00-04:00,MXC,neutral
876068.0,18 Stocks Moving In Friday's Pre-Market Session,2018-07-06 08:05:00-04:00,MXC,neutral
876069.0,42 Biggest Movers From Yesterday,2018-07-06 04:18:00-04:00,MXC,neutral
876070.0,30 Stocks Moving In Thursday's Mid-Day Session,2018-07-05 12:24:00-04:00,MXC,neutral
876071.0,"Stocks Of Several Nano-Cap Oil Cos. Continue Volatility Thurs. On No News: New Concept Energy (GBR) Up 18%, Tengasco (TGC) Down 20%, Mexco Energy (MXC) Down 9%",2018-07-05 10:38:00-04:00,MXC,positive
876072.0,"Mexco Energy Shares Down 9% On No News Just After Open; Stock Rallied 65+% Tues. Morning, Only To Sell Off By 31% To Close Tues. Session; BZ NOTE: Issues Has 2M Shares Outstanding, Is Likely Being Used As Low-Float Play",2018-07-05 09:40:00-04:00,MXC,positive
876073.0,45 Biggest Movers From Tuesday,2018-07-05 04:40:00-04:00,MXC,neutral
876074.0,34 Stocks Moving In Tuesday's Mid-Day Session,2018-07-03 12:30:00-04:00,MXC,neutral
876075.0,"Benzinga Pro's Top 10 Most-Searched Tickers For Tues., Jul. 3, 2018",2018-07-03 10:16:00-04:00,MXC,positive
876076.0,20 Stocks Moving In Tuesday's Pre-Market Session,2018-07-03 08:04:00-04:00,MXC,neutral
876077.0,44 Biggest Movers From Yesterday,2018-07-03 05:54:00-04:00,MXC,neutral
876079.0,38 Stocks Moving In Monday's Mid-Day Session,2018-07-02 12:29:00-04:00,MXC,neutral
876080.0,"Mexco Energy Reports FY18 EPS $(0.16) vs $(0.34) In Previous Year, Sales $2.705M vs $2.525M YoY",2018-07-02 11:40:00-04:00,MXC,positive
876081.0,"UPDATE: Mexco Energy Said Expects To Participate In Drilling, Completion Of ~50 Horizontal Wells At Estimated Cost Of ~41.3M For FY19",2018-07-02 09:52:00-04:00,MXC,positive
876082.0,"Mexco Energy Earlier 8-K Showed FY18 Results: EPS $(0.16) vs $(0.34) In FY17, Operating Sales $2.71M vs $2.53M In FY17",2018-07-02 09:51:00-04:00,MXC,positive
876083.0,"Mexco Energy Shares Halted On Circuit Breaker, Up 12.7%",2018-07-02 09:50:00-04:00,MXC,positive
876084.0,35 Stocks Moving In Friday's Mid-Day Session,2018-06-29 12:18:00-04:00,MXC,neutral
876085.0,48 Biggest Movers From Yesterday,2018-06-29 04:06:00-04:00,MXC,neutral
876086.0,42 Biggest Movers From Yesterday,2018-06-28 05:44:00-04:00,MXC,neutral
876087.0,40 Stocks Moving In Wednesday's Mid-Day Session,2018-06-27 13:04:00-04:00,MXC,neutral
876088.0,43 Biggest Movers From Friday,2018-05-07 06:28:00-04:00,MXC,neutral
876089.0,40 Biggest Movers From Yesterday,2018-01-04 05:30:00-05:00,MXC,neutral
876090.0,"Mexco Resumes Trade, Now Up 23% At $4.89/Share",2017-12-20 14:11:00-05:00,MXC,neutral
876091.0,Mexco Shares Up 14.14% At $4.52/Share,2017-12-20 14:02:00-05:00,MXC,positive
