Unnamed: 0,title,date,stock,sentiment
126102.0,"Shares of several basic materials companies are trading lower as the global coronavirus spread continues to cause economic fears among investors, hampering the demand outlook for such materials.",2020-02-28 08:57:00-05:00,AXU,negative
126103.0,32 Stocks Moving In Monday's Mid-Day Session,2019-12-30 12:13:00-05:00,AXU,neutral
126104.0,51 Biggest Movers From Tuesday,2019-12-26 05:14:00-05:00,AXU,neutral
126105.0,Mid-Day Market Update: Cincinnati Bell Jumps Following Acquisition News; Safe-T Group Shares Plunge,2019-12-23 12:13:00-05:00,AXU,positive
126106.0,Alexco Resources shares are trading higher on seemingly no company-specific news.,2019-12-03 11:38:00-05:00,AXU,neutral
126107.0,Alexco Resource Corp Common Shares (Canada) Option Alert: Apr 17 $2.5 Calls Sweep (9) near the Ask: 1000 @ $0.3 vs 7246 OI; Ref=$1.685,2019-11-26 11:42:00-05:00,AXU,positive
126108.0,Alexco Resource Corp Common Shares (Canada) Q3 EPS $(0.02) Misses $(0.01) Estimate,2019-11-14 17:02:00-05:00,AXU,positive
126109.0,Alexco Resource shares are trading higher on seemingly no company-specific news.,2019-10-25 10:29:00-04:00,AXU,neutral
126110.0,Alexco Resources shares are trading lower on seemingly no company-specific news.,2019-09-30 11:46:00-04:00,AXU,negative
126111.0,58 Biggest Movers From Yesterday,2019-09-25 04:54:00-04:00,AXU,neutral
126112.0,40 Stocks Moving In Tuesday's Mid-Day Session,2019-09-24 12:54:00-04:00,AXU,neutral
126113.0,Alexco Resources shares are trading lower on seemingly no company-specific news.,2019-09-24 10:17:00-04:00,AXU,negative
126114.0,24 Stocks Moving in Tuesday's Pre-Market Session,2019-09-24 07:45:00-04:00,AXU,neutral
126115.0,46 Biggest Movers From Yesterday,2019-09-24 04:02:00-04:00,AXU,neutral
126116.0,34 Stocks Moving In Monday's Mid-Day Session,2019-09-23 12:37:00-04:00,AXU,neutral
126117.0,56 Biggest Movers From Friday,2019-09-16 05:29:00-04:00,AXU,neutral
126118.0,33 Stocks Moving in Thursday's Pre-Market Session,2019-09-12 07:59:00-04:00,AXU,neutral
126119.0,25 Stocks Moving in Friday's Pre-Market Session,2019-09-06 08:03:00-04:00,AXU,neutral
126120.0,86 Biggest Movers From Yesterday,2019-09-06 05:06:00-04:00,AXU,negative
126121.0,55 Stocks Moving In Thursday's Mid-Day Session,2019-09-05 12:27:00-04:00,AXU,neutral
126122.0,26 Stocks Moving in Wednesday's Pre-Market Session,2019-09-04 07:56:00-04:00,AXU,neutral
126123.0,66 Biggest Movers From Yesterday,2019-09-04 05:07:00-04:00,AXU,neutral
126124.0,44 Stocks Moving In Tuesday's Mid-Day Session,2019-09-03 12:34:00-04:00,AXU,neutral
126125.0,﻿Shares of many silver companies are trading higher amid heightened US-China trade tensions after Trump added a 15% tariff on $112 billion worth of Chinese goods on Sunday. Concerns of a trade war have led investors into 'safe-haven' assets such as silver,2019-09-03 12:03:00-04:00,AXU,negative
126126.0,28 Stocks Moving in Friday's Pre-Market Session,2019-08-30 08:10:00-04:00,AXU,neutral
126127.0,30 Stocks Moving in Thursday's Pre-Market Session,2019-08-29 07:49:00-04:00,AXU,neutral
126128.0,30 Stocks Moving in Wednesday's Pre-Market Session,2019-08-28 08:11:00-04:00,AXU,neutral
126129.0,64 Biggest Movers From Yesterday,2019-08-28 05:10:00-04:00,AXU,neutral
126130.0,46 Stocks Moving In Tuesday's Mid-Day Session,2019-08-27 14:47:00-04:00,AXU,neutral
126131.0,Shares of several gold & several silver companies are trading higher on renewed escalation on the trade tension between the U.S.-China. Precious metals are safe-haven assets which are typically used as insurance against volatile market action.,2019-08-27 13:51:00-04:00,AXU,positive
126132.0,60 Biggest Movers From Friday,2019-08-19 05:00:00-04:00,AXU,neutral
126133.0,"Alexco Resource Corp Late Tuesday Reported Common Shares (Canada) Q2 EPS $(0.01) Up From $(0.02) YoY, Sales $2M Miss $5.29M Estimate",2019-08-14 09:54:00-04:00,AXU,positive
126134.0,"Shares of several gold and silver companies are trading higher as gold prices rise, contrasting the overall negative sentiment of the market.",2019-08-07 10:16:00-04:00,AXU,negative
126135.0,Alexco Announces C$3.5M Flow-Through Equity Financing,2019-04-01 08:15:00-04:00,AXU,neutral
126136.0,"Alexco Resource Corp Late Tuesday Reported Q3 EPS $(0.01) Beat $(0.02) Estimate, Sales $4.7M Beat $2.87M Estimate",2018-11-14 08:27:00-05:00,AXU,neutral
126137.0,"Stocks Which Set New 52-Week Low Yesterday, Wed., Nov. 7, 2018",2018-11-08 10:52:00-05:00,AXU,negative
126138.0,"Stocks Which Set New 52-Week Low Friday, October 26th",2018-10-29 09:56:00-04:00,AXU,negative
126139.0,"5 Stocks To Watch For August 27, 2018",2018-08-27 05:37:00-04:00,AXU,neutral
126140.0,Alexco Files For Potential $38.36M Mixed Shelf Offering,2018-08-24 16:52:00-04:00,AXU,neutral
126141.0,"Stocks Which Set New 52-Week Low Yesterday, August 16th",2018-08-17 10:40:00-04:00,AXU,negative
126142.0,"Stocks Which Set New 52-Week Low Yesterday, August 15th",2018-08-16 11:15:00-04:00,AXU,negative
126143.0,"Alexco Resource Corp Late Monday Reported $(0.02) Beats $(0.03) Estimate, Sales $3.5M Beat $3.25M Estimate",2018-08-14 08:51:00-04:00,AXU,neutral
126144.0,"Alexco Resource Corp Common Shares (Canada) Earlier Reported Q1 EPS $(0.03) Missed $(0.02) Estimate, Sales $2.8M Beat $1.91M Estimate",2018-05-11 08:17:00-04:00,AXU,neutral
126145.0,"Earnings Scheduled For May 11, 2018",2018-05-11 04:51:00-04:00,AXU,neutral
126146.0,Alexco Reports C$5M Flow-Through Equity Financing,2017-05-08 07:50:00-04:00,AXU,neutral
126147.0,15 Biggest Mid-Day Gainers For Thursday,2017-01-05 12:38:00-05:00,AXU,neutral
126148.0,Alexco Resource Reports Q3 EPS $(0.01) vs. Prior Year Quarter $(0.02),2016-11-09 18:04:00-05:00,AXU,neutral
126149.0,"Alexco Resource Corp. Reports Q1 EPS $(0.03), Inline, Sales $2.348M",2016-05-11 18:06:00-04:00,AXU,neutral
126150.0,Alexco Reports Up to C$10M in Non-Brokered Equity Financing,2016-04-27 08:08:00-04:00,AXU,neutral
126151.0,"Top Performing Industries For February 8, 2016",2016-02-08 10:23:00-05:00,AXU,positive
126152.0,Alexco Environmental Completes Construction of Water Treatment Plant at Gold King Mine in Colorado,2015-10-20 04:17:00-04:00,AXU,neutral
126153.0,Is Global Insecurity Good For Gold?,2015-02-16 17:38:00-05:00,AXU,neutral
126154.0,"Alexco Updates Positive Preliminary Economic Assessment for Expanded Silver Production from Keno Hill Silver District, Yukon",2014-12-23 05:43:00-05:00,AXU,positive
126155.0,Alexco Sold 6.1M Shares For C$7M,2014-08-21 08:51:00-04:00,AXU,positive
126156.0,Morning Market Losers ,2014-07-30 09:58:00-04:00,AXU,negative
126157.0,"Alexco Announces Private Placement, 4.35M Shares Sold For C$5M",2014-07-29 16:51:00-04:00,AXU,positive
126158.0,Morning Market Movers ,2013-08-27 10:16:00-04:00,AXU,neutral
126159.0,"Stonecap Securities Initiates Coverage on Alexco Resource at Outperform, Announces PT of $5.75",2012-10-05 08:40:00-04:00,AXU,positive
126160.0,Worst Performing Industries For September 24,2012-09-24 12:27:00-04:00,AXU,negative
126161.0,"Global Hunter Securities Downgrades Alexco Resource from Accumulate  to Neutral, Lowers PT from $8.75 to $5.25",2012-08-08 10:21:00-04:00,AXU,positive
126162.0,"End-of-Day Market Summary for December 16, 2011",2011-12-16 16:21:00-05:00,AXU,neutral
126163.0,Afternoon Movers; Markets Moved Higher,2011-12-16 16:08:00-05:00,AXU,neutral
