Unnamed: 0,title,date,stock,sentiment
161523.0,Biogen Reports New Results From NURTURE Study Of SPINRAZA,2020-06-10 07:32:00-04:00,BIIB,positive
161524.0,"Benzinga's Top Upgrades, Downgrades For June 9, 2020",2020-06-09 09:45:00-04:00,BIIB,positive
161525.0,Biogen shares are trading lower after Bernstein downgraded the stock from Outperform to Market Perform and lowered the price target from $360 to $297 per share.,2020-06-09 08:18:00-04:00,BIIB,positive
161526.0,"Bernstein Downgrades Biogen to Market Perform, Lowers Price Target to $297",2020-06-09 08:01:00-04:00,BIIB,negative
161527.0,4 Analysts On Why The Rumored AstraZeneca-Gilead Deal Is Unlikely To Materialize,2020-06-08 18:26:00-04:00,BIIB,neutral
161528.0,Biogen To Present Phase 2 Cutaneous Lupus Erythematosus (CLE) Data at European E-Congress of Rheumatology (EULAR) 2020 Jun. 3-6,2020-06-04 07:34:00-04:00,BIIB,neutral
161529.0,Vir Biotechnology And Biogen Execute Agreement To Manufacture SARS-CoV-2 Antibodies For Potential COVID-19 Coronavirus Treatment,2020-05-29 08:27:00-04:00,BIIB,positive
161530.0,Biogen shares are trading higher after the company published data showing that its SPINRAZA demonstrated sustained efficacy and longer-term safety.,2020-05-18 08:44:00-04:00,BIIB,positive
161531.0,Biogen Publishes Data Showing its SPINRAZA Demonstrated Sustained Efficacy and Longer Term Safety,2020-05-18 07:33:00-04:00,BIIB,positive
161532.0,13F From Buffett's Berkshire Shows Cut Stake In Biogen By ~5.4K Shares,2020-05-15 16:27:00-04:00,BIIB,neutral
161533.0,Biogen shares are trading higher. Not currently seeing company-specific news.,2020-05-11 12:41:00-04:00,BIIB,positive
161534.0,"Shares of several healthcare companies are trading higher amid continued economic optimism as some US states ease lockdown restrictions. While jobless claims came in worse than estimates, figures were lower than in prior weeks.",2020-05-07 11:25:00-04:00,BIIB,positive
161535.0,"Cantor Fitzgerald Reiterates Neutral on Biogen, Lowers Price Target to $308",2020-05-01 09:59:00-04:00,BIIB,negative
161536.0,Biogen Prices $3B In Senior Unsecured Notes,2020-04-27 16:06:00-04:00,BIIB,negative
161537.0,"The Week Ahead In Biotech (April 26-May 2): Cancer Conference, Earnings News Flow In The Spotlight",2020-04-26 16:37:00-04:00,BIIB,negative
161538.0,"Canaccord Genuity Maintains Buy on Biogen, Lowers Price Target to $350",2020-04-24 11:07:00-04:00,BIIB,negative
161539.0,Some Biogen Analysts Unimpressed By Explanation For Aducanumab Filing Delay,2020-04-23 15:49:00-04:00,BIIB,negative
161540.0,"SunTrust Robinson Humphrey Maintains Buy on Biogen, Lowers Price Target to $330",2020-04-23 10:45:00-04:00,BIIB,negative
161541.0,"Morgan Stanley Maintains Underweight on Biogen, Lowers Price Target to $301",2020-04-23 09:37:00-04:00,BIIB,negative
161542.0,10 Biggest Price Target Changes For Thursday,2020-04-23 08:29:00-04:00,BIIB,neutral
161543.0,"Credit Suisse Maintains Neutral on Biogen, Lowers Price Target to $310",2020-04-23 08:20:00-04:00,BIIB,positive
161544.0,"Oppenheimer Maintains Outperform on Biogen, Lowers Price Target to $365",2020-04-23 08:04:00-04:00,BIIB,negative
161545.0,"Barclays Maintains Overweight on Biogen, Lowers Price Target to $370",2020-04-23 07:20:00-04:00,BIIB,negative
161546.0,"A Peek Into The Markets: US Stock Futures Flat Ahead Of Earnings, Economic Reports",2020-04-23 06:10:00-04:00,BIIB,neutral
161547.0,Citigroup Downgrades Biogen to Sell,2020-04-23 05:31:00-04:00,BIIB,neutral
161548.0,Raymond James Downgrades Biogen to Underperform,2020-04-23 05:28:00-04:00,BIIB,neutral
161549.0,70 Biggest Movers From Yesterday,2020-04-23 04:12:00-04:00,BIIB,neutral
161550.0,Hearing Raymond James Downgrades Biogen To Underperform,2020-04-22 16:26:00-04:00,BIIB,neutral
161551.0,"Jefferies Issues Mid-Day Note On Biogen, Notes 'Partner Biogen's 1Q Spinraza Sales Slightly Higher on Inventory & Ex-US Growth,' Says Remains Cautious On Ionis Pharma",2020-04-22 12:32:00-04:00,BIIB,negative
161552.0,46 Stocks Moving In Wednesday's Mid-Day Session,2020-04-22 12:13:00-04:00,BIIB,neutral
161553.0,Biogen Shares Unaffected; Traders Circulate Word Evercore Analyst Remains Positive On Stock After Speaking To Mgmt. Following Wed. Earnings Call,2020-04-22 10:42:00-04:00,BIIB,positive
161554.0,Morning Market Stats in 5 Minutes,2020-04-22 10:40:00-04:00,BIIB,neutral
161555.0,"Biogen Delays Regulatory Filing For Approval Of Alzheimer's Drug, Shares Slump",2020-04-22 10:23:00-04:00,BIIB,positive
161556.0,Recap: Biogen Q1 Earnings,2020-04-22 09:26:00-04:00,BIIB,neutral
161557.0,Biogen shares are trading lower despite better-than-expected Q1 earnings results.,2020-04-22 08:54:00-04:00,BIIB,neutral
161558.0,From Biogen Earnings Conference Call: CEO Says Had Initial Discussion With Regulators Outside US About Its Alzheimer's Drug Aducanumab,2020-04-22 08:14:00-04:00,BIIB,neutral
161559.0,"The Daily Biotech Pulse: Immunic To Develop COVID Treatment, Gilead Strikes IO Partnership",2020-04-22 07:51:00-04:00,BIIB,negative
161560.0,17 Healthcare Stocks Moving In Wednesday's Pre-Market Session,2020-04-22 07:38:00-04:00,BIIB,neutral
161561.0,"Biogen Q1 Adj. EPS $9.140 Beats $7.740 Estimate, Sales $3.500B Beat $3.410B Estimate",2020-04-22 07:03:00-04:00,BIIB,neutral
161562.0,"Earnings Scheduled For April 22, 2020",2020-04-22 04:07:00-04:00,BIIB,neutral
161563.0,"The Week Ahead In Biotech (April 19-25): Eli Lilly, Biogen Earnings On Tap, Sanofi Awaits FDA Decision",2020-04-19 17:22:00-04:00,BIIB,positive
161564.0,Shares of several healthcare companies are trading higher. Strength could potentially be related to the increased demand in medical products stemming from the coronavirus pandemic.,2020-04-16 12:38:00-04:00,BIIB,positive
161565.0,"Biogen, Broad Institute Of MIT And Harvard, Partners HealthCare Launch Consortium To Build And Share A COVID-19 Biobank",2020-04-16 07:36:00-04:00,BIIB,positive
161566.0,Every Member Of Trump's 'Great American Economic Revival' Industry Groups,2020-04-15 13:09:00-04:00,BIIB,positive
161567.0,Shares of several healthcare companies are trading higher as markets gain on positive coronavirus outlook. Other potential positive sector catalysts include demand for therapies and medical supplies amid the coronavirus pandemic.,2020-04-14 10:59:00-04:00,BIIB,positive
161568.0,Shares of several healthcare companies are trading higher amid overall market strength. Several companies in the sector may also be benefiting from increased demand for therapies and medical supplies amid the coronavirus pandemic. UPDATE: Shares of some names in the sector moved higher later in the session following news that US Senator Sanders has suspended his presidential campaign.,2020-04-08 09:34:00-04:00,BIIB,positive
161570.0,Shares of several healthcare companies are trading higher as markets gain amid optimism that coronavirus cases in several US hotspots may be peaking. A sooner peak could mean a sooner return to economic activity.,2020-04-06 09:42:00-04:00,BIIB,positive
