Unnamed: 0,title,date,stock,sentiment
854171.0,70 Biggest Movers From Yesterday,2020-05-06 05:26:00-04:00,MRLN,neutral
854172.0,51 Stocks Moving In Tuesday's Mid-Day Session,2020-05-05 12:22:00-04:00,MRLN,neutral
854173.0,98 Biggest Movers From Friday,2020-05-04 05:08:00-04:00,MRLN,neutral
854174.0,Mid-Afternoon Market Update: Dow Tumbles Over 600 Points; International Money Express Shares Climb,2020-05-01 14:31:00-04:00,MRLN,positive
854175.0,58 Stocks Moving In Friday's Mid-Day Session,2020-05-01 12:39:00-04:00,MRLN,neutral
854176.0,Mid-Day Market Update: Hub Group Slides On Downbeat Q1 Results; Medigus Share Jump,2020-05-01 12:23:00-04:00,MRLN,positive
854177.0,Marlin Business Services Q1 EPS $(1.000) May Not Compare To  $0.320 Estimate,2020-04-30 16:19:00-04:00,MRLN,neutral
854178.0,108 Biggest Movers From Yesterday,2020-04-30 05:30:00-04:00,MRLN,neutral
854179.0,82 Stocks Moving In Wednesday's Mid-Day Session,2020-04-29 12:50:00-04:00,MRLN,neutral
854180.0,82 Biggest Movers From Yesterday,2020-04-29 04:30:00-04:00,MRLN,neutral
854181.0,"UPDATE: Marlin Says Co.'s Capital Requirements Would Have Been Reduced By ~$30M As Of Dec. 31, 2019",2020-03-31 09:08:00-04:00,MRLN,neutral
854182.0,"Marlin Business Services Terminates Capital Maintenance, Liquidity Deal",2020-03-31 09:08:00-04:00,MRLN,neutral
854183.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,MRLN,negative
854184.0,Marlin Business Services Corp. Sees FY20 Adj. EPS $2.17-$2.27 vs $2.60 Est.,2020-01-30 16:29:00-05:00,MRLN,neutral
854185.0,Marlin Business Services Q4 EPS $0.69 Beats $0.63 Estimate,2020-01-30 16:29:00-05:00,MRLN,neutral
854186.0,Marlin Business Services Q3 EPS $0.6 Misses $0.62 Estimate,2019-10-31 16:25:00-04:00,MRLN,negative
854187.0,"Marlin Business Services Q2 EPS $0.49 Misses $0.56 Estimate, Sales $24.181M Miss $25.14M Estimate",2019-08-01 16:36:00-04:00,MRLN,negative
854188.0,Marlin Business Services FY19 EPS $2.30-$2.40 vs $2.31 Estimate,2019-01-31 16:42:00-05:00,MRLN,neutral
854189.0,"Marlin Business Services Q4 EPS $0.51 Misses $0.54 Estimate, Sales $23.675M Miss $24.47M Estimate",2019-01-31 16:41:00-05:00,MRLN,negative
854190.0,Marlin Names Michael Bogansky CFO,2019-01-02 16:06:00-05:00,MRLN,neutral
854191.0,"Stocks Trading Ex Dividend For Thurs., Nov. 8, 2018",2018-11-08 10:55:00-05:00,MRLN,neutral
854192.0,Marlin Business Services Sees FY18 Adj. EPS $2-$2.10 vs $2.04 Est.,2018-11-01 17:57:00-04:00,MRLN,neutral
854193.0,"Marlin Business Services Q3 EPS $0.51 Beats $0.49 Estimate, NII $18.918M vs $17.463M YoY",2018-11-01 17:56:00-04:00,MRLN,neutral
854194.0,Marlin Business Services CFO W. Taylor Kamp Steps Down Effective Today,2018-09-04 16:10:00-04:00,MRLN,positive
854195.0,Marlin Business Services Q2 EPS $0.52 Beats $0.51 Estimate,2018-08-02 17:02:00-04:00,MRLN,neutral
854196.0,Marlin Business Services Q1 EPS $0.50 Beats $0.40 Estimate,2018-05-03 17:14:00-04:00,MRLN,neutral
854197.0,Marlin Business Services Earlier Reorted Expectation For One-Time Tax Benefit ~$10M From Tax Act,2018-01-08 10:55:00-05:00,MRLN,positive
854198.0,"Keefe Bruyette & Woods Earlier Initiated Coverage On Marlin Business Services with Outperform Rating, Announced $26.00 Price Target",2017-12-12 11:06:00-05:00,MRLN,neutral
854199.0,50 Biggest Movers From Friday,2017-10-30 05:13:00-04:00,MRLN,neutral
854200.0,45 Stocks Moving In Friday's Mid-Day Session,2017-10-27 12:32:00-04:00,MRLN,neutral
854201.0,Marlin Business Services Shares Down 14.3% Following Q3 Earnings Miss,2017-10-27 11:50:00-04:00,MRLN,positive
854202.0,Marlin Business Services Reports Q3 EPS $0.26 vs $0.35 In Same Qtr. Last Year,2017-10-26 17:01:00-04:00,MRLN,neutral
854203.0,Marlin COO Edward Siciliano To Leave Co. To Pursue Personal Interests,2017-10-13 08:33:00-04:00,MRLN,positive
854204.0,Marlin Business Services Reports Q2 EPS $0.38 vs $0.37 Est.,2017-07-27 17:06:00-04:00,MRLN,neutral
854205.0,Marlin Business Services Announces $10M Buyback,2017-05-30 16:02:00-04:00,MRLN,neutral
854206.0,Marlin Business Services Corp. Reports Q1 Adj. EPS $0.34 vs $0.36 Est.,2017-04-27 17:18:00-04:00,MRLN,neutral
854207.0,Marlin Business Services Reports Q4 EPS $0.38 vs $0.37 Est.,2017-01-26 16:32:00-05:00,MRLN,neutral
854208.0,Mid-Day Market Update: Smith & Wesson Declines On Weak Forecast; Envision Healthcare Shares Spike Higher,2016-12-02 12:15:00-05:00,MRLN,negative
854209.0,Marlin Business Services Reports Q3 EPS $0.35 vs. Est. $0.36,2016-10-27 16:32:00-04:00,MRLN,neutral
854210.0,Marlin Business Services Reports Q2 EPS $0.36 vs. Est. $0.33,2016-07-28 16:35:00-04:00,MRLN,neutral
854211.0,Marlin Business Services Corp. Reports Promotion of Former CEO Ed Siciliano to COO,2016-07-06 16:31:00-04:00,MRLN,neutral
854212.0,Marlin Business Services Corp. Names Jeffrey Hilzinger as CEO,2016-05-05 17:18:00-04:00,MRLN,neutral
854213.0,Marlin Business Services Reports Q1 EPS $0.29 Vs Est $0.31,2016-04-28 16:35:00-04:00,MRLN,neutral
854214.0,William Blair Downgrades Marlin Business Services to Market Perform,2016-02-03 10:35:00-05:00,MRLN,neutral
854215.0,Marlin Business Services Corp Reports Q4 EPS $0.40 Ex-Itens Vs Est $0.37,2016-02-01 16:31:00-05:00,MRLN,neutral
854216.0,Marlin Business Services Reports Q3 EPS $0.38 vs $0.35 Est.,2015-11-02 17:03:00-05:00,MRLN,neutral
854217.0,"Marlin Business Services Corp. Announces CEO Daniel Dyer to Retire; Exec VP, Chief Sales Officer, Edward Siciliano to Replace on Interim Basis",2015-10-20 16:13:00-04:00,MRLN,neutral
854218.0,Top 4 NASDAQ Stocks In The Mortgage Investment Industry With The Highest EPS,2015-10-09 04:23:00-04:00,MRLN,positive
854219.0,Marlin Business Services Reports Q2 Adj EPS $0.34 vs Est $0.37,2015-08-04 17:28:00-04:00,MRLN,neutral
854220.0,Marlin Business Services Reports Q1 EPS $0.31 vs $0.39 Est.,2015-04-30 17:16:00-04:00,MRLN,neutral
