Unnamed: 0,title,date,stock,sentiment
227019.0,Mid-Afternoon Market Update: Dow Falls 550 Points; BIO-key Shares Spike Higher,2020-03-27 14:35:00-04:00,CDZI,positive
227020.0,Stocks That Hit 52-Week Lows On Tuesday,2020-02-25 10:22:00-05:00,CDZI,negative
227021.0,"Glass House Group Announces Completion Of Greenhouse Expansion, Now Boasting 505K Sq. Ft. Of Grows",2020-02-21 13:11:00-05:00,CDZI,neutral
227022.0,Stocks That Hit 52-Week Lows On Friday,2020-01-31 11:00:00-05:00,CDZI,negative
227023.0,An Industry First: Nasdaq-Traded US Company Cadiz Gets Into The Hemp Business,2019-08-05 07:20:00-04:00,CDZI,neutral
227024.0,Mid-Afternoon Market Update: U.S. Stocks Turn Lower; Crude Oil Falls Over 8%,2019-08-01 14:31:00-04:00,CDZI,negative
227025.0,Cadiz And Glass House Farms Enter Hemp Joint Venture,2019-08-01 09:43:00-04:00,CDZI,neutral
227026.0,"'CA governor just signed SB 307 into law, effectively delaying $CDZI's key water project for (at least) 2 years. With $136m of debt, ~$0 revenue, only $16m of cash, and almost all of its hope resting on this project...' -Tweet From Hindenburg Research",2019-08-01 08:26:00-04:00,CDZI,positive
227027.0,Cadiz Says Signing of Senate Bill 307 by California Governor Will Not Stop Cadiz Water Project,2019-08-01 03:23:00-04:00,CDZI,positive
227028.0,"Cadiz Cadiz On July 15, Received Notice From Water Asset Management That Its Aggregate Beneficial Ownership Of Co.'s Common Stock Fell Below 12%",2019-07-18 16:35:00-04:00,CDZI,positive
227029.0,55 Biggest Movers From Yesterday,2019-07-12 05:18:00-04:00,CDZI,neutral
227030.0,Cadiz Inc. Statement On Passage Of Senate Bill 307 By California State Assembly; Says Bills Like SB 307 Will Make Water Supply And Housing Shortage Problems 'Even Tougher To Achieve',2019-07-11 16:13:00-04:00,CDZI,negative
227031.0,Cadiz shares are trading lower after California passed a bill halting the company's groundwater mining proposal. The bill will head to Governor Newsom for signature.,2019-07-11 14:36:00-04:00,CDZI,neutral
227032.0,"'California Passes Vital Legislation to Protect Desert Water, Parks, Wildlife and Tribal Resources' -NPCA Reports, Notes 'Bill halts Cadiz Groundwater Mining Proposal, heads to Governor Gavin Newsom for signature'",2019-07-11 14:16:00-04:00,CDZI,positive
227033.0,"Cadiz Announces It Has Begun An Experimental Commercial Hemp Research Program At Its Agricultural Property In Cadiz, California, In The Mojave Desert Approximately 100 Miles Northeast Of Palm Springs",2019-07-02 13:31:00-04:00,CDZI,neutral
227034.0,Mid-Day Market Update: Crude Oil Up Over 1%; Quantum Shares Spike Higher,2018-12-28 12:18:00-05:00,CDZI,negative
227035.0,"Cadiz Inc. Reports Amendment To Its Option Agreement With El Paso NAtural Gas To Purchase 1200-Mile Segment Of 30"" Idle Steel Pipeline For $20M",2018-12-27 15:14:00-05:00,CDZI,positive
227036.0,Cadiz S-3 Filing Shows Registration For $100M Mixed Securities Offering,2018-11-16 16:27:00-05:00,CDZI,positive
227037.0,55 Biggest Movers From Yesterday,2018-09-05 04:48:00-04:00,CDZI,neutral
227038.0,Mid-Afternoon Market Update: Gold Prices Fall Below $1200; MannKind Shares Spike Higher,2018-09-04 14:35:00-04:00,CDZI,positive
227039.0,38 Stocks Moving In Tuesday's Mid-Day Session,2018-09-04 13:49:00-04:00,CDZI,neutral
227040.0,Mid-Day Market Update: Ocean Rig Surges On Acquisition News; Seagate Shares Drop,2018-09-04 13:01:00-04:00,CDZI,negative
227041.0,Mid-Morning Market Update: Markets Open Lower; Conn's Profit Tops Estimates,2018-09-04 10:38:00-04:00,CDZI,positive
227042.0,62 Biggest Movers From Yesterday,2018-08-31 05:19:00-04:00,CDZI,neutral
227043.0,45 Stocks Moving In Thursday's Mid-Day Session,2018-08-30 12:44:00-04:00,CDZI,neutral
227044.0,38 Biggest Movers From Yesterday,2018-08-28 04:38:00-04:00,CDZI,neutral
227045.0,"UPDATE: Cadiz Highlights Upper District Is Not An Approving Agency For Cadiz Project, Nor Necessary For Project Construction",2018-03-22 16:42:00-04:00,CDZI,neutral
227046.0,"UPDATE: Cadiz Says Item Was Unexpectedly Taken Up At Mar. 20 Meeting Without Full Representation By Both Sides, Board Ultimately Voted To Take No Further Action",2018-03-22 16:41:00-04:00,CDZI,negative
227047.0,"UPDATE: Cadiz Cites Scheduling Conflict, Says Asked For Letter of Intent Item To Be Continued, Upper Reps Agreed To Hear Item At A Future Meeting Instead",2018-03-22 16:40:00-04:00,CDZI,negative
227048.0,UPDATE: Cadiz Says Water District Not Material To Cadiz Water Project Implementation,2018-03-22 16:39:00-04:00,CDZI,neutral
227049.0,Cadiz Issues Release Highlighting Co. Statement Following Vote By Board Of Upper San Gabriel Municipal Water District To Take Non Action On Co. Intent To Buy Acres From Cadiz Water Project,2018-03-22 16:38:00-04:00,CDZI,neutral
227050.0,Cadiz Shares Fall ~$0.80 Over Last Few Mins. As Traders Circulating Early-Morning Article 'California water district rejects Cadiz Inc.'s proposed Mojave Desert water project',2018-03-22 14:14:00-04:00,CDZI,negative
227051.0,Cadiz Reports Study Concludes Co.'s Water Project Will Not Harm Mojave Desert Spring,2018-01-30 12:30:00-05:00,CDZI,positive
227052.0,12 Biggest Mid-Day Gainers For Tuesday,2017-09-05 12:35:00-04:00,CDZI,neutral
227053.0,12 Biggest Mid-Day Losers For Friday,2017-09-01 13:14:00-04:00,CDZI,negative
227054.0,"Cadiz Reports Strategic Deal with Apollo for Financing of Cadiz Water Project Construction: Will Replace, Refinance Co.'s Senior Secured Mortgage Debt and Provide $15M of New Senior Debt",2017-05-02 09:05:00-04:00,CDZI,negative
227055.0,Cadiz Shares Up 13% Wed.; Traders Highlight High Short Interest (~23%) Amid Orange County Register Article from Tues. Highlighting Cadiz Valley Water Project Which Could Get Fast Tracked on Trump's Priority List,2017-01-25 11:03:00-05:00,CDZI,positive
