Unnamed: 0,title,date,stock,sentiment
27695.0,Shares of several companies in the broader technology sector are trading higher as markets rally on strong US jobs data.,2020-06-05 09:54:00-04:00,ADP,positive
27696.0,"White House's Hassett: This ADP Number Does Suggest That You're Very, Very Close To A Turning Point, It's Way Lower Than I I Expected, In A Good Way",2020-06-03 08:27:00-04:00,ADP,positive
27697.0,Automatic Data Processing shares are trading higher amid market strength. Movement potentially related to business reopenings and a resumption of work for some laid off workers.,2020-05-27 13:51:00-04:00,ADP,positive
27698.0,Shares of several technology companies are trading higher in sympathy with the overall market as equities rally on coronavirus vaccine hopes as well as a pickup in economic activity as some US states reopen businesses.,2020-05-26 11:12:00-04:00,ADP,positive
27699.0,B of A Securities Downgrades Automatic Data Processing to Underperform,2020-05-18 09:29:00-04:00,ADP,positive
27700.0,"ADP shares are trading lower, not currently seeing company-specific news.",2020-05-13 12:05:00-04:00,ADP,neutral
27701.0,"BMO Capital Maintains Market Perform on Automatic Data Processing, Lowers Price Target to $154",2020-04-30 10:35:00-04:00,ADP,negative
27702.0,"Stifel Maintains Hold on Automatic Data Processing, Raises Price Target to $155",2020-04-30 08:42:00-04:00,ADP,neutral
27703.0,"Morgan Stanley Maintains Equal-Weight on Automatic Data Processing, Raises Price Target to $147",2020-04-30 08:35:00-04:00,ADP,neutral
27704.0,"CFRA Maintains Hold on Automatic Data Processing, Lowers Price Target to $161",2020-04-29 13:35:00-04:00,ADP,negative
27705.0,"ADP Sees FY20 Sales Growth ~3%, Adj. EPS Growth 4-7%",2020-04-29 07:17:00-04:00,ADP,positive
27706.0,"Automatic Data Processing Q3 Adj. EPS $1.920 Beats $1.890 Estimate, Sales $4.048B Beat $4.030B Estimate",2020-04-29 07:17:00-04:00,ADP,neutral
27707.0,"Earnings Scheduled For April 29, 2020",2020-04-29 04:50:00-04:00,ADP,neutral
27708.0,Shares of several industrial companies are trading higher as equities gain amid oil prices potentially stabilizing following the recent crash.,2020-04-22 10:28:00-04:00,ADP,positive
27709.0,"Shares of several industrial companies are trading lower as markets dip after oil prices fell to historic lows, partially stemming from weak demand caused by the coronavirus pandemic.",2020-04-21 11:16:00-04:00,ADP,negative
27710.0,Shares of several industrial companies are trading higher as investor coronavirus outlook improves following positive drug data from Gilead. Hopes of a successful treatment candidate have improved the outlook for a rebound in the economy.,2020-04-17 09:28:00-04:00,ADP,positive
