Unnamed: 0,title,date,stock,sentiment
1268746.0,"Raymond James Maintains Outperform on TechTarget, Lowers Price Target to $28",2020-05-07 09:21:00-04:00,TTGT,negative
1268747.0,"TechTarget Q1 EPS $0.190 Beats $0.080 Estimate, Sales $31.400M Miss $31.550M Estimate",2020-05-06 16:43:00-04:00,TTGT,negative
1268748.0,"TechTarget Reports Purchase Of Data Science Central, No Terms Disclosed",2020-03-04 11:41:00-05:00,TTGT,negative
1268749.0,"Raymond James Maintains Outperform on TechTarget, Raises Price Target to $30",2020-02-13 07:22:00-05:00,TTGT,neutral
1268750.0,17 Stocks Moving In Wednesday's After-Hours Session,2020-02-12 17:01:00-05:00,TTGT,neutral
1268751.0,TechTarget shares are trading lower after the company issued Q1 sales guidance below estimates.,2020-02-12 16:35:00-05:00,TTGT,neutral
1268752.0,"TechTarget Sees Q1 Adj. EBITDA $8.4M-$9.2M, Sales $31.5M-$32.5M vs $32.64M Estimate; FY20 Sales $146M-$148M vs $146.7M Est.",2020-02-12 16:32:00-05:00,TTGT,neutral
1268753.0,"TechTarget Q4 Adj. EPS $0.27 Beats $0.19 Estimate, Sales $35.89M Beat $35.66M Estimate",2020-02-12 16:30:00-05:00,TTGT,neutral
1268754.0,52 Biggest Movers From Wednesday,2019-11-29 05:26:00-05:00,TTGT,neutral
1268755.0,Stocks That Hit 52-Week Highs On Tuesday,2019-11-12 10:11:00-05:00,TTGT,neutral
1268756.0,Stocks That Hit 52-Week Highs On Thursday,2019-11-07 10:16:00-05:00,TTGT,neutral
1268757.0,Stocks That Hit 52-Week Highs On Monday,2019-11-04 14:43:00-05:00,TTGT,neutral
1268758.0,Stocks That Hit 52-Week Highs On Thursday,2019-09-12 10:51:00-04:00,TTGT,neutral
1268759.0,Stocks That Hit 52-Week Highs On Monday,2019-09-09 12:43:00-04:00,TTGT,neutral
1268760.0,110 Biggest Movers From Yesterday,2019-08-09 05:15:00-04:00,TTGT,neutral
1268761.0,90 Stocks Moving In Thursday's Mid-Day Session,2019-08-08 12:50:00-04:00,TTGT,neutral
1268762.0,TechTarget shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,2019-08-08 11:25:00-04:00,TTGT,positive
1268763.0,TechTarget Sees Q3 Sales $33M-$34M,2019-08-07 16:43:00-04:00,TTGT,neutral
1268764.0,"TechTarget Q2 GAAP EPS $0.15, Adj. EPS $0.26 Beats $0.16 Estimate, Sales $34.3M Beat $33.72M Estimate",2019-08-07 16:42:00-04:00,TTGT,neutral
1268765.0,82 Biggest Movers From Yesterday,2019-05-10 06:27:00-04:00,TTGT,neutral
1268766.0,TechTarget shares are trading higher after the company reported better-than-expected Q1 EPS and sales results; the company also raised its FY19 EBITDA.,2019-05-09 15:25:00-04:00,TTGT,positive
1268767.0,71 Stocks Moving In Thursday's Mid-Day Session,2019-05-09 12:11:00-04:00,TTGT,neutral
1268768.0,Mid-Morning Market Update: Markets Open Lower; Tapestry Earnings Top Expectations,2019-05-09 10:16:00-04:00,TTGT,negative
1268769.0,"TechTarget Sees Q2 Adj. EBITDA $9.7M-$10.5M, Sales $33.2M-$34.2M vs $33.6M Estimate; Raises FY19 Adj. EBITDA From $36M-$37M To $37M-$39M, Sales $133M-$134M vs $133.4M Est.",2019-05-08 17:59:00-04:00,TTGT,neutral
1268770.0,"TechTarget Q1 EPS $0.19 Beats $0.07 Estimate, Sales $29.972M Beat $29.32M Estimate",2019-05-08 17:58:00-04:00,TTGT,neutral
1268771.0,80 Biggest Movers From Yesterday,2018-11-09 05:18:00-05:00,TTGT,neutral
1268772.0,65 Stocks Moving In Thursday's Mid-Day Session,2018-11-08 12:51:00-05:00,TTGT,neutral
1268773.0,58 Biggest Movers From Friday,2018-10-22 05:11:00-04:00,TTGT,neutral
1268774.0,42 Stocks Moving In Friday's Mid-Day Session,2018-10-19 12:53:00-04:00,TTGT,neutral
1268775.0,"S&P Dow Jones Indices Announces Flagstar Bancorp Will Replace SUPERVALU In S&P SmallCap 600, TechTarget Will Replace Perry Ellis In S&P SmallCap 600",2018-10-18 18:01:00-04:00,TTGT,neutral
1268776.0,Raymond James Initiates Coverage On TechTarget with Outperform Rating,2018-09-28 09:51:00-04:00,TTGT,neutral
1268777.0,28 Stocks Moving In Thursday's Pre-Market Session,2018-08-16 08:03:00-04:00,TTGT,neutral
1268778.0,77 Biggest Movers From Yesterday,2018-08-10 04:01:00-04:00,TTGT,neutral
1268779.0,68 Stocks Moving In Thursday's Mid-Day Session,2018-08-09 12:41:00-04:00,TTGT,neutral
1268780.0,TechTarget shares are trading 16% lower after beating on quarterly revenue and earnings per share; Craig-Hallum downgrades company's stock to a hold rating.,2018-08-09 11:34:00-04:00,TTGT,negative
1268781.0,"Benzinga's Top Upgrades, Downgrades For August 9, 2018",2018-08-09 09:15:00-04:00,TTGT,positive
1268782.0,40 Stocks Moving In Thursday's Pre-Market Session,2018-08-09 08:09:00-04:00,TTGT,neutral
1268783.0,Craig-Hallum Downgrades TechTarget to Hold,2018-08-09 07:35:00-04:00,TTGT,neutral
1268784.0,"Stocks Which Set New 52-Week High Yesterday, July 24th:",2018-07-25 12:14:00-04:00,TTGT,neutral
1268785.0,Stocks Which Set New 52-Week Highs Friday,2018-07-23 11:08:00-04:00,TTGT,neutral
1268786.0,23 Stocks Moving In Monday's Pre-Market Session,2018-07-23 08:03:00-04:00,TTGT,neutral
1268787.0,TechTarget Reports Pres Kevin Beam To Retire; Co. Does Not Intend To Seek Replacement,2018-07-12 16:02:00-04:00,TTGT,neutral
1268788.0,TechTarget Shares Unaffected Following Mid-Day Form 4 Filing From 10% Owner Nine Ten Partners Showing Sale Of 60K Shares On Jan. 19,2018-01-22 12:21:00-05:00,TTGT,positive
1268789.0,"Benzinga's Top Upgrades, Downgrades For August 17, 2017",2017-08-17 09:34:00-04:00,TTGT,positive
1268790.0,The Market In 5 Minutes,2017-08-17 08:33:00-04:00,TTGT,neutral
1268791.0,Jefferies Downgrades TechTarget to Hold,2017-08-17 06:19:00-04:00,TTGT,neutral
1268792.0,Craig-Hallum Upgrades TechTarget to Buy,2017-08-10 07:29:00-04:00,TTGT,neutral
1268793.0,TechTarget Names Daniel Noreck CFO,2016-12-19 16:07:00-05:00,TTGT,neutral
1268794.0,TechTarget Reports CFO Janice O'Reilly Resigns Due To Her Decision To Relocate Primary Residence,2016-09-26 09:23:00-04:00,TTGT,negative
1268795.0,"TechTarget Reports CFO, Treasurer, Janice O'Reilly Resigned as She Has Decided to Relocate Her Primary Residence",2016-09-26 09:22:00-04:00,TTGT,negative
1268796.0,"Nine Ten Partners LP Buys 15,773 Shares Of TechTarget @$7.80/Share -Form 4",2016-08-16 10:55:00-04:00,TTGT,positive
1268797.0,20 Biggest Mid-Day Losers For Wednesday,2016-08-10 13:06:00-04:00,TTGT,negative
1268798.0,Craig-Hallum Downgrades TechTarget to Hold,2016-08-10 07:52:00-04:00,TTGT,neutral
1268799.0,Sidoti & Co. Initiates Coverage on TechTarget at Buy,2016-07-20 09:09:00-04:00,TTGT,neutral
1268800.0,TechTarget Reveals $20 Million Share Buyback Program,2016-06-13 10:14:00-04:00,TTGT,positive
1268801.0,"TechTarget, Inc. Reports $20M Stock Repurchase Program",2016-06-13 08:51:00-04:00,TTGT,neutral
1268802.0,TechTarget To Tender Offer For Purchase Of 8M Shares At $7.75/Share,2016-05-10 07:49:00-04:00,TTGT,positive
1268803.0,"TechTarget Q1 EPS 0.00 vs 0.02 est, Revenue $25.03M vs $24.29M est",2016-05-09 17:12:00-04:00,TTGT,neutral
1268804.0,TechTarget Hires Wall Street Veteran Chuck Alvarez As Chief Data Officer,2015-06-02 14:15:00-04:00,TTGT,neutral
1268805.0,Morning Market Losers,2015-05-06 09:56:00-04:00,TTGT,negative
1268806.0,"Tuesday's After-Hours Movers: Borderfree Jumps Up 100%, Zulily Drops 18%",2015-05-05 17:28:00-04:00,TTGT,neutral
1268807.0,"Stephens & Co. Initiates Coverage on TechTarget at Overweight, Announces $15.00 PT",2015-03-10 07:25:00-04:00,TTGT,negative
1268808.0,"8-K from TechTarget Reports Q4 Adj. EPS $0.10 vs $0.09 Est, Sales $30.6M",2015-02-11 16:20:00-05:00,TTGT,neutral
1268809.0,Shares of Tech Target Trading Around All Time Highs On Elevated Volume,2015-02-04 15:03:00-05:00,TTGT,positive
1268810.0,8-K from TechTarget Shows Deal to Buyback 1M Shares from TCV for $9.8M,2014-12-09 09:25:00-05:00,TTGT,positive
1268811.0,"TechTarget, Inc. Sees Q4 Sales $28.40M-29.60M",2014-11-04 17:02:00-05:00,TTGT,neutral
