Unnamed: 0,title,date,stock,sentiment
424585.0,"Morgan Stanley Maintains Overweight on Energizer Holdings, Raises Price Target to $53",2020-06-08 08:27:00-04:00,ENR,positive
424586.0,"Benzinga's Top Upgrades, Downgrades For May 18, 2020",2020-05-18 09:32:00-04:00,ENR,positive
424587.0,"Morgan Stanley Upgrades Energizer Holdings to Overweight, Raises Price Target of $49",2020-05-18 07:42:00-04:00,ENR,positive
424588.0,"Barclays Maintains Overweight on Energizer Holdings, Raises Price Target to $51",2020-05-11 11:37:00-04:00,ENR,positive
424589.0,"Morgan Stanley Maintains Equal-Weight on Energizer Holdings, Raises Price Target to $41",2020-05-11 09:13:00-04:00,ENR,positive
424590.0,"UBS Maintains Buy on Energizer Holdings, Raises Price Target to $46",2020-05-08 13:08:00-04:00,ENR,positive
424591.0,"Deutsche Bank Maintains Buy on Energizer Holdings, Raises Price Target to $47",2020-05-08 10:59:00-04:00,ENR,positive
424592.0,"Citigroup Maintains Buy on Energizer Holdings, Lowers Price Target to $56",2020-05-08 07:46:00-04:00,ENR,positive
424593.0,"CFRA Downgrades Energizer Holdings to Hold, Lowers Price Target of $40",2020-05-07 14:03:00-04:00,ENR,positive
424594.0,"Energizer Holdings Q2 EPS $0.370 Misses $0.530 Estimate, Sales $587.000M Miss $707.650M Estimate",2020-05-07 06:51:00-04:00,ENR,positive
424595.0,"Deutsche Bank Maintains Buy on Energizer Holdings, Lowers Price Target to $44",2020-04-16 08:47:00-04:00,ENR,positive
424596.0,Energizer Holdings Sees Prelim. Q2 Sales $587M vs $585.1M Est.; Withdraws FY20 Guidance,2020-04-15 07:51:00-04:00,ENR,positive
424597.0,Shares of several industrial companies are trading higher amid optimism that coronavirus cases in Asia are potentially easing. Strength may also be attributed to optimism that coronavirus cases in several US hotspots appear to be reaching their peak.,2020-04-07 07:34:00-04:00,ENR,positive
424598.0,"Mario Gabelli Dishes Out Top Picks, Weighs In On Energizer, MSG And More",2020-04-02 17:39:00-04:00,ENR,positive
424599.0,Gabelli Mentions He Likes Energizer,2020-04-02 15:13:00-04:00,ENR,positive
424600.0,"Benzinga's Top Upgrades, Downgrades For March 30, 2020",2020-03-30 09:35:00-04:00,ENR,positive
424601.0,"Jefferies Downgrades Energizer Holdings to Hold, Lowers Price Target to $34",2020-03-30 07:23:00-04:00,ENR,positive
424602.0,"Shares of several companies in the broader industrial sector are trading lower as markets sell off following this week's strength. Despite US stimulus efforts, macro concerns still persist due to the coronavirus.",2020-03-27 09:28:00-04:00,ENR,positive
424603.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,ENR,negative
424604.0,Stocks That Hit 52-Week Highs On Tuesday,2020-02-11 10:17:00-05:00,ENR,neutral
424605.0,"Morgan Stanley Maintains Equal-Weight on Energizer Holdings, Raises Price Target to $53",2020-02-06 10:06:00-05:00,ENR,positive
424606.0,"SunTrust Robinson Humphrey Maintains Buy on Energizer Holdings, Raises Price Target to $60",2020-02-06 09:10:00-05:00,ENR,positive
424607.0,Energizer Sees FY20 Adj. EPS $3.00-$3.20 vs $3.08 Est.,2020-02-05 06:51:00-05:00,ENR,positive
424608.0,"Energizer Holdings Q1 Adj. EPS $0.85 Misses $0.99 Estimate, Sales $736.8M Beat $735.37M Estimate",2020-02-05 06:50:00-05:00,ENR,positive
424609.0,"Earnings Scheduled For February 5, 2020",2020-02-05 04:26:00-05:00,ENR,neutral
424610.0,"Barclays Initiates Coverage On Energizer Holdings with Overweight Rating, Announces $55 Price Target",2020-02-03 09:56:00-05:00,ENR,positive
424611.0,30 Stocks Moving in Monday's Pre-Market Session,2020-02-03 07:30:00-05:00,ENR,neutral
424612.0,"Deutsche Bank Maintains Buy on Energizer Holdings, Raises Price Target to $59",2019-12-12 08:43:00-05:00,ENR,positive
424613.0,Stocks That Hit 52-Week Highs On Friday,2019-12-06 10:33:00-05:00,ENR,neutral
424614.0,Energizer Announces Receipt Of Regulatory Clearance From European Commission For Divestiture Of The Europe-Based Varta Consumer Battery Business,2019-12-03 12:34:00-05:00,ENR,positive
424615.0,"Morgan Stanley Maintains Equal-Weight on Energizer Holdings, Raises Price Target to $50",2019-12-02 08:05:00-05:00,ENR,positive
424616.0,"Apollo Global, Uber And More 'Fast Money Halftime Report' Picks From Nov. 25",2019-11-25 16:43:00-05:00,ENR,neutral
424617.0,"Benzinga's Top Upgrades, Downgrades For November 25, 2019",2019-11-25 09:34:00-05:00,ENR,positive
424618.0,"JP Morgan Upgrades Energizer Holdings to Neutral, Raises Price Target to $51",2019-11-25 06:43:00-05:00,ENR,positive
424619.0,Stocks That Hit 52-Week Highs On Friday,2019-11-22 10:17:00-05:00,ENR,neutral
424620.0,"Bank of America Reiterates Buy on Energizer Holdings, Raises Price Target to $57",2019-11-22 08:58:00-05:00,ENR,positive
424621.0,"Energizer Offers Long-Term Strategy, Guidance For Investor Day: Sees Adj. EBITDA $700M+, Adj. Free Cash Flow $400M+",2019-11-21 06:31:00-05:00,ENR,positive
424622.0,"Citigroup Maintains Buy on Energizer Holdings, Raises Price Target to $55",2019-11-14 09:33:00-05:00,ENR,positive
424623.0,"SunTrust Robinson Humphrey Maintains Buy on Energizer Holdings, Raises Price Target to $55",2019-11-14 09:09:00-05:00,ENR,positive
424624.0,"UBS Maintains Buy on Energizer Holdings, Raises Price Target to $54",2019-11-14 07:16:00-05:00,ENR,positive
424625.0,81 Biggest Movers From Yesterday,2019-11-14 05:20:00-05:00,ENR,neutral
424626.0,54 Stocks Moving In Wednesday's Mid-Day Session,2019-11-13 12:08:00-05:00,ENR,neutral
424627.0,Energizer Holdings Sees FY20 Adj. EPS $3.00-$3.20 vs $3.23 Est.,2019-11-13 06:53:00-05:00,ENR,positive
424628.0,"Energizer Holdings Q4 Adj. EPS $0.93 Beats $0.81 Estimate, Sales $719M Beat $712.74M Estimate",2019-11-13 06:52:00-05:00,ENR,positive
424629.0,"10 Stocks To Watch For November 13, 2019",2019-11-13 04:21:00-05:00,ENR,neutral
424630.0,"Earnings Scheduled For November 13, 2019",2019-11-13 03:58:00-05:00,ENR,neutral
424631.0,"Energizer Holdings shares are trading lower following weak US PMI data. Weak economic indicators can lead to lower economic outlook, which weighs on companies across sectors.",2019-10-01 12:29:00-04:00,ENR,negative
424632.0,"Bank Of America Upgrades Energizer, Says Hurdles Remain But Seem More Manageable",2019-09-09 12:56:00-04:00,ENR,positive
424633.0,"Benzinga's Top Upgrades, Downgrades For September 9, 2019",2019-09-09 09:59:00-04:00,ENR,positive
424634.0,Bank of America Upgrades Energizer Holdings to Buy,2019-09-09 07:08:00-04:00,ENR,positive
424635.0,"UPDATE: UBS Upgrades Energizer Holdings To Buy, Lowers Target To $46 As Firm Notes 'We're buyers of ENR's recent stock weakness for 3 reasons'",2019-08-22 11:15:00-04:00,ENR,negative
424636.0,"Benzinga's Top Upgrades, Downgrades For August 22, 2019",2019-08-22 09:35:00-04:00,ENR,positive
424637.0,"UBS Upgrades Energizer Holdings to Buy, Lowers Price Target to $46",2019-08-22 06:36:00-04:00,ENR,positive
424638.0,Stocks That Fell Through 52-Week Lows Wednesday,2019-08-07 14:22:00-04:00,ENR,negative
424639.0,85 Biggest Movers From Yesterday,2019-08-07 05:39:00-04:00,ENR,neutral
424640.0,68 Stocks Moving In Tuesday's Mid-Day Session,2019-08-06 13:55:00-04:00,ENR,neutral
424641.0,Stocks That Broke Yearly Lows Tuesday Morning,2019-08-06 12:06:00-04:00,ENR,negative
424642.0,Energizer shares are trading lower after the company reported worse-than-expected Q3 EPS and sales results.,2019-08-06 11:47:00-04:00,ENR,positive
424643.0,Energizer Holdings Reports Q3 Earnings Miss,2019-08-06 08:19:00-04:00,ENR,positive
424644.0,"Energizer Holdings Q3 Adj. EPS $0.37 Misses $0.46 Estimate, Sales $647.2M Miss $674.01M Estimate",2019-08-06 06:52:00-04:00,ENR,positive
424645.0,"Benzinga's Top Upgrades, Downgrades For June 26, 2019",2019-06-26 09:07:00-04:00,ENR,positive
424646.0,Deutsche Bank Upgrades Energizer Holdings to Buy,2019-06-26 06:37:00-04:00,ENR,positive
424647.0,"Bulls And Bears Of The Week: Tyson, Tesla, Crocs And More",2019-06-23 15:53:00-04:00,ENR,neutral
424648.0,55 Biggest Movers From Yesterday,2019-06-20 04:55:00-04:00,ENR,neutral
424649.0,40 Stocks Moving In Wednesday's Mid-Day Session,2019-06-19 12:23:00-04:00,ENR,neutral
424650.0,Concerning Nielsen Data Prompts JPMorgan Downgrade Of Energizer Holdings,2019-06-19 11:35:00-04:00,ENR,positive
424651.0,10 Biggest Price Target Changes For Wednesday,2019-06-19 09:48:00-04:00,ENR,neutral
424652.0,"Benzinga's Top Upgrades, Downgrades For June 19, 2019",2019-06-19 09:21:00-04:00,ENR,positive
424653.0,36 Stocks Moving In Wednesday's Pre-Market Session,2019-06-19 08:17:00-04:00,ENR,neutral
424654.0,Energizer shares are trading lower after JP Morgan downgraded the stock from Neutral to Underweight and lowered the price target from $45 to $36.,2019-06-19 08:17:00-04:00,ENR,positive
424655.0,"JP Morgan Downgrades Energizer Holdings to Underweight, Lowers Price Target to $36",2019-06-19 06:32:00-04:00,ENR,positive
