Unnamed: 0,title,date,stock,sentiment
72489.0,Shares of several technology companies are trading lower amid market weakness following US jobless claims and consumer spending data.,2020-04-30 10:21:00-04:00,AMOT,negative
72490.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,AMOT,negative
72491.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,AMOT,negative
72492.0,"Allied Motion Q4 EPS $0.37 Beats $0.29 Estimate, Sales $87.925M Beat $87.32M Estimate",2020-03-11 16:17:00-04:00,AMOT,neutral
72493.0,"Earnings Scheduled For March 11, 2020",2020-03-11 04:28:00-04:00,AMOT,neutral
72494.0,"Invacare Sells its Dynamic Controls Business to Allied Motion Technologies, Terms Not Disclosed",2020-03-09 07:31:00-04:00,AMOT,positive
72495.0,58 Biggest Movers From Friday,2019-11-04 07:12:00-05:00,AMOT,neutral
72496.0,"Allied Motion Q3 EPS $0.49 Beats $0.4 Estimate, Sales $96.63M Beat $92.14M Estimate",2019-10-31 16:23:00-04:00,AMOT,neutral
72497.0,"Allied Motion Q1 EPS $0.48 Beats $0.47 Estimate, Sales $93.9M Beat $89.76M Estimate",2019-05-01 16:29:00-04:00,AMOT,neutral
72498.0,"Allied Motion Q4 EPS $0.28 Misses $0.38 Estimate, Sales $73.96M Miss $75.31M Estimate",2019-03-13 16:33:00-04:00,AMOT,negative
72499.0,"Earnings Scheduled For March 13, 2019",2019-03-13 05:17:00-04:00,AMOT,neutral
72500.0,30 Stocks Moving In Monday's Pre-Market Session,2019-03-11 08:02:00-04:00,AMOT,neutral
72501.0,Allied Motion Technologies Filing Shows Registration For $250M Mixed Securities Offering,2018-12-27 06:34:00-05:00,AMOT,positive
72502.0,48 Biggest Movers From Friday,2018-12-10 05:23:00-05:00,AMOT,neutral
72503.0,Allied Motion Technologies shares are trading higher after the company acquired a private company for $64.1M. The acquired company generated $45M of revenue in 2018.,2018-12-07 09:58:00-05:00,AMOT,positive
72504.0,Allied Motion Acquires TCI For $64.1M,2018-12-06 16:26:00-05:00,AMOT,neutral
72505.0,"Allied Motion Technologies, Inc. Q3 EPS $0.52 Beats $0.37 Estimate, Sales $80.09M Beat $74.04M Estimate",2018-10-31 16:14:00-04:00,AMOT,neutral
72506.0,"Stocks Which Set New 52-Week High Yesterday, September 26th",2018-09-27 09:12:00-04:00,AMOT,neutral
72507.0,"Stocks Which Set New 52-Week High Yesterday, September 25th",2018-09-26 11:53:00-04:00,AMOT,neutral
72508.0,"Allied Motion Q2 EPS $0.45 Beats $0.38 Estimate, Sales $79.981M Beat $71.18M Estimate",2018-08-01 16:22:00-04:00,AMOT,neutral
72509.0,Allied Motion Raises Qtr. Dividend From $0.025 To $0.03/Share,2018-05-02 16:35:00-04:00,AMOT,neutral
72510.0,55 Biggest Movers From Yesterday,2018-03-16 05:14:00-04:00,AMOT,neutral
72511.0,"Allied Motion Reports Q4 Adj. EPS $0.36 vs $0.24 Est., Sales $65.4M vs $61.1M Est.",2018-03-14 16:20:00-04:00,AMOT,neutral
72512.0,Allied Motion Receives New $70M Award for Vehicle Market Solution,2018-02-08 16:43:00-05:00,AMOT,positive
72513.0,"Allied Motion Acquires Original Equipment Steering Business from Maval Industries, Terms Not Disclosed",2018-01-19 11:49:00-05:00,AMOT,positive
72514.0,"Allied Motion Reports Q3 EPS $0.33 vs $0.27 Est., Sales $65M vs $61.2M Est.",2017-11-01 17:50:00-04:00,AMOT,neutral
72515.0,Allied Motion Receives $6.8M Order for Defense Market,2017-10-04 06:40:00-04:00,AMOT,positive
72516.0,"Allied Motion Reports Q2 EPS $0.24 vs $0.31 Est., Sales $60.3M vs $62.17M Est.",2017-08-02 17:05:00-04:00,AMOT,neutral
72517.0,Allied Motion Wins $90M Contract for Vehicle Market Solution,2017-05-02 06:45:00-04:00,AMOT,positive
