Unnamed: 0,title,date,stock,sentiment
1390858.0,"B. Riley FBR Maintains Buy on ExOne, Raises Price Target to $10",2020-05-11 07:17:00-04:00,XONE,neutral
1390859.0,"ExOne Q1 EPS $(0.220) Beats $(0.270) Estimate, Sales $13.383M Beat $11.730M Estimate",2020-05-07 17:13:00-04:00,XONE,neutral
1390860.0,ExOne Reports Collaboration With Pitt To Produce Reusable Respirators With 3D-Printed Metal Filters,2020-04-27 08:03:00-04:00,XONE,neutral
1390861.0,ExOne  Says Granted Loan Pursuant To PPP Program,2020-04-23 16:51:00-04:00,XONE,positive
1390862.0,ExOne shares are trading higher after the company announced its  3D printing facilities will remain open.,2020-03-31 16:21:00-04:00,XONE,positive
1390863.0,ExOne Says Production Facility Was Granted A Waiver To Pennsylvania's Executive Order To Close All Non-life-sustaining Businesses,2020-03-31 16:18:00-04:00,XONE,positive
1390864.0,ExOne  Says Global 3D Printing Facilities To Remain Open,2020-03-31 16:16:00-04:00,XONE,neutral
1390865.0,"Canaccord Genuity Maintains Buy on ExOne, Lowers Price Target to $7",2020-03-16 11:36:00-04:00,XONE,negative
1390866.0,"B. Riley FBR Maintains Buy on ExOne, Lowers Price Target to $8",2020-03-16 07:20:00-04:00,XONE,negative
1390867.0,"ExOne Q4 EPS $(0.12) Beats $(0.25) Estimate, Sales $17.5M Miss $18.05M Estimate",2020-03-12 16:24:00-04:00,XONE,negative
1390868.0,"The ExOne Co. Reports 15 New Metal, Ceramic, Composite Materials Have Been Qualified By Co., Its Customers For 3D Printing",2020-02-25 08:10:00-05:00,XONE,neutral
1390869.0,"ExOne Q3 EPS $(0.3) Misses $(0.24) Estimate, Sales $10.9M Miss $12.37M Estimate",2019-11-07 16:40:00-05:00,XONE,negative
1390870.0,ExOne Announces Collaboration with Global Tungsten & Powders to Advance Tungsten Metal 3D Printing Using Binder Jetting,2019-10-29 08:05:00-04:00,XONE,neutral
