Unnamed: 0,title,date,stock,sentiment
408964.0,"Shares of several mortgage REITs companies are trading higher on continued optimism amid the reopening of the economy, which would increase consumer spending and economic activity.",2020-06-08 10:03:00-04:00,EFC,positive
408965.0,Shares of several financial services companies are trading higher following strong US jobs data and continued optimism amid the reopening of the economy. A reopening will likely result in more consumer spending and borrowing.,2020-06-05 11:03:00-04:00,EFC,positive
408966.0,Mid-Afternoon Market Update: Dow Turns Higher; Crude Oil Surges 9%,2020-05-14 14:52:00-04:00,EFC,negative
408967.0,Shares of several financial companies are trading higher. Not seeing any sector-wide news to justify the price action. NOTE: The financial sector rebound is leading the market higher today.,2020-05-14 14:25:00-04:00,EFC,positive
408968.0,"Shares of several companies in the financial services sector are trading lower amid market weakness, potentially related to cautious comments from Fed Chair Powell, who suggested uncertainty and 'significant' downside risks in the economy. The coronavirus pandemic has slowed economic growth and led to businesses scaling back investment, which has negatively impacted the financial sector.",2020-05-13 11:51:00-04:00,EFC,negative
408969.0,"Ellington Financial Q1 Core EPS $0.460 Up From $0.450 YoY, Book Value $15.06/Share",2020-05-07 17:57:00-04:00,EFC,positive
408970.0,Shares of several banks and financial services companies are trading lower after major US banks reporter mixed quarterly earnings. Overall market weakness also being driven by a drop in US March retail sales and a decline in oil prices.,2020-04-15 09:09:00-04:00,EFC,negative
408971.0,86 Biggest Movers From Yesterday,2020-04-14 05:19:00-04:00,EFC,negative
408972.0,63 Stocks Moving In Monday's Mid-Day Session,2020-04-13 12:35:00-04:00,EFC,neutral
408973.0,12 Financial Services Stocks Moving In Monday's Pre-Market Session,2020-04-13 07:37:00-04:00,EFC,neutral
408974.0,100 Biggest Movers From Thursday,2020-04-13 05:18:00-04:00,EFC,neutral
408975.0,86 Biggest Movers From Yesterday,2020-04-09 05:43:00-04:00,EFC,negative
408976.0,Mid-Afternoon Market Update: Dow Surges Over 600 Points; Moleculin Biotech Shares Climb,2020-04-08 14:36:00-04:00,EFC,positive
408977.0,65 Stocks Moving In Wednesday's Mid-Day Session,2020-04-08 12:35:00-04:00,EFC,neutral
408978.0,Mid-Day Market Update: Crude Oil Up 5%; Zomedica Pharmaceuticals Shares Plunge,2020-04-08 12:17:00-04:00,EFC,negative
408979.0,Mid-Morning Market Update: Markets Open Higher; RPM International Profit Tops Estimates,2020-04-08 10:16:00-04:00,EFC,positive
408980.0,"B. Riley FBR Maintains Buy on Ellington Financial, Lowers Price Target to $13",2020-04-08 09:45:00-04:00,EFC,negative
408981.0,4 Financial Services Stocks Moving In Wednesday's Pre-Market Session,2020-04-08 07:56:00-04:00,EFC,neutral
408982.0,30 Stocks Moving in Wednesday's Pre-Market Session,2020-04-08 07:24:00-04:00,EFC,neutral
408983.0,72 Biggest Movers From Yesterday,2020-04-02 04:23:00-04:00,EFC,neutral
408984.0,54 Stocks Moving In Wednesday's Mid-Day Session,2020-04-01 12:30:00-04:00,EFC,neutral
408985.0,88 Biggest Movers From Yesterday,2020-03-26 04:07:00-04:00,EFC,neutral
408986.0,120 Biggest Movers From Yesterday,2020-03-25 04:02:00-04:00,EFC,neutral
408987.0,115 Biggest Movers From Yesterday,2020-03-19 06:22:00-04:00,EFC,neutral
408988.0,96 Stocks Moving In Wednesday's Mid-Day Session,2020-03-18 12:39:00-04:00,EFC,neutral
408989.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,EFC,negative
408990.0,Stocks That Hit 52-Week Lows On Friday,2020-02-28 10:16:00-05:00,EFC,negative
408991.0,Stocks That Hit 52-Week Highs On Thursday,2020-02-20 10:26:00-05:00,EFC,neutral
408992.0,Stocks That Hit 52-Week Highs On Thursday,2020-02-13 10:26:00-05:00,EFC,neutral
408993.0,"Piper Sandler Maintains Overweight on Ellington Financial, Lowers Price Target to $20",2020-01-22 10:42:00-05:00,EFC,negative
408994.0,6 Financial Services Stocks Moving In Wednesday's Pre-Market Session,2020-01-22 07:51:00-05:00,EFC,neutral
408995.0,26 Stocks Moving in Wednesday's Pre-Market Session,2020-01-22 07:27:00-05:00,EFC,neutral
408996.0,"Ellington Financial Says Terminating Agreements Dated April 3, 2019, With JMP Securities Llc, B. Riley FBR, Inc. & Ladenburg Thalmann & Co. Inc",2020-01-21 16:36:00-05:00,EFC,positive
408997.0,Ellington Financial shares are trading lower after the company announced a common stock offering of 4.6 million shares.,2020-01-21 16:21:00-05:00,EFC,positive
408998.0,Ellington Financial Inc. Announces Common Stock Offering Of 4.6M Shares,2020-01-21 16:18:00-05:00,EFC,positive
408999.0,"B. Riley FBR Maintains Buy on Ellington Financial, Raises Price Target to $19.5",2020-01-13 13:17:00-05:00,EFC,neutral
