Unnamed: 0,title,date,stock,sentiment
42748.0,"Federal Agricultural Q1 EPS $1.870 Misses $2.240 Estimate, Sales $49.733M Up From $44.729M YoY",2020-05-11 16:16:00-04:00,AGM,negative
42749.0,Stocks That Hit 52-Week Lows On Monday,2020-03-23 10:34:00-04:00,AGM,negative
42750.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,AGM,negative
42751.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,AGM,negative
42752.0,Federal Agricultural Q4 EPS $2.27 Beats $2.06 Estimate,2020-02-25 16:11:00-05:00,AGM,neutral
42753.0,"Sidoti & Co. Upgrades Federal Agricultural to Buy, Announces $87 Price Target",2020-02-18 09:04:00-05:00,AGM,neutral
42754.0,Stocks That Hit 52-Week Highs On Monday,2019-11-04 14:43:00-05:00,AGM,neutral
42755.0,"Federal Agricultural Q2 EPS $2.2 Beats $2.06 Estimate, Sales $47.408M Beat $46.41M Estimate",2019-08-01 08:53:00-04:00,AGM,neutral
42756.0,"Federal Agricultural Mortgage Says On July 8 Gregory N. Ramsey Assumed Duties of Farmer Mac's Principal Financial Officer on Interim Basis; Says Retaining Executive Search Firm To Assist In Identifying, Evaluating Candidates for CFO Position",2019-07-09 06:12:00-04:00,AGM,neutral
42757.0,71 Biggest Movers From Friday,2019-02-25 05:04:00-05:00,AGM,neutral
42758.0,"Benzinga's Top Upgrades, Downgrades For February 22, 2019",2019-02-22 09:26:00-05:00,AGM,positive
42759.0,"Compass Point Upgrades Federal Agricultural to Buy, Raises Price Target to $86",2019-02-22 07:16:00-05:00,AGM,neutral
42760.0,"Farmer Mac FY18 Core EPS $7.82, Net Interest Income $174.4M",2019-02-21 08:07:00-05:00,AGM,positive
42761.0,"Stocks Which Set New 52-Week Low Yesterday, Thurs., Dec. 13, 2018",2018-12-14 11:03:00-05:00,AGM,negative
42762.0,"Stocks That Will Be Trading Ex Dividend Thurs., Dec. 13, 2018",2018-12-12 11:15:00-05:00,AGM,neutral
42763.0,"Stocks Which Set New 52-Week Low The Last Trading Session, Fri., Dec. 7, 2018",2018-12-10 11:01:00-05:00,AGM,negative
42764.0,"Stocks Which Set New 52-Week Low Yesterday, Wed., Nov. 28, 2018",2018-11-29 10:59:00-05:00,AGM,negative
42765.0,"Stocks Which Set New 52-Week Low Yesterday Tues., Nov. 27, 2018",2018-11-28 11:54:00-05:00,AGM,negative
42766.0,"Stocks Which Set New 52-Week Low The Last Trading Session, Wed., Nov. 21, 2018",2018-11-23 09:09:00-05:00,AGM,negative
42767.0,"Federal Agricultural Q3 EPS $2.08 Beats $2.03 Estimate, Net Interest Income $45M",2018-11-08 08:21:00-05:00,AGM,positive
42768.0,"Stocks Which Set New 52-Week Low Yesterday, October 22nd",2018-10-23 09:54:00-04:00,AGM,negative
42769.0,"AGM Group Holdings Shares Halted On Circuit Breaker, Down 27.1%",2018-10-01 10:03:00-04:00,AGM,positive
42770.0,"Stocks Trading Ex Dividend For Thurs., Sep. 13, 2018",2018-09-14 07:09:00-04:00,AGM,neutral
42771.0,"Stocks Trading Ex Dividend For Thurs., Sep. 13, 2018",2018-09-13 09:42:00-04:00,AGM,neutral
42772.0,"Federal Agricultural Q2 EPS $1.80 Misses $2.07 Estimate, Sales $41.444M Miss $45M Estimate",2018-08-09 08:14:00-04:00,AGM,negative
42773.0,Federal Agricultural's Q2 Earnings Outlook,2018-08-08 14:42:00-04:00,AGM,neutral
42774.0,"Stocks Which Set New 52-Week High Yesterday, July 26th:",2018-07-27 10:42:00-04:00,AGM,neutral
