Unnamed: 0,title,date,stock,sentiment
310607.0,Shares of several industrial companies are trading higher following strong US jobs numbers and continued optimism surrounding the reopening of the US economy. These have lead to hopes of an economic rebound and an uptick in production/shipping activity.,2020-06-05 10:18:00-04:00,CTAS,positive
310608.0,Shares of several industrial companies are trading higher after as equities continue to gain on optimism over an economic reopening which could potentially increase consumer spending and sales demand as well as a smaller-than-expected drop in nonfarm payrolls.,2020-06-03 10:25:00-04:00,CTAS,positive
310609.0,B of A Securities Earlier Downgraded Cintas to Neutral,2020-05-27 12:43:00-04:00,CTAS,positive
310610.0,Shares of several industrial companies are trading higher in sympathy with the overall market as equities rally on coronavirus vaccine hopes as well as a pickup in economic activity as some US states reopen businesses.,2020-05-26 11:26:00-04:00,CTAS,positive
310611.0,"Shares of several industrial companies are trading higher amid market strength as news from a Moderna trial stoked optimism about a potential coronavirus vaccine, which has raised hopes of an economic rebound.",2020-05-18 10:23:00-04:00,CTAS,positive
310612.0,60 Biggest Movers From Yesterday,2020-05-15 04:53:00-04:00,CTAS,neutral
310613.0,"RBC Capital Maintains Outperform on Cintas, Raises Price Target to $250",2020-05-14 09:49:00-04:00,CTAS,neutral
310614.0,"Stifel Maintains Hold on Cintas, Raises Price Target to $160",2020-05-14 08:43:00-04:00,CTAS,neutral
310615.0,"Credit Suisse Maintains Neutral on Cintas, Raises Price Target to $205",2020-05-14 08:38:00-04:00,CTAS,positive
310616.0,"Morgan Stanley Maintains Underweight on Cintas, Raises Price Target to $174",2020-05-14 07:42:00-04:00,CTAS,neutral
310617.0,"Shares of several industrial companies are trading higher as equities gain strength on news that some U.S. states will reopen their economies in phases, increasing economic activity and optimism around the coronavirus pandemic.",2020-04-27 11:52:00-04:00,CTAS,positive
310618.0,Shares of several industrial companies are trading higher as investor coronavirus outlook improves following positive drug data from Gilead. Hopes of a successful treatment candidate have improved the outlook for a rebound in the economy.,2020-04-17 09:28:00-04:00,CTAS,positive
310619.0,Shares of several industrial companies are trading higher amid optimism that coronavirus cases in Asia are potentially easing. Strength may also be attributed to optimism that coronavirus cases in several US hotspots appear to be reaching their peak.,2020-04-07 07:34:00-04:00,CTAS,positive
310620.0,William Blair Downgrades Cintas to Market Perform,2020-04-06 08:40:00-04:00,CTAS,neutral
310621.0,"Shares of several companies in the broader industrial sector are trading lower as markets sell off following this week's strength. Despite US stimulus efforts, macro concerns still persist due to the coronavirus.",2020-03-27 09:28:00-04:00,CTAS,positive
310622.0,"Benzinga's Top Upgrades, Downgrades For March 20, 2020",2020-03-20 10:15:00-04:00,CTAS,positive
310623.0,Cintas shares are trading lower after Baird downgraded the stock from Outperform to Neutral and announced a price target of $175 per share.,2020-03-20 09:07:00-04:00,CTAS,positive
310624.0,"Credit Suisse Maintains Neutral on Cintas, Lowers Price Target to $200",2020-03-20 08:47:00-04:00,CTAS,positive
310625.0,"Baird Downgrades Cintas to Neutral, Announces $175 Price Target",2020-03-20 07:37:00-04:00,CTAS,neutral
310626.0,A Peek Into The Markets: US Stock Futures Surge; Crude Oil Up Over 6%,2020-03-20 06:32:00-04:00,CTAS,negative
310627.0,"6 Stocks To Watch For March 20, 2020",2020-03-20 05:05:00-04:00,CTAS,neutral
310628.0,Recap: Cintas Q3 Earnings,2020-03-19 17:44:00-04:00,CTAS,neutral
