Unnamed: 0,title,date,stock,sentiment
958093.0,"Shares of several healthcare companies are trading lower in sympathy with the overall market following an increase in coronavirus cases in some US states that have reopened, leading to concerns of a second wave of the virus.",2020-06-11 10:22:00-04:00,OPK,positive
958094.0,Shares Of Opko Health As Trades Circulate That BlueCross/BlueShield Of Texas Has New Coverage Policy That Includes Mention Of 4Kscore Test For Prostate Cancer Risk,2020-06-10 12:22:00-04:00,OPK,negative
958095.0,"Benzinga Pro's Top 5 Stocks To Watch For Tues., Jun. 9, 2020: TSLA, IZEA, FIVE, M, OPK",2020-06-09 08:22:00-04:00,OPK,positive
958096.0,OPKO Health shares are trading higher after the company announced the Phase 3 efficacy and safety study of its Somatrogon met its primary and secondary objectives in Japan.,2020-06-09 08:16:00-04:00,OPK,positive
958097.0,OPKO Health Announces Japan Phase 3 Efficacy And Safety Study Of Somatrogon Met Primary And Secondary Objectives,2020-06-09 08:04:00-04:00,OPK,positive
958098.0,"Shares of several healthcare companies are trading higher on continued optimism amid the reopening of the economy, which would increase consumer spending and economic activity.",2020-06-08 11:41:00-04:00,OPK,positive
958099.0,"The Week Ahead In Biotech: Viela FDA Decision, Hematology Conference Take Center Stage",2020-06-07 13:43:00-04:00,OPK,neutral
958100.0,71 Biggest Movers From Yesterday,2020-06-02 04:39:00-04:00,OPK,neutral
958101.0,48 Stocks Moving In Monday's Mid-Day Session,2020-06-01 12:34:00-04:00,OPK,neutral
958102.0,A Look Into OPKO Health's Price Over Earnings,2020-06-01 10:35:00-04:00,OPK,neutral
958103.0,OPKP Health shares are trading higher after the FDA authorized the company for a trial evaluating its RAYALDEE in coronavirus patients.,2020-06-01 08:21:00-04:00,OPK,positive
958104.0,OPKO Health Authorized by the FDA for a Trial Evaluating RAYALDEE in Coronavirus Patients,2020-06-01 08:01:00-04:00,OPK,neutral
958105.0,"Opko Health Inc Chairman Frost Buys 100,000 Shares @$2.16/Share",2020-05-29 07:36:00-04:00,OPK,positive
958106.0,OPKO Health Option Alert: Jun 19 $2 Calls Sweep (6) near the Ask: 391 @ $0.449 vs 24941 OI; Ref=$2.175,2020-05-28 12:50:00-04:00,OPK,positive
958107.0,96 Biggest Movers From Yesterday,2020-05-27 04:20:00-04:00,OPK,neutral
958108.0,OPKO Health Option Alert: Jun 19 $2.5 Calls at the Ask: 750 @ $0.29 vs 1629 OI; Ref=$2.37,2020-05-26 13:04:00-04:00,OPK,positive
958109.0,61 Stocks Moving In Tuesday's Mid-Day Session,2020-05-26 12:29:00-04:00,OPK,neutral
958110.0,"OPKO Health Option Alert: Jan, 2022 $2 Calls at the Ask: 500 @ $1.45 vs 3152 OI; Ref=$2.68",2020-05-20 10:08:00-04:00,OPK,positive
958111.0,OPKO Health shares are trading higher after the company announced it partnered up with BioReference Laboratories to bring coronavirus antibody testing to New York labor groups.,2020-05-18 08:14:00-04:00,OPK,positive
958112.0,MagnaCare and BioReference Laboratories Bring COVID-19 Antibody Testing to New York Labor Groups,2020-05-18 08:05:00-04:00,OPK,neutral
958113.0,"OPKO Health shares are trading higher as traders circulate a Crain's New York article titled ""State to pay BioReference Labs $150 million for Covid-19 testing.""",2020-05-14 11:56:00-04:00,OPK,positive
958114.0,OPKO Health Shares Spike To Session High As Traders Circulate Crains New York Article From Wed. Morning 'State to pay BioReference Labs $150 million for Covid-19',2020-05-14 10:34:00-04:00,OPK,positive
958115.0,"OPKO Health Reports Its BioReference Labs Unit Launched BioReference Employer Solution, A Coronavirus Screening Program Assisting Employers' Decisions About Return-To-Work Policies",2020-05-13 16:13:00-04:00,OPK,positive
958116.0,Opko Health's Bioreference Laboratories And Westchester Medical Center Health Network Enter Into Strategic Laboratory Collaboration To Deliver Operational And Diagnostic Services,2020-05-13 09:28:00-04:00,OPK,neutral
958117.0,"OPKO Health's BioReference Labs Reports Strategic Lab Collaboration With Westchester Medical Center Health Network To Deliver Operational, Diagnostic Services, No Terms Disclosed",2020-05-13 08:43:00-04:00,OPK,negative
958118.0,84 Biggest Movers From Yesterday,2020-05-08 05:34:00-04:00,OPK,neutral
958119.0,68 Stocks Moving In Thursday's Mid-Day Session,2020-05-07 12:42:00-04:00,OPK,neutral
958120.0,"The Daily Biotech Pulse: FDA Approves Novartis Lung Cancer Drug, 2-Way Contest Emerging For Tetraphase Pharma, Dexcom To Join S&P 500",2020-05-07 07:41:00-04:00,OPK,negative
958121.0,36 Stocks Moving in Thursday's Pre-Market Session,2020-05-07 07:15:00-04:00,OPK,neutral
958122.0,"Opko Health Q1 EPS $(0.090), Inline, Sales $211.500M Miss $216.860M Estimate",2020-05-06 16:26:00-04:00,OPK,negative
958123.0,"The Daily Biotech Pulse: FDA Nod For AstraZeneca, AbbVie-Allergan Deal Clears Antitrust Hurdle",2020-05-06 08:42:00-04:00,OPK,positive
958124.0,OPKO Health Option Alert: May 15 $2.5 Calls at the Ask: 500 @ $0.24 vs 4526 OI; Earnings 5/6 After Close Ref=$2.445,2020-05-05 09:57:00-04:00,OPK,positive
958125.0,UPDATE: Opko Says Will Offer Antibody Blood Test To Detect Immune Response After Coronavirus Infection; Co.'s BioReference To Begin Testing Thousands Per Day,2020-04-29 13:38:00-04:00,OPK,positive
958126.0,OPKO Health's BioReference Laboratories in Partnership with New York State Initiates Testing for COVID-19 Antibodies,2020-04-29 13:37:00-04:00,OPK,neutral
958127.0,Pentagon Officials Don't Expect to Have Enough Tests for All Service Members Until Sometime This Summer,2020-04-26 09:00:00-04:00,OPK,neutral
958128.0,OPKO Health Option Alert: Fri $2 Calls Sweep (5) near the Ask: 665 @ $0.201 vs 2733 OI; Earnings 5/5 After Close [est] Ref=$1.95,2020-04-20 14:58:00-04:00,OPK,positive
