Unnamed: 0,title,date,stock,sentiment
737640.0,60 Biggest Movers From Yesterday,2020-05-15 04:53:00-04:00,KODK,neutral
737641.0,75 Biggest Movers From Yesterday,2020-05-14 04:26:00-04:00,KODK,neutral
737642.0,50 Stocks Moving In Wednesday's Mid-Day Session,2020-05-13 12:41:00-04:00,KODK,neutral
737643.0,50 Stocks Moving In Wednesday's Mid-Day Session,2020-05-13 12:41:00-04:00,KODK,neutral
737644.0,"Shares of several technology companies are trading lower amid market weakness, selling off from recent sector strength. Equities have moved lower for the session, potentially related to cautious comments from Fed Chair Powell, who suggested uncertainty and 'significant' downside risks in the economy.",2020-05-13 12:11:00-04:00,KODK,negative
737645.0,"Eastman Kodak Q1 Net Loss $111M vs $18M In Same Qtr. Last Year, Sales $267.000M Down From $291.000M YoY",2020-05-12 16:17:00-04:00,KODK,negative
737646.0,96 Biggest Movers From Friday,2020-05-11 05:14:00-04:00,KODK,neutral
737647.0,"Kodak Supplies Isopropyl Alcohol To New York State To Aid In Production Of ""NYS Clean"" Hand Sanitizer",2020-03-31 08:37:00-04:00,KODK,positive
737648.0,Stocks That Hit 52-Week Lows On Monday,2020-03-23 10:34:00-04:00,KODK,negative
737649.0,"Eastman Kodak FY19 Net Earnings $116M vs $16M Loss During FY18, Sales $1.242B Down From $1.32B During FY18",2020-03-17 16:20:00-04:00,KODK,negative
737650.0,"SunTrust Initiates Coverage On Kodiak Sciences With Buy Rating, $101 Price Target",2020-02-05 17:04:00-05:00,KODK,neutral
737651.0,16 Industrials Stocks Moving In Friday's After-Market Session,2020-01-24 23:34:00-05:00,KODK,neutral
737652.0,4 Specialty Business Services Stocks Moving In Wednesday's Session,2020-01-22 13:10:00-05:00,KODK,neutral
737653.0,50 Industrials Stocks Moving In Wednesday's Session,2020-01-22 12:20:00-05:00,KODK,neutral
737654.0,85 Biggest Movers From Yesterday,2020-01-14 04:52:00-05:00,KODK,neutral
737655.0,48 Biggest Movers From Yesterday,2020-01-08 04:45:00-05:00,KODK,neutral
737656.0,34 Stocks Moving In Tuesday's Mid-Day Session,2020-01-07 12:10:00-05:00,KODK,neutral
737657.0,65 Biggest Movers From Yesterday,2020-01-03 04:36:00-05:00,KODK,neutral
737658.0,20 Stocks Moving in Thursday's Pre-Market Session,2020-01-02 07:30:00-05:00,KODK,neutral
737659.0,63 Biggest Movers From Tuesday,2020-01-02 05:05:00-05:00,KODK,neutral
737660.0,55 Biggest Movers From Yesterday,2019-12-31 04:21:00-05:00,KODK,neutral
737661.0,32 Stocks Moving In Monday's Mid-Day Session,2019-12-30 12:13:00-05:00,KODK,neutral
737662.0,28 Stocks Moving in Thursday's Pre-Market Session,2019-12-19 08:13:00-05:00,KODK,neutral
737663.0,64 Biggest Movers From Yesterday,2019-12-19 05:03:00-05:00,KODK,neutral
737664.0,70 Biggest Movers From Yesterday,2019-12-12 06:31:00-05:00,KODK,neutral
737665.0,50 Stocks Moving In Wednesday's Mid-Day Session,2019-12-11 12:11:00-05:00,KODK,neutral
737666.0,"Eastman Kodak Q3 Sales $315M Down From $329M YoY, GAAP Net Loss $5M vs GAAP Net Earnings Of $19M Last Year",2019-11-07 16:59:00-05:00,KODK,negative
737667.0,"Eastman Kodak Reports Adopted Tax Asset Protection Plan, Filed Amendment To Certificate Of Incorporation In Order To Protect Co.'s Substantial Tax Assets",2019-09-12 09:31:00-04:00,KODK,positive
737668.0,Stocks That Hit 52-Week Lows On Thursday,2019-08-15 11:29:00-04:00,KODK,negative
737669.0,Stocks That Hit 52-Week Lows On Wednesday,2019-08-14 12:46:00-04:00,KODK,negative
737670.0,Stocks That Hit 52-Week Lows On Tuesday,2019-08-13 11:08:00-04:00,KODK,negative
737671.0,Eastman Kodak Option Alert: Oct 18 $2.5 Calls Sweep (3) near the Ask: 1427 @ $0.25 vs 6819 OI; Ref=$2.2,2019-08-09 12:54:00-04:00,KODK,positive
737672.0,Eastman Kodak shares are trading higher after the company reported Q2 results.,2019-08-08 16:20:00-04:00,KODK,positive
737673.0,Eastman Kodak Q2 Sales $307M Down From $332M YoY,2019-08-08 16:17:00-04:00,KODK,neutral
737674.0,4 Stocks Moving In Monday's After-Hours Session,2019-08-05 17:49:00-04:00,KODK,neutral
737675.0,Eastman Kodak shares are trading higher after the company reported a deal to form a strategic partnership with HuaGuang.,2019-08-05 16:03:00-04:00,KODK,positive
737676.0,Kodak Reports Reached Deal To Form Strategic Partnership With HuaGuang,2019-08-05 16:00:00-04:00,KODK,positive
737677.0,24 Industrials Stocks Moving In Thursday's After-Market Session,2019-08-02 04:33:00-04:00,KODK,neutral
737678.0,Kodak Q1 Sales $291M Down From $318M YoY,2019-05-09 16:19:00-04:00,KODK,neutral
737679.0,Kodak FY18 Sales $1.325B vs $1.386B YoY,2019-04-01 16:18:00-04:00,KODK,neutral
737680.0,Eastman Kodak Reports Chair Jeffrey Clarke To Leave Co.; Jim Continenza Named Replacement,2019-02-20 17:28:00-05:00,KODK,negative
737681.0,55 Biggest Movers From Yesterday,2019-01-23 05:19:00-05:00,KODK,neutral
737682.0,56 Biggest Movers From Yesterday,2019-01-10 05:16:00-05:00,KODK,neutral
737683.0,Eastman Kodak Option Alert: Apr 18 $2.5 Calls at the Ask: 587 @ $0.6 vs 3773 OI; Ref=$2.7725,2018-12-12 10:36:00-05:00,KODK,positive
737684.0,48 Biggest Movers From Friday,2018-12-10 05:23:00-05:00,KODK,neutral
737685.0,Eastman Kodak Option Alert: Apr 18 $5 Calls at the Ask: 500 @ $0.451 vs 4577 OI; Ref=$3.87,2018-12-06 10:16:00-05:00,KODK,positive
737686.0,Eastman Kodak Option Alert: Apr 18 $5 Calls at the Ask: 500 @ $0.451 vs 4577 OI; Ref=$3.87,2018-12-06 10:16:00-05:00,KODK,positive
737687.0,Overstock Could Sell Retail Unit As Soon As February Amid Blockchain Pivot,2018-11-23 10:25:00-05:00,KODK,neutral
737688.0,70 Biggest Movers From Yesterday,2018-11-13 04:46:00-05:00,KODK,neutral
737689.0,Eastman Kodak shares are up 18.5% after the company announces the $390M sale of its Flexographic Packaging division.,2018-11-12 14:49:00-05:00,KODK,positive
737690.0,Eastman Kodak shares are trading higher after the company announces the $390M sale of its Flexographic Packaging division.,2018-11-12 09:06:00-05:00,KODK,positive
737691.0,Kodak Reaches Agreement with Montagu for Sale Of Its Flexographic Packaging Division For Total Value Of $390M,2018-11-12 08:32:00-05:00,KODK,positive
737692.0,Eastman Kodak Cuts FY18 Sales Guidance From $1.5B-$1.6B To $1.475B-$1.525B,2018-11-09 16:20:00-05:00,KODK,negative
737693.0,Eastman Kodak Q3 Sales $366M Down From $379M YoY,2018-11-09 16:19:00-05:00,KODK,neutral
737694.0,Eastman Kodak Reports New Partnership With Evolve Additive Solutions For Kodak's NEXPRESS Digital Electrophotographic Platform,2018-11-05 09:20:00-05:00,KODK,positive
737695.0,"Stocks Which Set New 52-Week Low Yesterday, October 23rd",2018-10-24 10:06:00-04:00,KODK,negative
737696.0,"Stocks Which Set New 52-Week Low Yesterday, October 11th",2018-10-12 11:30:00-04:00,KODK,negative
737697.0,"Stocks Which Set New 52-Week Low Yesterday, October 10th",2018-10-11 09:11:00-04:00,KODK,negative
737698.0,22 Stocks Moving In Monday's Pre-Market Session,2018-09-10 08:03:00-04:00,KODK,neutral
737699.0,"Stocks Which Set New 52-Week Low Yesterday, August 15th",2018-08-16 11:15:00-04:00,KODK,negative
737700.0,Kodak Q2 Earnings Press Release Included Mention Of 'disclosure of going concern assessment in its Form 10-Q filing for the second quarter',2018-08-09 16:25:00-04:00,KODK,neutral
737701.0,"Kodak Sees FY18 Sales $1.5B-$1.6B, Adj. EBITDA Cut To $55M-$60M",2018-08-09 16:20:00-04:00,KODK,negative
737702.0,"Eastman Kodak Q2 EPS $0.09 Down From $0.16 YoY, Sales $372M Down From $381M YoY",2018-08-09 16:19:00-04:00,KODK,neutral
737703.0,"Kodak To Sell Its Flexographic Packaging Division, No Financial Terms Disclosed; Co. Also Announced Non-Binding Letter of Intent for $400M, 18-Month Loan",2018-08-09 16:17:00-04:00,KODK,negative
737704.0,Eastman Kodak Option Alert: Oct 19 $5 Calls Sweep (17) near the Ask: 2327 @ $0.25 vs 2339 OI; Earnings 8/8 After Close [est] Ref=$3.595,2018-07-26 12:56:00-04:00,KODK,positive
737705.0,Eastman Kodak Resumes Trade And Spikes To Over $4,2018-07-26 12:31:00-04:00,KODK,neutral
737706.0,Eastman Kodak Halted On Circuit Breaker Up ~9% On The Day,2018-07-26 12:26:00-04:00,KODK,neutral
737707.0,UPDATE: Source Says Kodak's Flexible-Packaging Unit Could Be Worth $400M+,2018-07-26 12:25:00-04:00,KODK,positive
737708.0,Eastman Kodak Exploring Sale Of Its Flexible-Packaging Unit,2018-07-26 12:25:00-04:00,KODK,neutral
737709.0,From Earlier: 'Kodak Bitcoin mining 'scam' evaporates',2018-07-16 17:14:00-04:00,KODK,neutral
737710.0,Kodak Option Alert: Oct 19 $5 Puts at the Ask: 500 @ $0.651 vs 436 OI; Ref=$5.375,2018-06-05 10:40:00-04:00,KODK,positive
737711.0,Kodak Option Alert: Jul 20 $25 Puts Sweep (2) at the Bid: 500 @ $19.301 vs 3124 OI; Ref=$5.8,2018-05-22 12:59:00-04:00,KODK,positive
737712.0,44 Biggest Movers From Yesterday,2018-05-22 04:30:00-04:00,KODK,neutral
737713.0,Kodak Shares Up 5.3% Amid The ICO of its KODAKCoin Today,2018-05-21 13:58:00-04:00,KODK,positive
737714.0,"Eastman Kodak Q1 EPS $(0.58) Down From $0.05 YoY, Sales $357M, Same YoY",2018-05-09 16:21:00-04:00,KODK,neutral
737715.0,Kodak Option Alert: Jul 20 $5 Calls Sweep (26) at the Ask: 933 @ $0.6 vs 3331 OI; Earnings 5/8 After Close [est] Ref=$5.075,2018-05-03 12:19:00-04:00,KODK,positive
737716.0,"Blockchain/Crypto Stocks Mostly Lower Following Longfin Halt; LBCC Down 0.97%, DPW -4.6%, MARA -0.6%, RIOT -6.5%, GROW -1.3%; KODK and SRAX Are Outliers, Up 1.6% and 3.9% Respectively",2018-04-06 10:58:00-04:00,KODK,negative
737717.0,"Blockchain/Crypto Stocks Higher Perhaps In Sympathy With Longfin; LFIN +49.4%, RIOT +10.5%, LBCC +9.3%, SRAX +5.7%, DPW +3.8%, KODK +3.1%",2018-04-05 11:28:00-04:00,KODK,negative
737718.0,26 Stocks Moving In Thursday's Pre-Market Session,2018-03-29 08:22:00-04:00,KODK,neutral
737719.0,25 Stocks Moving In Monday's Pre-Market Session,2018-03-19 08:01:00-04:00,KODK,neutral
737720.0,48 Biggest Movers From Friday,2018-03-19 06:01:00-04:00,KODK,neutral
737721.0,36 Stocks Moving In Friday's Mid-Day Session,2018-03-16 12:35:00-04:00,KODK,neutral
737722.0,28 Stocks Moving In Friday's Pre-Market Session,2018-03-16 08:04:00-04:00,KODK,neutral
737723.0,8 Stocks Moving In Thursday's After-Hours Session,2018-03-15 17:27:00-04:00,KODK,neutral
737724.0,"Eastman Kodak Sees FY18 Sales $1.5B-$1.6B, Operational EBITDA $60M-$70M",2018-03-15 16:19:00-04:00,KODK,neutral
737725.0,"Eastman Kodak Reports Q4 Operational EBITDA $20M vs $43M In Same Qtr. Last Year, Net Earnings $129M vs $11M YoY",2018-03-15 16:19:00-04:00,KODK,neutral
737726.0,Kodak Option Alert: Jul 20 $5 Calls Sweep (16) at the Ask: 745 @ $1.2 vs 2504 OI; Earnings 3/12 After Close [est] Ref=$5.5,2018-03-05 10:08:00-05:00,KODK,positive
737727.0,25 Stocks Moving In Monday's Pre-Market Session,2018-03-05 08:02:00-05:00,KODK,neutral
737728.0,6 Stocks Moving On News Of SEC's Crypto Probe,2018-03-01 10:50:00-05:00,KODK,neutral
737729.0,31 Stocks Moving In Wednesday's Pre-Market Session,2018-02-28 08:06:00-05:00,KODK,neutral
737730.0,Amplify ETFs CEO Breaks Down The Merits Of Blockchain Investing,2018-02-18 09:53:00-05:00,KODK,positive
737731.0,46 Biggest Movers From Yesterday,2018-02-16 05:19:00-05:00,KODK,neutral
737732.0,"ICYMI: Bonds Hurt Stocks, GE's Doldrums, KODAKCoin",2018-02-15 17:00:00-05:00,KODK,negative
737733.0,Kodak Option Alert: Jul 20 $7.5 Calls Sweep (27) at the Ask: 2935 @ $0.849 vs 9662 OI; Earnings 3/6 After Close [est] Ref=$6.2 Signals,2018-02-15 14:54:00-05:00,KODK,positive
737734.0,KODAKCoin: How To Buy It,2018-02-15 13:27:00-05:00,KODK,neutral
737735.0,"Amplify ETFs CEO Magoon On BLOK ETF: Says Wouldn't Own Something Like Long Blockchain Because Operations Do Not Center Around Blockchain; Notes Owns Positions In Kodak, Riot Blockchain",2018-02-15 08:47:00-05:00,KODK,negative
737736.0,"Benzinga Pro Morning Blockchain Roundup: RIOT Up 7.1%, LBCC Up 2.8%, CNET Up 1.9%, KODK Up 1.85%, SRAX Down 2.1%, DPW Down 2.4%, MARA Up 4.0%, LFIN Up 8.5%, SSC Down 1.4%, GROW Up 4.6%",2018-02-12 10:57:00-05:00,KODK,negative
737737.0,25 Stocks Moving In Monday's Pre-Market Session,2018-02-12 08:06:00-05:00,KODK,neutral
737738.0,"Benzinga Pro Morning Blockchain/Crypto Roundup: LBCC Up 2.0%, CNET Down 3.6%, SRAX Up 0.5%, DPW Up 0.6%, MARA Down 2.8%, LFIN Down 0.6%, SSC Up 0.7%, GROW Up 0.7%, KODK Down 5.41%",2018-02-09 10:50:00-05:00,KODK,neutral
737739.0,"As Digital Currencies Rally, Blockchain/Crytpo Related Stocks Are Mixed; RIOT +13.8%, DPW +12.2%, MARA +5.36%, LBCC +9.8%; SRAX -2%, LFIN -1.9%, KODK -0.43%, GCAP -2.8%",2018-02-07 13:19:00-05:00,KODK,negative
737740.0,"Kerrisdale Out With Short Report On Eastman Kodak, Views Equity As Worthless",2018-02-07 09:31:00-05:00,KODK,negative
737741.0,Kodak Option Alert: Jul 20 $5 Calls Sweep (5) at the Ask: 500 @ $1.851 vs 1014 OI; Earnings 3/6 After Close [est] Ref=$6.75,2018-02-02 09:52:00-05:00,KODK,positive
737742.0,26 Stocks Moving In Friday's Pre-Market Session,2018-02-02 08:00:00-05:00,KODK,neutral
737743.0,The Biggest ICO Predictions For 2018,2018-02-01 11:14:00-05:00,KODK,neutral
737744.0,46 Biggest Movers From Yesterday,2018-02-01 04:46:00-05:00,KODK,neutral
737745.0,36 Stocks Moving In Wednesday's Mid-Day Session,2018-01-31 12:24:00-05:00,KODK,neutral
737746.0,"Blockchain Related Stocks Mixed Amid Cryptocurrency Volatility Wednesday; SECO +15.73%, NXTD +7.93%, DPW +6.79%, KODK -5.3%, GROW -4.96%, SRAX -4.15%, LFIN -3.65%, RIOT -2.65%, OSTK -2.72%, LBCC -1.23%",2018-01-24 13:50:00-05:00,KODK,negative
737747.0,Kodak Option Alert: Apr 20 $10 Calls Sweep (5) at the Bid: 500 @ $1.75 vs 5415 OI; Earnings 3/6 After Close [est] Ref=$11.0 Signals,2018-01-24 09:35:00-05:00,KODK,positive
737748.0,40 Biggest Movers From Yesterday,2018-01-24 05:38:00-05:00,KODK,neutral
737749.0,33 Stocks Moving In Tuesday's Mid-Day Session,2018-01-23 12:50:00-05:00,KODK,neutral
737750.0,28 Stocks Moving In Tuesday's Pre-Market Session,2018-01-23 08:02:00-05:00,KODK,neutral
737751.0,38 Biggest Movers From Yesterday,2018-01-23 04:55:00-05:00,KODK,neutral
737752.0,"Benzinga's Weekly Bulls & Bears: Apple, Eli Lilly, GE, Nike And More",2018-01-20 16:50:00-05:00,KODK,neutral
737753.0,Kodak Option Alert: Fri $10 Calls Sweep (11) at the Ask: 685 @ $0.451 vs 51203 OI; Earnings 3/6 After Close [est] Ref=$10.4,2018-01-19 09:42:00-05:00,KODK,positive
737754.0,Kodak Option Alert: Fri $10 Calls Sweep (11) at the Ask: 1336 @ $0.351 vs 50675 OI; Earnings 3/6 After Close [est] Ref=$10.05,2018-01-18 10:24:00-05:00,KODK,positive
737755.0,30 Stocks Moving In Wednesday's Pre-Market Session,2018-01-17 08:01:00-05:00,KODK,neutral
737756.0,42 Biggest Movers From Yesterday,2018-01-17 05:44:00-05:00,KODK,neutral
737757.0,Overstock Press Release Confirms tZERO Trading Platform To Allow Trading Of KODAKCoin,2018-01-16 16:12:00-05:00,KODK,positive
737758.0,CoinDesk Tweets: 'BREAKING: Overstock's tZERO says it plans to allow trading of KODAKCoin on its forthcoming security token exchange',2018-01-16 16:05:00-05:00,KODK,positive
737759.0,"GoPro, Kodak Capture Short Sellers' Attention",2018-01-16 14:04:00-05:00,KODK,neutral
737760.0,Kodak Option Alert: Jul 20 $25 Puts Sweep (2) at the Bid: 1000 @ $18.2 vs 2 OI; Earnings 3/6 After Close [est] Ref=$8.6754 Signals,2018-01-16 13:52:00-05:00,KODK,positive
737761.0,40 Stocks Moving In Tuesday's Mid-Day Session,2018-01-16 12:44:00-05:00,KODK,neutral
737762.0,Benzinga Pro's 5 Stocks To Watch Today,2018-01-16 08:58:00-05:00,KODK,neutral
737763.0,28 Stocks Moving In Tuesday's Pre-Market Session,2018-01-16 08:07:00-05:00,KODK,neutral
737764.0,38 Biggest Movers From Friday,2018-01-16 05:26:00-05:00,KODK,neutral
737765.0,33 Stocks Moving In Friday's Mid-Day Session,2018-01-12 12:25:00-05:00,KODK,neutral
737766.0,46 Biggest Movers From Yesterday,2018-01-12 05:25:00-05:00,KODK,neutral
737767.0,"ICYMI: A Kodak Moment, MoneyGram Meets Ripple, All Things Blockchain",2018-01-11 17:19:00-05:00,KODK,neutral
737768.0,38 Stocks Moving In Thursday's Mid-Day Session,2018-01-11 13:18:00-05:00,KODK,neutral
737769.0,Kodak Option Alert: Jan 19 $10 Calls Sweep (17) at the Ask: 570 @ $0.75 vs 9031 OI; Earnings 3/6 After Close [est] Ref=$9.2,2018-01-11 11:38:00-05:00,KODK,positive
737770.0,Analyst: Blockchain Is The Biggest Thing Since The Internet And Cryptocurrencies Are Just The First Generation Of Its Applications,2018-01-11 11:15:00-05:00,KODK,neutral
737771.0,"CES 2018 Concludes Today, Attendees Include:  Ford, ON Semiconductor, Avnet, Kodak, Xperi, Fitbit, Garmin, GoPro, Roku, Samsung, RingCentral, 3M, Intel, Skyworks Solutions, and Lattice Semiconductor",2018-01-11 09:01:00-05:00,KODK,positive
737772.0,Benzinga Pro's 5 Stocks To Watch Today,2018-01-11 08:56:00-05:00,KODK,neutral
737773.0,30 Stocks Moving In Thursday's Pre-Market Session,2018-01-11 08:37:00-05:00,KODK,neutral
737774.0,Mama Don't Take My KODAKCoin Away: What Photographers And Crypto Experts Think Of Eastman Kodak's ICO,2018-01-11 07:24:00-05:00,KODK,neutral
737775.0,Jim Cramer Shares His Thoughts On Eastman Kodak And Sirius XM,2018-01-11 07:03:00-05:00,KODK,positive
737776.0,36 Biggest Movers From Yesterday,2018-01-11 04:37:00-05:00,KODK,neutral
737777.0,7 Stocks Moving In Wednesday's After-Hours Session,2018-01-10 17:19:00-05:00,KODK,neutral
737778.0,Social Reality COO Tells Benzinga Of KodakCoin: 'I don't see this as something like Long Island Iced Tea making an announcement to get attention. This is what the technology should be used for.',2018-01-10 16:36:00-05:00,KODK,positive
737779.0,"Social Reality COO Kris Nelson, In Benzinga Interview, Talks Kodak's Plans For ICO: 'It's a really smart move and great application of the technology.'",2018-01-10 16:36:00-05:00,KODK,positive
737780.0,Kodak Option Alert: Jan 19 $10 Calls Sweep (11) at the Bid: 900 @ $2.005 vs 2266 OI; Earnings 3/6 After Close [est] Ref=$11.0,2018-01-10 15:22:00-05:00,KODK,positive
737781.0,Watching Shares Of Kodak As Traders Pass Lifehacker Article 'Why Kodak's Bitcoin Scheme Is a Scam You Should Avoid',2018-01-10 14:35:00-05:00,KODK,negative
737782.0,Mid-Afternoon Market Update: TSR Surges Following Q2 Results; NetScout Systems Shares Plunge,2018-01-10 14:34:00-05:00,KODK,positive
737783.0,Kodak Shares Spike After Global Blockchain Technologies Announces $2M Investment In Kodak Coin,2018-01-10 12:38:00-05:00,KODK,positive
737784.0,34 Stocks Moving In Wednesday's Mid-Day Session,2018-01-10 12:32:00-05:00,KODK,neutral
737785.0,"Today In Blockchain: KodakCoin, AMERI, NQ Mobile",2018-01-10 12:17:00-05:00,KODK,neutral
737786.0,Mid-Day Market Update: SUPERVALU Drops After Q3 Results; AMERI Holdings Shares Climb,2018-01-10 12:05:00-05:00,KODK,positive
737787.0,Helios And Matheson Investors Are Loving The MoviePass ICO Talk,2018-01-10 10:54:00-05:00,KODK,positive
737788.0,Mid-Morning Market Update: Markets Open Lower; Lennar Earnings Miss Expectations,2018-01-10 10:17:00-05:00,KODK,negative
737789.0,Eastman Kodak Shares Up 80.8% At Open,2018-01-10 09:36:00-05:00,KODK,positive
737790.0,"The Market In 5 Minutes: KodakCoin, Imports Prices Lower, Domino's CEO To Step Down",2018-01-10 09:00:00-05:00,KODK,negative
737791.0,"CES 2018 Continues Today, Day 3 of 4: Attendees Include Ford, ON Semiconductor, Avnet, Kodak, Xperi, Fitbit, Garmin, GoPro, Roku, Samsung, RingCentral, 3M, Intel, Skyworks Solutions, and Lattice Semiconductor",2018-01-10 08:58:00-05:00,KODK,positive
737792.0,Benzinga Pro's 6 Stocks To Watch Today,2018-01-10 08:27:00-05:00,KODK,neutral
737793.0,25 Stocks Moving In Wednesday's Pre-Market Session,2018-01-10 08:03:00-05:00,KODK,neutral
737794.0,Eastman Kodak Shares Now Up 77% Wed. Morning; Stock Closed Tues. Session Up 117.6% Following News Of KODAKCoin,2018-01-10 07:42:00-05:00,KODK,positive
737795.0,40 Biggest Movers From Yesterday,2018-01-10 04:34:00-05:00,KODK,neutral
737796.0,Eastman Kodak Shares Rise 58% Premarket to $10.80 After Announcing KODAKCoin on Tuesday,2018-01-10 04:31:00-05:00,KODK,positive
737797.0,"ICYMI: Evercore, Overstock, KODAKCoin, And A Dozen Cryptos To Keep An Eye On This Year",2018-01-09 18:04:00-05:00,KODK,neutral
737798.0,7 Stocks Moving In Tuesday's After-Hours Session,2018-01-09 17:16:00-05:00,KODK,neutral
737799.0,"With KODAKCoin, Kodak Launches A Cryptocurrency For Photographers",2018-01-09 14:17:00-05:00,KODK,neutral
737800.0,"Eastman Kodak Shares Halted On Third Circuit Breaker, To The Downside, Shares Up 45%",2018-01-09 12:15:00-05:00,KODK,positive
737801.0,"Eastman Kodak Shares Resume Trade, Continue Higher, Now Up ~60%",2018-01-09 12:12:00-05:00,KODK,positive
737802.0,Kodak Shares Halted On Second Circuit Breaker,2018-01-09 12:08:00-05:00,KODK,positive
737803.0,"Kodak Shares Open For Trade, Now Up 41.6%",2018-01-09 12:06:00-05:00,KODK,positive
737804.0,"Kodak Shares Halted On Circuit Breaker, Up 12.9%; Kodak Plans ICO For KODAKCoin To Open Jan. 31",2018-01-09 12:02:00-05:00,KODK,positive
737805.0,Kodak Announces Launch Of KODAKCoin With Partner WENN Digital,2018-01-09 12:00:00-05:00,KODK,neutral
737806.0,"CES 2018 Continues Today, Day 2 of 4: Attendees Include Ford, ON Semiconductor, Avnet, Kodak, Xperi, Fitbit, Garmin, GoPro, Roku, Samsung, RingCentral, 3M, Intel, Skyworks Solutions, and Lattice Semiconductor",2018-01-09 08:57:00-05:00,KODK,positive
