Unnamed: 0,title,date,stock,sentiment
83717.0,Stocks That Hit 52-Week Highs On Monday,2020-06-08 11:04:00-04:00,AOS,neutral
83718.0,"UBS Initiates Coverage On A.O. Smith with Buy Rating, Announces Price Target of $54",2020-05-29 09:50:00-04:00,AOS,neutral
83719.0,"Shares of several industrial companies are trading higher amid economic optimism, stemming from some US states reopening businesses, an increase in mortgage demand figures and positive vaccine sentiment.",2020-05-27 10:45:00-04:00,AOS,positive
83720.0,Shares of several industrial companies are trading higher in sympathy with the overall market as equities rally on coronavirus vaccine hopes as well as a pickup in economic activity as some US states reopen businesses.,2020-05-26 11:26:00-04:00,AOS,positive
83721.0,"Shares of several industrial companies are trading higher amid market strength as news from a Moderna trial stoked optimism about a potential coronavirus vaccine, which has raised hopes of an economic rebound.",2020-05-18 10:23:00-04:00,AOS,positive
83722.0,"Rosenblatt Maintains Neutral on A.O. Smith, Raises Price Target to $45",2020-05-15 07:31:00-04:00,AOS,neutral
83723.0,"Rosenblatt Maintains Neutral on A.O. Smith, Raises Price Target to $44",2020-05-07 08:44:00-04:00,AOS,neutral
83724.0,"CFRA Maintains Strong Sell on A.O. Smith, Lowers Price Target of $32",2020-05-06 13:17:00-04:00,AOS,positive
83725.0,"Baird Maintains Neutral on A.O. Smith, Raises Price Target of $45",2020-05-06 11:28:00-04:00,AOS,neutral
83726.0,"A.O. Smith Q1 EPS $0.320 Misses $0.340 Estimate, Sales $532.900M Miss $640.120M Estimate",2020-05-05 06:57:00-04:00,AOS,negative
83727.0,"Earnings Scheduled For May 5, 2020",2020-05-05 04:53:00-04:00,AOS,neutral
83728.0,"Benzinga's Top Upgrades, Downgrades For April 3, 2020",2020-04-03 09:54:00-04:00,AOS,positive
83729.0,"Stifel Initiates Coverage On A.O. Smith with Buy Rating, Announces Price Target to $45",2020-04-03 06:36:00-04:00,AOS,neutral
83730.0,Shares of several industrial companies are trading lower amid market weakness as macro concerns continue to grow as a result of the coronavirus pandemic. The White House said it expects a surge in coronavirus cases over the next 2 weeks.,2020-04-01 07:37:00-04:00,AOS,negative
83731.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,AOS,negative
