Unnamed: 0,title,date,stock,sentiment
365540.0,Delek to Sell Certain Trucking Assets to Delek Logistics Partners for $48M Cash,2020-05-18 08:19:00-04:00,DKL,positive
365541.0,"Wells Fargo Maintains Equal-Weight on Delek Logistics Partners, Raises Price Target to $21",2020-05-14 09:29:00-04:00,DKL,positive
365542.0,"Delek Logistics Partners, LP Increases Quarterly Dividend to $0.89/Share",2020-04-21 16:11:00-04:00,DKL,neutral
365543.0,"Credit Suisse Upgrades Delek Logistics Partners to Neutral, Lowers Price Target to $12",2020-04-21 05:44:00-04:00,DKL,positive
365544.0,"Wells Fargo Upgrades Delek Logistics Partners to Equal-Weight, Announces $13 Price Target",2020-04-14 05:27:00-04:00,DKL,positive
365545.0,Delek US Reports Dropdown Of Logistic Assets To Delek Logistics For $100M In Cash,2020-03-31 17:34:00-04:00,DKL,positive
365546.0,Raymond James Downgrades Delek Logistics Partners to Market Perform,2020-03-12 07:27:00-04:00,DKL,neutral
365547.0,"Delek Logistics Partners Q4 EPS $0.52 Misses $0.74 Estimate, Sales $138.61M Beat $137.58M Estimate",2020-02-25 16:30:00-05:00,DKL,negative
365548.0,Wells Fargo Downgrades Delek Logistics Partners to Underweight,2020-01-07 09:20:00-05:00,DKL,positive
365549.0,"Delek Logistics Partners Q3 EPS $0.89 Beats $0.79 Estimate, Sales $137.56M Miss $162.63M Estimate",2019-11-04 16:55:00-05:00,DKL,negative
365550.0,"Delek Logistics Partners Q2 EPS $0.69, Inline, Sales $155.342M Miss $158.45M Estimate",2019-08-05 07:48:00-04:00,DKL,negative
365551.0,Delek Logistics Partners Raises Quarterly Dividend From $0.82 To $0.85/Share,2019-07-24 17:14:00-04:00,DKL,neutral
365552.0,Plains All American Announces Expansion And Joint Venture Of Red River Pipeline With Delek Logistics,2019-05-28 07:08:00-04:00,DKL,neutral
365553.0,"Delek Logistics Partners Q1 EPS $0.51 vs $0.59 In Same Qtr. Last Year, Sales $152.483M Miss $168.7M Estimate",2019-05-06 06:51:00-04:00,DKL,negative
