Unnamed: 0,title,date,stock,sentiment
1080215.0,"Shares of several financial service companies are trading lower following an increase in coronavirus cases in some US states that have reopened, leading to concerns of a second wave of the virus. The Fed kept rates at zero and noted it could stay there for as long as it takes for the economy to recover.",2020-06-11 10:05:00-04:00,RF,positive
1080216.0,"Shares of several financial services companies are trading lower as markets sell off following recent strength and as investors await today's Federal Reserve decision. UPDATE: Equities spiked following the Fed's decision to leave rates unchanged, with several stocks now up for the session.",2020-06-10 10:22:00-04:00,RF,positive
1080217.0,Shares of several financial services companies are trading lower as equities sell off following recent rally. Stocks have rallied over the past week amid optimism towards the US economy reopening and investors have potentially taken some profits following run up.,2020-06-09 10:34:00-04:00,RF,positive
1080218.0,Shares of several financial services companies are trading higher following strong US jobs data and continued optimism amid the reopening of the economy. A reopening will likely result in an uptick in consumer spending and borrowing.,2020-06-05 11:34:00-04:00,RF,positive
1080219.0,Shares of several financial services companies are trading higher following strong US jobs data and continued optimism amid the reopening of the economy. A reopening will likely result in more consumer spending and borrowing.,2020-06-05 11:03:00-04:00,RF,positive
1080220.0,"Shares of several financial companies are trading higher despite overall market weakness. Strength potentially related to states reopening, which would boost economic activity, consumer spending and borrowing.",2020-06-04 15:09:00-04:00,RF,positive
1080221.0,"Taking A Breath: Jobless Claims Disappoint, But ECB Stimulus Greeted Positively",2020-06-04 09:45:00-04:00,RF,positive
1080222.0,Shares of several financial services companies are trading higher as equities continue to gain on optimism over an economic reopening as well as a smaller-than-expected drop in nonfarm payrolls.,2020-06-03 09:52:00-04:00,RF,positive
1080223.0,12 Financial Services Stocks Moving In Monday's Pre-Market Session,2020-06-01 07:36:00-04:00,RF,neutral
1080224.0,"Shares of several financial services companies are trading lower, potentially selling off following recent strength. The sector has been strong recently amid hopes of a pickup in economic activity as US states begin to reopen some businesses.",2020-05-28 10:56:00-04:00,RF,positive
1080225.0,"Shares of several financial services companies are trading higher amid economic optimism, stemming from some US states reopening businesses, an increase in mortgage demand figures and positive vaccine sentiment.",2020-05-27 09:54:00-04:00,RF,positive
1080226.0,Shares of several financial services companies are trading higher as equities gain amid coronavirus vaccine hopes as well as a pickup in economic activity as some US states reopen businesses.,2020-05-26 10:33:00-04:00,RF,positive
1080227.0,"Compass Point Maintains Neutral on Regions Financial, Lowers Price Target to $10.5",2020-05-13 09:19:00-04:00,RF,negative
1080228.0,"Barron's Picks And Pans: Boyd Gaming, Domino's Pizza, Exxon And More",2020-05-09 15:06:00-04:00,RF,neutral
1080229.0,"SunTrust Robinson Humphrey Maintains Buy on Regions Financial, Raises Price Target to $14",2020-05-05 11:45:00-04:00,RF,neutral
1080230.0,"UBS Maintains Buy on Regions Financial, Raises Price Target to $12.5",2020-05-04 10:22:00-04:00,RF,neutral
1080231.0,Shares of several global financial services companies are trading lower on market weakness as investor uncertainty grows following quarterly earnings results from multiple companies.,2020-05-01 09:49:00-04:00,RF,negative
1080232.0,Shares of several global financial services companies are trading lower amid market weakness following US jobless claims and consumer spending data.,2020-04-30 09:57:00-04:00,RF,negative
1080233.0,Shares of several global financial services companies are trading higher for the session as some US states ease lockdown restrictions and as investors weigh quarterly earnings from blue chip companies.,2020-04-28 10:36:00-04:00,RF,positive
1080234.0,"Shares of several global financial services companies are trading higher potentially in sympathy with the overall market on news that some U.S. states plan on reopening their economies in phases, increasing economic activity.",2020-04-27 10:17:00-04:00,RF,positive
1080235.0,Shares of several global financial services companies are trading lower as equities fall amid a decline in US oil prices. The drop in oil has raised concerns over the economic impact of the coronavirus pandemic.,2020-04-20 09:43:00-04:00,RF,negative
1080236.0,"Halliburton, United, Among Key Names Reporting Results, With More Airlines Due Later In Week",2020-04-20 09:43:00-04:00,RF,positive
1080237.0,Regions Financials shares are trading higher after the company reported its Q1 earnings results.,2020-04-17 10:59:00-04:00,RF,positive
1080238.0,Recap: Regions Financial Q1 Earnings,2020-04-17 07:25:00-04:00,RF,neutral
1080239.0,36 Stocks Moving in Friday's Pre-Market Session,2020-04-17 07:11:00-04:00,RF,neutral
1080240.0,Regions Financial Q1 EPS $0.140 May Not Compare To $0.230 Estimate,2020-04-17 06:02:00-04:00,RF,neutral
1080241.0,"Earnings Scheduled For April 17, 2020",2020-04-17 04:17:00-04:00,RF,neutral
1080242.0,Shares of several banks and financial services companies are trading lower after major US banks reporter mixed quarterly earnings. Overall market weakness also being driven by a drop in US March retail sales and a decline in oil prices.,2020-04-15 09:09:00-04:00,RF,negative
1080243.0,Shares of several global financial services companies are trading lower amid continued uncertainty around the coronavirus. The pandemic has slowed spending and economic activity which in turn hurts the financial sector.,2020-04-13 10:35:00-04:00,RF,negative
1080244.0,"Shares of several financial services companies are trading higher amid optimism that coronavirus cases around the world are potentially easing. Global slowing cases could raise hopes of a sooner return to spending, economic activity and investment.",2020-04-08 10:17:00-04:00,RF,positive
1080245.0,"Nomura Maintains Neutral on Regions Financial, Lowers Price Target to $9",2020-04-07 12:05:00-04:00,RF,negative
