Unnamed: 0,title,date,stock,sentiment
835000.0,"Shares of several companies in the travel sector are trading higher as US states continue to ease lockdown restrictions, which has led to hopes of a rebound in travel demand.",2020-06-03 10:28:00-04:00,MMYT,positive
835001.0,78 Biggest Movers From Yesterday,2020-05-12 05:02:00-04:00,MMYT,neutral
835002.0,54 Stocks Moving In Monday's Mid-Day Session,2020-05-11 12:39:00-04:00,MMYT,neutral
835003.0,"Shares of several companies in the travel, cruise, gaming, and hotel space are trading lower on market weakness as investor uncertainty grows following quarterly earnings results from multiple companies.",2020-05-01 10:29:00-04:00,MMYT,negative
835004.0,"Shares of several travel, lodging and leisure companies are trading higher following positive data from a study of Gilead's Remdesivir. This has raised optimism towards a potential coronavirus treatment, which could mean a sooner return to travel.",2020-04-29 10:16:00-04:00,MMYT,positive
835005.0,"Shares of several companies in the travel, cruise, gaming and hotel space are trading higher. Strength potentially in anticipation of some US states planning to reopen their economies.",2020-04-27 12:39:00-04:00,MMYT,positive
835006.0,"Shares of several companies in the travel, hotel and gaming space are trading lower as markets dip after oil prices fell to historic lows, partially stemming from weak demand caused by the coronavirus pandemic.",2020-04-21 11:09:00-04:00,MMYT,negative
835007.0,"Shares of several companies in the travel and lodging/resort spaces are trading lower as markets dip on a decline in oil prices. A drop in oil prices has raised concerns over the economic impact of the coronavirus pandemic, which has hurt the travel space",2020-04-20 10:11:00-04:00,MMYT,negative
835008.0,"Shares of several companies in the travel, airline and cruise space are trading lower as the coronavirus pandemic continues to negatively impact travel demand.",2020-04-16 10:27:00-04:00,MMYT,negative
835009.0,"Shares of several companies in the travel, casino and hotel space are trading lower. A decline in March US retail sales and mixed bank earnings have caused concerns over economic outlook, which could mean a slower return to travel demand.",2020-04-15 09:41:00-04:00,MMYT,negative
835010.0,Shares of several travel and hotel companies are trading higher amid positive overall market sentiment on speculation that coronavirus cases in some hotspots could soon level off. A sooner recovery could mean a sooner rebound in travel demand.,2020-04-08 11:03:00-04:00,MMYT,positive
835011.0,"Shares of several travel, entertainment and cruise stocks are trading higher amid market strength on optimism that coronavirus cases in several US hotspots are peaking. A sooner peak could mean a sooner return to travel operations.",2020-04-06 09:08:00-04:00,MMYT,positive
835012.0,88 Biggest Movers From Yesterday,2020-03-26 04:07:00-04:00,MMYT,neutral
835013.0,62 Stocks Moving In Wednesday's Mid-Day Session,2020-03-25 12:16:00-04:00,MMYT,neutral
835014.0,"Make My Trip Says There Has Been A Sharp Drop In Bookings With Spiralling Cancellations; Latest Restrictions On Domestic Air, Rail, Bus Travel as Brought The Industry To A Virtual Standstill",2020-03-24 13:56:00-04:00,MMYT,negative
835015.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,MMYT,negative
835016.0,"Shares of several travel, airline and leisure companies are trading lower amid the global coronavirus outbreak, which has negatively impacted travel demand and led to numerous event cancellations across the world.",2020-03-16 08:42:00-04:00,MMYT,negative
835017.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,MMYT,negative
835018.0,Stocks That Hit 52-Week Lows On Wednesday,2020-03-11 11:41:00-04:00,MMYT,negative
835019.0,Stocks That Hit 52-Week Lows On Tuesday,2020-03-10 10:37:00-04:00,MMYT,negative
835020.0,"Shares of several companies in the travel, airline, and hotel spaces are trading lower as equities crash. The global coronavirus outbreak has heavily hampered both domestic and international travel.",2020-03-09 10:30:00-04:00,MMYT,negative
835021.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,MMYT,negative
835022.0,94 Biggest Movers From Yesterday,2020-02-12 05:13:00-05:00,MMYT,neutral
835023.0,71 Stocks Moving In Tuesday's Mid-Day Session,2020-02-11 12:21:00-05:00,MMYT,neutral
835024.0,"Earnings Scheduled For February 11, 2020",2020-02-11 04:27:00-05:00,MMYT,neutral
835025.0,83 Consumer Cyclical Stocks Moving In Tuesday's Session,2020-01-21 14:51:00-05:00,MMYT,neutral
835026.0,Shares of several traveling service companies are trading lower following the outbreak of a deadly coronavirus in China. The news has impacted travel-related stocks this morning.,2020-01-21 11:05:00-05:00,MMYT,neutral
835027.0,46 Biggest Movers From Yesterday,2019-11-05 04:45:00-05:00,MMYT,neutral
835028.0,35 Stocks Moving In Monday's Mid-Day Session,2019-11-04 13:37:00-05:00,MMYT,neutral
835029.0,Bank of America Upgrades MakeMyTrip to Buy,2019-11-04 13:09:00-05:00,MMYT,neutral
835030.0,"MakeMyTrip Shares Spike ~6% On Very Large Uptick In Volume, Hearing Bank Of America Upgrades From Underperform To Buy",2019-11-04 13:02:00-05:00,MMYT,positive
835031.0,MakeMyTrip Offers Response To Order From Competition Commission Of India,2019-10-29 14:41:00-04:00,MMYT,neutral
835032.0,"MakeMyTrip Q1 EPS $(0.27) Misses $(0.25) Estimate, Sales $141.74M May Not Compare To $184.57M Estimate",2019-07-30 06:13:00-04:00,MMYT,negative
835033.0,MakeMyTrip shares are trading higher after the company reported a Q1 EPS beat and sales which were up from last year.,2019-05-16 11:28:00-04:00,MMYT,positive
835034.0,"MakeMyTrip Q4 Adj. EPS $(0.18) Beats $(0.46) Estimate, Adj. Sales $163.349M Up From $145.307M YoY",2019-05-16 06:40:00-04:00,MMYT,neutral
835035.0,"Earnings Scheduled For May 16, 2019",2019-05-16 04:16:00-04:00,MMYT,neutral
835036.0,68 Biggest Movers From Yesterday,2019-05-01 06:01:00-04:00,MMYT,neutral
835037.0,50 Stocks Moving In Tuesday's Mid-Day Session,2019-04-30 12:26:00-04:00,MMYT,neutral
835038.0,10 Biggest Price Target Changes For Tuesday,2019-04-30 10:18:00-04:00,MMYT,neutral
835039.0,"Benzinga's Top Upgrades, Downgrades For April 30, 2019",2019-04-30 09:37:00-04:00,MMYT,positive
835040.0,"MakeMyTrip Reports Purchase Of Majority Interest In 'Quest 2 Travel.com India Private, No Terms Disclosed",2019-04-30 08:49:00-04:00,MMYT,positive
835041.0,"Bank of America Downgrades MakeMyTrip Limited - Ordinary Shares to Underperform, Lowers Price Target to $25",2019-04-30 07:00:00-04:00,MMYT,negative
835042.0,62 Biggest Movers From Yesterday,2019-01-25 05:49:00-05:00,MMYT,neutral
835043.0,MakeMyTrip shares are trading higher after the company beat Q3 earnings estimates.,2019-01-24 13:47:00-05:00,MMYT,positive
