Unnamed: 0,title,date,stock,sentiment
1222716.0,"Shares of several industrials companies are trading lower with the overall market as coronavirus cases increase in some US states that have reopened, leading to concerns of a second wave of the virus.",2020-06-11 10:25:00-04:00,TEX,positive
1222717.0,Several of industrial companies are trading lower amid market weakness as investors await today's Federal Reserve decision and update on the state of the economy. Markets have sold off over the past few sessions following recent surge.,2020-06-10 10:36:00-04:00,TEX,negative
1222718.0,Shares of several industrial companies are trading higher following strong US jobs numbers and continued optimism surrounding the reopening of the US economy. These have led to hopes of an economic rebound and an uptick in production/shipping activity.,2020-06-05 10:33:00-04:00,TEX,positive
1222719.0,"Shares of several industrial companies are trading higher amid economic optimism, stemming from some US states reopening businesses, an increase in mortgage demand figures and positive vaccine sentiment.",2020-05-27 10:45:00-04:00,TEX,positive
1222720.0,Shares of several industrial companies are trading higher in sympathy with the overall market as equities rally on coronavirus vaccine hopes as well as a pickup in economic activity as some US states reopen businesses.,2020-05-26 11:26:00-04:00,TEX,positive
1222721.0,Stocks That Hit 52-Week Lows On Thursday,2020-05-14 10:47:00-04:00,TEX,negative
1222722.0,Shares of several industrial companies are trading higher after US unemployment figures came in below consensus estimates. Equities have been strong this week amid a rebound in oil prices and some US states easing lockdown restrictions.,2020-05-08 10:45:00-04:00,TEX,positive
1222723.0,"Citigroup Maintains Neutral on Terex, Raises Price Target to $14",2020-05-08 08:27:00-04:00,TEX,neutral
1222724.0,"UBS Maintains Neutral on Terex, Lowers Price Target to $15",2020-05-07 12:39:00-04:00,TEX,negative
1222725.0,Shares of several industrial companies are trading higher amid positive investor sentiment as some US states begin to reopen their economies and as oil prices gain for the session.,2020-05-05 10:44:00-04:00,TEX,positive
1222726.0,"Credit Suisse Maintains Neutral on Terex, Raises Price Target to $14",2020-05-04 08:47:00-04:00,TEX,positive
1222727.0,"Morgan Stanley Maintains Equal-Weight on Terex, Lowers Price Target to $17",2020-05-04 08:16:00-04:00,TEX,negative
1222728.0,"Terex Q1 EPS $(0.350) May Not Compare To $(0.050) Estimate, Sales $833.600M Miss $860.440M Estimate",2020-04-30 16:10:00-04:00,TEX,negative
1222729.0,"Benzinga's Top Upgrades, Downgrades For April 24, 2020",2020-04-24 09:38:00-04:00,TEX,positive
1222730.0,"B of A Securities Maintains Underperform on Terex, Lowers Price Target to $9",2020-04-24 08:13:00-04:00,TEX,positive
1222731.0,10 Biggest Price Target Changes For Friday,2020-04-24 08:12:00-04:00,TEX,neutral
1222732.0,"Credit Suisse Downgrades Terex to Neutral, Lowers Price Target to $12",2020-04-24 05:00:00-04:00,TEX,positive
1222733.0,"Terex Suspends Dividend, Buyback",2020-04-23 16:17:00-04:00,TEX,neutral
1222734.0,"Terex Reports $945M In Available Liquidity, Including $500M in Cash, Cash Equivalents",2020-04-23 16:17:00-04:00,TEX,neutral
1222735.0,Terex shares are trading lower after Goldman Sachs downgraded the stock from Buy to Neutral and announced a price target of $19 per share.,2020-04-20 10:03:00-04:00,TEX,positive
1222736.0,"Benzinga's Top Upgrades, Downgrades For April 20, 2020",2020-04-20 09:32:00-04:00,TEX,positive
1222737.0,"Goldman Sachs Downgrades Terex to Neutral, Announces $19 Price Target",2020-04-20 05:26:00-04:00,TEX,neutral
1222738.0,"Shares of several industrial companies are trading lower as equities dip amid mixed earnings results from banks, a significant decline in the price of oil and worse than expected retail sales in March.",2020-04-15 10:33:00-04:00,TEX,negative
1222739.0,"Shares of several industrial companies are trading lower amid overall market weakness. The coronavirus has caused global macro disruption, which has been a negative catalyst for the sector as output and investment outlook is hampered.",2020-04-03 15:20:00-04:00,TEX,negative
1222740.0,"Citigroup Upgrades Terex to Neutral, Lowers Price Target to $13.5",2020-03-25 08:20:00-04:00,TEX,negative
1222741.0,"Goldman Sachs Earlier Maintained Buy on Terex, Lowered Price Target to $24; Removes From Conviction List",2020-03-19 12:49:00-04:00,TEX,negative
1222742.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,TEX,negative
1222743.0,"Morgan Stanley Maintains Equal-Weight on Terex, Lowers Price Target to $22",2020-03-17 10:54:00-04:00,TEX,negative
1222744.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,TEX,negative
1222745.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,TEX,negative
1222746.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-05 10:29:00-05:00,TEX,negative
1222747.0,Stocks That Hit 52-Week Lows On Friday,2020-02-28 10:16:00-05:00,TEX,negative
1222748.0,Stocks That Hit 52-Week Lows On Thursday,2020-02-27 10:23:00-05:00,TEX,negative
1222749.0,"UBS Maintains Neutral on Terex, Lowers Price Target to $28",2020-02-19 07:55:00-05:00,TEX,negative
1222750.0,"Deutsche Bank Maintains Hold on Terex, Lowers Price Target to $27",2020-02-18 10:23:00-05:00,TEX,negative
1222751.0,"Earnings Scheduled For February 14, 2020",2020-02-14 04:14:00-05:00,TEX,neutral
1222752.0,"Terex Q4 EPS $0.36 Beats $0.19 Estimate, Sales $885M Miss $922.22M Estimate",2020-02-13 16:13:00-05:00,TEX,negative
1222753.0,"Terex Sees FY20 EPS $1.85-$2.35 vs $2.28 Estimate, Sales ~$3.9B vs $3.92B Est.",2020-02-13 16:12:00-05:00,TEX,neutral
1222754.0,"Terex Q4 Adj. EPS $0.36 Beats $0.19 Estimate, Sales $885M Miss $922.22M Estimate",2020-02-13 16:11:00-05:00,TEX,negative
1222755.0,"Earnings Scheduled For February 13, 2020",2020-02-13 04:27:00-05:00,TEX,neutral
1222756.0,"Benzinga's Top Upgrades, Downgrades For January 14, 2020",2020-01-14 10:17:00-05:00,TEX,positive
1222757.0,Wells Fargo Downgrades Terex to Underweight,2020-01-14 07:12:00-05:00,TEX,positive
1222758.0,Marcato Capital Closing Down As Assets Shrink Over Past Two Years,2019-12-23 00:20:00-05:00,TEX,positive
1222759.0,"Deutsche Bank Upgrades Terex to Hold, Raises Price Target to $31",2019-12-18 09:57:00-05:00,TEX,neutral
1222760.0,Shares of several industrial companies are trading lower on global macro concerns after Trump implied a US-China trade deal may not occur until 2020.,2019-12-03 09:50:00-05:00,TEX,neutral
1222761.0,"Benzinga's Top Upgrades, Downgrades For November 11, 2019",2019-11-11 09:38:00-05:00,TEX,positive
1222762.0,10 Biggest Price Target Changes For Monday,2019-11-11 08:42:00-05:00,TEX,neutral
1222763.0,"Baird Upgrades Terex to Outperform, Raises Price Target to $44",2019-11-11 06:53:00-05:00,TEX,neutral
1222764.0,65 Stocks Moving In Friday's Mid-Day Session,2019-11-08 13:15:00-05:00,TEX,neutral
1222765.0,30 Stocks Moving in Friday's Pre-Market Session,2019-11-08 07:21:00-05:00,TEX,neutral
1222766.0,CFRA Downgrades Terex to Hold,2019-11-04 09:43:00-05:00,TEX,neutral
1222767.0,27 Stocks Moving In Thursday's Mid-Day Session,2019-10-31 11:51:00-04:00,TEX,neutral
1222768.0,Terex shares are trading lower after the company reported worse-than-expected Q3 EPS and sales results.,2019-10-31 10:23:00-04:00,TEX,neutral
1222769.0,"Stifel Nicolaus Downgrades Terex to Hold, Lowers Price Target to $24",2019-10-31 06:57:00-04:00,TEX,negative
