Unnamed: 0,title,date,stock,sentiment
958930.0,11 Industrials Stocks Moving In Monday's Pre-Market Session,2020-06-08 07:37:00-04:00,OPTT,neutral
958931.0,14 Industrials Stocks Moving In Thursday's Pre-Market Session,2020-05-28 07:45:00-04:00,OPTT,neutral
958932.0,15 Industrials Stocks Moving In Tuesday's Pre-Market Session,2020-05-26 07:38:00-04:00,OPTT,neutral
958933.0,10 Industrials Stocks Moving In Thursday's Pre-Market Session,2020-05-07 07:35:00-04:00,OPTT,neutral
958934.0,17 Industrials Stocks Moving In Tuesday's Pre-Market Session,2020-05-05 07:33:00-04:00,OPTT,neutral
958935.0,28 Stocks Moving in Tuesday's Pre-Market Session,2020-05-05 07:16:00-04:00,OPTT,neutral
958936.0,Ocean Power Technologies Receives $0.9M Of Non-Dilutive Funding Through The New Jersey Economic Development Authority's Technology Business Tax Certificate Transfer Program,2020-05-01 17:00:00-04:00,OPTT,neutral
958937.0,Stocks That Hit 52-Week Lows On Wednesday,2020-04-22 10:24:00-04:00,OPTT,negative
958938.0,Ocean Power Technologies Issues Press Release Highlighting Production Of Its Face Masks And Shields,2020-04-20 11:59:00-04:00,OPTT,neutral
958939.0,"Ocean Power Technologies 8-K Shows Warning Scale, Scope Of Coronavirus Outbreak Could Adversely Impact Co.s Business, Financials",2020-03-24 16:51:00-04:00,OPTT,negative
958940.0,Ocean Power Technologies Q3 EPS $(0.46) Down From $(0.14) YoY,2020-03-09 16:51:00-04:00,OPTT,neutral
958941.0,Ocean Power Technologies & Taiwan-Based Firm BAP Precision Sign Letter of Intent,2020-02-28 09:03:00-05:00,OPTT,neutral
958942.0,Ocean Power Technologies Announces Prototype for its Hybrid PowerBuoy is in Production,2020-02-28 05:30:00-05:00,OPTT,neutral
958943.0,Stocks That Hit 52-Week Lows On Thursday,2020-02-27 10:23:00-05:00,OPTT,negative
958944.0,"Ocean Power Shares Spike To Session High, Now Up 3% For Session, Following World IP Organization PatentScope Doc For Patent On 'Electric Power Generate And Storage Buoy'",2020-02-20 11:29:00-05:00,OPTT,positive
