Unnamed: 0,title,date,stock,sentiment
445764.0,Shares of several financial services companies are trading higher as equities continue to gain on optimism over an economic reopening as well as a smaller-than-expected drop in nonfarm payrolls.,2020-06-03 09:52:00-04:00,EV,positive
445765.0,"Benzinga's Top Upgrades, Downgrades For June 2, 2020",2020-06-02 09:44:00-04:00,EV,positive
445766.0,"B of A Securities Upgrades Eaton Vance to Buy, Announces $43 Price Target",2020-06-02 08:07:00-04:00,EV,positive
445767.0,"CFRA Maintains Buy on Eaton Vance, Raises Price Target to $43",2020-05-29 13:03:00-04:00,EV,neutral
445768.0,"B of A Securities Maintains Neutral on Eaton Vance, Raises Price Target to $38",2020-05-21 10:47:00-04:00,EV,positive
445769.0,"JP Morgan Maintains Neutral on Eaton Vance, Lowers Price Target to $35",2020-05-21 09:02:00-04:00,EV,positive
445770.0,"Credit Suisse Maintains Neutral on Eaton Vance, Raises Price Target to $35",2020-05-21 08:41:00-04:00,EV,positive
445771.0,"CFRA Maintains Buy on Eaton Vance, Lowers Price Target to $37",2020-05-20 13:49:00-04:00,EV,negative
445772.0,Recap: Eaton Vance Q2 Earnings,2020-05-20 09:35:00-04:00,EV,neutral
445773.0,"Eaton Vance Q2 Adj. EPS $0.800 Beats $0.760 Estimate, Sales $405.911M Miss $427.780M Estimate",2020-05-20 09:15:00-04:00,EV,negative
445774.0,"Earnings Scheduled For May 20, 2020",2020-05-20 05:10:00-04:00,EV,neutral
445775.0,"Deutsche Bank Maintains Hold on Eaton Vance, Raises Price Target to $37",2020-05-15 08:40:00-04:00,EV,neutral
445776.0,"Deutsche Bank Maintains Hold on Eaton Vance, Lowers Price Target to $36",2020-03-31 09:57:00-04:00,EV,negative
445777.0,"B of A Securities Maintains Neutral on Eaton Vance, Lowers Price Target to $29",2020-03-23 08:23:00-04:00,EV,positive
445778.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,EV,negative
445779.0,"Deutsche Bank Maintains Hold on Eaton Vance, Lowers Price Target to $39",2020-03-18 08:54:00-04:00,EV,negative
445780.0,"Citigroup Maintains Neutral on Eaton Vance, Lowers Price Target to $36",2020-03-13 08:24:00-04:00,EV,negative
445781.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,EV,negative
445782.0,"Deutsche Bank Maintains Hold on Eaton Vance, Raises Price Target to $49",2020-02-27 10:44:00-05:00,EV,neutral
