Unnamed: 0,title,date,stock,sentiment
713912.0,"Keefe Bruyette & Woods Maintains Market Perform on James River Gr Hldgs, Raises Price Target to $40",2020-05-07 07:59:00-04:00,JRVR,neutral
713913.0,"SunTrust Robinson Humphrey Maintains Hold on James River Gr Hldgs, Lowers Price Target to $42",2020-05-01 13:08:00-04:00,JRVR,negative
713914.0,"James River Group Hldgs Q1 EPS $0.500 Beats $0.450 Estimate, Sales $145.918M Miss $186.560M Estimate",2020-04-29 16:19:00-04:00,JRVR,negative
713915.0,"B. Riley FBR Upgrades James River Gr Hldgs to Neutral, Raises Price Target to $37",2020-03-23 07:11:00-04:00,JRVR,neutral
713916.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,JRVR,negative
713917.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,JRVR,negative
713918.0,"SunTrust Robinson Humphrey Maintains Hold on James River Group Hldgs, Raises Price Target to $49",2020-02-24 08:12:00-05:00,JRVR,neutral
713919.0,"James River Group Hldgs Q4 EPS $0.76 Beats $0.75 Estimate, Sales $221.106M Miss $245.48M Estimate",2020-02-20 16:12:00-05:00,JRVR,negative
713920.0,UBS Upgrades James River Group Hldgs to Buy,2019-11-26 10:08:00-05:00,JRVR,neutral
713921.0,"James River Group Hldgs Q3 EPS $(0.83) Beats $(0.93) Estimate, Sales $231.474M Miss $233.87M Estimate",2019-11-06 17:00:00-05:00,JRVR,negative
713922.0,50 Biggest Movers From Yesterday,2019-10-10 05:17:00-04:00,JRVR,neutral
713923.0,Mixed Reaction As Investors Dump James River Group Stock After Cancellation Of Uber Insurance Policies,2019-10-09 16:20:00-04:00,JRVR,negative
713924.0,Mid-Afternoon Market Update: Dow Rises Over 200 Points; Ocugen Shares Spike Higher,2019-10-09 15:25:00-04:00,JRVR,positive
713925.0,28 Stocks Moving In Wednesday's Mid-Day Session,2019-10-09 12:56:00-04:00,JRVR,neutral
713926.0,Mid-Day Market Update: Crude Oil Up 1%; James River Group Shares Plunge,2019-10-09 12:55:00-04:00,JRVR,negative
713927.0,Mid-Morning Market Update: Markets Open Higher; Johnson & Johnson Hit With $8B Verdict In Risperdal Lawsuit,2019-10-09 10:27:00-04:00,JRVR,negative
713928.0,James River Group Holdings shares are trading lower after the company announced the early cancellation of insurance policies issued to its largest customer scheduled for Q3. The stock was also downgraded from a couple firms and lowered their price target.,2019-10-09 09:42:00-04:00,JRVR,negative
713929.0,"Benzinga's Top Upgrades, Downgrades For October 9, 2019",2019-10-09 09:37:00-04:00,JRVR,positive
713930.0,10 Biggest Price Target Changes For Wednesday,2019-10-09 08:25:00-04:00,JRVR,neutral
713931.0,16 Stocks Moving in Wednesday's Pre-Market Session,2019-10-09 07:43:00-04:00,JRVR,neutral
713932.0,"SunTrust Robinson Humphrey Downgrades James River Group Hldgs to Hold, Lowers Price Target to $40",2019-10-09 06:49:00-04:00,JRVR,negative
713933.0,"B. Riley Downgrades James River Group Hldgs to Sell, Lowers Price Target to $40",2019-10-09 06:37:00-04:00,JRVR,negative
713934.0,Stocks That Hit 52-Week Highs On Monday,2019-08-19 10:53:00-04:00,JRVR,neutral
713935.0,Stocks That Hit 52-Week Highs On Friday,2019-08-16 10:35:00-04:00,JRVR,neutral
713936.0,Stocks That Hit 52-Week Highs On Thursday,2019-08-15 11:17:00-04:00,JRVR,neutral
713937.0,Stocks That Set New 52-Week Highs Thursday,2019-08-08 12:19:00-04:00,JRVR,neutral
713938.0,"James River Group Hldgs Q2 EPS $0.66 Beats $0.65 Estimate, Sales $380M Beat $213.34M Estimate",2019-07-31 16:15:00-04:00,JRVR,neutral
713939.0,"James River Group Holdings, Ltd. - Common Shares Q1 EPS $0.71 Beats $0.63 Estimate, Sales $214.127M Beat $213.68M Estimate",2019-05-01 17:15:00-04:00,JRVR,positive
713940.0,10 Biggest Price Target Changes For Wednesday,2019-04-03 10:02:00-04:00,JRVR,neutral
713941.0,"Compass Point Downgrades James River Group Hldgs to Neutral, Lowers Price Target to $39",2019-04-03 06:56:00-04:00,JRVR,negative
713942.0,"James River Group Holdings, Ltd. - Common Shares Q4 EPS $0.56 Misses $0.65 Estimate, Sales $201.556M Miss $211.72M Estimate",2019-02-21 17:08:00-05:00,JRVR,negative
713943.0,"Compass Point Initiates Coverage On James River Group Hldgs with Buy Rating, Announces $44 Price Target",2019-01-15 08:26:00-05:00,JRVR,neutral
713944.0,"Stocks That Will Be Trading Ex Dividend Thurs., Dec. 13, 2018",2018-12-12 11:15:00-05:00,JRVR,neutral
713945.0,"Keefe Bruyette & Woods Downgrades James River Group Hldgs to Market Perform, Lowers Price Target to $40",2018-11-12 05:42:00-05:00,JRVR,negative
713946.0,"James River Group Holdings, Ltd. - Common Shares Q3 EPS $0.64 Beats $0.59 Estimate, Sales $224.692M Beat $219.8M Estimate",2018-11-07 17:03:00-05:00,JRVR,positive
713947.0,"Stocks Trading Ex Dividend For Fri., Sep. 7, 2018",2018-09-07 10:59:00-04:00,JRVR,neutral
713948.0,"James River Group Holdings, Ltd. - Common Shares Q2 EPS $0.56 Beats $0.55 Estimate, Sales $228.041M Miss $228.31M Estimate, NII $16.1M",2018-08-01 17:13:00-04:00,JRVR,positive
713949.0,"James River Announces 3,297,238 Share Common Stock Secondary Offering",2018-05-10 16:17:00-04:00,JRVR,positive
713950.0,"James River Group Holdings, Ltd. - Common Shares Q1 EPS $0.55 Beats $0.53 Estimate, Sales $218.34M Beat $211.75M Estimate",2018-05-02 17:24:00-04:00,JRVR,positive
713951.0,3 Reasons Why Insurer James River Group Was Upgraded By KBW,2018-03-15 11:54:00-04:00,JRVR,neutral
713952.0,Keefe Bruyette & Woods Upgrades James River Group Hldgs to Outperform,2018-03-15 07:22:00-04:00,JRVR,neutral
713953.0,James River Reports Q4 Adj. EPS $0.13 vs $0.77 In Same Qtr. Last Year,2018-02-22 16:59:00-05:00,JRVR,neutral
713954.0,"S&P Dow Jones Indices Reports 'Boyd Gaming Set to Join S&P MidCap 400; Ring
Energy, James River Group Holdings and EVERTEC to Join S&P SmallCap 600'",2018-02-06 17:33:00-05:00,JRVR,positive
713955.0,5 Biggest Price Target Changes For Thursday,2018-01-04 10:18:00-05:00,JRVR,neutral
713956.0,James River Group Announces $0.50/Share Special Dividend,2017-12-04 16:12:00-05:00,JRVR,positive
713957.0,James River Group Shares Down 6.5% As Investors Await Pricing For 3M Share Secondary Offering By Selling Shareholders,2017-11-09 11:06:00-05:00,JRVR,positive
713958.0,James River Group Reports Offering Of 3M Shares Via Selling Holders,2017-11-08 16:50:00-05:00,JRVR,positive
713959.0,"James River CEO J. Adam Abram To Retire Effective Jan. 1, COO Robert P. Myron To Succeed Him",2017-11-01 17:59:00-04:00,JRVR,positive
713960.0,"James River Group Q3 Adj. EPS $0.36 vs $0.34 Est., NII $14.9M",2017-11-01 17:47:00-04:00,JRVR,neutral
713961.0,"JMP Securities Initiates Coverage On James River Group Holdings, Ltd. - Common Shares with Market Outperform Rating, Announces $47.00 Price Target",2017-10-17 08:12:00-04:00,JRVR,positive
713962.0,James River Group Sees $10M of Pretax Loss from Hurricanes,2017-10-16 08:07:00-04:00,JRVR,negative
713963.0,"James River Group Reports Q2 Adj. EPS $0.49 In-line With Est., Sales $202.394M vs $169.83 Est.",2017-08-01 16:29:00-04:00,JRVR,neutral
713964.0,James River Group Announces 4.25M Share Offering,2017-05-30 16:11:00-04:00,JRVR,positive
713965.0,James River Group Holdings Reports Q1 Adj. Operating EPS $0.58 vs $0.55 Est.,2017-05-03 17:09:00-04:00,JRVR,neutral
713966.0,James River Group Holdings Reports Adj EPS $0.85 vs. $0.78 Est.,2017-02-15 16:14:00-05:00,JRVR,neutral
713967.0,James River Group Names Sarah Doran CFO,2016-12-19 16:06:00-05:00,JRVR,neutral
713968.0,"10 Stocks That Rallied Four Days, Then Sold Off Yesterday",2016-12-01 05:36:00-05:00,JRVR,neutral
713969.0,15 Biggest Mid-Day Losers For Tuesday,2016-11-22 13:52:00-05:00,JRVR,negative
713970.0,18 Stocks Moving In Tuesday's Pre-Market Session,2016-11-22 08:32:00-05:00,JRVR,neutral
713971.0,James River Group Announces Secondary Offering 3M Shares,2016-11-21 16:10:00-05:00,JRVR,positive
713972.0,"James River Group CFO Gregg Davis Retiring Effective Jan. 2, 2017",2016-11-15 17:19:00-05:00,JRVR,positive
713973.0,7 Biggest Price Target Changes For Monday,2016-11-14 09:35:00-05:00,JRVR,neutral
713974.0,"Keefe Bruyette & Woods Downgrades James River Group Holdings, Ltd. - Common Shares to Market Perform, Raises to $40.00",2016-11-14 05:56:00-05:00,JRVR,positive
713975.0,"James River Group Declares A $1.35/Share Special Dividend, Increases Qtr. Dividend To $0.30/Share",2016-11-02 17:20:00-04:00,JRVR,positive
713976.0,"James River Group Reports Q3 EPS $0.71 vs. Est. $0.71, Rev. $151.36M vs. Est. $151M",2016-11-02 17:20:00-04:00,JRVR,neutral
713977.0,"James River Group Reports Q2 EPS $0.46 vs. Est. $0.43, Rev. $134.5M vs. Est. $146M",2016-08-03 17:14:00-04:00,JRVR,neutral
713978.0,"BMO's Adjustment In Coverage Of AIG, Chubb Limited And The Insurance Sector",2016-07-11 15:29:00-04:00,JRVR,negative
713979.0,James River Group Holdings Reports Q1 EPS $0.43 vs. Est. $0.42,2016-05-04 17:45:00-04:00,JRVR,neutral
713980.0,"James River Group Holding Reports Q4 EPS $0.60 vs. Est. $0.60, Rev. $125.104M vs. Est. $101.45M",2016-02-17 16:38:00-05:00,JRVR,neutral
713981.0,S-3 from James River Group Holdings Shows Registration for $250M Offering of ~14.05M Common Shares via Selling Holders,2016-01-07 16:48:00-05:00,JRVR,positive
713982.0,"UBS Downgrades James River Group Hldgs to Neutral, Raises to $34.00",2016-01-05 08:46:00-05:00,JRVR,neutral
713983.0,Stocks Hitting 52-Week Highs,2015-12-16 10:06:00-05:00,JRVR,neutral
713984.0,Benzinga's Top Upgrades,2015-11-23 08:56:00-05:00,JRVR,positive
713985.0,BMO Capital Upgrades James River Group Hldgs to Outperform,2015-11-23 06:38:00-05:00,JRVR,neutral
713986.0,"James RIver Group Reports Q3 EPS $0.65 Vs Est $0.61, Sales $133.1M Vs Est $144.66M; Declares Special Cash Dividend Of $1/Share",2015-11-04 16:35:00-05:00,JRVR,positive
713987.0,James River Group Reports Q2 EPS $0.42 vs. Est. $0.38,2015-08-05 16:50:00-04:00,JRVR,neutral
713988.0,"OneBeacon Insurance Group, James River Group Holdings Potential Takeover Targets for Japanese Insurance Firms, According to Sources -Reuters",2015-07-17 04:06:00-04:00,JRVR,neutral
713989.0,Benzinga's Top Downgrades,2015-07-10 09:07:00-04:00,JRVR,positive
713990.0,BMO Capital Downgrades James River Group Hldgs to Market Perform,2015-07-10 07:14:00-04:00,JRVR,neutral
713991.0,"Patirot National, Falls Lake National Insurance Expand Parnership",2015-03-26 16:06:00-04:00,JRVR,positive
713992.0,"UPDATE: Keefe, Bruyette & Woods Initiates Coverage On James River Group On Multiple Positive Factors",2015-01-06 08:28:00-05:00,JRVR,positive
713993.0,"BMO Capital Initiates Coverage on James River Group Hldgs at Outperform, Announces $25.00 PT",2015-01-06 07:06:00-05:00,JRVR,neutral
713994.0,"FBR Capital Initiates Coverage on James River Group Hldgs at Outperform, Announces $28.00 PT",2015-01-06 07:06:00-05:00,JRVR,neutral
713995.0,"SunTrust Robinson Humphrey Initiates Coverage on James River Group Hldgs at Buy, Announces $30.00 PT",2015-01-06 05:27:00-05:00,JRVR,neutral
713996.0,From 13G: Citadel Reports 5.2% Passive Stake In James River Group,2014-12-18 11:28:00-05:00,JRVR,positive
713997.0,"James River Group Open for Trade at $21.32, Priced at $21, Now Trading at $21.20",2014-12-12 10:57:00-05:00,JRVR,neutral
