Unnamed: 0,title,date,stock,sentiment
1110293.0,"Riverview Bancorp Q4 EPS $0.130 Down From $0.190 YoY, Sales $13.942M Down From $14.542M YoY",2020-05-08 10:59:00-04:00,RVSB,neutral
1110294.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,RVSB,negative
1110295.0,Stocks That Hit 52-Week Lows On Friday,2020-02-28 10:16:00-05:00,RVSB,negative
1110296.0,Riverview Bancorp Q3 EPS $0.18 Down From $0.19 YoY,2020-01-23 16:15:00-05:00,RVSB,neutral
1110297.0,Riverview Bancorp Raises Qtr. Dividend From $0.045 To $0.05/Share,2019-12-24 09:01:00-05:00,RVSB,neutral
1110298.0,Riverview Bancorp Q2 EPS $0.20 Up From $0.19 YoY,2019-10-24 16:04:00-04:00,RVSB,neutral
1110299.0,"Raymond James Maintains Outperform on Riverview Bancorp, Lowers Price Target to $8",2019-08-29 07:50:00-04:00,RVSB,negative
1110300.0,Riverview Bancorp Raises Qtr. Dividend From $0.04 To $0.045/Share,2019-07-03 12:11:00-04:00,RVSB,neutral
1110301.0,Riverview Bancorp Q4 EPS $0.19 Beats $0.18 Estimate,2019-04-30 17:43:00-04:00,RVSB,neutral
1110302.0,Riverview Bancorp Q3 EPS $0.19 Beats $0.18 Estimate,2019-01-24 16:38:00-05:00,RVSB,neutral
1110303.0,Riverview Bancorp Q2 EPS $0.19 Beats $0.17 Estimate,2018-10-25 16:27:00-04:00,RVSB,neutral
1110304.0,"Stocks Which Set New 52-Week Low Yesterday, October 22nd",2018-10-23 09:54:00-04:00,RVSB,negative
1110305.0,"Stocks That Will Be Trading Ex Dividend Thurs., Oct. 11, 2018",2018-10-10 10:55:00-04:00,RVSB,neutral
1110306.0,"Stocks Which Set New 52-Week High Yesterday, September 4th",2018-09-05 10:22:00-04:00,RVSB,neutral
1110307.0,"Stocks Which Set New 52-Week High Yesterday, August 28th",2018-08-29 11:13:00-04:00,RVSB,neutral
1110308.0,"Stocks Which Set New 52-Week High Friday, August 24th",2018-08-27 09:24:00-04:00,RVSB,neutral
1110309.0,Riverview Bancorp Q1 EPS $0.20 Beats $0.15 Estimate,2018-07-24 16:01:00-04:00,RVSB,neutral
1110310.0,"Riverview Bancorp Q4 EPS $0.13 Misses $0.16 Est., NII $10.7M",2018-04-26 16:19:00-04:00,RVSB,negative
1110311.0,Riverview Bancorp Reports Q3 EPS $0.14 In-line With Est.,2018-01-25 16:01:00-05:00,RVSB,neutral
1110312.0,"Riverview Bancorp Announces CEO Patrick Sheaffer To Retire, Names Kevin Lycklama Successor",2018-01-12 12:07:00-05:00,RVSB,positive
1110313.0,"Riverview Bancorp Reports Q2 EPS $0.14 vs. $0.13 Est., NII $10.7M",2017-10-26 16:18:00-04:00,RVSB,neutral
1110314.0,28 Stocks Moving In Monday's Pre-Market Session,2017-10-16 08:17:00-04:00,RVSB,neutral
