Unnamed: 0,title,date,stock,sentiment
1118875.0,Shares of several financial services companies are trading higher following strong US jobs data and continued optimism amid the reopening of the economy.,2020-06-05 10:05:00-04:00,SC,positive
1118876.0,"Shares of several financial services companies are trading higher amid economic optimism, stemming from some US states reopening businesses, an increase in mortgage demand figures and positive vaccine sentiment.",2020-05-27 09:54:00-04:00,SC,positive
1118877.0,"Piper Sandler Maintains Neutral on Santander Consumer USA, Lowers Price Target to $16",2020-05-20 08:51:00-04:00,SC,negative
1118878.0,Santander Consumer USA Issues Statement Related To Attorneys General Statement,2020-05-19 12:12:00-04:00,SC,neutral
1118879.0,"Shares of several companies in the financial services sector are trading lower amid market weakness, potentially related to cautious comments from Fed Chair Powell, who suggested uncertainty and 'significant' downside risks in the economy. The coronavirus pandemic has slowed economic growth and led to businesses scaling back investment, which has negatively impacted the financial sector.",2020-05-13 11:51:00-04:00,SC,negative
1118880.0,"JMP Securities Maintains Market Outperform on Santander Consumer USA, Raises Price Target to $22",2020-04-30 08:09:00-04:00,SC,positive
1118881.0,Santander Consumer USA shares are trading higher after the company reported better-than-expected Q1 results.,2020-04-28 08:33:00-04:00,SC,positive
1118882.0,Santander Consumer USA Q1 EPS $(0.010) Beats $(0.120) Estimate,2020-04-28 06:17:00-04:00,SC,neutral
1118883.0,"Piper Sandler Maintains Neutral on Santander Consumer USA, Lowers Price Target to $16",2020-04-09 12:23:00-04:00,SC,negative
1118884.0,"Shares of several apparel companies are trading higher amid positive market sentiment on speculation that coronavirus cases in several hotspots could soon level off, which could mean a sooner rebound in consumer demand and supply chain stability.",2020-04-08 12:25:00-04:00,SC,positive
1118885.0,"JMP Securities Maintains Market Outperform on Santander Consumer USA, Lowers Price Target to $19",2020-04-03 11:01:00-04:00,SC,positive
1118886.0,"Barclays Downgrades Santander Consumer USA to Underweight, Announces $13 Price Target",2020-03-17 05:47:00-04:00,SC,neutral
1118887.0,Santander Consumer USA Reports Prelim. Results Of Tender Offer: ~17.5M Shares At Purchase Price Of $26/Share,2020-02-28 06:31:00-05:00,SC,positive
1118888.0,"Stephens & Co. Maintains Equal-Weight on Santander Consumer USA, Raises Price Target to $27",2020-01-30 08:10:00-05:00,SC,neutral
1118889.0,Santander Consumer shares are trading higher after the company reported better-than-expected Q4 EPS results.,2020-01-29 08:55:00-05:00,SC,positive
1118890.0,"Santander Consumer USA Q4 EPS $0.43 Beats $0.38 Estimate, Sales $2.005B Miss $2.01B Estimate",2020-01-29 06:15:00-05:00,SC,negative
1118891.0,"Stephens & Co. Upgrades Santander Consumer USA to Equal-Weight, Announces $23 Price Target",2020-01-06 08:57:00-05:00,SC,neutral
1118892.0,"Morgan Stanley Maintains Equal-Weight on Santander Consumer USA, Lowers Price Target to $28",2019-11-18 08:28:00-05:00,SC,negative
1118893.0,"UPDATE: UBS Downgrades Santander Consumer USA To Neutral, Lowers Target To $26 As Firm Notes 'Provision Leverage Likely Ending, Indicating Negative EPS Revision Risk'",2019-11-04 10:37:00-05:00,SC,negative
1118894.0,"UBS Downgrades Santander Consumer USA to Neutral, Lowers Price Target to $26",2019-11-04 07:52:00-05:00,SC,negative
1118895.0,"Santander Consumer USA Q3 EPS $0.67, Inline",2019-10-30 06:21:00-04:00,SC,neutral
