Unnamed: 0,title,date,stock,sentiment
377425.0,28 Stocks Moving in Thursday's Pre-Market Session,2020-06-11 07:18:00-04:00,DPW,neutral
377426.0,Why DPW Holdings Is Trading Higher Today,2020-06-10 11:05:00-04:00,DPW,neutral
377427.0,DPW Holdings shares are trading higher after the company's Gresham Worldwide defense business announced it has received purchase orders totaling $3.2 million from four defense contractors.,2020-06-10 08:26:00-04:00,DPW,positive
377428.0,DPW Holdings Announces Its Gresham Worldwide Defense Business Received Purchase Orders Totaling About $3.2M From Four Defense Contractors,2020-06-10 06:32:00-04:00,DPW,positive
377429.0,DPW Holdings Announces Realignment Of Corporate Structure To Provide Autonomy And Focus To Business Segments,2020-05-19 06:32:00-04:00,DPW,neutral
377430.0,DPW Holdings Announces that a Court has Issued an Order Approving a Motion for Preliminary Approval of Settlement in the Derivative Action Filed Against It as a Nominal Defendant and Its Directors,2020-04-20 06:32:00-04:00,DPW,positive
377431.0,86 Biggest Movers From Yesterday,2020-04-09 05:43:00-04:00,DPW,negative
377432.0,65 Stocks Moving In Wednesday's Mid-Day Session,2020-04-08 12:35:00-04:00,DPW,neutral
377433.0,30 Stocks Moving in Wednesday's Pre-Market Session,2020-04-08 07:24:00-04:00,DPW,neutral
377434.0,DPW Holdings Says Its Coolisys Power Electronics Business Sees Increased Offshore Manufacturing Capacity And Higher Demand for Oxygen Concentrator And Ventilator Power Supplies With ~$1.4M In Orders,2020-04-07 06:32:00-04:00,DPW,positive
377435.0,72 Biggest Movers From Yesterday,2020-04-02 04:23:00-04:00,DPW,neutral
377436.0,54 Stocks Moving In Wednesday's Mid-Day Session,2020-04-01 12:30:00-04:00,DPW,neutral
377437.0,31 Stocks Moving in Wednesday's Pre-Market Session,2020-04-01 07:18:00-04:00,DPW,neutral
377438.0,"DPW Delays Special Shareholders Meet By About 1 Month To Apr. 30, 2020",2020-03-27 06:31:00-04:00,DPW,positive
377439.0,DPW Holdings Suspends FY20 Guidance,2020-03-18 06:33:00-04:00,DPW,neutral
377440.0,DPW Offers Business Update,2020-03-05 06:33:00-05:00,DPW,neutral
377441.0,"DPW Reports $65M Backlog As Of Feb. 29, 2020",2020-03-05 06:32:00-05:00,DPW,neutral
377442.0,DPW Holdings Releases Presentation for LD Mico Virtual Conference,2020-03-05 06:12:00-05:00,DPW,neutral
377443.0,DPW Holdings Reports Its DPW Financial Group Subsidiary To Terminate Deal And Not Pursue Acquisition Of 2 Broker Dealers,2020-02-28 06:32:00-05:00,DPW,neutral
377444.0,"DPW Holdings Requests Withdrawal Of Registration Statement On Form S-3 Filed On Aug. 9, Say Shares No Longer To Be Registered",2020-02-26 16:36:00-05:00,DPW,neutral
377445.0,DPW Holdings Announces That It Has Entered Into a Definitive Settlement Agreement in the Derivative Action Filed Against It as a Nominal Defendant and Its Directors,2020-02-25 06:48:00-05:00,DPW,positive
377446.0,DPW Holdings On Feb. 24 Entered Into Securities Purchase Agreement With Ault & Company,2020-02-25 06:22:00-05:00,DPW,positive
377447.0,94 Biggest Movers From Friday,2020-02-24 04:53:00-05:00,DPW,neutral
377448.0,68 Stocks Moving In Friday's Mid-Day Session,2020-02-21 12:29:00-05:00,DPW,neutral
377449.0,"Benzinga Pro's Top 5 Stocks To Watch For Fri., Feb. 21, 2020: PEP, SDGR, ZS, DPW, HPQ",2020-02-21 08:00:00-05:00,DPW,positive
377450.0,"DPW shares are trading higher after the company announced its global defense business, Gresham Worldwide Inc., has received a $1.4 million order from a leading defense and aerospace customer.",2020-02-21 07:53:00-05:00,DPW,positive
377451.0,"DPW Holdings Reports Its Gresham Worldwide Unit Wins $1.4M Order From Leading Defense, Aerospace Customer",2020-02-21 06:47:00-05:00,DPW,positive
377452.0,"DPW Holdings Shares Resume Trade, Now Up 27% For Session",2020-02-10 15:00:00-05:00,DPW,positive
377453.0,"UPDATE: DPW Reports Master Exchange Deal With Family Office For Purchase Of $4.2M In Outstanding Debt, Has Committed To Purchase Added Up To $3.5M In Debt",2020-02-10 14:36:00-05:00,DPW,positive
377454.0,DPW Reports Exchange Deal For Debt Totaling ~$7.7M,2020-02-10 14:35:00-05:00,DPW,negative
377455.0,DPW Shares Halted,2020-02-10 14:31:00-05:00,DPW,positive
377456.0,DPW Holdings Announces That It has Finalized the Terms of a Settlement Agreement in the Derivative Action Filed Against It as a Nominal Defendant and Its Directors,2020-01-27 06:51:00-05:00,DPW,positive
377457.0,"Dpw Holdings Updates The Status Of Its Subsidiary DPW Financial Group, Inc.'s Acquisition Of Two Broker-dealers; The Broker-dealers Have Withdrawn Their Applications Seeking FINRA Approval",2020-01-08 06:33:00-05:00,DPW,positive
377458.0,53 Biggest Movers From Friday,2020-01-06 05:30:00-05:00,DPW,neutral
377459.0,Mid-Afternoon Market Update: Dow Slides Over 200 Points; Landec Shares Drop On Q2 Earnings,2020-01-03 14:26:00-05:00,DPW,neutral
377460.0,30 Stocks Moving In Friday's Mid-Day Session,2020-01-03 12:29:00-05:00,DPW,neutral
377461.0,Mid-Day Market Update: Novan Falls On Failed Study; Acorda Therapeutics Shares Surge,2020-01-03 12:00:00-05:00,DPW,negative
377462.0,Mid-Morning Market Update: Markets Open Lower; Lamb Weston Posts Upbeat Q2 Earnings,2020-01-03 10:13:00-05:00,DPW,negative
377463.0,18 Stocks Moving in Friday's Pre-Market Session,2020-01-03 07:31:00-05:00,DPW,neutral
377464.0,"UPDATE: DPW Says 'has reason to believe that FINRA may not approve the acquisitions in the foreseeable future, if at all.'",2020-01-02 15:58:00-05:00,DPW,neutral
377465.0,DPW Holdings Shares Resume Trade,2020-01-02 15:46:00-05:00,DPW,positive
377466.0,DPW Financial Group To Acquire Two Broker-Dealers,2020-01-02 15:35:00-05:00,DPW,neutral
377467.0,DPW Holdings Shares Halted On Circuit Breaker,2019-12-30 07:05:00-05:00,DPW,positive
377468.0,"Benzinga Pro's Top 5 Stocks To Watch For Mon., Dec. 23, 2019: SRPT, ROK, CNSL, DPW, XFOR",2019-12-23 08:44:00-05:00,DPW,positive
377469.0,DPW to Sell a 19.9% Interest in its Common Stock to Ault & Company at $1.12/Share,2019-12-23 06:46:00-05:00,DPW,positive
377470.0,Digital Power Q3 Sales $6.38M Down From $8.344M YoY,2019-11-20 06:47:00-05:00,DPW,neutral
377471.0,"DPW Holdings Says Oct 23 Received Notice of Default and Demand for Immediate Payment From Investor Relating to Securities Agreement Dated June 18; Says New Note is in Default Due to Late Payments, in Sum of ~$3.4M",2019-10-24 06:19:00-04:00,DPW,positive
377472.0,DPW Reports CBCS Washington Street's Plan Of Reorganization Under Ch. 11 Bankrupty Was Confirmed; Includes $135M Construction Loan Commitment,2019-10-11 06:46:00-04:00,DPW,positive
377473.0,38 Biggest Movers From Yesterday,2019-10-08 05:39:00-04:00,DPW,neutral
377474.0,30 Stocks Moving In Monday's Mid-Day Session,2019-10-07 12:32:00-04:00,DPW,neutral
377475.0,55 Biggest Movers From Yesterday,2019-09-26 04:34:00-04:00,DPW,neutral
377476.0,30 Stocks Moving in Monday's Pre-Market Session,2019-09-23 08:11:00-04:00,DPW,neutral
377477.0,24 Stocks Moving in Thursday's Pre-Market Session,2019-09-19 08:00:00-04:00,DPW,neutral
377478.0,"DPW Holdings, Inc. Regains Compliance With NYSE American Continued Listing Standards",2019-09-19 06:46:00-04:00,DPW,neutral
377479.0,35 Stocks Moving In Friday's Mid-Day Session,2019-09-13 12:56:00-04:00,DPW,neutral
377480.0,"UPDATE: DPW Filing From Ding Gu Shows Gu Has Been In Contact With Co. Mgmt. Since May 2019 To Discuss Corporate Governance, Capital Raising Transactions Co. Has Undertaken",2019-09-13 09:49:00-04:00,DPW,neutral
377481.0,DPW Holdings 13D Filing From Ding Gu Shows 15.47% Stake,2019-09-13 09:48:00-04:00,DPW,neutral
377482.0,24 Stocks Moving in Friday's Pre-Market Session,2019-09-13 07:54:00-04:00,DPW,neutral
377483.0,33 Stocks Moving in Thursday's Pre-Market Session,2019-09-12 07:59:00-04:00,DPW,neutral
377484.0,26 Stocks Moving in Wednesday's Pre-Market Session,2019-09-11 07:59:00-04:00,DPW,neutral
377485.0,DPW Holdings Acquires Rights To Innovation Labs Blockchain Innovators Index,2019-09-11 06:53:00-04:00,DPW,positive
377486.0,"A Look At Benzinga Pro's Most-Searched Tickers For August 29, 2019",2019-08-29 11:59:00-04:00,DPW,neutral
