Unnamed: 0,title,date,stock,sentiment
964824.0,Stocks That Hit 52-Week Lows On Thursday,2020-05-14 10:47:00-04:00,OSBC,negative
964825.0,"Piper Sandler Maintains Overweight on Old Second Bancorp, Lowers Price Target to $9",2020-04-24 10:31:00-04:00,OSBC,negative
964826.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,OSBC,negative
964827.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,OSBC,negative
964828.0,Stocks That Hit 52-Week Lows On Tuesday,2020-03-10 10:37:00-04:00,OSBC,negative
964829.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,OSBC,negative
964830.0,Stocks That Hit 52-Week Lows On Friday,2020-02-28 10:16:00-05:00,OSBC,negative
964831.0,"Raymond James Maintains Outperform on Old Second Bancorp, Raises Price Target to $14",2020-01-24 08:34:00-05:00,OSBC,neutral
964832.0,"Benzinga's Top Upgrades, Downgrades For December 19, 2019",2019-12-19 09:51:00-05:00,OSBC,positive
964833.0,"PiperJaffray Initiates Coverage On Old Second Bancorp with Overweight Rating, Announces $15 Price Target",2019-12-19 06:27:00-05:00,OSBC,negative
964834.0,Old Second Bancorp Q3 EPS $0.40  Beats $0.31 Estimate,2019-10-23 17:07:00-04:00,OSBC,neutral
964835.0,Stocks That Hit 52-Week Lows On Thursday,2019-08-29 11:19:00-04:00,OSBC,negative
964836.0,"Old Second Bancorp Q2 EPS $0.31, Inline",2019-07-24 17:40:00-04:00,OSBC,neutral
964837.0,"Raymond James Bullish On Old Second Bancorp's Growth, Profitability",2019-04-09 11:18:00-04:00,OSBC,positive
964838.0,"UPDATE: Raymond James Initiates Old Second Bancorp With Outperform, $15 Target As Firm Notes 'With its transformation complete and a return to offense, we believe the bank is positioned to produce solid growth and better-than-peer profitability'",2019-04-09 10:54:00-04:00,OSBC,positive
964839.0,"Raymond James Initiates Coverage On Old Second Bancorp with Outperform Rating, Announces $15 Price Target",2019-04-09 07:21:00-04:00,OSBC,neutral
964840.0,"Stocks Trading Ex Dividend For Thurs., Jan. 24, 2019",2019-01-24 10:04:00-05:00,OSBC,neutral
964841.0,"Stocks Which Set New 52-Week Low Yesterday, Tues., Dec. 18, 2018",2018-12-19 12:43:00-05:00,OSBC,negative
964842.0,"Stocks That Will Trade Ex Dividend Thurs., Oct. 25, 2018",2018-10-24 08:48:00-04:00,OSBC,neutral
964843.0,"Stocks Which Set New 52-Week High Yesterday, July 26th:",2018-07-27 10:42:00-04:00,OSBC,neutral
964844.0,"Stocks Trading Ex Dividend For Thurs., Jul. 26, 2018",2018-07-26 08:58:00-04:00,OSBC,neutral
964845.0,Old Second Bancorp Q2 Adj. EPS $0.29 Beats $0.24 Estimate,2018-07-25 17:42:00-04:00,OSBC,neutral
964846.0,Keefe Bruyette & Woods Upgrades Old Second Bancorp to Outperform,2018-01-03 06:43:00-05:00,OSBC,neutral
964847.0,Old Second Bancorp to Acquire Greater Chicago Financial Corp. for ~$41.1M,2017-12-26 19:47:00-05:00,OSBC,positive
964848.0,Mid-Afternoon Market Update: Dow Surges Over 150 Points; Longfin Shares Spike Higher,2017-12-15 14:33:00-05:00,OSBC,positive
964849.0,"DA Davidson Initiates Coverage On Old Second Bancorp with Neutral Rating, Announces $13.00 Price Target",2017-09-01 06:37:00-04:00,OSBC,neutral
964850.0,Old Second Bancorp Names Brad Adams CFO,2017-04-25 09:15:00-04:00,OSBC,neutral
964851.0,Old Second Bancorp Announces CFO Doug Cheatham Will Retire; Co. Has Initiated Search for Successor,2017-02-07 17:01:00-05:00,OSBC,positive
964852.0,Mid-Afternoon Market Update: Corbus Pharmaceuticals Climbs On Positive Resunab Results; Dynavax Shares Slide,2016-11-14 14:23:00-05:00,OSBC,positive
964853.0,Mid-Morning Market Update: Crude Oil Down Over 2.5%; Harman Shares Surge Following Samsung Bid,2016-11-14 12:08:00-05:00,OSBC,negative
964854.0,Old Second Announces Agreement to Acquire the Chicago Branch of Talmer Bank and Trust,2016-08-01 09:03:00-04:00,OSBC,positive
964855.0,"Worst Performing Industries For June 8, 2016",2016-06-08 11:34:00-04:00,OSBC,negative
964856.0,Old School Bancorp Reports Q2 EPS $0.12 Vs Est $0.08,2015-07-22 17:16:00-04:00,OSBC,neutral
964857.0,"Top Performing Industries For January 5, 2015",2015-01-05 10:45:00-05:00,OSBC,positive
964858.0,Old Second Bancorp Appoints James L. Eccher As CEO,2014-09-17 17:01:00-04:00,OSBC,neutral
964859.0,"Old Second Bancorp, Inc. Reports Q2 EPS of $0.26 Which May Not Compare $0.06 Est",2014-07-23 17:17:00-04:00,OSBC,neutral
964860.0,"Old Second Bancorp, Inc. Reports Q1 EPS of $0.04 vs $0.05 Est",2014-04-23 17:30:00-04:00,OSBC,neutral
964861.0,Old Second Bancorp Reports Closing of Offering of 13.5M Shares at $4.409/Share for Net Proceeds $55.9M,2014-04-08 14:46:00-04:00,OSBC,positive
964862.0,"Old Second Bancorp, Inc. Reports Q3 EPS of $5.08 Which May Not Compare $0.03 Est; Revenue of $72.90M Which May Not Compare $22.22M Est",2013-10-23 17:02:00-04:00,OSBC,neutral
964863.0,"Sandler O'Neill Initiates Coverage on Old Second Bancorp, Inc. at Hold, Announces $6.00 PT",2013-07-09 09:15:00-04:00,OSBC,neutral
964864.0,"Old Second Bancorp, Inc. Reports Q1 EPS of $0.30 Which May Not Compare $0.01 Est",2013-05-08 17:12:00-04:00,OSBC,neutral
964865.0,"Old Second Bancorp, Inc. Reports Q4 EPS of $0.02 vs $0.01 Est",2013-03-20 14:19:00-04:00,OSBC,neutral
964866.0,"DA Davidson Maintains Weyerhaeuser at Neutral, Raises PT from $23 to $24",2012-09-04 07:26:00-04:00,OSBC,neutral
964867.0,"Mid-Day Market Movers (BIOF, ZOOM, OSBC, ZNWAW)",2010-09-21 11:08:00-04:00,OSBC,neutral
964868.0,"Mid-Day Market Movers (NUHC, RAE, INET, OSBC)",2010-09-20 10:49:00-04:00,OSBC,neutral
