Unnamed: 0,title,date,stock,sentiment
1285645.0,United Bancorp Increases Quarterly Cash Dividend Payment From $0.14 to $0.1425/Share,2020-02-20 11:00:00-05:00,UBCP,positive
1285646.0,United Bancorp Q4 EPS $0.31 Up From $0.1 YoY,2020-01-23 11:01:00-05:00,UBCP,positive
1285647.0,Stocks That Hit 52-Week Highs On Friday,2019-12-27 11:27:00-05:00,UBCP,neutral
1285648.0,Stocks That Hit 52-Week Highs On Friday,2019-12-06 10:33:00-05:00,UBCP,neutral
1285649.0,United Bancorp Q3 EPS $0.31 Up From $0.25 YoY,2019-10-10 11:01:00-04:00,UBCP,positive
1285650.0,United Bancorp Raises Quarterly Dividend From $0.13 To $0.1325/Share,2019-02-21 11:00:00-05:00,UBCP,positive
1285651.0,"United Bancorp, Inc. - Common Stock Q4 EPS $0.10 Down From $0.20 YoY",2019-01-31 11:04:00-05:00,UBCP,positive
1285652.0,"Stocks That Will Be Trading Ex Dividend Fri., Dec. 7, 2018",2018-12-06 10:07:00-05:00,UBCP,neutral
1285653.0,United Bancorp Q3 EPS $0.25 Up From $0.20 YoY,2018-10-09 11:01:00-04:00,UBCP,positive
1285654.0,"Stocks Trading Ex Dividend For Fri., Sep. 7, 2018",2018-09-07 10:59:00-04:00,UBCP,neutral
1285655.0,"United Bancorp, Inc. - Common Stock Q2 EPS $0.22 Up From $0.18 YoY",2018-07-23 11:01:00-04:00,UBCP,positive
1285656.0,United Bancorp Reports Purchase Of Powhatan Point Community Bancshares For 6.9233 Shares Of UBCP Common Stock Plus $38.75/Share In Cash,2018-06-14 07:31:00-04:00,UBCP,positive
1285657.0,United Bancorp Reports Q4 EPS $0.16 vs $0.18 In Prior Year Period,2018-01-25 13:00:00-05:00,UBCP,positive
1285658.0,United Bancorp Announces Special Dividend Of $0.05/Share Payable Dec. 20 to Shareholders of Record Dec. 8,2017-11-27 11:00:00-05:00,UBCP,positive
1285659.0,United Bancorp Reports Quarter Ended EPS $0.55 vs $0.53 In Prior Year Period,2017-10-16 13:01:00-04:00,UBCP,positive
1285660.0,United Bancorp Increases Qtr. Dividend From $0.11 To $0.12/Share,2017-08-17 11:00:00-04:00,UBCP,positive
1285661.0,"United Bancorp Reports Q1 EPS $0.17, Flat vs Same Qtr. Last Year, NII $3.746M",2017-04-27 11:02:00-04:00,UBCP,positive
1285662.0,United Bancorp Reports Quarter Ended EPS $0.18 vs. Prior Year Quarter $0.17,2017-01-25 11:01:00-05:00,UBCP,positive
1285663.0,United Bancorp Announces a Special Dividend Payment of $0.05 per Common Share,2016-11-17 11:00:00-05:00,UBCP,positive
1285664.0,United Bancorp Increases Qtr. Dividend From $0.10 To $0.11/Share,2016-08-18 11:00:00-04:00,UBCP,positive
1285665.0,United Bancorp Reports Q2 EPS $0.18 vs $0.16 in Same Qtr. Last Year,2016-07-27 11:00:00-04:00,UBCP,positive
1285666.0,United Bancorp Reports Quarter Ended EPS $0.17 vs. Prior Year Quarter $0.15,2016-01-28 10:04:00-05:00,UBCP,positive
1285667.0,"United Bancorp Raises Dividend To $0.10 From $0.09, Also Will Pay Special Dividend Of $0.05",2015-11-19 11:02:00-05:00,UBCP,positive
1285668.0,United Bancorp Reports Earnings for the Nine Months Ended Sept. 30 $0.38,2015-10-27 13:01:00-04:00,UBCP,positive
1285669.0,"United Bancorp, Inc. Reports 25% Increase in Quarterly Diluted",2015-01-27 13:02:00-05:00,UBCP,positive
1285670.0,United Bancorp Raises Qtr. Dividend from $0.08 to $0.09/Share,2014-11-20 11:00:00-05:00,UBCP,positive
1285671.0,"United Bancorp, Inc. Reports Q1 EPS of $0.32",2013-04-23 16:19:00-04:00,UBCP,positive
1285672.0,Stocks Hitting 52-Week Lows,2012-10-01 10:17:00-04:00,UBCP,negative
1285673.0,"United Bancorp, Inc. Reports Q4 EPS of $.15",2011-01-26 13:01:00-05:00,UBCP,positive
1285674.0,"Top Performing Industries For January 12 (STD, FBP, AFL, UBCP)",2011-01-12 10:53:00-05:00,UBCP,positive
1285675.0,"Top Performing Industries For January 12 (STD, FBP, AFL, UBCP)",2011-01-12 10:35:00-05:00,UBCP,positive
1285676.0,"United Bancorp, Inc. Reports Earnings of $.15 per Share",2010-10-27 12:01:00-04:00,UBCP,positive
1285677.0,"United Bancorp, Inc. Board Declares Dividend of $0.14 (UBCP)",2010-08-18 15:16:00-04:00,UBCP,positive
