Unnamed: 0,title,date,stock,sentiment
1223819.0,Teleflex Announces First Patient Enrollment In CTO-PCI IDE Study,2020-06-02 06:30:00-04:00,TFX,neutral
1223820.0,Teleflex to Present Data on its UroLift System at the American Urological Association Event,2020-05-18 06:36:00-04:00,TFX,neutral
1223821.0,"UBS Maintains Buy on Teleflex, Lowers Price Target to $410",2020-05-01 12:32:00-04:00,TFX,negative
1223822.0,"JMP Securities Maintains Market Outperform on Teleflex, Lowers Price Target to $385",2020-05-01 12:00:00-04:00,TFX,positive
1223823.0,"Wells Fargo Maintains Overweight on Teleflex, Raises Price Target to $375",2020-05-01 10:48:00-04:00,TFX,negative
1223824.0,"Morgan Stanley Maintains Overweight on Teleflex, Raises Price Target to $380",2020-05-01 08:52:00-04:00,TFX,negative
1223825.0,"Raymond James Maintains Strong Buy on Teleflex, Raises Price Target to $400",2020-05-01 07:53:00-04:00,TFX,positive
1223826.0,FDA Says There Have Been 8 Complaints And No Reports Of Injury Or Death Related To Vascular Solutions Langston Dual Lumen Catheter;  Says It Identified Vascular Solutions Langston Dual Lumen Catheter Recall As A Class I Recall,2020-04-30 13:15:00-04:00,TFX,negative
1223827.0,FDA Says Vascular Solutions Recalls Langston Dual Lumen Catheter Due To Risk Of Separation During Use,2020-04-30 13:11:00-04:00,TFX,negative
1223828.0,Teleflex Withdraws Guidance,2020-04-30 06:46:00-04:00,TFX,neutral
1223829.0,"Teleflex Q1 Adj. EPS $2.720 Beats $2.350 Estimate, Sales $630.642M Beat $620.640M Estimate",2020-04-30 06:46:00-04:00,TFX,neutral
1223830.0,Teleflex Announced A Significant Production Expansion Of Its ISO-Gard Mask,2020-04-29 17:04:00-04:00,TFX,positive
1223831.0,"Raymond James Maintains Strong Buy on Teleflex, Lowers Price Target to $360",2020-04-03 08:34:00-04:00,TFX,positive
1223832.0,"Morgan Stanley Maintains Overweight on Teleflex, Lowers Price Target to $350",2020-03-27 10:10:00-04:00,TFX,negative
1223833.0,"Stephens & Co. Maintains Overweight on Teleflex, Lowers Price Target to $275",2020-03-23 11:37:00-04:00,TFX,negative
1223834.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-19 10:49:00-04:00,TFX,negative
1223835.0,"Shares of several healthcare companies are trading lower as the coronavirus outbreak continues to cause economic disruption around the globe, leading to a steep selloff in equities across sectors.",2020-03-16 10:50:00-04:00,TFX,negative
1223836.0,"Barclays Maintains Equal-Weight on Teleflex, Raises Price Target to $378",2020-02-24 12:03:00-05:00,TFX,neutral
1223837.0,"UBS Maintains Buy on Teleflex, Raises Price Target to $440",2020-02-21 08:23:00-05:00,TFX,neutral
1223838.0,"Raymond James Maintains Strong Buy on Teleflex, Raises Price Target to $450",2020-02-21 07:38:00-05:00,TFX,positive
1223839.0,"Stephens & Co. Maintains Overweight on Teleflex, Raises Price Target to $425",2020-02-21 06:34:00-05:00,TFX,negative
1223840.0,Teleflex shares are trading lower after the company issued FY20 EPS guidance on the lower end of analyst estimates.,2020-02-20 09:54:00-05:00,TFX,negative
1223841.0,"Teleflex Sees FY20 Adj. EPS $12.50-$12.70 vs $12.68 Estimate, GAAP Sales Growth 6.5-7.5% Year Over Year",2020-02-20 06:46:00-05:00,TFX,positive
1223842.0,"Teleflex Q4 EPS $3.28 Beats $3.22 Estimate, Sales $680.952M Beat $679M Estimate",2020-02-20 06:45:00-05:00,TFX,neutral
1223843.0,"Earnings Scheduled For February 20, 2020",2020-02-20 04:17:00-05:00,TFX,neutral
1223844.0,Stocks That Hit 52-Week Highs On Wednesday,2020-02-19 10:32:00-05:00,TFX,neutral
1223845.0,Stocks That Hit 52-Week Highs On Wednesday,2020-02-05 10:16:00-05:00,TFX,neutral
1223846.0,"Needham Maintains Buy on Teleflex, Raises Price Target to $423",2020-01-31 05:57:00-05:00,TFX,neutral
1223847.0,Stocks That Hit 52-Week Highs On Wednesday,2020-01-22 10:17:00-05:00,TFX,neutral
1223848.0,Teleflex Receives FDA Clearance For Wattson Temporary Pacing Guidewire,2020-01-22 06:30:00-05:00,TFX,neutral
1223849.0,Stocks That Hit 52-Week Highs On Friday,2020-01-17 13:23:00-05:00,TFX,neutral
1223850.0,"Wells Fargo Maintains Overweight on Teleflex, Raises Price Target to $425",2020-01-17 09:56:00-05:00,TFX,negative
1223851.0,Stocks That Hit 52-Week Highs On Thursday,2020-01-09 15:15:00-05:00,TFX,neutral
1223852.0,"Teleflex Announces FDA Clearance For Expanded Indication Of UroLift System For Treatment Of Larger Prostates, Up To 100cc",2020-01-07 06:31:00-05:00,TFX,neutral
1223853.0,Stocks That Hit 52-Week Highs On Friday,2019-12-20 11:59:00-05:00,TFX,neutral
1223854.0,"UBS Maintains Buy on Teleflex, Raises Price Target to $430",2019-12-18 08:10:00-05:00,TFX,neutral
1223855.0,"Morgan Stanley Maintains Overweight on Teleflex, Raises Price Target to $405",2019-12-17 09:22:00-05:00,TFX,negative
1223856.0,"Barclays Maintains Equal-Weight on Teleflex, Raises Price Target to $365",2019-11-04 08:30:00-05:00,TFX,neutral
1223857.0,Teleflex shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also issued FY19 EPS guidance above analyst estimates.,2019-10-31 14:20:00-04:00,TFX,positive
1223858.0,Teleflex Narrows FY19 Adj. EPS Guidance From $10.90-$11.10 To $11.05-$11.10 vs $11.02 Estimate,2019-10-31 06:42:00-04:00,TFX,neutral
1223859.0,"Teleflex Q3 Adj. EPS $2.97 Beats $2.75 Estimate, Sales $648.3M Beat $643.51M Estimate",2019-10-31 06:42:00-04:00,TFX,neutral
