Unnamed: 0,title,date,stock,sentiment
921720.0,Shares of several technology companies are trading lower as equities sell off following recent rally. Stocks have rallied over the past week amid optimism towards the US economy reopening and investors have potentially taken some profits following run up.,2020-06-09 10:45:00-04:00,NTAP,positive
921721.0,Shares of several companies in the broader technology sector are trading higher as markets rally on strong US jobs data.,2020-06-05 09:54:00-04:00,NTAP,positive
921722.0,NetApp To Acquire Spot; Terms Not Disclosed,2020-06-03 16:04:00-04:00,NTAP,neutral
921723.0,"Shares of several technology companies are trading higher as equities continue to gain on optimism over an economic reopening as well as a smaller-than-expected drop in nonfarm payrolls. The sector has performed well this year amid the stay-at-home environment, which has been a positive for virtual communication, enterprise software and e-commerce.",2020-06-03 11:55:00-04:00,NTAP,positive
921724.0,"CFRA Maintains Hold on NetApp, Lowers Price Target to $50",2020-05-28 11:30:00-04:00,NTAP,negative
921725.0,"Citigroup Maintains Sell on NetApp, Raises Price Target to $37",2020-05-28 09:07:00-04:00,NTAP,neutral
921726.0,"Morgan Stanley Maintains Underweight on NetApp, Raises Price Target to $34",2020-05-28 08:20:00-04:00,NTAP,neutral
921727.0,14 Technology Stocks Moving In Thursday's Pre-Market Session,2020-05-28 07:48:00-04:00,NTAP,neutral
921728.0,NetApp shares are trading lower after the company reported worse-than-expected Q4 sales results. The company also issued Q1 EPS guidance below analyst estimates.,2020-05-28 07:43:00-04:00,NTAP,neutral
921729.0,"A Peek Into The Markets: US Stock Futures Mixed Ahead Of Earnings, Jobless Claims Data",2020-05-28 06:20:00-04:00,NTAP,neutral
921730.0,"7 Stocks To Watch For May 28, 2020",2020-05-28 04:47:00-04:00,NTAP,neutral
921731.0,"NetApp Sees Q1 Sales $1.09B-$1.24B vs $1.21B Estimate, Adj. EPS $0.36-$0.44 vs $0.72 Est.",2020-05-27 16:02:00-04:00,NTAP,neutral
921732.0,"NetApp Q4 Adj. EPS $1.19 Beats $1.15 Estimate, Sales $1.40B Miss $1.43B Estimate",2020-05-27 16:02:00-04:00,NTAP,negative
921733.0,"A Peek Into The Markets: US Stock Futures Surge Ahead Of HP Earnings, Beige Book Report",2020-05-27 06:01:00-04:00,NTAP,neutral
921734.0,"Earnings Scheduled For May 27, 2020",2020-05-27 04:40:00-04:00,NTAP,neutral
921735.0,"6 Stocks To Watch For May 27, 2020",2020-05-27 04:05:00-04:00,NTAP,neutral
921736.0,NetApp Names Cesar Cernuda Pres,2020-05-12 14:21:00-04:00,NTAP,neutral
921737.0,10 Biggest Price Target Changes For Monday,2020-05-11 08:20:00-04:00,NTAP,neutral
921738.0,A Peek Into The Markets: US Stock Futures Edge Lower; Crude Oil Down Over 3%,2020-05-11 05:57:00-04:00,NTAP,negative
921739.0,"Stifel Downgrades NetApp to Hold, Lowers Price Target of $50",2020-05-11 05:19:00-04:00,NTAP,negative
921740.0,"NetApp Reports Purchase Of CloudJumper, No Terms Disclosed",2020-04-29 08:03:00-04:00,NTAP,negative
921741.0,"Shares of several technology, semiconductor, and software companies are trading lower amid market weakness as macro concerns continue to grow as a result of the coronavirus pandemic.",2020-04-01 11:12:00-04:00,NTAP,negative
921742.0,"Wells Fargo Maintains Equal-Weight on NetApp, Lowers Price Target to $46",2020-03-31 09:17:00-04:00,NTAP,positive
921743.0,"Shares of several technology, semiconductor and software companies are trading lower as a potential sell-off from this week's strength. While U.S. stimulus legislation has boosted economic optimism, demand concerns still exist amid the coronavirus.",2020-03-27 11:48:00-04:00,NTAP,positive
921744.0,Northland Securities Initiates Coverage On NetApp with Outperform Rating,2020-03-26 10:21:00-04:00,NTAP,positive
921745.0,"Morgan Stanley Maintains Underweight on NetApp, Lowers Price Target to $32",2020-03-25 10:34:00-04:00,NTAP,negative
921746.0,Stocks That Hit 52-Week Lows On Monday,2020-03-23 10:34:00-04:00,NTAP,negative
921747.0,"Shares of several technology, semiconductor and software companies are trading higher, rebounding from Monday's crash. Stocks may also potentially be getting a boost from expectations of further stimulus proposals.",2020-03-17 11:46:00-04:00,NTAP,positive
921748.0,Shares of several companies in the broader technology space are trading higher as equities rebound following Thursday's crash. The sector has been negatively impacted recently as the coronavirus outbreak has disrupted economic outlook globally.,2020-03-13 10:55:00-04:00,NTAP,negative
921749.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,NTAP,negative
921750.0,"Shares of several technology, software and semiconductor companies are trading lower as equities sell off amid continued global coronavirus concerns. The virus has caused global economic disruption and negatively impacted stocks across sectors.",2020-03-12 09:02:00-04:00,NTAP,negative
921751.0,Shares of several technology companies are trading higher as markets look to rebound following Monday's selloff. The technology sector has been highly impacted by the coronavirus due to its China exposure and sensitivity to economic conditions.,2020-03-10 10:56:00-04:00,NTAP,positive
921752.0,"NetApp Acquires Talon Storage, Terms Not Disclosed",2020-03-09 08:02:00-04:00,NTAP,neutral
921753.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,NTAP,negative
921754.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-05 10:29:00-05:00,NTAP,negative
921755.0,"Shares of several technology, semiconductor, and software companies are trading lower as global markets continue to experience volatility amid the coronavirus spread.",2020-03-05 07:33:00-05:00,NTAP,neutral
921756.0,NetApp Names Mike Berry CFO,2020-03-02 16:01:00-05:00,NTAP,neutral
921757.0,"Benzinga's Top Upgrades, Downgrades For February 19, 2020",2020-02-19 09:47:00-05:00,NTAP,positive
921758.0,Argus Research Downgrades NetApp to Hold,2020-02-19 07:46:00-05:00,NTAP,neutral
