Unnamed: 0,title,date,stock,sentiment
296612.0,Shares of several oil and gas companies are trading lower after API reported an 8.42 million barrel build in crude oil inventories.,2020-06-10 10:51:00-04:00,CRK,negative
296613.0,14 Energy Stocks Moving In Monday's Pre-Market Session,2020-05-18 07:35:00-04:00,CRK,positive
296614.0,Shares of several oil stocks are trading higher amid an increase in the price of oil driven by greater-than-expected production cuts.,2020-05-18 07:01:00-04:00,CRK,positive
296615.0,"SunTrust Robinson Humphrey Maintains Buy on Comstock Res, Lowers Price Target to $8",2020-05-15 09:36:00-04:00,CRK,negative
296616.0,"MKM Partners Maintains Buy on Comstock Res, Lowers Price Target to $7",2020-05-15 09:00:00-04:00,CRK,negative
296617.0,60 Biggest Movers From Yesterday,2020-05-15 04:53:00-04:00,CRK,neutral
296618.0,Mid-Afternoon Market Update: Dow Turns Higher; Crude Oil Surges 9%,2020-05-14 14:52:00-04:00,CRK,negative
296619.0,42 Stocks Moving In Thursday's Mid-Day Session,2020-05-14 12:55:00-04:00,CRK,neutral
296620.0,Mid-Day Market Update: Virtusa Falls On Downbeat Q4 Results; Applied DNA Sciences Shares Jump,2020-05-14 12:53:00-04:00,CRK,positive
296621.0,Mid-Morning Market Update: Markets Open Lower; Cisco Beats Q3 Views,2020-05-14 10:10:00-04:00,CRK,negative
296622.0,Comstock Resources shares are trading lower after the company reported the commencement of a 40 million share common stock offering.,2020-05-14 08:21:00-04:00,CRK,positive
296623.0,32 Stocks Moving in Thursday's Pre-Market Session,2020-05-14 07:15:00-04:00,CRK,neutral
296624.0,Comstock Resources shares are trading lower after the company reported the commencement of a 40 million share common stock offering.,2020-05-13 16:11:00-04:00,CRK,positive
296625.0,Comstock Resources Reports Commencement Of 40M Share Common Stock Offering,2020-05-13 16:04:00-04:00,CRK,positive
296626.0,"Comstock Resources Yesterday Reported Q1 EPS $0.120 Beats $0.080 Estimate, Sales $225.878M Miss $255.170M Estimate",2020-05-07 13:10:00-04:00,CRK,negative
296627.0,Comstock Resources shares are trading higher after SunTrust Robinson Humphrey maintained its Buy rating and raised its price target on the stock from $7 to $9 per share.,2020-04-24 14:52:00-04:00,CRK,positive
296628.0,"SunTrust Robinson Humphrey Maintains Buy on Comstock Res, Raises Price Target to $9",2020-04-24 09:52:00-04:00,CRK,neutral
296629.0,52 Biggest Movers From Yesterday,2020-04-22 04:36:00-04:00,CRK,neutral
296630.0,"Stifel Upgrades Comstock Res to Buy, Raises Price Target to $8",2020-03-31 05:44:00-04:00,CRK,neutral
296631.0,MKM Partners Upgrades Comstock Res to Buy,2020-03-20 10:41:00-04:00,CRK,neutral
296632.0,Shares of several oil and gas companies are trading lower amid a steep decline in the price of oil after OPEC members failed to reach a production agreement. Saudi Arabia also pledged to cut its oil prices and increase supply.,2020-03-09 09:32:00-04:00,CRK,positive
296633.0,52 Energy Stocks Moving In Monday's Pre-Market Session,2020-03-09 07:57:00-04:00,CRK,positive
296634.0,"Comstock Resources Q4 Adj. EPS $0.22 Misses $0.25 Estimate, Sales $289.25M Miss $309.85M Estimate",2020-02-26 16:45:00-05:00,CRK,negative
296635.0,"Stifel Nicolaus Maintains Hold on Comstock Resources, Lowers Price Target to $4.6",2020-01-27 08:29:00-05:00,CRK,negative
296636.0,69 Energy Stocks Moving In Thursday's Session,2020-01-23 12:49:00-05:00,CRK,positive
296637.0,"Benzinga's Top Upgrades, Downgrades For December 19, 2019",2019-12-19 09:51:00-05:00,CRK,positive
296638.0,"MKM Partners Initiates Coverage On Comstock Resources with Neutral Rating, Announces $8 Price Target",2019-12-19 06:11:00-05:00,CRK,neutral
296639.0,"Benzinga's Top Upgrades, Downgrades For December 18, 2019",2019-12-18 10:40:00-05:00,CRK,positive
296640.0,"SunTrust Robinson Humphrey Initiates Coverage On Comstock Resources with Buy Rating, Announces $9 Price Target",2019-12-18 08:14:00-05:00,CRK,neutral
296641.0,Comstock Resources S-3 Shows Registration For 4.5M Share Common Stock Offering Via Selling Shareholders,2019-11-13 17:34:00-05:00,CRK,positive
296642.0,Comstock In Talks To Buy Chesapeake's Haynesville Assets In Deal Seen Valued At More Than $1B; Companies Have Agreed Structure For Haynesville Deal; Hope To Reach Agreement By Year-End,2019-11-13 06:59:00-05:00,CRK,positive
296643.0,"Comstock Resources Q3 EPS $0.17 Beats $0.13 Estimate, Sales $224.444M Miss $246.06M Estimate",2019-11-07 09:36:00-05:00,CRK,negative
296644.0,"Fitbit, Pfizer, And More 'Fast Money' Picks For October 30",2019-10-30 12:15:00-04:00,CRK,neutral
296645.0,"Benzinga's Top Upgrades, Downgrades For October 10, 2019",2019-10-10 10:02:00-04:00,CRK,positive
296646.0,Seaport Global Downgrades Comstock Resources to Neutral,2019-10-10 08:09:00-04:00,CRK,neutral
296647.0,50 Biggest Movers From Yesterday,2019-09-27 04:31:00-04:00,CRK,neutral
