Unnamed: 0,title,date,stock,sentiment
1033484.0,Pimoris Services Wins a $10M Solar Contract,2020-06-01 07:34:00-04:00,PRIM,positive
1033485.0,Primoris Services Corporation Announces Industrial Awards Valued Over $62M,2020-05-20 07:32:00-04:00,PRIM,positive
1033486.0,Privet Fund and UPG Enterprises Send Letter to Synalloy Stockholders Outlining Their Strategic Plan for Long-Term Value Creation,2020-05-12 08:05:00-04:00,PRIM,positive
1033487.0,Primoris Services Corporation Announces Industrial Award Valued Over $200M,2020-05-11 07:33:00-04:00,PRIM,positive
1033488.0,Primoris Services: Q1 Earnings Insights,2020-05-05 07:15:00-04:00,PRIM,neutral
1033489.0,"Primoris Services Q1 EPS $(0.080) Misses $(0.010) Estimate, Sales $743.200M Beat $668.760M Estimate",2020-05-05 06:35:00-04:00,PRIM,negative
1033490.0,Primoris Wins $50M In Solar Awards,2020-05-01 08:01:00-04:00,PRIM,positive
1033491.0,Primoris Wins $22M+ Utility Contract With ARB Underground,2020-05-01 07:41:00-04:00,PRIM,positive
1033492.0,Primoris Services Corporation Announces Utility Award Valued At $105M,2020-04-28 07:37:00-04:00,PRIM,positive
1033493.0,Primoris Services Corporation Announces $49M Project Award,2020-03-31 07:41:00-04:00,PRIM,positive
1033494.0,Primoris Services Corporation Announces Utility Awards Valued Over $35M,2020-03-26 07:34:00-04:00,PRIM,positive
1033495.0,"KeyBanc Maintains Overweight on Primoris Services, Lowers Price Target to $16",2020-03-26 06:34:00-04:00,PRIM,negative
1033496.0,136 Biggest Movers From Yesterday,2020-03-13 05:20:00-04:00,PRIM,neutral
1033497.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,PRIM,negative
1033498.0,Stocks That Hit 52-Week Lows On Wednesday,2020-03-11 11:41:00-04:00,PRIM,negative
1033499.0,"Primoris Services Q4 EPS $0.53, Inline, Sales $789.778M Miss $833.12M Estimate",2020-02-25 06:43:00-05:00,PRIM,negative
1033500.0,"Earnings Scheduled For February 25, 2020",2020-02-25 04:26:00-05:00,PRIM,neutral
1033501.0,Primoris Services Wins $260M+ In New Pipeline Awards,2020-01-28 07:32:00-05:00,PRIM,positive
1033502.0,Primoris Services Wins $54M Heavy Civil Contract,2020-01-23 07:35:00-05:00,PRIM,positive
1033503.0,Primoris Services Corporation Announces Heavy Civil Award Valued Over $27M,2019-12-17 07:36:00-05:00,PRIM,positive
1033504.0,Primoris Wins $1B Contract With a Major Utility,2019-12-16 07:33:00-05:00,PRIM,positive
1033505.0,Primoris Services Announces $50M Buyback,2019-12-11 09:04:00-05:00,PRIM,neutral
1033506.0,Primoris Services Corporation Announces Engineering Awards Valued Over $34M,2019-12-06 09:01:00-05:00,PRIM,positive
1033507.0,Primoris Services Corporation Announces Pipeline Awards Valued Over $45M,2019-12-05 18:01:00-05:00,PRIM,positive
1033508.0,Primoris Services Corporation Receives Industrial Awards Valued Over $30M,2019-11-19 07:30:00-05:00,PRIM,positive
1033509.0,"KeyBanc Maintains Overweight on Primoris Services, Lowers Price Target to $27",2019-11-05 06:07:00-05:00,PRIM,negative
1033510.0,Primoris Services Reaffirms FY2019 EPS Guidance of $1.60-1.80 vs $1.67 Est,2019-11-04 06:25:00-05:00,PRIM,neutral
1033511.0,"Primoris Services Q3 EPS $0.7 Beats $0.65 Estimate, Sales $865.064M Miss $894.97M Estimate",2019-11-04 06:24:00-05:00,PRIM,negative
1033512.0,Primoris Services Reports Chair David King To Transition To Added Role Of CEO,2019-11-01 16:01:00-04:00,PRIM,neutral
1033513.0,Primoris Services Corporation Announces Electric T&D Award Valued At $15M,2019-10-02 07:34:00-04:00,PRIM,positive
1033514.0,Primoris Services Corporation Announces Heavy Civil Award Valued Over $79M,2019-10-01 07:35:00-04:00,PRIM,positive
1033515.0,Primoris Services Wins Canadian Awards Valued $43M+,2019-09-16 07:43:00-04:00,PRIM,positive
1033516.0,Primoris Wins a $140M Contract From a Utility Customer,2019-09-09 07:33:00-04:00,PRIM,positive
1033517.0,Primoris Services Corporation Announces $18M Civil Award,2019-09-03 07:32:00-04:00,PRIM,positive
1033518.0,Primoris Reaffirms FY19 EPS Guidance Of $1.60-$1.80 vs $1.66 Est.,2019-08-06 06:15:00-04:00,PRIM,neutral
1033519.0,"Primoris Services Q2 EPS $0.35 Beats $0.28 Estimate, Sales $789.93M Beat $750.07M Estimate",2019-08-06 06:15:00-04:00,PRIM,neutral
1033520.0,Primoris Wins a $71M Industrial Contract,2019-08-05 08:02:00-04:00,PRIM,positive
1033521.0,Primoris Services Wins 3-Year Master Service Deal With Major Utility Customer For $54M,2019-07-25 07:48:00-04:00,PRIM,positive
1033522.0,Primoris Services Wins 2 Contracts Valued $69M+,2019-06-27 07:35:00-04:00,PRIM,positive
1033523.0,Primoris Services Corporation Announces Civil Award Valued Over $24M,2019-06-26 07:31:00-04:00,PRIM,positive
1033524.0,Primoris Services Wins $29M+ Pipeline Award,2019-06-19 07:31:00-04:00,PRIM,positive
1033525.0,Primoris Services Wins $23M+ In 2 New Pipeline Awards,2019-06-04 07:34:00-04:00,PRIM,positive
1033526.0,Primoris Services Wins $22M EPC Contract,2019-05-21 07:33:00-04:00,PRIM,positive
1033527.0,"Primoris Services Corp Says On May 3, 2019, Brian Pratt Informed Board Of Directors That He Was Stepping Down As Chairman Of Board",2019-05-07 06:14:00-04:00,PRIM,neutral
1033528.0,Primoris Services Sees FY19 EPS $1.60-$1.80 vs $1.66 Est.,2019-05-07 06:14:00-04:00,PRIM,neutral
1033529.0,"Primoris Services Q1 EPS $0.04 Beats $0.01 Estimate, Sales $661.6M Beat $629.35M Estimate",2019-05-07 06:13:00-04:00,PRIM,neutral
1033530.0,Primoris Services Corporation Announces Pipeline Awards Valued Over $30M,2019-05-02 07:54:00-04:00,PRIM,positive
1033531.0,Primoris Services Corporation Announces Heavy Civil Design/Build Award Valued Over $71M,2019-04-30 07:41:00-04:00,PRIM,positive
1033532.0,Primoris Services Wins $25M+ In Nat-Gas Distribution Deals,2019-04-23 07:40:00-04:00,PRIM,positive
1033533.0,Primoris Services Wins $19M+ In New Industrial Award,2019-04-18 07:34:00-04:00,PRIM,positive
1033534.0,Primoris Services Corporation Announces Pipeline Awards Valued Over $81M,2019-04-16 07:31:00-04:00,PRIM,positive
1033535.0,Primoris Services Corporation Receives Civil Award Valued Over $24M,2019-04-11 07:34:00-04:00,PRIM,positive
1033536.0,Primoris Wins a Heavy Civil Contract Worth $13M,2019-04-09 07:34:00-04:00,PRIM,positive
1033537.0,Primoris Announces John Moreno COO,2019-04-01 07:31:00-04:00,PRIM,neutral
1033538.0,Primoris Services Reports Industrial Award Valued At $12M,2019-03-21 07:41:00-04:00,PRIM,positive
1033539.0,Primoris Services Corporation Announces Electric T&D Award Valued At $25 Million,2019-03-12 07:34:00-04:00,PRIM,positive
1033540.0,Primoris Services Corporation Announces Parking Structure Award Valued Over $11M,2019-03-06 07:43:00-05:00,PRIM,positive
1033541.0,"Primoris Services Q4 EPS $0.63 Beats $0.62 Estimate, Sales $877.67M Beat $842.78M Estimate",2019-02-28 06:10:00-05:00,PRIM,neutral
1033542.0,Primoris Services Corporation Announces Natural Gas Distribution Award Valued At $30M,2019-02-21 07:35:00-05:00,PRIM,positive
1033543.0,Primoris Services Corporation Wins Industrial Award Valued At $15M,2019-02-20 07:36:00-05:00,PRIM,positive
1033544.0,Primoris Services Wins Solar Award Valued At Over $170M,2019-02-19 07:38:00-05:00,PRIM,positive
1033545.0,"KeyBanc Upgrades Primoris Services, Says Stock Undervalued Versus Peers",2019-02-06 15:56:00-05:00,PRIM,neutral
1033546.0,"KeyBanc Upgrades Primoris Services to Overweight, Announces $28 Price Target",2019-02-06 06:06:00-05:00,PRIM,negative
1033547.0,"UPDATE: Primoris Services Says Utility Customer Accounted For Less Than 9% Of Sales During Q1, Q2, Q3 Of 2018",2019-01-16 07:34:00-05:00,PRIM,neutral
1033548.0,UPDATE: Primoris Says ~$36M In Work In Progress Billings Underway Related To Utility Customer's Pending Chapter 11 Reorg.,2019-01-16 07:33:00-05:00,PRIM,positive
1033549.0,"Primoris Services Comments On Pending Chapter 11 Bankruptcy Of A Utility Customer, Says Customer Comprised ~1% Of Co.'s Total Accounts Receivable",2019-01-16 07:33:00-05:00,PRIM,neutral
1033550.0,"Primoris Services Wins $31M In Utility, Distribution Awards",2019-01-14 07:36:00-05:00,PRIM,positive
1033551.0,Primoris Wins Power Contract Worth $31M,2019-01-07 07:35:00-05:00,PRIM,positive
1033552.0,"Stocks Which Set New 52-Week Low Today, Wed., Jan. 2, 2019",2019-01-02 13:08:00-05:00,PRIM,negative
1033553.0,"Primoris Services Wins $225M, 3-Year Underground Award With Major Utility Customer",2018-12-31 07:33:00-05:00,PRIM,positive
1033554.0,Primoris Services Wins $28M New Master Service Deal With Major Utility Customer,2018-12-27 07:32:00-05:00,PRIM,positive
1033555.0,Primoris Services Wins $17M+ Engineering contract With Major Gulf Coast Refiner,2018-12-20 07:37:00-05:00,PRIM,positive
1033556.0,Primoris Services Corporation Announces Industrial Awards Valued Over $17M,2018-11-13 07:38:00-05:00,PRIM,positive
1033557.0,"Primoris Services Q3 EPS $0.64 Beats $0.59 Estimate, Sales $908.9M Beat $804.93M Estimate",2018-11-06 06:09:00-05:00,PRIM,neutral
1033558.0,Primoris Services Corporation Wins $102M Contract,2018-10-31 07:35:00-04:00,PRIM,positive
1033559.0,Primoris Wins a $90M Industrial Contract From an Oil Producer,2018-10-29 07:31:00-04:00,PRIM,positive
1033560.0,"Stocks Which Set New 52-Week Low Yesterday, October 22nd",2018-10-23 09:54:00-04:00,PRIM,negative
1033561.0,Primoris Services Reports Major Refining Customer Awarded Co. $20M I&M Site Development Contract,2018-10-23 07:35:00-04:00,PRIM,positive
1033562.0,Primoris Wins Contract With Canadian Oil Sands Producer,2018-10-18 07:35:00-04:00,PRIM,positive
1033563.0,"Stocks Which Set New 52-Week Low Yesterday, October 10th",2018-10-11 09:11:00-04:00,PRIM,negative
1033564.0,"Stocks Which Set New 52-Week Low Friday, October 5th",2018-10-08 09:27:00-04:00,PRIM,negative
1033565.0,Primoris Services Reports CFO Peter Moerbeek To Retire; Ken Dodgen Promoted To CFO,2018-10-05 07:34:00-04:00,PRIM,positive
1033566.0,Primoris Services Wins $11M New Pipeline Contract As Part Of Pipeline & Underground Segment,2018-09-26 07:31:00-04:00,PRIM,positive
1033567.0,"Primoris Services Says Rockford Resumed Work On Project Doing Various Activities In West Virginia, North Carolina",2018-09-21 07:32:00-04:00,PRIM,neutral
1033568.0,Primoris Services Reaffirms FY18 EPS Guidance $1.50-$1.70 vs $1.57 Estimate,2018-08-07 07:32:00-04:00,PRIM,neutral
1033569.0,"Primoris Services Q2 EPS $0.31, Inline, Sales $648.787M Beat $617.95M Estimate",2018-08-07 07:32:00-04:00,PRIM,neutral
