Unnamed: 0,title,date,stock,sentiment
1358827.0,KeyBanc Upgrades Wix On Digital Acceleration Tailwinds,2020-06-09 10:56:00-04:00,WIX,neutral
1358828.0,"Benzinga's Top Upgrades, Downgrades For June 9, 2020",2020-06-09 09:45:00-04:00,WIX,positive
1358829.0,A Peek Into The Markets: US Stock Futures Fall; Fed Meeting In Focus,2020-06-09 06:19:00-04:00,WIX,neutral
1358830.0,"KeyBanc Upgrades Wix.com to Overweight, Announces $250 Price Target",2020-06-09 04:40:00-04:00,WIX,negative
1358831.0,Wix.Com shares are trading lower following recent strength. The stock performed well amid the coronavirus pandemic due to increased interest in internet business and e-commerce and appears to be giving back some gains following run up.,2020-06-05 11:43:00-04:00,WIX,positive
1358832.0,Stocks That Hit 52-Week Highs On Tuesday,2020-06-02 10:33:00-04:00,WIX,neutral
1358833.0,3 Soaring Cybersecurity ETFs,2020-06-02 08:40:00-04:00,WIX,neutral
1358834.0,Stocks That Hit 52-Week Highs On Monday,2020-06-01 10:41:00-04:00,WIX,neutral
1358835.0,"Guggenheim Maintains Buy on Wix.com, Raises Price Target to $235",2020-05-27 11:05:00-04:00,WIX,neutral
1358836.0,"Shares of several companies in the broader technology sector are trading lower despite market strength. Weakness potentially related to business reopenings and eased lockdown restrictions, as several names in the tech sector have benefited from work-from-home, home entertainment and e-commerce trends amid the pandemic.",2020-05-27 10:24:00-04:00,WIX,positive
1358837.0,Stocks That Hit 52-Week Highs On Tuesday,2020-05-26 10:32:00-04:00,WIX,neutral
1358838.0,Wix.Com shares are trading higher potentially on positive momentum as consumers flock to online resources during the COVID-19 (coronavirus) pandemic. The company provides solutions that allow users to create a website more easily.,2020-05-22 15:05:00-04:00,WIX,positive
1358839.0,Stocks That Hit 52-Week Highs On Friday,2020-05-22 10:31:00-04:00,WIX,neutral
1358840.0,Stocks That Hit 52-Week Highs On Thursday,2020-05-21 10:25:00-04:00,WIX,neutral
1358841.0,"Citigroup Maintains Buy on Wix.com, Raises Price Target to $220",2020-05-20 09:52:00-04:00,WIX,neutral
1358842.0,Wix Announces Partnership with Turk Telekom to Offering its Products in Turkey,2020-05-18 08:14:00-04:00,WIX,neutral
1358843.0,Wix.Com shares are trading higher after the company on Thursday reported better-than-expected Q1 EPS and said demand for its platform offerings 'boomed' at the beginning of April. Raymond James upgraded the stock from Market Perform to Outperform.,2020-05-15 11:47:00-04:00,WIX,positive
1358844.0,"Wix.com On Thursday Reported Q1 EPS $(0.010) Beat $(0.030) Estimate, Sales $215.987M Miss $216.200M Estimate",2020-05-15 11:44:00-04:00,WIX,negative
1358845.0,Stocks That Hit 52-Week Highs On Friday,2020-05-15 10:33:00-04:00,WIX,neutral
1358846.0,"SunTrust Robinson Humphrey Maintains Buy on Wix.com, Raises Price Target to $215",2020-05-15 09:45:00-04:00,WIX,neutral
1358847.0,"Deutsche Bank Maintains Buy on Wix.com, Raises Price Target to $220",2020-05-15 09:16:00-04:00,WIX,neutral
1358848.0,10 Biggest Price Target Changes For Friday,2020-05-15 08:53:00-04:00,WIX,neutral
1358849.0,"B of A Securities Reiterates Buy on Wix.com, Raises Price Target to $209",2020-05-15 07:47:00-04:00,WIX,positive
1358850.0,"Rosenblatt Reiterates Neutral on Wix.com, Raises Price Target to $148",2020-05-15 07:28:00-04:00,WIX,neutral
1358851.0,"Needham Maintains Buy on Wix.com, Raises Price Target to $220",2020-05-15 07:00:00-04:00,WIX,neutral
1358852.0,Raymond James Upgrades Wix.com to Outperform,2020-05-15 05:50:00-04:00,WIX,neutral
1358853.0,60 Biggest Movers From Yesterday,2020-05-15 04:53:00-04:00,WIX,neutral
1358854.0,Stocks That Hit 52-Week Highs On Thursday,2020-05-14 10:35:00-04:00,WIX,neutral
1358855.0,Wix.com: Q1 Earnings Insights,2020-05-14 09:14:00-04:00,WIX,neutral
1358856.0,"Earnings Scheduled For May 14, 2020",2020-05-14 05:03:00-04:00,WIX,neutral
1358857.0,Stocks That Hit 52-Week Highs On Tuesday,2020-05-12 10:41:00-04:00,WIX,neutral
1358858.0,Stocks That Hit 52-Week Highs On Friday,2020-05-08 10:32:00-04:00,WIX,neutral
1358859.0,Shares of several technology companies are trading higher amid market strength after US job loss figures came in better than expected. The sector has been strong recently as several companies reported strong earnings and benefited from online services.,2020-05-08 10:15:00-04:00,WIX,positive
