Unnamed: 0,title,date,stock,sentiment
39236.0,Shares of several financial companies are trading higher. Not seeing any sector-wide news to justify the price action. NOTE: The financial sector rebound is leading the market higher today.,2020-05-14 14:25:00-04:00,AFG,positive
39237.0,"Shares of several companies in the financial services sector are trading lower amid market weakness, potentially related to cautious comments from Fed Chair Powell, who suggested uncertainty and 'significant' downside risks in the economy. The coronavirus pandemic has slowed economic growth and led to businesses scaling back investment, which has negatively impacted the financial sector.",2020-05-13 11:51:00-04:00,AFG,negative
39238.0,"Shares of several companies in the financial services sector are trading lower. Weakness potentially related to economic uncertainty as a result of the coronavirus pandemic, which has caused businesses to scale back  investment. US states easing lockdown restrictions has led to some investor concerns of a resurgence in cases, which could further hamper economic outlook.",2020-05-12 13:27:00-04:00,AFG,negative
39239.0,"CFRA Maintains Hold on American Financial Group, Lowers Price Target to $69",2020-05-12 11:40:00-04:00,AFG,negative
39240.0,"American Financial Group Q1 EPS $1.880 Beats $1.850 Estimate, Sales $1.209B Miss $1.280B Estimate",2020-05-11 16:56:00-04:00,AFG,negative
39241.0,"7 Stocks To Watch For May 11, 2020",2020-05-11 05:00:00-04:00,AFG,neutral
39242.0,"Earnings Scheduled For May 11, 2020",2020-05-11 04:19:00-04:00,AFG,neutral
39243.0,"Benzinga's Top Upgrades, Downgrades For April 17, 2020",2020-04-17 09:31:00-04:00,AFG,positive
39244.0,Raymond James Downgrades American Financial Group to Underperform,2020-04-17 06:27:00-04:00,AFG,neutral
39245.0,American Financial Sees Q1 Core Net Operating EPS $1.90-$2 vs $2.05 Estimate,2020-04-15 16:32:00-04:00,AFG,neutral
39246.0,UPDATE: American Financial Cuts FY20 Core Operating EPS Guidance From $8.75-$9.25 To $6.45-$7.25 vs $8.70 Estimate,2020-04-15 16:32:00-04:00,AFG,negative
39247.0,American Financial Cuts FY20 Guidance,2020-04-15 16:31:00-04:00,AFG,negative
39248.0,"Piper Sandler Maintains Overweight on American Financial Group, Lowers Price Target to $74",2020-04-06 11:22:00-04:00,AFG,negative
39249.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,AFG,negative
39250.0,Stocks That Hit 52-Week Lows On Wednesday,2020-03-11 11:41:00-04:00,AFG,negative
39251.0,"Piper Sandler Maintains Overweight on American Financial Group, Lowers Price Target to $100",2020-03-11 09:09:00-04:00,AFG,negative
39252.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,AFG,negative
39253.0,Stocks That Hit 52-Week Lows On Friday,2020-02-28 10:16:00-05:00,AFG,negative
39254.0,Stocks That Hit 52-Week Highs On Tuesday,2020-02-11 10:17:00-05:00,AFG,neutral
