Unnamed: 0,title,date,stock,sentiment
15068.0,Shares of several healthcare companies are trading higher in sympathy with the overall market as optimism around a coronavirus vaccine increased following news from Moderna.,2020-05-18 10:23:00-04:00,ACHC,positive
15069.0,"Shares of several companies in the broader healthcare sector are trading lower amid market weakness despite recent strength from many names in the space. Equities are down for the session following cautious comments from US Fed Chair Powell, which forecast uncertainty and downside risk. Some regions of the US have extended lockdown restrictions, including Washington D.C.  and Los Angeles County.",2020-05-13 12:49:00-04:00,ACHC,negative
15070.0,"Deutsche Bank Maintains Hold on Acadia Healthcare Co, Lowers Price Target to $28",2020-05-07 08:04:00-04:00,ACHC,negative
15071.0,"Baird Maintains Neutral on Acadia Healthcare Co, Lowers Price Target of $30",2020-05-06 11:22:00-04:00,ACHC,negative
15072.0,"Credit Suisse Maintains Neutral on Acadia Healthcare Co, Lowers Price Target to $28",2020-05-06 08:21:00-04:00,ACHC,positive
15073.0,"Raymond James Reiterates Outperform on Acadia Healthcare Co, Lowers Price Target to $35",2020-05-06 07:17:00-04:00,ACHC,negative
15074.0,70 Biggest Movers From Yesterday,2020-05-06 05:26:00-04:00,ACHC,neutral
15075.0,Acadia Healthcare Co shares are trading higher after the company reported better-than-expected Q1 EPS results.,2020-05-05 12:26:00-04:00,ACHC,positive
15076.0,51 Stocks Moving In Tuesday's Mid-Day Session,2020-05-05 12:22:00-04:00,ACHC,neutral
15077.0,Acadia Healthcare Withdraws Full-Year 2020 Guidance,2020-05-04 16:18:00-04:00,ACHC,neutral
15078.0,"Acadia Healthcare Co Q1 EPS $0.420 Beats $0.380 Estimate, Sales $782.800M Miss $795.220M Estimate",2020-05-04 16:08:00-04:00,ACHC,negative
15079.0,"Shares of several healthcare companies are trading higher as equities gain strength on news that some U.S. states will reopen their economies in phases, increasing economic activity and optimism around the coronavirus pandemic.",2020-04-27 13:19:00-04:00,ACHC,positive
15080.0,Shares of several healthcare companies are trading lower amid overall market weakness caused by the coronavirus which has decreased consumer spending and economic activity.,2020-04-15 10:05:00-04:00,ACHC,negative
