Unnamed: 0,title,date,stock,sentiment
754969.0,16 Technology Stocks Moving In Thursday's Pre-Market Session,2020-05-21 07:44:00-04:00,LEDS,neutral
754970.0,70 Biggest Movers From Yesterday,2020-05-21 05:22:00-04:00,LEDS,neutral
754971.0,52 Stocks Moving In Wednesday's Mid-Day Session,2020-05-20 13:17:00-04:00,LEDS,neutral
754972.0,"Watching LED/Lighting Related Stocks Following Tues. Evening ABC News Article 'Ultraviolet light to zap coronavirus on subways, buses'; Cree Shares Up 9.8%, SemiLEDs Shares Up 14%",2020-05-20 10:42:00-04:00,LEDS,positive
754973.0,SemiLEDS shares are trading higher. Traders attribute strength to Thursday comments from Trump and DHS official Bryan about light exposure impacting coronavirus cells on surface. NOTE: Co. sells and manufactures LED chips.,2020-04-24 09:47:00-04:00,LEDS,positive
754974.0,"SemiLEDS Shares Up 13% Fri.; Co. Is A Manufacturer, Seller Of LED Chips, Components And Modules For LED Systems; Traders Attribute Strength To Trump Comments Thurs. About Exposure To Light Impacting Coronavirus Cells On Surface",2020-04-24 09:40:00-04:00,LEDS,positive
754975.0,"SemiLEDs shares are trading higher after the company reported Q2 earnings results. The company reported Q2 EPS of $0.08, was up from $(0.09) year over year.",2020-04-09 16:11:00-04:00,LEDS,positive
754976.0,"SemiLEDs Q2 EPS $0.080 Up From $(0.090) YoY, Sales $1.500M Down From $1.630M YoY",2020-04-09 16:02:00-04:00,LEDS,neutral
754977.0,"Earnings Scheduled For April 9, 2020",2020-04-09 04:42:00-04:00,LEDS,neutral
754978.0,Stocks That Hit 52-Week Lows On Wednesday,2020-03-11 11:41:00-04:00,LEDS,negative
754979.0,85 Biggest Movers From Yesterday,2020-03-04 05:04:00-05:00,LEDS,neutral
754980.0,140 Biggest Movers From Friday,2020-03-02 04:43:00-05:00,LEDS,neutral
754981.0,86 Stocks Moving In Friday's Mid-Day Session,2020-02-28 12:19:00-05:00,LEDS,negative
754982.0,J.R. Simplot Discloses 36.4% Active Stake In SemiLEDs,2020-02-28 11:48:00-05:00,LEDS,positive
754983.0,25 Technology Stocks Moving In Friday's Pre-Market Session,2020-02-28 08:31:00-05:00,LEDS,neutral
754984.0,140 Biggest Movers From Yesterday,2020-02-28 05:00:00-05:00,LEDS,neutral
754985.0,10 Technology Stocks Moving In Thursday's Pre-Market Session,2020-02-27 07:37:00-05:00,LEDS,neutral
754986.0,95 Biggest Movers From Yesterday,2020-02-27 05:18:00-05:00,LEDS,neutral
754987.0,8 Technology Stocks Moving In Wednesday's Pre-Market Session,2020-02-26 07:50:00-05:00,LEDS,neutral
754988.0,44 Stocks Moving in Wednesday's Pre-Market Session,2020-02-26 07:20:00-05:00,LEDS,neutral
754989.0,80 Biggest Movers From Yesterday,2020-02-26 05:32:00-05:00,LEDS,neutral
754990.0,14 Stocks Moving In Tuesday's After-Hours Session,2020-02-25 16:48:00-05:00,LEDS,neutral
754991.0,SemiLEDs 13D From Trung Doan Shows 14.2% Stake,2020-02-25 16:41:00-05:00,LEDS,neutral
