Unnamed: 0,title,date,stock,sentiment
121452.0,"Benzinga's Top Upgrades, Downgrades For May 20, 2020",2020-05-20 09:35:00-04:00,AWR,positive
121453.0,"Seaport Global Initiates Coverage On American States Water with Buy Rating, Announces Price Target of $84",2020-05-20 07:41:00-04:00,AWR,neutral
121454.0,"UBS Maintains Sell on American States Water, Raises Price Target to $65",2020-05-08 12:59:00-04:00,AWR,neutral
121455.0,American States Water Q1 EPS $0.380 Misses $0.430 Estimate,2020-05-04 16:53:00-04:00,AWR,negative
121456.0,Shares of several utilities companies are trading lower amid market volatility. Sunday's fiscal stimulus bill failed a procedural senate vote while the Fed on Monday announced stimulus measures.,2020-03-23 11:44:00-04:00,AWR,negative
121457.0,115 Biggest Movers From Yesterday,2020-03-19 06:22:00-04:00,AWR,neutral
121458.0,Mid-Afternoon Market Update: Dow Tumbles Over 10%; Vaxart Shares Climb,2020-03-18 14:26:00-04:00,AWR,positive
121459.0,Shares of several energy and utilities companies are trading higher as markets rebound following Monday's crash.,2020-03-17 13:20:00-04:00,AWR,positive
121460.0,"UBS Maintains Sell on American States Water, Raises Price Target to $60",2020-03-16 09:41:00-04:00,AWR,neutral
121461.0,American States Water Company Announces CPUC's Approval to Defer the Cost of Capital Application at Golden State Water Company,2020-03-13 09:05:00-04:00,AWR,positive
121462.0,"Wells Fargo Upgrades American States Water to Equal-Weight, Announces $84 Price Target",2020-03-11 07:01:00-04:00,AWR,positive
121463.0,"Benzinga's Top Upgrades, Downgrades For March 4, 2020",2020-03-04 10:08:00-05:00,AWR,positive
121464.0,"Janney Capital Upgrades American States Water to Buy, Announces $93 Price Target",2020-03-04 06:07:00-05:00,AWR,neutral
121465.0,"Wells Fargo Maintains Underweight on American States Water, Raises Price Target to $87",2020-02-26 09:26:00-05:00,AWR,positive
121466.0,"American States Water Q4 EPS $0.45 Beats $0.38 Estimate, Sales $112.99M Miss $117M Estimate",2020-02-24 16:46:00-05:00,AWR,negative
121467.0,"Earnings Scheduled For February 24, 2020",2020-02-24 04:04:00-05:00,AWR,neutral
121468.0,"Cramer Gives His Take On Bank Of America, BlackBerry And More",2019-12-09 07:18:00-05:00,AWR,neutral
121469.0,"American States Water Q3 EPS $0.76 Beats $0.7 Estimate, Sales $134.496M Miss $135M Estimate",2019-11-04 17:06:00-05:00,AWR,negative
121470.0,Stocks That Hit 52-Week Highs On Friday,2019-11-01 10:31:00-04:00,AWR,neutral
121471.0,Stocks That Hit 52-Week Highs On Friday,2019-10-18 10:18:00-04:00,AWR,neutral
121472.0,Stocks That Hit 52-Week Highs On Thursday,2019-08-29 10:15:00-04:00,AWR,neutral
121473.0,Stocks That Hit 52-Week Highs On Tuesday,2019-08-27 10:30:00-04:00,AWR,neutral
121474.0,Stocks That Hit 52-Week Highs On Friday,2019-08-23 10:33:00-04:00,AWR,neutral
121475.0,Stocks That Hit 52-Week Highs On Monday,2019-08-19 10:53:00-04:00,AWR,neutral
121476.0,Stocks That Hit 52-Week Highs On Thursday,2019-08-15 11:17:00-04:00,AWR,neutral
121477.0,Mid-Afternoon Market Update: Dow Falls Over 700 Points; Myriad Genetics Shares Plummet,2019-08-14 14:41:00-04:00,AWR,positive
121478.0,Mid-Day Market Update: Crude Oil Down Over 5%; Purple Innovation Shares Rises After Q2 Results,2019-08-14 12:14:00-04:00,AWR,neutral
121479.0,Stocks That Hit 52-Week Highs On Wednesday,2019-08-14 12:05:00-04:00,AWR,neutral
121480.0,Stocks That Hit 52-Week Highs Of Monday,2019-08-12 10:31:00-04:00,AWR,neutral
121481.0,A List Of Stocks Reaching New 52-Week Highs,2019-08-09 10:29:00-04:00,AWR,positive
121482.0,Stocks That Set New 52-Week Highs Thursday,2019-08-08 12:19:00-04:00,AWR,neutral
121483.0,New 52-Week-High Achievers For Tuesday Morning,2019-08-06 10:23:00-04:00,AWR,neutral
121484.0,"American States Water Q2 EPS $0.64 Beats $0.56 Estimate, Sales $124.657M Beat $117.41M Estimate",2019-08-05 16:33:00-04:00,AWR,neutral
121485.0,American States Water Company Raises Quarterly Dividend From $0.275 To $0.305/Share,2019-08-01 08:46:00-04:00,AWR,neutral
121486.0,Stocks That Managed to Breach 52-Week Highs Wednesday Morning,2019-07-31 11:01:00-04:00,AWR,neutral
