Unnamed: 0,title,date,stock,sentiment
447267.0,"EnviroStar, Inc. Common Stock Q3 EPS $0.00 Down From $0.04 YoY, Sales $59.000M Down From $59.290M YoY",2020-05-11 17:13:00-04:00,EVI,neutral
447268.0,77 Biggest Movers From Yesterday,2020-02-14 04:59:00-05:00,EVI,neutral
447269.0,94 Biggest Movers From Yesterday,2020-02-12 05:13:00-05:00,EVI,neutral
447270.0,EVI Industries To Acquire Commercial Laundry Equipment Company; Terms Not Disclosed,2020-02-10 09:03:00-05:00,EVI,neutral
447271.0,12 Stocks With Short Ratios Above 50,2019-11-18 10:04:00-05:00,EVI,neutral
447272.0,"EVI Industries Q1 EPS $0.04 Down From $0.06 YoY, Sales $55.681M Up From $43.375M YoY",2019-11-12 16:38:00-05:00,EVI,neutral
447273.0,14 Low Float Stocks With High Short Interest,2019-11-05 07:30:00-05:00,EVI,positive
447274.0,"EVI Industries Q4 EPS $0.09 Up From $0.06 YoY, Sales $65M Up From $44.012M YoY",2019-09-13 09:08:00-04:00,EVI,neutral
447275.0,"EVI Industries Acquires Professional Laundry Systems and Affiliates, Terms Not Disclosed",2019-05-13 09:02:00-04:00,EVI,neutral
447276.0,"EnviroStar, Inc. Common Stock Q2 EPS $0.10 Down From $0.13 YoY, Sales $60.841M Up From $36.135M YoY",2019-02-12 09:04:00-05:00,EVI,neutral
447277.0,"EVI Industries Acquires PAC Industries  for $12.85M, $6.4M Cash and $6.25M Stock",2019-01-22 09:04:00-05:00,EVI,neutral
447278.0,EnviroStar Announces Special $0.13/Share Dividend,2018-12-11 10:30:00-05:00,EVI,positive
447279.0,EnviroStar Chair Sends Letter To Shareholders,2018-11-21 14:14:00-05:00,EVI,neutral
447280.0,51 Biggest Movers From Yesterday,2018-11-20 05:06:00-05:00,EVI,neutral
447281.0,35 Stocks Moving In Monday's Mid-Day Session,2018-11-19 12:30:00-05:00,EVI,neutral
447282.0,76 Biggest Movers From Yesterday,2018-11-15 04:20:00-05:00,EVI,neutral
447283.0,85 Biggest Movers From Friday,2018-11-12 05:16:00-05:00,EVI,neutral
447284.0,68 Stocks Moving In Friday's Mid-Day Session,2018-11-09 12:42:00-05:00,EVI,neutral
447285.0,"'By now it should be evident, w/margins contracting (not expanding per the bull case) - that it's implementing a defective strategy' -Spruce Point Capital Tweets (2/2)",2018-11-09 10:39:00-05:00,EVI,negative
447286.0,'We warned about $EVI Envirostar about 1yr ago - a dirty laundry roll-up - that we believe wouldn't effectively scale + is overpaying for assets.' -Spruce Point Capital Tweets (1/2),2018-11-09 10:38:00-05:00,EVI,negative
447287.0,"EnviroStar, Inc. Common Stock Q1 EPS $0.06 Up From $0.05 YoY, Sales $43.375M Up From $26.273M YoY",2018-11-09 09:01:00-05:00,EVI,neutral
447288.0,EnviroStar Reports New $100M Credit Facility,2018-11-05 09:01:00-05:00,EVI,positive
447289.0,"EnviroStar Reports Purchase Of Skyline Equipment In Cash, Stock, No Further Terms Disclosed",2018-10-03 09:02:00-04:00,EVI,negative
447290.0,"EnviroStar To Purchase Worldwide Laundry In Cash, Stock, No Further Terms Disclosed",2018-10-02 09:02:00-04:00,EVI,negative
447291.0,41 Stocks Moving In Tuesday's Mid-Day Session,2018-09-25 13:06:00-04:00,EVI,neutral
447292.0,"EnviroStar, Inc. to Acquire Laundry Distribution and Service Business, Terms Not Disclosed",2018-09-19 09:02:00-04:00,EVI,neutral
447293.0,"EnviroStar Reports FY18 EPS $0.33 vs $0.31 In Prior Year, Sales $150.007M vs $93.978M YoY",2018-09-13 16:27:00-04:00,EVI,neutral
447294.0,"Stocks Which Set New 52-Week High Friday, August 31",2018-09-04 10:29:00-04:00,EVI,neutral
447295.0,"Stocks Which Set New 52-Week High Yesterday, August 21st",2018-08-22 09:06:00-04:00,EVI,neutral
447296.0,"Stocks Which Set New 52-Week High Tues., Aug. 21, 2018",2018-08-21 14:50:00-04:00,EVI,neutral
447297.0,"Stocks Which Set New 52-Week High Yesterday, August 16th",2018-08-17 10:39:00-04:00,EVI,neutral
447298.0,"Stocks Which Set New 52-Week High Yesterday, August 14th",2018-08-15 12:29:00-04:00,EVI,neutral
447299.0,"Stocks Which Set New 52-Week High Yesterday, August 8th",2018-08-09 11:03:00-04:00,EVI,neutral
447300.0,"Stocks Which Set New 52-Week High Yesterday, August 6th",2018-08-07 11:27:00-04:00,EVI,neutral
447301.0,Merger Monday Returns With A Vengeance,2018-08-06 15:50:00-04:00,EVI,neutral
447302.0,"EnviroStar Earlier Announced It Will Acquire Industrial Services, No Financial Terms Disclsoed",2018-08-06 09:38:00-04:00,EVI,negative
447303.0,"EnviroStar, Inc. to Acquire Scott Equipment For $13M, 50% Of Which Will Be Paid In Stock And 50% In Cash",2018-06-21 08:10:00-04:00,EVI,neutral
447304.0,"EnviroStar, Inc. Common Stock Q3 EPS $0.09 Up From $0.08 YoY, Sales $43.673M Up From $24.653M YoY",2018-05-15 09:04:00-04:00,EVI,neutral
447305.0,"EnviroStar Reports Q2 EPS $0.13, Unch On YoY Basis, Adj. EBITDA $3M, Sales $36.135M vs $33.398M YoY",2018-02-14 08:03:00-05:00,EVI,neutral
447306.0,44 Biggest Movers From Friday,2017-12-26 05:09:00-05:00,EVI,neutral
447307.0,36 Stocks Moving In Friday's Mid-Day Session,2017-12-22 12:33:00-05:00,EVI,neutral
447308.0,EnviroStar Declares $0.12/Share Special Cash Dividend,2017-12-12 10:24:00-05:00,EVI,positive
447309.0,"EnviroStar Reports Will Buy AAdvantage Laundry Systems For $17M In Cash, EVI Common Stock",2017-12-11 09:16:00-05:00,EVI,neutral
447310.0,Mid-Day Market Update: Duluth Holdings Drops Following Q3 Results; SAGE Therapeutics Shares Surge,2017-12-07 12:25:00-05:00,EVI,positive
447311.0,Mid-Morning Market Update: Markets Rise; Dollar General Beats Q3 Expectations,2017-12-07 10:16:00-05:00,EVI,neutral
447312.0,"EnviroStar Reports Q1 EPS $0.05 From $0.05 YoY, Sales $26.27M From $9.47M YoY",2017-11-14 08:52:00-05:00,EVI,neutral
447313.0,15 Biggest Mid-Day Losers For Tuesday,2017-10-03 12:34:00-04:00,EVI,negative
447314.0,"Spruce Point Capital Tweets: $EVI recent financial results highlight risk of covenant breach.  MUST maintain quarterly profitability, trend should give investors pause",2017-10-03 10:44:00-04:00,EVI,positive
447315.0,Spruce Point Capital Tweets: $EVI is an ineffective financial roll-up whose stock is flying high on retail hype of recent deals and indiscriminate index buying,2017-10-03 10:42:00-04:00,EVI,negative
447316.0,Mid-Afternoon Market Update: Envirostar Drops After Fiscal 2017 Results; Zogenix Shares Spike Higher,2017-09-29 14:30:00-04:00,EVI,positive
447317.0,Mid-Day Market Update: A10 Networks Gains On Strong Guidance; Louisiana-Pacific Shares Slide,2017-09-29 12:42:00-04:00,EVI,positive
447318.0,12 Biggest Mid-Day Losers For Friday,2017-09-29 12:30:00-04:00,EVI,negative
447319.0,"EnviroStar Reports EPS $0.31 vs $0.25 In Same Qtr. Last Year, Sales $94M vs $36.016M YoY",2017-09-28 16:30:00-04:00,EVI,neutral
447320.0,A Peek Into The Markets: U.S. Stock Futures Signal Higher Start On Wall Street,2017-09-11 07:54:00-04:00,EVI,neutral
447321.0,"EnviroStar to Acquire Tri-State Technical Services for $16.5M, Half Cash, Half Stock",2017-09-11 07:14:00-04:00,EVI,neutral
447322.0,15 Biggest Mid-Day Gainers For Wednesday,2017-06-21 12:23:00-04:00,EVI,neutral
447323.0,20 Stocks Moving In Wednesday's Pre-Market Session,2017-06-21 08:32:00-04:00,EVI,neutral
447324.0,18 Biggest Mid-Day Losers For Monday,2017-05-15 13:20:00-04:00,EVI,negative
447325.0,"EnviroStar Reports Q3 EPS $0.08 vs $0.11 In Prior Year Quarter, Sales $24.6M vs $12.7M In Prior Year Quarter",2017-05-15 09:01:00-04:00,EVI,neutral
447326.0,Mid-Afternoon Market Update: Greenbrier Rises On Upbeat Results; Unilife Shares Slide,2017-04-05 14:30:00-04:00,EVI,positive
447327.0,Mid-Afternoon Market Update: Nobilis Health Drops After Q4 Results; Heat Biologics Shares Spike HIgher,2017-03-13 14:31:00-04:00,EVI,positive
447328.0,"EnviroStar Reports Q2 EPS $0.13 vs $0.05 in Same Qtr. Last Year, Sales $33.4M vs $8.6M YoY",2017-02-13 09:02:00-05:00,EVI,neutral
447329.0,EnviroStar Declares $0.10/Shares Special Dividend,2016-11-30 11:00:00-05:00,EVI,positive
447330.0,"Top Performing Industries For November 16, 2016",2016-11-16 10:39:00-05:00,EVI,positive
447331.0,"EnviroStar Reports Q1 EPS $0.05 vs $0.02 in Same Qtr. Last Year, Sales $9.5M",2016-11-14 09:03:00-05:00,EVI,neutral
447332.0,"Top Performing Industries For October 19, 2016",2016-10-19 10:38:00-04:00,EVI,positive
447333.0,"EnviroStar FY EPS $0.25, Revenue $36M, No Estimates",2016-09-19 09:01:00-04:00,EVI,negative
447334.0,Mid-Afternoon Market Update: Tailored Brands Gains On Upbeat Results; Pier 1 Imports Shares Slide,2016-09-08 15:16:00-04:00,EVI,positive
447335.0,15 Biggest Mid-Day Gainers For Thursday,2016-09-08 12:59:00-04:00,EVI,neutral
447336.0,Mid-Day Market Update: Crude Oil Up 3.5%; Tractor Supply Shares Decline Following Weak Forecast,2016-09-08 12:12:00-04:00,EVI,negative
447337.0,Mid-Morning Market Update: Markets Open Lower; Navistar Posts Wider Loss,2016-09-08 10:05:00-04:00,EVI,negative
447338.0,"Envirostar Shares Resume Trade, Fall from Session Highs, Now Up 34.5%",2016-09-08 09:52:00-04:00,EVI,positive
447339.0,Seeing Envirostar Shares Indicated in $7.50-$8.50 Range; Stock was Halted at $6.82,2016-09-08 09:48:00-04:00,EVI,positive
447340.0,"Envirostar Shares Halted on Circuit Breaker, Up 42%",2016-09-08 09:47:00-04:00,EVI,positive
447341.0,EnviroStar Reports Purchase of Western State Design for $28M,2016-09-08 09:04:00-04:00,EVI,neutral
447342.0,"Worst Performing Industries For August 31, 2016",2016-08-31 11:14:00-04:00,EVI,negative
447343.0,"Top Performing Industries For August 11, 2016",2016-08-11 10:39:00-04:00,EVI,positive
447344.0,"Top Performing Industries For May 12, 2016",2016-05-12 10:49:00-04:00,EVI,positive
447345.0,"EnviroStar Reports Q3 EPS $0.19 vs Prior $0.20, Sales $27.622M Vs Est $22.998M",2016-05-11 16:33:00-04:00,EVI,neutral
447346.0,"Worst Performing Industries For December 24, 2015",2015-12-24 11:34:00-05:00,EVI,negative
447347.0,"EnviroStar Reports Q1 EPS $0.02 vs. Prior Year Quarter $0.07, Rev. $6.237M vs. Prior Year Quarter $9.083M",2015-11-13 09:01:00-05:00,EVI,neutral
447348.0,"Worst Performing Industries For November 11, 2015",2015-11-11 11:08:00-05:00,EVI,negative
447349.0,"EnviroStar Reports FY 2015 Revs $30.755M, no estimates",2015-09-21 09:00:00-04:00,EVI,negative
447350.0,"EnviroStar Reports Q3 EPS $0.06, no estimates",2015-05-15 08:00:00-04:00,EVI,negative
447351.0,"Top Performing Industries For May 4, 2015",2015-05-04 10:40:00-04:00,EVI,positive
447352.0,"Envirostar Reports Change in Control: Says Symmetric Capital Owns ~40.4% of Shares, Michael Steiner Owns ~8.5%, Robert Steiner Owns ~1.4%; Henry Nahmad Named Chair, CEO",2015-03-09 08:41:00-04:00,EVI,positive
447353.0,"Top Performing Industries For February 25, 2015",2015-02-25 10:50:00-05:00,EVI,positive
447354.0,Envirostar Reports Q2 EPS of $0.07,2015-02-13 13:01:00-05:00,EVI,neutral
447355.0,From Amended 13G: Zeff Capital Reports 6.9% Passive Stake In Envirostar inc,2015-01-06 12:54:00-05:00,EVI,positive
447356.0,EnviroStar Reports Q1'15 EPS $0.07; Declares $0.20/Share Special Dividend,2014-11-14 11:01:00-05:00,EVI,positive
447357.0,"EnviroStar Reports FY14 Sales $33.83M, Down 6.6% YoY, EPS $0.23, Unch YoY",2014-09-19 13:04:00-04:00,EVI,neutral
447358.0,Top 4 Stocks In The Consumer Services Industry With The Highest Revenue,2014-06-16 04:51:00-04:00,EVI,positive
447359.0,Top 4 Small-Cap Stocks In The Consumer Services Industry With The Highest Revenue,2014-03-21 05:16:00-04:00,EVI,positive
447360.0,Top 4 Stocks In The Consumer Services Industry With The Highest ROA,2013-08-05 04:28:00-04:00,EVI,positive
447361.0,Top 4 Small-Cap Stocks In The Consumer Services Industry With The Highest Operating Margin,2013-05-20 04:27:00-04:00,EVI,positive
447362.0,"EnviroStarm, Inc. Reports Q3 EPS of $0.04; Revenue of $6.60M",2013-05-10 13:07:00-04:00,EVI,neutral
447363.0,Top 4 Stocks In The Consumer Services Industry With The Highest EPS,2013-02-27 05:47:00-05:00,EVI,positive
447364.0,Top 4 Stocks In The Consumer Services Industry With The Highest ROE,2013-01-10 02:40:00-05:00,EVI,positive
447365.0,"Top Performing Industries For November 26, 2012",2012-11-26 10:43:00-05:00,EVI,positive
447366.0,"Benzinga's Microcap Movers for Monday November 12, 2012 ",2012-11-12 17:35:00-05:00,EVI,neutral
447367.0,Top 4 Stocks In The Consumer Services Industry With The Highest Profit Margin,2012-03-15 04:51:00-04:00,EVI,positive
447368.0,From Earlier: EnviroStar States That Its Policy Is Not to Comment on Unusual Market Activity  ,2012-03-05 07:11:00-05:00,EVI,neutral
