Unnamed: 0,title,date,stock,sentiment
1196059.0,"Shares of several energy companies are trading lower as oil prices dip. Concerns of a second wave of the coronavirus have caused economic uncertainty and clouded demand outlook, while a recent build in US crude inventories has led to continued oversupply concerns.",2020-06-11 09:54:00-04:00,SU,negative
1196060.0,Shares of several oil and gas companies are trading lower after API reported an 8.42 million barrel build in crude oil inventories.,2020-06-10 10:51:00-04:00,SU,negative
1196061.0,Shares of several energy companies are trading lower as equities sell off following the recent rally. Stocks have rallied over the past week amid optimism towards the US economy reopening and investors have potentially taken some profits following the run up.,2020-06-09 10:35:00-04:00,SU,positive
1196062.0,"Shares of several energy companies are trading higher amid a gain in oil prices following positive US jobs data and as investors await the OPEC+ conference, hoping for output cuts.",2020-06-05 10:26:00-04:00,SU,positive
1196063.0,"Shares of several oil and energy companies are trading higher amid multiple positive catalysts. Economic recoveries in the US and China have lead to a positive demand outlook, while investors also watch for developments concerning OPEC+ production cut talks.",2020-06-03 10:12:00-04:00,SU,positive
1196064.0,Shares of several oil and gas companies are trading higher as oil prices gain ahead of the OPEC+ output cut meeting expected this week.,2020-06-02 11:34:00-04:00,SU,positive
1196065.0,Shares of several energy companies are trading higher in sympathy with the overall market as equities rally on coronavirus vaccine hopes as well as a pickup in economic activity as some US states reopen businesses.,2020-05-26 11:07:00-04:00,SU,positive
1196066.0,Shares of several energy companies are trading higher after API and EIA data showed a draw in US crude inventories.,2020-05-20 10:35:00-04:00,SU,negative
1196067.0,Shares of several oil stocks are trading higher amid an increase in the price of oil driven by greater-than-expected production cuts.,2020-05-18 07:01:00-04:00,SU,positive
1196068.0,"Shares of several energy companies are trading lower. Despite EIA reporting a draw in crude inventories, OPEC cut its 2020 oil demand forecast by 2.2 million barrels per day.",2020-05-13 11:10:00-04:00,SU,negative
1196069.0,"Credit Suisse Maintains Outperform on Suncor Energy, Lowers Price Target to $30",2020-05-13 08:22:00-04:00,SU,positive
1196070.0,Shares of several energy companies are trading higher after US unemployment figures came in below consensus estimates. Equities have been strong this week amid a rebound in oil prices and some US states easing lockdown restrictions.,2020-05-08 11:51:00-04:00,SU,positive
1196071.0,"Shares of several energy companies are trading higher as oil prices continue to rebound on hopes of output cuts as well as some US states reopening their economies, which could lift demand.",2020-05-05 10:54:00-04:00,SU,positive
1196072.0,Shares of several oil and gas companies are trading lower on market weakness as investor uncertainty grows following quarterly earnings results from multiple companies.,2020-05-01 09:30:00-04:00,SU,negative
1196073.0,Shares of several energy companies are trading lower despite a rise in oil prices on investor hopes of a demand rebound.,2020-04-30 11:36:00-04:00,SU,positive
1196074.0,Shares of several oil companies are trading higher as oil prices gain after EIA reported a smaller-than-expected build in crude inventories. Positive sentiment also potentially being driven by some US states reopening and positive trial data from Gilead's coronavirus treatment candidate.,2020-04-29 11:17:00-04:00,SU,positive
1196075.0,Shares of several energy companies are trading higher for the session as some US states ease lockdown restrictions and as investors weigh quarterly earnings from blue chip companies.,2020-04-28 10:53:00-04:00,SU,positive
1196076.0,Shares of several energy companies are trading higher as oil prices rise amid hopes of output cuts by some producers as well as renewed US-Iran tensions in the gulf.,2020-04-23 09:30:00-04:00,SU,positive
1196077.0,Shares of several energy companies are trading higher as oil prices potentially stabilize following recent crash.,2020-04-22 09:52:00-04:00,SU,positive
1196078.0,"Shares of several oil stocks are trading lower after the price of oil fell significantly as storage for the commodity runs out and global demand remains depressed. UPDATE: Shares of several names in the space have reversed, sector now mixed.",2020-04-20 07:31:00-04:00,SU,negative
1196079.0,Shares of several energy companies are trading lower after OPEC further cut global oil demand forecasts.,2020-04-16 10:15:00-04:00,SU,negative
1196080.0,Shares of several oil stocks are trading lower amid a decline in the price of oil after the International Energy Agency said demand for the commodity is expected to reach a 25-year low.,2020-04-15 08:10:00-04:00,SU,negative
1196081.0,Shares of several oil companies are trading higher ahead of Thursday's OPEC+ meeting in which producers are expected to agree on output cuts.,2020-04-09 09:29:00-04:00,SU,positive
1196082.0,Shares of several energy companies are trading higher amid hopes of output cuts by major oil producers Russia and Saudi Arabia to support prices.,2020-04-08 09:52:00-04:00,SU,positive
1196083.0,"Shares of several energy companies are trading higher amid hopes of production cuts by key producers to sustain prices, as well as positive economic sentiment on a potential leveling off of coronavirus cases in some regions.",2020-04-07 09:00:00-04:00,SU,positive
1196084.0,Shares of several energy companies are trading higher amid anticipated progress on Saudi-Russian supply cut talks. UPDATE: Sector is now mixed.,2020-04-06 08:57:00-04:00,SU,positive
1196085.0,"Wells Fargo Maintains Overweight on Suncor Energy, Raises Price Target to C$28",2020-04-03 11:40:00-04:00,SU,positive
1196086.0,Shares of several oil and gas companies are trading higher on expectations of an oil output cut by major producers. OPEC countries have scheduled an urgent meeting next week to try and resolve their oil cut dispute.,2020-04-03 09:08:00-04:00,SU,negative
1196087.0,76 Biggest Movers From Yesterday,2020-04-03 05:19:00-04:00,SU,neutral
1196088.0,60 Stocks Moving In Thursday's Mid-Day Session,2020-04-02 12:40:00-04:00,SU,neutral
1196089.0,Shares of several oil and gas companies are trading higher after President Trump said he expects Russia and Saudi Arabia to announce a 10 million barrel supply cut.,2020-04-02 11:33:00-04:00,SU,neutral
1196090.0,Shares of several oil and gas companies are trading higher after President Trump said he expects Russia and Saudi Arabia to end their oil price war within a few days.,2020-04-02 08:20:00-04:00,SU,negative
1196091.0,"Shares of several oil and energy companies are trading lower as oil prices continue to be pressured by oversupply as a result of output from Saudi Arabia and Russia, as well as weakening demand due to coronavirus disruption on the economy.",2020-04-01 08:40:00-04:00,SU,negative
1196092.0,77 Biggest Movers From Yesterday,2020-04-01 04:31:00-04:00,SU,neutral
1196093.0,56 Stocks Moving In Tuesday's Mid-Day Session,2020-03-31 12:27:00-04:00,SU,neutral
1196094.0,Shares of several oil and energy companies are trading higher after US President Trump and Russian President Putin agreed to talks with the aim of stabilizing energy markets. Oil has been hurt this year by lower demand as well as a price conflict between Russia and Saudi Arabia.,2020-03-31 06:28:00-04:00,SU,positive
1196095.0,"Shares of several oil companies are trading lower, selling off from Thursday's strength. While US stimulus legislation has boosted economic optimism, demand concerns still exist amid the coronavirus outbreak.",2020-03-27 09:05:00-04:00,SU,positive
1196096.0,Shares of several oil and gas companies are trading higher despite downward move in crude futures. Movement potentially related to market strength  after the White House and Senate reached a $2 trillion stimulus deal aimed at supporting the economy.,2020-03-25 09:01:00-04:00,SU,positive
1196097.0,Shares of several oil companies are trading higher as oil prices rise on hopes of a US economic stimulus agreement. Oil prices have recently been negatively impacted by global economic disruption and OPEC disagreements.,2020-03-24 08:43:00-04:00,SU,positive
1196098.0,"Shares of some oil companies are trading lower amid volatility in oil prices. Oil prices have been pressured by demand concerns and recent OPEC disagreements. NOTE: Sector is mixed, as some oil stocks are up for the session.",2020-03-23 10:50:00-04:00,SU,negative
1196099.0,Shares of several oil companies are trading higher after US President Trump suggested he could intervene in the price war between Russia and Saudi Arabia as well as on news of US plans to purchase crude oil for an emergency stockpile.,2020-03-20 08:43:00-04:00,SU,negative
1196100.0,"Shares of several oil & gas companies are trading higher, rebounding from lows as the coronavirus hampered the demand for oil.",2020-03-19 10:52:00-04:00,SU,neutral
1196101.0,"Shares of several oil companies are trading lower as oil prices fall amid the global coronavirus outbreak, which has weakened travel and commercial activity. Saudi Aramco reiterated plans to boost output, further pressuring prices.",2020-03-17 10:32:00-04:00,SU,negative
1196102.0,Shares of several oil companies are trading higher as oil prices rebound following Thursday's selloff. The oil sector has been highly impacted by the coronavirus due to its Middle East exposure and sensitivity to economic conditions.,2020-03-13 07:27:00-04:00,SU,positive
1196103.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-12 12:10:00-04:00,SU,negative
1196104.0,Shares of several oil companies are trading lower as oil prices fall after Trump announced travel restrictions in an attempt to halt the spread of the coronavirus. Oil has also been hit by Saudi Arabia's recent actions to raise oil production capacity.,2020-03-12 08:43:00-04:00,SU,neutral
1196105.0,Stocks That Hit 52-Week Lows On Wednesday,2020-03-11 11:41:00-04:00,SU,negative
1196106.0,"JP Morgan Maintains Neutral on Suncor Energy, Lowers Price Target to C$33",2020-03-11 11:08:00-04:00,SU,positive
1196107.0,Shares of several oil companies are trading lower as oil prices fall after Saudi Arabia directed producer Saudi Aramco to raise its production capacity.,2020-03-11 06:34:00-04:00,SU,neutral
1196108.0,Shares of several oil and gas companies are trading lower amid a steep decline in the price of oil after OPEC members failed to reach a production agreement and Saudi Arabia pledged to cut its oil prices and increase supply.,2020-03-09 07:00:00-04:00,SU,positive
1196109.0,Stocks That Hit 52-Week Lows On Friday,2020-03-06 11:22:00-05:00,SU,negative
1196110.0,Shares of several oil companies are trading lower following reports indicating Russia will not agree to further oil output cuts by OPEC and allies. The production cuts have been proposed in order to sustain oil prices amid the coronavirus outbreak.,2020-03-06 08:38:00-05:00,SU,negative
1196111.0,20 Energy Stocks Moving In Friday's Pre-Market Session,2020-03-06 08:02:00-05:00,SU,positive
1196112.0,Stocks That Hit 52-Week Lows On Thursday,2020-03-05 10:29:00-05:00,SU,negative
1196113.0,Stocks That Hit 52-Week Lows On Friday,2020-02-28 10:16:00-05:00,SU,negative
1196114.0,Suncor Energy shares are trading lower after the company reported worse-than-expected Q4 EPS and sales results.,2020-02-06 10:13:00-05:00,SU,positive
1196115.0,"Suncor Energy Reported Yesterday Q4 EPS $0.39 Misses $0.5 Estimate, Sales $7.39B Miss $7.54B Estimate",2020-02-06 09:16:00-05:00,SU,negative
1196116.0,Suncor Energy Earlier Reported It Has Increased Its Quarterly Dividend To $0.465,2020-02-06 09:12:00-05:00,SU,positive
1196117.0,"Earnings Scheduled For February 5, 2020",2020-02-05 04:26:00-05:00,SU,neutral
1196118.0,"Shares of oil and basic materials companies are trading lower as the spread of the Wuhan coronavirus causes global economic concerns, clouding demand outlook for such resources.",2020-01-27 07:59:00-05:00,SU,negative
1196119.0,Shares of oil companies are trading lower as the international spread of the Wuhan coronavirus continues to cloud demand outlook.,2020-01-24 11:49:00-05:00,SU,negative
1196120.0,"Shares of oil companies are trading lower, cooling down from the recent rally as traders' concerns of Middle East tensions ease.",2020-01-07 10:58:00-05:00,SU,negative
1196121.0,"Shares of several oil and gas companies are trading higher on continued momentum after the U.S. confirmed an airstrike that killed a top Iranian commander. The death of Soleimani raised geopolitical concerns in the Middle East, causing oil prices to rise.",2020-01-06 08:56:00-05:00,SU,negative
1196122.0,Shares of oil & gas companies are trading higher on preliminary Phase One US-China trade agreement.,2019-12-16 10:38:00-05:00,SU,positive
1196123.0,"Shares of oil & gas companies are trading higher following multiple positive US-China trade developments, including a tweet from President Trump suggesting the US is 'very close' to a deal.",2019-12-12 10:26:00-05:00,SU,positive
1196124.0,Shares of oil and gas companies are trading higher after OPEC and OPEC+ agreed to further oil production cuts.,2019-12-06 10:04:00-05:00,SU,positive
1196125.0,Shares of several oil companies are trading lower on reports that Russia is unlikely to advocate for further output cuts.,2019-11-19 10:20:00-05:00,SU,negative
1196126.0,Shares of several oil & gas companies are trading lower after Saudi Arabia's crude exports fell from 6.88M to 6.67M barrels per day in September indicating a lower demand for oil and gas.,2019-11-18 10:13:00-05:00,SU,negative
1196127.0,Shares of oil and gas companies are trading higher after the US and China agreed to phase out tariffs.,2019-11-07 10:31:00-05:00,SU,positive
1196128.0,Suncor Energy shares are trading higher. This could potentially be a rebound after the stock dropped yesterday following its Q3 earnings results.,2019-11-01 10:55:00-04:00,SU,positive
1196129.0,Suncor Energy shares are trading lower after the company reported worse-than-expected Q3 sales results.,2019-10-31 10:07:00-04:00,SU,positive
1196130.0,"Suncor Energy Reported Yesterday Q3 EPS $0.55 Beats $0.5 Estimate, Sales $7.521B Miss $7.54B Estimate",2019-10-31 10:06:00-04:00,SU,positive
1196131.0,"Suncor Energy Option Alert: Jan, 2021 $30 Calls at the Ask: 2000 @ $3.28 vs 633 OI; Earnings 10/30 After Close Ref=$30.355",2019-10-30 11:57:00-04:00,SU,positive
1196132.0,"Earnings Scheduled For October 30, 2019",2019-10-30 03:39:00-04:00,SU,neutral
1196133.0,Shares of several oil and gas companies are trading higher after OPEC reportedly announced it will consider further oil cuts.,2019-10-22 11:13:00-04:00,SU,neutral
1196134.0,Shares of oil and gas companies are trading higher in sympathy with the overall market after President Trump made positive remarks on US-China trade talks. NOTE: The price of oil has continued to trade higher after the price per barrel broke the $54 resistance level.,2019-10-11 10:33:00-04:00,SU,positive
1196135.0,Shares of several oil and gas companies are trading higher after OPEC cut its 2019 global oil demand growth forecast to 980K barrels per day.,2019-10-10 10:05:00-04:00,SU,positive
1196136.0,"Shares of several oil and gas companies are trading lower as optimism around the upcoming U.S.-China trade talks waned. A report says China is toning down its expectations of the meeting. The U.S. expanded its trade blacklist, and scheduled an increase in tariffs on $250 billion worth of Chinese goods from 25% to 30% on Oct. 15, which will go into effect if no progress is made.",2019-10-08 11:17:00-04:00,SU,positive
1196137.0,"Shares of oil companies are trading lower following a larger-than-expected build in US crude inventories. Additionally, overall market weakness and recession fears are weighing on oil demand outlook.",2019-10-02 11:18:00-04:00,SU,negative
1196138.0,"Shares of oil and gas companies are trading lower following worse-than-expected US PMI data. Weak economic indicators can weigh on oil and gas, as they are used as industrial inputs.",2019-10-01 12:21:00-04:00,SU,negative
1196139.0,"Top 10 Most Overbought Stocks Via Benzinga Pro's Screener Tool For Mon., September 30, 2019",2019-09-30 12:44:00-04:00,SU,positive
1196140.0,Shares of many oil & gas companies are trading higher due to heightened tensions following an attack on a Saudi Arabian oil field supposedly by Iran. NOTE: The strike on the oil field has disrupted about half of Saudi Arabia's oil production equivalent to 5% of the daily global oil supply.,2019-09-16 10:33:00-04:00,SU,negative
1196141.0,"Shares of several oil and gas companies are trading lower as trade concerns continue to escalate following a new 15% tariff, which was added by President Trump to $112 billion worth of Chinese goods on Sunday.",2019-09-03 10:18:00-04:00,SU,positive
1196142.0,Shares of several oil stocks are trading higher due to an oil price increase after industry data showed a decline in US oil reserves.,2019-08-28 10:57:00-04:00,SU,positive
1196143.0,Suncor Asks Regulators To Shut Down Open Season On Enbridge's Mainlin,2019-08-26 13:38:00-04:00,SU,neutral
1196144.0,Shares of several oil and gas companies are trading higher following API and EIA data showing bigger-than-expected crude inventory withdrawals.,2019-08-21 11:08:00-04:00,SU,negative
1196145.0,"Shares of several oil and gas companies are trading higher after OPEC delivered a bearish 2019 oil market outlook, which may prompt further supply cuts.",2019-08-16 14:10:00-04:00,SU,neutral
1196146.0,"Shares of several oil & gas companies are trading lower with the overall market following US and UK yield curve inversions, which have raised concerns of a recession.",2019-08-14 09:17:00-04:00,SU,negative
1196147.0,"Earnings Scheduled For July 24, 2019",2019-07-24 04:00:00-04:00,SU,neutral
1196148.0,"Shares of several Oil and Gas companies are trading lower as concerns that the global economy could be slowing outweigh news of an agreement by OPEC and allies, including Russia, to extend supply cuts until next March.",2019-07-02 10:42:00-04:00,SU,positive
1196149.0,Shares of several oil companies are trading higher after IEA reported a much larger-than-expected draw in crude oil inventories.,2019-06-26 11:03:00-04:00,SU,negative
1196150.0,Shares of several oil and gas companies are trading lower after President Trump threatened to impose tariffs on Mexico. Heightened US trade tensions with Mexico and China have lead to concerns over economic growth and oil demand.,2019-05-31 07:49:00-04:00,SU,negative
1196151.0,Shares of several oil and gas companies are trading lower on continued US-China trade tension after the Trump administration said it would add up to 5 more Chinese surveillance companies to the blacklist.,2019-05-23 10:11:00-04:00,SU,negative
1196152.0,Shares of many oil and gas companies are trading lower after companies in the industry struggle to secure new investment funds following a couple of fund managers reorienting their priorities towards alternative forms of energy.,2019-05-22 12:30:00-04:00,SU,positive
1196153.0,"Shares of many oil and gas companies are trading lower after Venezuela's second largest refinery in the country stopped operating. Also, due to the continued high tensions between the US and China regarding trade.",2019-05-17 15:18:00-04:00,SU,negative
1196154.0,"Shares of several oil and oil services companies are trading higher as oil prices rise. Armed attacks on Saudi pumping stations have caused supply uncertainty, while renewed US-China trade optimism has boosted demand outlook.",2019-05-14 12:02:00-04:00,SU,positive
1196155.0,"Shares of several oil companies are trading lower as oil prices fall. US-China trade concerns have caused concern over global oil demand outlook, outweighing the positive effect of falling US crude stockpiles.",2019-05-09 10:44:00-04:00,SU,negative
1196156.0,Shares of several companies in the oil sector are trading higher as oil prices rise after data showed US crude stocks fell by over 4 million barrels last week,2019-05-08 11:33:00-04:00,SU,negative
1196157.0,"Shares of several companies in the oil sector are trading lower as renewed US-China trade tensions have caused concern over the future of oil demand, driving oil prices down.",2019-05-07 13:56:00-04:00,SU,negative
1196158.0,Hearing Suncor Says Its Not The Co. In Talks With Devon Energy,2019-05-02 09:57:00-04:00,SU,positive
1196159.0,"Earnings Scheduled For May 1, 2019",2019-05-01 05:05:00-04:00,SU,neutral
1196160.0,"Shares of several oil and gas companies are trading lower amid concerns OPEC members will raise output to counter the supply decrease caused by Iran sanctions. Additionally, Exxon Mobil reported worse-than-expected Q1 EPS and sales.",2019-04-26 10:12:00-04:00,SU,neutral
1196161.0,Shares of several companies in the oil sector are trading lower amid a drop in oil prices after the Energy Information Administration reported a rise in crude inventories.,2019-04-24 11:58:00-04:00,SU,negative
1196162.0,Shares of several oil stocks are trading higher on an increase in the price of crude oil due to an expected announcement from the US that buyers of Iranian oil need to end imports or face sanctions.,2019-04-22 08:39:00-04:00,SU,negative
1196163.0,Evercore ISI Group Downgrades Suncor Energy to In-Line,2019-04-03 07:44:00-04:00,SU,positive
1196164.0,Shares of several oil stocks are trading higher on strength in the underlying commodity amid declining Iranian oil supply and US sanctions on Venezuela.,2019-04-01 13:45:00-04:00,SU,positive
1196165.0,Shares of the overall market are trading lower after the U.S. Treasury yield curve inverted for the first time since 2007.,2019-03-22 12:58:00-04:00,SU,positive
1196166.0,"Benzinga's Top Upgrades, Downgrades For March 14, 2019",2019-03-14 09:20:00-04:00,SU,positive
1196167.0,Credit Suisse Upgrades Suncor Energy to Outperform,2019-03-14 06:27:00-04:00,SU,positive
1196168.0,Shares of several oil and gas companies are trading lower after the Norwegian government announced that its $1 trillion sovereign wealth fund would start to divest its 134 oil and gas positions.,2019-03-08 10:33:00-05:00,SU,positive
1196169.0,61 Biggest Movers From Friday,2019-02-19 05:14:00-05:00,SU,neutral
1196170.0,52 Stocks Moving In Friday's Mid-Day Session,2019-02-15 12:35:00-05:00,SU,neutral
1196171.0,"Q4 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios",2019-02-15 10:21:00-05:00,SU,neutral
1196172.0,31 Stocks Moving In Friday's Pre-Market Session,2019-02-15 08:20:00-05:00,SU,neutral
1196173.0,Sucor Energy shares are trading higher after Warren Buffett's Berkshire Hathaway took a position in the stock.,2019-02-15 08:11:00-05:00,SU,positive
1196174.0,13F From Warren Buffett's Berkshire Hathaway Shows New Stake In Suncor Energy,2019-02-14 16:14:00-05:00,SU,positive
1196175.0,"Benzinga's Top Upgrades, Downgrades For February 7, 2019",2019-02-07 09:05:00-05:00,SU,positive
1196176.0,Macquarie Upgrades Suncor Energy to Outperform,2019-02-07 07:09:00-05:00,SU,positive
1196177.0,"Suncor Energy Late Tuesday Reported Q4 EPS $0.27 Misses $0.50 Estimate, Sales $6.798B Miss $7.54B Estimate",2019-02-06 07:56:00-05:00,SU,negative
1196178.0,Suncor Raises Qtr. Dividend To C$0.42/Share; Reports C$2B Buyback,2019-02-05 17:17:00-05:00,SU,neutral
1196179.0,"Earnings Scheduled For February 5, 2019",2019-02-05 04:01:00-05:00,SU,neutral
1196180.0,"Benzinga's Top Upgrades, Downgrades For January 28, 2019",2019-01-28 09:07:00-05:00,SU,positive
1196181.0,Credit Suisse Initiates Coverage On Suncor Energy with Neutral Rating,2019-01-28 08:30:00-05:00,SU,positive
1196182.0,From CP Q4 Earnings Conference Call: Chief Marketing Officer Highlights New Multi-Year Deal With Suncor Energy,2019-01-23 16:51:00-05:00,SU,positive
1196183.0,20 Stocks Moving In Wednesday's Pre-Market Session,2018-12-26 07:51:00-05:00,SU,neutral
1196184.0,28 Stocks Moving In Monday's Pre-Market Session,2018-12-24 08:02:00-05:00,SU,neutral
